FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
110315;0000;18,2445;;;
110316;0000;42,7599;;;
110317;0000;22,7804;;;
110318;0000;34,5679;;;
110319;0000;27,0195;;;
110320;0000;16,395;;;
110321;0000;14,2792;;;
110322;0000;13,9354;;;
110323;0000;16,6872;;;
110324;0000;33,2437;;;
110325;0000;13,435;;;
110326;0000;12,6412;;;
110327;0000;14,43;;;
110328;0000;32,8099;;;
110329;0000;34,1087;;;
110330;0000;42,7825;;;
110331;0000;46,0428;;;
110401;0000;46,2899;;;
110402;0000;54,5908;;;
110403;0000;33,4324;;;
110404;0000;57,8253;;;
110405;0000;90,9308;;;
110406;0000;7,15499;;;
110407;0000;46,7562;;;
110408;0000;52,6495;;;
110409;0000;10,4812;;;
110410;0000;2,75624;;;
110411;0000;17,4566;;;
110412;0000;15,98;;;
110413;0000;20,8129;;;
110414;0000;31,4191;;;
110415;0000;57,417;;;
110416;0000;62,3191;;;
110417;0000;28,8558;;;
110418;0000;85,0883;;;
110419;0000;71,254;;;
110420;0000;19,865;;;
110421;0000;73,0715;;;
110422;0000;10,3404;;;
110423;0000;42,9833;;;
110424;0000;64,7053;;;
110425;0000;147,806;;;
110426;0000;117,999;;;
110427;0000;95,0211;;;
110428;0000;45,8191;;;
110429;0000;57,5624;;;
110430;0000;;;;
110501;0000;93,8732;;;
110502;0000;122,381;;;
110503;0000;132,206;;;
110504;0000;115,297;;;
110505;0000;99,4778;;;
110506;0000;47,2187;;;
110507;0000;22,5891;;;
110508;0000;88,2841;;;
110509;0000;116,772;;;
110510;0000;86,644;;;
110511;0000;187,379;;;
110512;0000;179,118;;;
110513;0000;154,179;;;
110514;0000;138,738;;;
110515;0000;63,2366;;;
110516;0000;36,9728;;;
110517;0000;111,204;;;
110518;0000;50,1037;;;
110519;0000;28,6812;;;
110520;0000;110,822;;;
110521;0000;105,067;;;
110522;0000;16,5008;;;
110523;0000;75,5128;;;
110524;0000;39,752;;;
110525;0000;193,814;;;
110526;0000;157,925;;;
110527;0000;140,406;;;
110528;0000;218,207;;;
110529;0000;133,566;;;
110530;0000;174,143;;;
110531;0000;254,907;;;
110601;0000;116,518;;;
110602;0000;184,365;;;
110603;0000;245,559;;;
110604;0000;168,25;;;
110605;0000;88,1499;;;
110606;0000;73,8053;;;
110607;0000;236,928;;;
110608;0000;131,349;;;
110609;0000;201,844;;;
110610;0000;196,434;;;
110611;0000;148,824;;;
110612;0000;101,49;;;
110613;0000;196,647;;;
110614;0000;169,266;;;
110615;0000;70,9733;;;
110616;0000;137,708;;;
110617;0000;159,883;;;
110618;0000;93,4724;;;
110619;0000;27,5987;;;
110620;0000;58,6499;;;
110621;0000;82,8434;;;
110622;0000;144,786;;;
