FECHA (YYMMDD);HORA (HHMM);;
170823;0400;18,4293;
170823;0500;18,5837;
170823;0600;17,737;
170823;0700;16,3838;
170823;0800;12,7513;
170823;0900;9,40735;
170823;1000;5,66287;
170823;1100;4,46617;
170823;1200;5,16582;
170823;1300;6,19897;
170823;1400;5,93335;
170823;1500;5,28947;
170823;1600;4,6118;
170823;1700;4,77332;
170823;1800;6,05518;
170823;1900;8,73;
170823;2000;10,9567;
170823;2100;14,9113;
170823;2200;13,6583;
170823;2300;14,099;
170824;0000;14,1778;
170824;0100;15,3813;
170824;0200;15,8037;
170824;0300;15,9363;
170824;0400;19,6602;
170824;0500;18,887;
170824;0600;18,4778;
170824;0700;17,2152;
170824;0800;13,9077;
170824;0900;9,11607;
170824;1000;5,90127;
170824;1100;4,51357;
170824;1200;6,03429;
170824;1300;5,89547;
170824;1400;4,58318;
170824;1500;4,00265;
170824;1600;4,21113;
170824;1700;4,2361;
170824;1800;6,91234;
170824;1900;12,5343;
170824;2000;17,3547;
170824;2100;20,8777;
170824;2200;21,4327;
170824;2300;21,3787;
170825;0000;17,6477;
170825;0100;15,2927;
170825;0200;15,1968;
170825;0300;18,8313;
170825;0400;20,781;
170825;0500;18,9243;
170825;0600;18,0595;
170825;0700;16,1657;
170825;0800;12,011;
170825;0900;8,13074;
170825;1000;4,98848;
170825;1100;6,69042;
170825;1200;9,35651;
170825;1300;8,85316;
170825;1400;7,7519;
170825;1500;6,69113;
170825;1600;7,14245;
170825;1700;7,03222;
170825;1800;9,90807;
170825;1900;12,6173;
170825;2000;18,5507;
170825;2100;22,3957;
170825;2200;23,1828;
170825;2300;22,1395;
170826;0000;21,9182;
170826;0100;18,1547;
170826;0200;19,3672;
170826;0300;19,5842;
170826;0400;20,6473;
170826;0500;20,2785;
170826;0600;21,3652;
170826;0700;21,2013;
170826;0800;16,6513;
170826;0900;11,837;
170826;1000;8,51363;
170826;1100;6,43933;
170826;1200;6,03612;
170826;1300;5,65852;
170826;1400;5,59135;
170826;1500;5,46377;
170826;1600;5,79672;
170826;1700;6,46275;
170826;1800;8,65169;
170826;1900;10,7397;
170826;2000;12,6038;
170826;2100;14,787;
170826;2200;16,0415;
170826;2300;18,6247;
170827;0000;18,5198;
170827;0100;18,674;
170827;0200;19,117;
170827;0300;18,8678;
170827;0400;17,5298;
170827;0500;16,4908;
170827;0600;16,4355;
170827;0700;15,444;
170827;0800;11,581;
170827;0900;7,90918;
170827;1000;7,17888;
170827;1100;4,61637;
170827;1200;4,97447;
170827;1300;6,0469;
170827;1400;5,74513;
170827;1500;5,74875;
170827;1600;6,65497;
170827;1700;9,58537;
170827;1800;14,0132;
170827;1900;16,3893;
170827;2000;20,4618;
170827;2100;21,3758;
170827;2200;23,977;
170827;2300;23,5848;
170828;0000;21,6155;
170828;0100;20,9587;
170828;0200;22,0953;
170828;0300;23,3615;
170828;0400;22,6427;
170828;0500;21,9728;
170828;0600;20,5067;
170828;0700;18,8088;
170828;0800;16,1628;
170828;0900;11,5347;
170828;1000;6,3369;
170828;1100;6,95503;
170828;1200;10,0325;
170828;1300;8,825;
170828;1400;8,83133;
170828;1500;9,14517;
170828;1600;8,97617;
170828;1700;9,4335;
170828;1800;11,2945;
170828;1900;13,804;
170828;2000;14,6613;
170828;2100;16,7947;
170828;2200;19,8408;
170828;2300;19,9527;
170829;0000;20,3245;
170829;0100;20,5875;
170829;0200;23,0445;
170829;0300;23,731;
170829;0400;23,9018;
170829;0500;23,2925;
170829;0600;22,2912;
170829;0700;19,5815;
170829;0800;14,4427;
170829;0900;10,422;
170829;1000;8,23402;
170829;1100;8,769;
170829;1200;8,39359;
170829;1300;7,54525;
170829;1400;7,08255;
170829;1500;7,29769;
170829;1600;7,31865;
170829;1700;6,86948;
170829;1800;8,40047;
170829;1900;11,5262;
170829;2000;13,2088;
170829;2100;13,398;
170829;2200;16,7215;
170829;2300;17,4748;
170830;0000;16,5302;
170830;0100;19,9663;
170830;0200;20,9825;
170830;0300;20,4587;
170830;0400;21,7728;
170830;0500;21,9113;
170830;0600;23,5052;
170830;0700;22,1723;
170830;0800;18,4523;
170830;0900;14,1263;
170830;1000;10,1093;
170830;1100;6,935;
170830;1200;5,50778;
170830;1300;5,4191;
170830;1400;4,91653;
170830;1500;4,74698;
170830;1600;4,70905;
170830;1700;4,27028;
170830;1800;4,87128;
170830;1900;7,10478;
170830;2000;10,534;
170830;2100;12,024;
170830;2200;11,3798;
170830;2300;13,3508;
170831;0000;13,4782;
170831;0100;14,5592;
170831;0200;14,2503;
170831;0300;15,7303;
170831;0400;18,5137;
170831;0500;20,7397;
170831;0600;19,2295;
170831;0700;18,2398;
170831;0800;15,9618;
170831;0900;10,0507;
170831;1000;6,02638;
170831;1100;4,78158;
170831;1200;4,14905;
170831;1300;4,48098;
170831;1400;4,48065;
170831;1500;3,44153;
170831;1600;3,17467;
170831;1700;3,18232;
170831;1800;6,46517;
170831;1900;7,46934;
170831;2000;9,63168;
170831;2100;12,9718;
170831;2200;13,0598;
170831;2300;15,0962;
170901;0000;14,6763;
170901;0100;15,5862;
170901;0200;15,1953;
170901;0300;15,7405;
170901;0400;16,7793;
170901;0500;16,3442;
170901;0600;17,5562;
170901;0700;17,3478;
170901;0800;14,6458;
170901;0900;9,64603;
170901;1000;5,21532;
170901;1100;2,3885;
170901;1200;2,41677;
170901;1300;3,27558;
170901;1400;3,69945;
170901;1500;4,0337;
170901;1600;3,28088;
170901;1700;2,31277;
170901;1800;3,23875;
170901;1900;8,05312;
170901;2000;13,9122;
170901;2100;16,309;
170901;2200;15,9692;
170901;2300;17,2615;
170902;0000;13,9912;
170902;0100;14,2;
170902;0200;13,8407;
170902;0300;14,4023;
170902;0400;14,6953;
170902;0500;15,1067;
170902;0600;15,7082;
170902;0700;15,026;
170902;0800;12,1557;
170902;0900;8,41574;
170902;1000;4,6713;
170902;1100;3,6237;
170902;1200;4,17525;
170902;1300;4,1401;
170902;1400;3,16208;
170902;1500;2,98578;
170902;1600;3,18157;
170902;1700;3,6402;
170902;1800;7,60182;
170902;1900;12,1755;
170902;2000;15,0768;
170902;2100;17,3482;
170902;2200;17,9207;
170902;2300;19,177;
170903;0000;17,182;
170903;0100;18,0283;
170903;0200;17,0015;
170903;0300;16,3122;
170903;0400;15,7285;
170903;0500;16,0763;
170903;0600;16,2883;
170903;0700;14,5145;
170903;0800;13,0067;
170903;0900;10,1882;
170903;1000;6,2809;
170903;1100;3,85997;
170903;1200;4,28552;
170903;1300;5,41325;
170903;1400;4,9318;
170903;1500;4,4545;
170903;1600;3,6148;
170903;1700;3,6262;
170903;1800;11,994;
170903;1900;16,008;
170903;2000;17,2102;
170903;2100;19,1578;
170903;2200;19,9877;
170903;2300;20,1062;
170904;0000;20,0488;
170904;0100;17,6137;
170904;0200;16,2005;
170904;0300;15,9493;
170904;0400;15,2478;
170904;0500;;
170904;0600;;
170904;0700;15,3032;
170904;0800;13,0368;
170904;0900;9,78477;
170904;1000;7,07908;
170904;1100;6,35277;
170904;1200;5,05352;
170904;1300;2,89448;
170904;1400;3,21247;
170904;1500;3,62425;
170904;1600;4,72282;
170904;1700;4,71563;
170904;1800;5,51528;
170904;1900;6,7955;
170904;2000;9,51233;
170904;2100;10,0525;
170904;2200;12,2763;
170904;2300;14,1335;
170905;0000;14,0608;
170905;0100;16,0515;
170905;0200;16,9597;
170905;0300;18,7828;
170905;0400;19,291;
170905;0500;22,322;
170905;0600;24,7432;
170905;0700;20,5805;
170905;0800;14,8228;
170905;0900;8,4525;
170905;1000;3,83067;
170905;1100;0,778533;
170905;1200;0,378333;
170905;1300;0,380983;
170905;1400;0,38175;
170905;1500;0,376767;
170905;1600;0,37155;
170905;1700;0,379933;
170905;1800;0,974417;
170905;1900;6,45733;
170905;2000;7,94615;
170905;2100;9,07948;
170905;2200;11,1578;
170905;2300;11,3488;
170906;0000;10,1245;
170906;0100;9,14568;
170906;0200;8,659;
170906;0300;8,94017;
170906;0400;10,2018;
170906;0500;10,4627;
170906;0600;9,96384;
170906;0700;8,65958;
170906;0800;6,6898;
170906;0900;4,64237;
170906;1000;1,30608;
170906;1100;0,6134;
170906;1200;3,13683;
170906;1300;5,11925;
170906;1400;3,13318;
170906;1500;4,27148;
170906;1600;5,9742;
170906;1700;5,87122;
170906;1800;7,71705;
170906;1900;12,9425;
170906;2000;18,1447;
170906;2100;15,8308;
170906;2200;21,3462;
170906;2300;24,0868;
170907;0000;17,8513;
170907;0100;18,4115;
170907;0200;18,0507;
170907;0300;20,5057;
170907;0400;23,436;
170907;0500;22,8002;
170907;0600;25,122;
170907;0700;23,4437;
170907;0800;18,7155;
170907;0900;13,9232;
170907;1000;9,02693;
170907;1100;6,2517;
170907;1200;5,594;
170907;1300;4,85137;
170907;1400;2,93517;
170907;1500;2,2336;
170907;1600;2,16813;
170907;1700;2,68023;
170907;1800;5,2325;
170907;1900;12,8098;
170907;2000;16,9633;
170907;2100;20,4905;
170907;2200;21,0887;
170907;2300;22,4568;
170908;0000;25,2475;
170908;0100;20,9823;
170908;0200;18,332;
170908;0300;17,716;
170908;0400;17,5772;
170908;0500;20,1578;
170908;0600;21,0087;
170908;0700;17,7558;
170908;0800;13,4253;
170908;0900;8,62636;
170908;1000;4,70003;
170908;1100;4,59462;
170908;1200;7,13077;
170908;1300;8,45924;
170908;1400;10,104;
170908;1500;8,56682;
170908;1600;8,98232;
170908;1700;10,1755;
170908;1800;11,9567;
170908;1900;13,3725;
170908;2000;20,2083;
170908;2100;22,1568;
170908;2200;23,9545;
170908;2300;24,72;
170909;0000;23,9463;
170909;0100;23,8247;
170909;0200;29,0002;
170909;0300;31,6268;
170909;0400;32,1873;
170909;0500;32,737;
170909;0600;35,2658;
170909;0700;36,3012;
170909;0800;29,5767;
170909;0900;23,3137;
170909;1000;23,555;
170909;1100;20,4213;
170909;1200;19,7625;
170909;1300;20,7082;
170909;1400;21,5363;
170909;1500;22,6348;
170909;1600;21,9258;
170909;1700;22,0587;
170909;1800;27,3782;
170909;1900;30,1578;
170909;2000;33,3768;
170909;2100;49,8168;
170909;2200;49,8322;
170909;2300;48,0322;
170910;0000;54,0153;
170910;0100;58,9472;
170910;0200;65,1937;
170910;0300;66,15;
170910;0400;59,8383;
170910;0500;52,3773;
170910;0600;54,1535;
170910;0700;40,481;
170910;0800;32,4457;
170910;0900;28,8313;
170910;1000;26,6387;
170910;1100;24,396;
170910;1200;12,386;
170910;1300;10,4353;
170910;1400;11,9323;
170910;1500;13,5527;
170910;1600;15,576;
170910;1700;17,2953;
170910;1800;19,7918;
170910;1900;23,4015;
170910;2000;25,4342;
170910;2100;28,5645;
170910;2200;29,6127;
170910;2300;29,6653;
170911;0000;32,3796;
170911;0100;33,3008;
170911;0200;28,4365;
170911;0300;25,0708;
170911;0400;19,8582;
170911;0500;20,0072;
170911;0600;18,8628;
170911;0700;15,2605;
170911;0800;14,7693;
170911;0900;11,0429;
170911;1000;6,95233;
170911;1100;8,31525;
170911;1200;8,21786;
170911;1300;8,84833;
170911;1400;9,26917;
170911;1500;9,2552;
170911;1600;10,3852;
170911;1700;11,2658;
170911;1800;14,2955;
170911;1900;24,4063;
170911;2000;31,6543;
170911;2100;32,0818;
170911;2200;33,7429;
170911;2300;35,3043;
170912;0000;30,13;
170912;0100;27,5712;
170912;0200;23,7187;
170912;0300;24,6023;
170912;0400;22,3783;
170912;0500;21,6177;
170912;0600;22,2438;
170912;0700;21,2933;
170912;0800;12,3108;
170912;0900;9,91833;
170912;1000;14,0272;
170912;1100;15,2545;
170912;1200;13,6663;
170912;1300;12,9998;
170912;1400;12,9374;
170912;1500;11,5247;
170912;1600;10,6432;
170912;1700;14,169;
170912;1800;19,933;
170912;1900;29,7694;
170912;2000;29,2307;
170912;2100;30,803;
170912;2200;32,4709;
170912;2300;36,3807;
170913;0000;39,6132;
170913;0100;38,4313;
170913;0200;39,0148;
170913;0300;40,4208;
170913;0400;43,117;
170913;0500;42,4567;
170913;0600;42,6098;
170913;0700;35,0795;
170913;0800;24,2657;
170913;0900;24,0955;
170913;1000;31,0962;
170913;1100;25,6063;
170913;1200;17,1465;
170913;1300;15,1795;
170913;1400;14,5033;
170913;1500;13,2478;
170913;1600;12,8445;
170913;1700;13,4848;
170913;1800;12,8682;
170913;1900;17,2908;
170913;2000;19,1237;
170913;2100;19,4113;
170913;2200;21,8023;
170913;2300;23,74;
170914;0000;23,21;
170914;0100;27,1712;
170914;0200;28,8992;
170914;0300;29,57;
170914;0400;31,1023;
170914;0500;31,11;
170914;0600;26,8;
170914;0700;24,052;
170914;0800;16,55;
170914;0900;12,35;
170914;1000;8,18703;
170914;1100;9,80746;
170914;1200;12,25;
170914;1300;12,17;
170914;1400;11,26;
170914;1500;10,42;
170914;1600;10,13;
170914;1700;12,15;
170914;1800;15,35;
170914;1900;17,05;
170914;2000;15,79;
170914;2100;17,1;
170914;2200;19,0687;
170914;2300;24,9788;
170915;0000;26,05;
170915;0100;25,6315;
170915;0200;26,3512;
170915;0300;23,07;
170915;0400;21,9998;
170915;0500;22,89;
170915;0600;21,02;
170915;0700;17,44;
170915;0800;11,71;
170915;0900;7,39985;
170915;1000;5,56985;
170915;1100;9;
170915;1200;9,86301;
170915;1300;7,22467;
170915;1400;6,11133;
170915;1500;4,88362;
170915;1600;5,07502;
170915;1700;6,41325;
170915;1800;9,82558;
170915;1900;12,77;
170915;2000;16,17;
170915;2100;16,0715;
170915;2200;17;
170915;2300;18,87;
170916;0000;17,0068;
170916;0100;18,437;
170916;0200;21,2757;
170916;0300;25,3358;
170916;0400;24,3747;
170916;0500;24,2593;
170916;0600;24,9035;
170916;0700;22,3102;
170916;0800;18,004;
170916;0900;12,7195;
170916;1000;11,0695;
170916;1100;10,106;
170916;1200;9,59033;
170916;1300;10,1222;
170916;1400;11,4355;
170916;1500;11,4322;
170916;1600;11,8737;
170916;1700;12,0193;
170916;1800;13,1645;
170916;1900;14,7655;
170916;2000;18,3717;
170916;2100;19,0643;
170916;2200;20,4292;
170916;2300;21,3688;
170917;0000;22,8933;
170917;0100;24,6207;
170917;0200;27,074;
170917;0300;28,7343;
170917;0400;30,009;
170917;0500;33,9998;
170917;0600;30,901;
170917;0700;29,5943;
170917;0800;23,4943;
170917;0900;17,7442;
170917;1000;15,366;
170917;1100;14,37;
170917;1200;12,6703;
170917;1300;11,5933;
170917;1400;11,7468;
170917;1500;12,1197;
170917;1600;12,6768;
170917;1700;12,5633;
170917;1800;13,4883;
170917;1900;16,944;
170917;2000;19,5593;
170917;2100;21,951;
170917;2200;23,0738;
170917;2300;25,04;
170918;0000;27,9977;
170918;0100;28,1007;
170918;0200;29,5055;
170918;0300;30,1883;
170918;0400;30,2848;
170918;0500;29,4133;
170918;0600;29,5555;
170918;0700;25,1937;
170918;0800;19,9133;
170918;0900;15,6007;
170918;1000;11,6715;
170918;1100;10,4287;
170918;1200;10,264;
170918;1300;10,1683;
170918;1400;9,65833;
170918;1500;8,66248;
170918;1600;9,36768;
170918;1700;10,7222;
170918;1800;13,5867;
170918;1900;18,5563;
170918;2000;21,7995;
170918;2100;26,2915;
170918;2200;28,6768;
170918;2300;28,2678;
170919;0000;29,2725;
170919;0100;30,4755;
170919;0200;30,2411;
170919;0300;31,4857;
170919;0400;32,253;
170919;0500;32,8675;
170919;0600;31,7775;
170919;0700;27,7835;
170919;0800;21,8125;
170919;0900;15,887;
170919;1000;12,6093;
170919;1100;9,54834;
170919;1200;9,61316;
170919;1300;10,9695;
170919;1400;11,3503;
170919;1500;11,6238;
170919;1600;11,238;
170919;1700;11,991;
170919;1800;21,5705;
170919;1900;31,6033;
170919;2000;34,7687;
170919;2100;39,164;
170919;2200;44,373;
170919;2300;46,4318;
170920;0000;46,7407;
170920;0100;48,4155;
170920;0200;46,4918;
170920;0300;47,5032;
170920;0400;49,501;
170920;0500;47,6138;
170920;0600;44,6162;
170920;0700;39,7438;
170920;0800;33,048;
170920;0900;28,4233;
170920;1000;20,6035;
170920;1100;18,9533;
170920;1200;23,5335;
170920;1300;24,1067;
170920;1400;21,3112;
170920;1500;19,901;
170920;1600;19,7145;
170920;1700;20,8927;
170920;1800;24,537;
170920;1900;29,3835;
170920;2000;37,026;
170920;2100;41,892;
170920;2200;42,3202;
170920;2300;43,4502;
170921;0000;44,6747;
170921;0100;44,449;
170921;0200;49,5687;
170921;0300;49,5867;
170921;0400;49,751;
170921;0500;52,558;
170921;0600;50,0703;
170921;0700;43,7707;
170921;0800;35,962;
170921;0900;28,3923;
170921;1000;21,6418;
170921;1100;14,1798;
170921;1200;12,5317;
170921;1300;10,8773;
170921;1400;8,76688;
170921;1500;7,82487;
170921;1600;11,4363;
170921;1700;17,9778;
170921;1800;21,2702;
170921;1900;23,4542;
170921;2000;31,3585;
170921;2100;38,1695;
170921;2200;38,4022;
170921;2300;35,3027;
170922;0000;33,5828;
170922;0100;34,561;
170922;0200;35,0258;
170922;0300;37,9915;
170922;0400;36,345;
170922;0500;35,53;
170922;0600;34,8805;
170922;0700;32,6498;
170922;0800;24,1562;
170922;0900;20,1175;
170922;1000;12,2063;
170922;1100;13,1402;
170922;1200;15,2358;
170922;1300;13,402;
170922;1400;10,1012;
170922;1500;7,6687;
170922;1600;8,58113;
170922;1700;10,706;
170922;1800;13,1552;
170922;1900;16,4588;
170922;2000;21,6817;
170922;2100;24,6903;
170922;2200;26,0302;
170922;2300;24,2217;
170923;0000;24,669;
170923;0100;24,6222;
170923;0200;24,7328;
170923;0300;24,6697;
170923;0400;24,5145;
170923;0500;22,9665;
170923;0600;20,7443;
170923;0700;17,6253;
170923;0800;13,171;
170923;0900;10,1147;
170923;1000;3,71653;
170923;1100;1,37975;
170923;1200;2,83852;
170923;1300;8,12781;
170923;1400;6,91963;
170923;1500;6,29213;
170923;1600;5,81015;
170923;1700;7,10358;
170923;1800;11,9637;
170923;1900;14,5662;
170923;2000;23,882;
170923;2100;28,5177;
170923;2200;27,9648;
170923;2300;28,4472;
170924;0000;27,065;
170924;0100;22,4865;
170924;0200;23,7687;
170924;0300;23,6367;
170924;0400;22,2887;
170924;0500;22,7328;
170924;0600;24,1048;
170924;0700;19,2532;
170924;0800;14,7208;
170924;0900;10,4362;
170924;1000;8,77887;
170924;1100;7,9206;
170924;1200;8,972;
170924;1300;9,65984;
170924;1400;7,84977;
170924;1500;6,70757;
170924;1600;6,81095;
170924;1700;8,4355;
170924;1800;13,5997;
170924;1900;21,1367;
170924;2000;20,4083;
170924;2100;22,073;
170924;2200;24,925;
170924;2300;25,1323;
170925;0000;26,0557;
170925;0100;27,891;
170925;0200;27,3958;
170925;0300;27,8038;
170925;0400;27,0707;
170925;0500;27,7527;
170925;0600;26,483;
170925;0700;21,4107;
170925;0800;15,5688;
170925;0900;11,3113;
170925;1000;7,23205;
170925;1100;4,89293;
170925;1200;4,5189;
170925;1300;6,19328;
170925;1400;5,7641;
170925;1500;4,4067;
170925;1600;4,9355;
170925;1700;6,15717;
170925;1800;8,84483;
170925;1900;10,7857;
170925;2000;13,6857;
170925;2100;16,5585;
170925;2200;17,0637;
170925;2300;19,8853;
170926;0000;17,8962;
170926;0100;18,0392;
170926;0200;19,1037;
170926;0300;20,0043;
170926;0400;20,2707;
170926;0500;21,4958;
170926;0600;22,2563;
170926;0700;18,9923;
170926;0800;14,1637;
170926;0900;9,68715;
170926;1000;5,85667;
170926;1100;4,6179;
170926;1200;4,1095;
170926;1300;4,59723;
170926;1400;4,32432;
170926;1500;3,94727;
170926;1600;4,13878;
170926;1700;5,4543;
170926;1800;8,66383;
170926;1900;12,365;
170926;2000;15,5903;
170926;2100;16,3158;
170926;2200;17,3683;
170926;2300;19,8067;
170927;0000;19,756;
170927;0100;19,2947;
170927;0200;19,3998;
170927;0300;20,0633;
170927;0400;22,6782;
170927;0500;23,3135;
170927;0600;22,8548;
170927;0700;16,9142;
170927;0800;14,0507;
170927;0900;8,57053;
170927;1000;7,08915;
170927;1100;5,88027;
170927;1200;5,47298;
170927;1300;5,3641;
170927;1400;4,70078;
170927;1500;4,4462;
170927;1600;4,1995;
170927;1700;4,46852;
170927;1800;5,77587;
170927;1900;9,17325;
170927;2000;10,3813;
170927;2100;12,8172;
170927;2200;14,406;
170927;2300;15,3483;
170928;0000;15,6515;
170928;0100;16,4768;
170928;0200;17,2132;
170928;0300;16,8413;
170928;0400;16,2448;
170928;0500;15,06;
170928;0600;14,8255;
170928;0700;14,9868;
170928;0800;11,4777;
170928;0900;6,48558;
170928;1000;3,74773;
170928;1100;4,072;
170928;1200;4,11822;
170928;1300;3,32113;
170928;1400;3,77452;
170928;1500;4,39873;
170928;1600;4,5256;
170928;1700;5,47487;
170928;1800;7,15757;
170928;1900;8,15958;
170928;2000;9,80283;
170928;2100;13,651;
170928;2200;14,7818;
170928;2300;16,0858;
170929;0000;17,0453;
170929;0100;17,359;
170929;0200;18,5625;
170929;0300;20,001;
170929;0400;19,5913;
170929;0500;19,9802;
170929;0600;19,9863;
170929;0700;17,3872;
170929;0800;12,0338;
170929;0900;6,69055;
170929;1000;3,68677;
170929;1100;2,17643;
170929;1200;1,86588;
170929;1300;1,8524;
170929;1400;1,73468;
170929;1500;2,2711;
170929;1600;2,17583;
170929;1700;2,8394;
170929;1800;8,33205;
170929;1900;8,23112;
170929;2000;9,28934;
170929;2100;12,5443;
170929;2200;15,6232;
170929;2300;16,0323;
170930;0000;16,763;
170930;0100;17,343;
170930;0200;17,3195;
170930;0300;17,0508;
170930;0400;17,363;
170930;0500;17,7902;
170930;0600;15,5822;
170930;0700;14,1892;
170930;0800;10,1439;
170930;0900;5,45117;
170930;1000;2,07485;
170930;1100;0,462667;
170930;1200;0,996217;
170930;1300;1,261;
170930;1400;1,07005;
170930;1500;1,38322;
170930;1600;2,36513;
170930;1700;4,56413;
170930;1800;10,1772;
170930;1900;12,842;
170930;2000;16,324;
170930;2100;21,6313;
170930;2200;25,9535;
170930;2300;27,0512;
171001;0000;27,4067;
171001;0100;27,9835;
171001;0200;25,6483;
171001;0300;24,4348;
171001;0400;24,9355;
171001;0500;26,3428;
171001;0600;27,2032;
171001;0700;26,2477;
171001;0800;19,3185;
171001;0900;13,4672;
171001;1000;12,6057;
171001;1100;12,0167;
171001;1200;9,54253;
171001;1300;9,20107;
171001;1400;11,1492;
171001;1500;11,4852;
171001;1600;12,55;
171001;1700;12,8392;
171001;1800;19,0177;
171001;1900;25,6655;
171001;2000;29,3012;
171001;2100;31,0152;
171001;2200;34,8488;
171001;2300;38,4567;
171002;0000;36,2405;
171002;0100;36,8195;
171002;0200;33,2187;
171002;0300;34,3143;
171002;0400;34,379;
171002;0500;29,4138;
171002;0600;21,295;
171002;0700;15,8822;
171002;0800;10,6197;
171002;0900;4,86868;
171002;1000;1,11463;
171002;1100;0,6114;
171002;1200;1,46887;
171002;1300;3,4223;
171002;1400;2,74295;
171002;1500;2,29887;
171002;1600;1,76843;
171002;1700;1,08047;
171002;1800;4,55967;
171002;1900;9,30817;
171002;2000;12,0228;
171002;2100;13,2422;
171002;2200;13,9028;
171002;2300;15,1923;
171003;0000;13,7748;
171003;0100;12,8527;
171003;0200;13,3415;
171003;0300;12,1235;
171003;0400;13,266;
171003;0500;12,698;
171003;0600;10,5677;
171003;0700;8,04582;
171003;0800;5,44698;
171003;0900;3,97742;
171003;1000;0,78615;
171003;1100;0,701617;
171003;1200;1,18382;
171003;1300;2,47237;
171003;1400;2,26923;
171003;1500;2,12098;
171003;1600;2,06632;
171003;1700;2,11478;
171003;1800;6,02838;
171003;1900;9,24068;
171003;2000;10,2015;
171003;2100;12,1273;
171003;2200;12,5197;
171003;2300;15,5748;
171004;0000;15,9675;
171004;0100;16,7025;
171004;0200;16,305;
171004;0300;16,042;
171004;0400;15,7585;
171004;0500;15,393;
171004;0600;14,0633;
171004;0700;12,3132;
171004;0800;8,63071;
171004;0900;4,71378;
171004;1000;2,3635;
171004;1100;2,39222;
171004;1200;3,11852;
171004;1300;4,12313;
171004;1400;4,71572;
171004;1500;4,92002;
171004;1600;5,1554;
171004;1700;6,75748;
171004;1800;9,56982;
171004;1900;17,2418;
171004;2000;18,3473;
171004;2100;19,387;
171004;2200;21,6713;
171004;2300;23,4843;
171005;0000;25,5658;
171005;0100;22,3558;
171005;0200;23,8872;
171005;0300;25,0437;
171005;0400;23,8335;
171005;0500;23,7428;
171005;0600;23,8253;
171005;0700;20,5827;
171005;0800;14,7688;
171005;0900;10,3173;
171005;1000;7,80953;
171005;1100;5,5325;
171005;1200;5,59025;
171005;1300;5,57838;
171005;1400;5,9285;
171005;1500;5,82158;
171005;1600;6,0542;
171005;1700;6,51642;
171005;1800;7,7238;
171005;1900;10,4865;
171005;2000;13,1868;
171005;2100;14,9642;
171005;2200;17,2798;
171005;2300;20,3368;
171006;0000;22,049;
171006;0100;21,688;
171006;0200;19,8439;
171006;0300;19,3068;
171006;0400;19,4778;
171006;0500;19,5647;
171006;0600;19,152;
171006;0700;16,4895;
171006;0800;12,2;
171006;0900;8,75195;
171006;1000;5,57132;
171006;1100;3,16663;
171006;1200;2,85622;
171006;1300;2,65402;
171006;1400;2,42627;
171006;1500;1,5072;
171006;1600;1,46005;
171006;1700;3,87583;
171006;1800;9,04065;
171006;1900;11,8457;
171006;2000;13,4687;
171006;2100;16,8755;
171006;2200;18,4988;
171006;2300;19,5588;
171007;0000;21,7418;
171007;0100;21,7323;
171007;0200;22,5293;
171007;0300;22,3598;
171007;0400;20,7115;
171007;0500;18,8935;
171007;0600;18,4138;
171007;0700;14,6638;
171007;0800;12,3043;
171007;0900;8,29758;
171007;1000;6,23443;
171007;1100;5,48647;
171007;1200;4,69383;
171007;1300;3,40892;
171007;1400;3,33508;
171007;1500;2,96968;
171007;1600;2,51618;
171007;1700;2,22053;
171007;1800;3,55248;
171007;1900;12,7711;
171007;2000;22,0683;
171007;2100;25,4408;
171007;2200;26,7475;
171007;2300;26,3783;
171008;0000;24,7905;
171008;0100;23,1348;
171008;0200;21,9017;
171008;0300;18,424;
171008;0400;16,8538;
171008;0500;16,4152;
171008;0600;15,9515;
171008;0700;14,9397;
171008;0800;10,4842;
171008;0900;8,25575;
171008;1000;7,04432;
171008;1100;7,24743;
171008;1200;6,44085;
171008;1300;6,17423;
171008;1400;6,05757;
171008;1500;5,30705;
171008;1600;4,2418;
171008;1700;3,47018;
171008;1800;4,4355;
171008;1900;10,2055;
171008;2000;16,0073;
171008;2100;17,7223;
171008;2200;20,903;
171008;2300;20,3058;
171009;0000;20,6937;
171009;0100;17,8845;
171009;0200;15,9558;
171009;0300;14,5682;
171009;0400;14,7345;
171009;0500;15,8007;
171009;0600;15,6105;
171009;0700;13,9815;
171009;0800;11,7082;
171009;0900;6,73737;
171009;1000;3,89602;
171009;1100;4,79553;
171009;1200;7,39063;
171009;1300;6,63187;
171009;1400;5,28833;
171009;1500;4,46743;
171009;1600;2,28747;
171009;1700;1,6574;
171009;1800;2,12938;
171009;1900;5,53287;
171009;2000;12,7643;
171009;2100;15,9948;
171009;2200;17,0158;
171009;2300;18,5343;
171010;0000;15,3195;
171010;0100;12,7475;
171010;0200;16,827;
171010;0300;14,7218;
171010;0400;16,1037;
171010;0500;15,0443;
171010;0600;13,5047;
171010;0700;11,5435;
171010;0800;7,2974;
171010;0900;4,65517;
171010;1000;2,17552;
171010;1100;3,74868;
171010;1200;7,94683;
171010;1300;4,93462;
171010;1400;3,30873;
171010;1500;4,13728;
171010;1600;4,46237;
171010;1700;4,92268;
171010;1800;7,49238;
171010;1900;11,6558;
171010;2000;14,1032;
171010;2100;18,0692;
171010;2200;19,6225;
171010;2300;18,3423;
171011;0000;19,593;
171011;0100;19,5742;
171011;0200;19,3457;
171011;0300;19,6885;
171011;0400;19,4443;
171011;0500;19,5603;
