FECHA (YYMMDD);HORA (HHMM);;
220630;1000;128,616;
220630;1100;;
220630;1200;24,33;
220630;1300;14,059;
220630;1400;49,466;
220630;1500;72,8;
220630;1600;54,459;
220630;1700;102,75;
220630;1800;123,604;
220630;1900;123,928;
220630;2000;188,558;
220630;2100;173,681;
220630;2200;247,105;
220630;2300;;
220701;0000;256,748;
220701;0100;265,832;
220701;0200;277,397;
220701;0300;286,305;
220701;0400;285,529;
220701;0500;242,527;
220701;0600;229,477;
220701;0700;242,074;
220701;0800;237,031;
220701;0900;226,377;
220701;1000;228,517;
220701;1100;209,628;
220701;1200;196,008;
220701;1300;193,822;
220701;1400;215,447;
220701;1500;202,656;
220701;1600;206,867;
220701;1700;191,112;
220701;1800;79,36;
220701;1900;54,069;
220701;2000;43,803;
220701;2100;;
220701;2200;24,389;
220701;2300;266,823;
220702;0000;16,082;
220702;0100;23,418;
220702;0200;28,178;
220702;0300;28,188;
220702;0400;35,475;
220702;0500;52,815;
220702;0600;41,845;
220702;0700;54,666;
220702;0800;58,723;
220702;0900;73,87;
220702;1000;74,951;
220702;1100;157,985;
220702;1200;138,233;
220702;1300;111,696;
220702;1400;195,316;
220702;1500;44,246;
220702;1600;78,11;
220702;1700;235,595;
220702;1800;201,777;
220702;1900;55,841;
220702;2000;50,93;
220702;2100;38,926;
220702;2200;39,385;
220702;2300;;
220703;0000;;
220703;0100;;
220703;0200;;
220703;0300;;
220703;0400;;
220703;0500;;
220703;0600;;
220703;0700;;
220703;0800;;
220703;0900;;
220703;1000;;
220703;1100;94,59;
220703;1200;10,592;
220703;1300;147,011;
220703;1400;198,17;
220703;1500;30,835;
220703;1600;44,62;
220703;1700;41,818;
220703;1800;50,293;
220703;1900;65,762;
220703;2000;105,08;
220703;2100;77,418;
220703;2200;121,423;
220703;2300;60,317;
220704;0000;223,008;
220704;0100;253,385;
220704;0200;244,842;
220704;0300;38,001;
220704;0400;38,972;
220704;0500;30,677;
220704;0600;;
220704;0700;14,335;
220704;0800;;
220704;0900;;
220704;1000;77,7;
220704;1100;81,329;
220704;1200;117,519;
220704;1300;265,342;
220704;1400;267,45;
220704;1500;226,789;
220704;1600;234,463;
220704;1700;196,24;
220704;1800;37,189;
220704;1900;35,542;
220704;2000;40,623;
220704;2100;58,317;
220704;2200;61,352;
220704;2300;193,895;
220705;0000;89,589;
220705;0100;147,493;
220705;0200;153,698;
220705;0300;182,228;
220705;0400;248,461;
220705;0500;195,156;
220705;0600;199,173;
220705;0700;181,657;
220705;0800;186,513;
220705;0900;221,16;
220705;1000;262,949;
220705;1100;278,982;
220705;1200;221,073;
220705;1300;260,877;
220705;1400;231,559;
220705;1500;240,265;
220705;1600;268,345;
220705;1700;277,032;
220705;1800;269,192;
220705;1900;265,832;
220705;2000;267,888;
220705;2100;252,649;
220705;2200;261,94;
220705;2300;86,01;
220706;0000;250,367;
220706;0100;252,946;
220706;0200;284,894;
220706;0300;234,392;
220706;0400;241,561;
220706;0500;235,284;
220706;0600;238,192;
220706;0700;234,526;
220706;0800;220,673;
220706;0900;239,762;
220706;1000;200,638;
220706;1100;224,204;
220706;1200;274,911;
220706;1300;276,185;
220706;1400;276,299;
220706;1500;263,344;
220706;1600;232,758;
220706;1700;155,736;
220706;1800;58,031;
220706;1900;28,065;
220706;2000;29,426;
220706;2100;37,581;
220706;2200;56,09;
220706;2300;245,007;
220707;0000;24,446;
220707;0100;21,241;
220707;0200;;
220707;0300;;
220707;0400;;
220707;0500;;
220707;0600;;
220707;0700;;
220707;0800;;
220707;0900;208,925;
220707;1000;;
220707;1100;234,184;
220707;1200;189,119;
220707;1300;232,996;
220707;1400;234,991;
220707;1500;225,953;
220707;1600;208,645;
220707;1700;179,782;
220707;1800;41,179;
220707;1900;;
220707;2000;;
220707;2100;;
220707;2200;229,384;
220707;2300;38,778;
220708;0000;14,357;
220708;0100;;
220708;0200;;
220708;0300;170,31;
220708;0400;;
220708;0500;;
220708;0600;19,701;
220708;0700;37,385;
220708;0800;32,727;
220708;0900;44,24;
220708;1000;63,718;
220708;1100;56,993;
220708;1200;75,387;
220708;1300;81,562;
220708;1400;76,745;
220708;1500;101,757;
220708;1600;82,799;
220708;1700;80,522;
220708;1800;97,999;
220708;1900;73,061;
220708;2000;60,359;
220708;2100;67,386;
220708;2200;65,434;
220708;2300;;
220709;0000;57,151;
220709;0100;71,5811;
220709;0200;90,413;
220709;0300;99,5861;
220709;0400;110,623;
220709;0500;115,253;
220709;0600;54,535;
220709;0700;59,092;
220709;0800;71,167;
220709;0900;84,467;
220709;1000;108,654;
220709;1100;118,423;
220709;1200;117,448;
220709;1300;244,649;
220709;1400;242,904;
220709;1500;263,264;
220709;1600;289,073;
220709;1700;275,156;
220709;1800;92,959;
220709;1900;283,44;
220709;2000;19,925;
220709;2100;39,318;
220709;2200;207,147;
220709;2300;73,415;
220710;0000;27,358;
220710;0100;28,678;
220710;0200;26,458;
220710;0300;;
220710;0400;;
220710;0500;;
220710;0600;;
220710;0700;;
220710;0800;;
220710;0900;;
220710;1000;;
220710;1100;2,878;
220710;1200;305,917;
220710;1300;302,836;
220710;1400;289,032;
220710;1500;298,659;
220710;1600;302,001;
220710;1700;289,428;
220710;1800;;
220710;1900;;
220710;2000;;
220710;2100;;
220710;2200;322,419;
220710;2300;16,364;
220711;0000;;
220711;0100;;
220711;0200;;
220711;0300;;
220711;0400;137,743;
220711;0500;86,099;
220711;0600;179,512;
220711;0700;133,684;
220711;0800;;
220711;0900;;
220711;1000;211,176;
220711;1100;152,329;
220711;1200;147,288;
220711;1300;181,61;
220711;1400;297,03;
220711;1500;297,436;
220711;1600;297,605;
220711;1700;271,97;
220711;1800;244,274;
220711;1900;55,078;
220711;2000;38,651;
220711;2100;44,268;
220711;2200;57,316;
220711;2300;;
220712;0000;234,939;
220712;0100;234,417;
220712;0200;262,604;
220712;0300;236,349;
220712;0400;177,82;
220712;0500;206,895;
220712;0600;199,56;
220712;0700;158,061;
220712;0800;137,281;
220712;0900;131,111;
220712;1000;143,79;
220712;1100;131,179;
220712;1200;175,52;
220712;1300;217,78;
220712;1400;231,959;
220712;1500;206,111;
220712;1600;191,163;
220712;1700;179,489;
220712;1800;;
220712;1900;;
220712;2000;;
220712;2100;;
220712;2200;30,408;
220712;2300;138,452;
220713;0000;39,479;
220713;0100;38,27;
220713;0200;;
220713;0300;160,497;
220713;0400;151,105;
220713;0500;;
220713;0600;;
220713;0700;;
220713;0800;;
220713;0900;;
220713;1000;157,991;
220713;1100;167,586;
220713;1200;;
220713;1300;;
220713;1400;;
220713;1500;;
220713;1600;;
220713;1700;;
220713;1800;;
220713;1900;;
220713;2000;;
220713;2100;;
220713;2200;80,233;
220713;2300;25,516;
220714;0000;;
220714;0100;;
220714;0200;;
220714;0300;;
220714;0400;;
220714;0500;;
220714;0600;;
220714;0700;;
220714;0800;86,2469;
220714;0900;;
220714;1000;;
220714;1100;;
220714;1200;139,133;
220714;1300;144,079;
220714;1400;152,057;
220714;1500;154,687;
220714;1600;173,597;
220714;1700;168,094;
220714;1800;205,942;
220714;1900;;
220714;2000;156,056;
220714;2100;177,408;
220714;2200;194,782;
220714;2300;;
220715;0000;173,975;
220715;0100;192,134;
220715;0200;192,051;
220715;0300;165,826;
220715;0400;;
220715;0500;160,435;
220715;0600;;
220715;0700;;
220715;0800;;
220715;0900;;
220715;1000;;
220715;1100;;
220715;1200;;
220715;1300;;
220715;1400;190,324;
220715;1500;149,007;
220715;1600;90,75;
220715;1700;115,172;
220715;1800;177,684;
220715;1900;238,479;
220715;2000;183,542;
220715;2100;249,546;
220715;2200;;
220715;2300;167,161;
220716;0000;172,046;
220716;0100;50,61;
220716;0200;215,287;
220716;0300;105,42;
220716;0400;176,632;
220716;0500;113,428;
220716;0600;95,658;
220716;0700;118,309;
220716;0800;144,25;
220716;0900;70,855;
220716;1000;75,7111;
220716;1100;106,883;
220716;1200;174,047;
220716;1300;176,086;
220716;1400;237,029;
220716;1500;98,73;
220716;1600;69,582;
220716;1700;160,77;
220716;1800;182,19;
220716;1900;99,942;
220716;2000;87,605;
220716;2100;158,601;
220716;2200;104,362;
220716;2300;89,243;
220717;0000;71,537;
220717;0100;90,288;
220717;0200;115,3;
220717;0300;119,687;
220717;0400;143,867;
220717;0500;146,219;
220717;0600;148,856;
220717;0700;178,693;
220717;0800;179,27;
220717;0900;225,848;
220717;1000;264,182;
220717;1100;212,587;
220717;1200;217,146;
220717;1300;238,93;
220717;1400;261,22;
220717;1500;240,683;
220717;1600;255,667;
220717;1700;208,109;
220717;1800;173,918;
220717;1900;173,67;
220717;2000;;
220717;2100;;
220717;2200;39,719;
220717;2300;64,684;
220718;0000;161,896;
220718;0100;165,861;
220718;0200;152,426;
220718;0300;9,248;
220718;0400;172,5;
220718;0500;172,573;
220718;0600;178,48;
220718;0700;179,319;
220718;0800;155,612;
220718;0900;163,339;
220718;1000;175,965;
220718;1100;196,855;
220718;1200;186,452;
220718;1300;197,567;
220718;1400;196,204;
220718;1500;231,741;
220718;1600;229,196;
220718;1700;183,02;
220718;1800;53,405;
220718;1900;;
220718;2000;;
220718;2100;;
220718;2200;;
220718;2300;;
220719;0000;;
220719;0100;;
220719;0200;;
220719;0300;;
220719;0400;;
220719;0500;;
220719;0600;197,602;
220719;0700;;
220719;0800;;
220719;0900;146,166;
220719;1000;158,406;
220719;1100;180,581;
220719;1200;178,514;
220719;1300;169,136;
220719;1400;195,159;
220719;1500;220,703;
220719;1600;208,689;
220719;1700;183,67;
220719;1800;53,247;
220719;1900;37,342;
220719;2000;39,065;
220719;2100;;
220719;2200;186,45;
220719;2300;;
220720;0000;200,523;
220720;0100;186,291;
220720;0200;192,764;
220720;0300;176,814;
220720;0400;188,269;
220720;0500;;
220720;0600;29,279;
220720;0700;25,818;
220720;0800;35,108;
220720;0900;27,576;
220720;1000;106,378;
220720;1100;220,508;
220720;1200;275,83;
220720;1300;231,45;
220720;1400;189,609;
220720;1500;173,898;
220720;1600;176,819;
220720;1700;152,907;
220720;1800;131,437;
220720;1900;145,267;
220720;2000;217,394;
220720;2100;259,872;
220720;2200;222,132;
220720;2300;;
220721;0000;230,418;
220721;0100;40,087;
220721;0200;297,216;
220721;0300;33,024;
220721;0400;;
220721;0500;202,205;
220721;0600;;
220721;0700;;
220721;0800;;
220721;0900;73,653;
220721;1000;;
220721;1100;;
220721;1200;298,4;
220721;1300;291,562;
220721;1400;291,064;
220721;1500;300,609;
220721;1600;265,998;
220721;1700;306,13;
220721;1800;272,219;
220721;1900;130,334;
220721;2000;140,634;
220721;2100;121,699;
220721;2200;141,617;
220721;2300;220,467;
220722;0000;92,645;
220722;0100;83,645;
220722;0200;67,687;
220722;0300;133,578;
220722;0400;80,421;
220722;0500;65,6169;
220722;0600;69,894;
220722;0700;57,917;
220722;0800;78,796;
220722;0900;77,823;
220722;1000;144,607;
220722;1100;16,216;
220722;1200;325,655;
220722;1300;304,076;
220722;1400;293,314;
220722;1500;290,018;
220722;1600;293,525;
220722;1700;130,249;
220722;1800;204,814;
220722;1900;276,57;
220722;2000;244,118;
220722;2100;113,817;
220722;2200;91,828;
220722;2300;81,531;
220723;0000;89,781;
220723;0100;111,231;
220723;0200;135,609;
220723;0300;153,276;
220723;0400;156,426;
220723;0500;119,162;
220723;0600;132,189;
220723;0700;139,352;
220723;0800;155,216;
220723;0900;185,379;
220723;1000;151,742;
220723;1100;172,323;
220723;1200;144,1;
220723;1300;131,319;
220723;1400;141,285;
220723;1500;143,313;
220723;1600;109,761;
220723;1700;124,354;
220723;1800;89,476;
220723;1900;64,538;
220723;2000;72,733;
220723;2100;83,071;
220723;2200;58,936;
220723;2300;86,614;
220724;0000;62,833;
220724;0100;75,049;
220724;0200;75,562;
220724;0300;70,855;
220724;0400;48,333;
220724;0500;49,538;
220724;0600;48,317;
220724;0700;58,121;
220724;0800;76,5439;
220724;0900;95,4771;
220724;1000;85,429;
220724;1100;87,569;
220724;1200;101,992;
220724;1300;103,738;
220724;1400;81,6;
220724;1500;90,139;
220724;1600;71,975;
220724;1700;80,468;
220724;1800;63,202;
220724;1900;80,728;
220724;2000;106,415;
220724;2100;102,634;
220724;2200;79,184;
220724;2300;52,808;
220725;0000;69,989;
220725;0100;63,012;
220725;0200;79,365;
220725;0300;77,1479;
220725;0400;51,353;
220725;0500;58,308;
220725;0600;81,231;
220725;0700;65,842;
220725;0800;94,52;
220725;0900;75,823;
220725;1000;86,099;
220725;1100;75,601;
220725;1200;85,104;
220725;1300;81,83;
220725;1400;;
220725;1500;;
220725;1600;;
220725;1700;;
220725;1800;;
220725;1900;;
220725;2000;;
220725;2100;;
220725;2200;94,9141;
220725;2300;65,337;
220726;0000;97,814;
220726;0100;105,836;
220726;0200;115,448;
220726;0300;111,119;
220726;0400;94,703;
220726;0500;135,502;
220726;0600;104,978;
220726;0700;83,464;
220726;0800;59,644;
220726;0900;56,394;
220726;1000;121,369;
220726;1100;106,338;
220726;1200;190,337;
220726;1300;183,89;
220726;1400;198,639;
220726;1500;184,098;
220726;1600;199,016;
220726;1700;167,325;
220726;1800;61,075;
220726;1900;39,898;
220726;2000;68,665;
220726;2100;34,59;
220726;2200;35,441;
220726;2300;;
220727;0000;30,749;
220727;0100;29,287;
220727;0200;35,629;
220727;0300;33,325;
220727;0400;36,486;
220727;0500;34,817;
220727;0600;34,554;
220727;0700;37,789;
220727;0800;39,326;
220727;0900;56,273;
220727;1000;83,119;
220727;1100;93,811;
220727;1200;126,882;
220727;1300;71,618;
220727;1400;98,899;
220727;1500;65,262;
220727;1600;71,45;
220727;1700;59,289;
220727;1800;97,064;
220727;1900;;
220727;2000;32,564;
220727;2100;;
220727;2200;;
220727;2300;38,775;
220728;0000;;
220728;0100;68,708;
220728;0200;;
220728;0300;;
220728;0400;;
220728;0500;157,801;
220728;0600;;
220728;0700;164,923;
220728;0800;;
220728;0900;23,43;
220728;1000;229,432;
220728;1100;185,716;
220728;1200;207,168;
220728;1300;196,848;
220728;1400;241,791;
220728;1500;208,158;
220728;1600;187,424;
220728;1700;177,425;
220728;1800;154,338;
220728;1900;161,223;
220728;2000;169,559;
220728;2100;175,067;
220728;2200;185,799;
220728;2300;177,842;
220729;0000;;
220729;0100;46,144;
220729;0200;208,399;
220729;0300;41,469;
220729;0400;28,417;
220729;0500;90,121;
220729;0600;21,566;
220729;0700;86,124;
220729;0800;;
220729;0900;167,348;
220729;1000;178,284;
220729;1100;182,101;
220729;1200;176,963;
220729;1300;164,909;
220729;1400;171,682;
220729;1500;197,113;
220729;1600;186,223;
220729;1700;175,693;
220729;1800;159,999;
220729;1900;168,189;
220729;2000;172,913;
220729;2100;171,768;
220729;2200;167,44;
220729;2300;163,626;
220730;0000;28,667;
220730;0100;33,569;
220730;0200;27,917;
220730;0300;357,732;
220730;0400;52,863;
220730;0500;106,785;
220730;0600;13,534;
220730;0700;92,0031;
220730;0800;;
220730;0900;156,789;
220730;1000;163,431;
220730;1100;181,294;
220730;1200;256,639;
220730;1300;262,684;
220730;1400;292,281;
220730;1500;217,065;
220730;1600;235,345;
220730;1700;6,579;
220730;1800;30,862;
220730;1900;59,009;
220730;2000;33,136;
220730;2100;51,058;
220730;2200;;
220730;2300;33,328;
220731;0000;40,891;
220731;0100;;
220731;0200;;
220731;0300;;
220731;0400;;
220731;0500;;
220731;0600;;
220731;0700;;
220731;0800;193,749;
220731;0900;324,386;
220731;1000;65,944;
220731;1100;222,623;
220731;1200;294,247;
220731;1300;288,405;
220731;1400;300,668;
220731;1500;323,509;
220731;1600;267,2;
220731;1700;306,798;
220731;1800;;
220731;1900;22,538;
220731;2000;357,095;
220731;2100;;
220731;2200;;
220731;2300;;
220801;0000;;
220801;0100;;
220801;0200;;
220801;0300;;
220801;0400;167,218;
220801;0500;157,086;
220801;0600;;
220801;0700;;
220801;0800;;
220801;0900;185,1;
220801;1000;164,62;
220801;1100;176,216;
220801;1200;212,357;
220801;1300;227,557;
220801;1400;220,958;
220801;1500;214,442;
220801;1600;222,06;
220801;1700;200,65;
220801;1800;87,21;
220801;1900;157,83;
220801;2000;;
220801;2100;;
220801;2200;76,795;
220801;2300;;
220802;0000;;
220802;0100;;
220802;0200;115,269;
220802;0300;26,727;
220802;0400;18,004;
220802;0500;22,602;
220802;0600;;
220802;0700;161,823;
220802;0800;;
220802;0900;161,712;
220802;1000;202,163;
220802;1100;234,654;
220802;1200;252,185;
220802;1300;265,161;
220802;1400;270,685;
220802;1500;279,373;
220802;1600;212,072;
220802;1700;186,104;
220802;1800;59,158;
220802;1900;183,89;
220802;2000;35,646;
220802;2100;39,216;
220802;2200;136,504;
220802;2300;;
220803;0000;33,409;
220803;0100;;
220803;0200;;
220803;0300;40,566;
220803;0400;;
220803;0500;46,082;
220803;0600;;
220803;0700;160,951;
220803;0800;;
220803;0900;168,798;
220803;1000;167,696;
220803;1100;172,078;
220803;1200;166,947;
220803;1300;181,14;
220803;1400;194,37;
220803;1500;251,222;
220803;1600;308,407;
220803;1700;347,597;
220803;1800;36,384;
220803;1900;58,603;
220803;2000;52,172;
220803;2100;19,504;
220803;2200;23,867;
220803;2300;29,063;
220804;0000;37,553;
220804;0100;43,848;
220804;0200;48,863;
220804;0300;39,398;
220804;0400;39,886;
220804;0500;55,216;
220804;0600;63,513;
220804;0700;75,796;
220804;0800;87,6541;
220804;0900;74,558;
220804;1000;72,2161;
220804;1100;94,604;
220804;1200;291,006;
220804;1300;300,589;
220804;1400;273,096;
220804;1500;283,34;
220804;1600;282,944;
220804;1700;0,616;
220804;1800;27,677;
220804;1900;41,018;
220804;2000;37,334;
220804;2100;29,452;
220804;2200;;
220804;2300;28,8;
220805;0000;60,125;
220805;0100;56,241;
220805;0200;68,45;
220805;0300;80,439;
220805;0400;71,1071;
220805;0500;74,45;
220805;0600;61,736;
220805;0700;59,978;
220805;0800;49,098;
220805;0900;56,832;
220805;1000;46,002;
220805;1100;61,165;
220805;1200;85,233;
220805;1300;151,322;
220805;1400;258,37;
220805;1500;297,48;
220805;1600;278,249;
220805;1700;262,994;
220805;1800;252,914;
220805;1900;245,64;
220805;2000;86,715;
220805;2100;26,442;
220805;2200;92,751;
220805;2300;35,917;
220806;0000;33,225;
220806;0100;53,253;
220806;0200;26,974;
220806;0300;39,557;
220806;0400;140,978;
220806;0500;160,297;
220806;0600;116,885;
220806;0700;155,591;
220806;0800;163,966;
220806;0900;159,642;
220806;1000;74,9351;
220806;1100;119,023;
220806;1200;115,285;
220806;1300;62,752;
220806;1400;64,8151;
220806;1500;48,946;
220806;1600;49,777;
220806;1700;73,538;
220806;1800;123,404;
220806;1900;213,8;
220806;2000;272,965;
220806;2100;283,976;
220806;2200;90,501;
220806;2300;59,027;
220807;0000;1,861;
220807;0100;38,659;
220807;0200;18,998;
220807;0300;25,422;
220807;0400;33,446;
220807;0500;208,092;
220807;0600;337,971;
220807;0700;28,763;
220807;0800;19,724;
220807;0900;255,612;
220807;1000;218,986;
220807;1100;255,818;
220807;1200;257,18;
220807;1300;279,893;
220807;1400;245,956;
220807;1500;251,361;
220807;1600;237,982;
220807;1700;227,985;
220807;1800;230,678;
220807;1900;196,376;
220807;2000;183,864;
220807;2100;179,702;
220807;2200;169,038;
220807;2300;44,186;
220808;0000;176,914;
220808;0100;177,899;
220808;0200;172,015;
220808;0300;141,452;
220808;0400;74,843;
220808;0500;60,212;
220808;0600;162,657;
220808;0700;214,18;
220808;0800;167,335;
220808;0900;153,416;
220808;1000;163,342;
220808;1100;175,217;
220808;1200;230,252;
220808;1300;216,994;
220808;1400;206,863;
220808;1500;213,777;
220808;1600;224,951;
220808;1700;186,827;
220808;1800;58,941;
220808;1900;101,181;
220808;2000;144,915;
220808;2100;152,308;
220808;2200;314,681;
220808;2300;174,823;
220809;0000;154,316;
220809;0100;169,851;
220809;0200;155,729;
220809;0300;163,733;
220809;0400;179,127;
220809;0500;190,679;
220809;0600;194,483;
220809;0700;16,922;
220809;0800;37,822;
220809;0900;15,113;
220809;1000;197,529;
220809;1100;206,778;
220809;1200;242,309;
220809;1300;211,921;
220809;1400;222,225;
220809;1500;206,881;
220809;1600;189,365;
220809;1700;187,206;
220809;1800;51,684;
220809;1900;61,315;
220809;2000;161,68;
220809;2100;184,278;
220809;2200;187,834;
220809;2300;179,731;
220810;0000;174,423;
220810;0100;185,341;
220810;0200;170,42;
220810;0300;176,41;
220810;0400;165,103;
220810;0500;173,496;
220810;0600;165,409;
220810;0700;180,105;
220810;0800;162,829;
220810;0900;155,249;
220810;1000;172,116;
220810;1100;185,68;
220810;1200;185,132;
220810;1300;213,597;
220810;1400;218,106;
220810;1500;213,484;
220810;1600;201,683;
220810;1700;202,422;
220810;1800;149,846;
220810;1900;57,626;
220810;2000;50,275;
220810;2100;;
220810;2200;147,196;
220810;2300;194,958;
220811;0000;;
220811;0100;;
220811;0200;;
220811;0300;;
220811;0400;;
220811;0500;;
220811;0600;;
220811;0700;;
220811;0800;;
220811;0900;;
220811;1000;189,141;
220811;1100;203,507;
220811;1200;212,929;
220811;1300;224,184;
220811;1400;251,459;
220811;1500;254,473;
220811;1600;246,656;
220811;1700;276,836;
220811;1800;271,402;
220811;1900;270,03;
220811;2000;219,721;
220811;2100;90,125;
220811;2200;78,535;
220811;2300;;
220812;0000;63,128;
220812;0100;92,701;
220812;0200;118,218;
220812;0300;66,494;
220812;0400;41,88;
220812;0500;166,145;
220812;0600;57,796;
220812;0700;57,54;
220812;0800;57,231;
220812;0900;55,294;
220812;1000;83,557;
220812;1100;149,224;
220812;1200;168,121;
220812;1300;207,335;
220812;1400;251,21;
220812;1500;124,542;
220812;1600;156,533;
220812;1700;83,328;
220812;1800;150,956;
220812;1900;83,995;
220812;2000;92,938;
220812;2100;86,804;
220812;2200;66,7531;
220812;2300;47,843;
220813;0000;75,0341;
220813;0100;88,774;
220813;0200;113,034;
220813;0300;80,829;
220813;0400;72,687;
220813;0500;94,212;
220813;0600;92,9919;
220813;0700;127,909;
220813;0800;114,498;
220813;0900;134,28;
220813;1000;139,38;
220813;1100;137,204;
220813;1200;185,959;
220813;1300;175,312;
220813;1400;173,26;
220813;1500;171,326;
220813;1600;166,56;
220813;1700;213,613;
220813;1800;205,147;
220813;1900;220,074;
220813;2000;281,216;
220813;2100;26,972;
220813;2200;49,316;
220813;2300;101,239;
220814;0000;28,623;
220814;0100;30,591;
220814;0200;37,906;
220814;0300;44,737;
220814;0400;244,213;
220814;0500;210,387;
220814;0600;271,259;
220814;0700;276,674;
220814;0800;273,043;
220814;0900;273,284;
220814;1000;264,572;
220814;1100;252,287;
220814;1200;233,572;
220814;1300;241,23;
220814;1400;257,924;
220814;1500;220,552;
220814;1600;247,926;
220814;1700;240,098;
220814;1800;222,2;
220814;1900;220,224;
220814;2000;231,992;
220814;2100;219,982;
220814;2200;90,808;
220814;2300;32,143;
220815;0000;31,751;
220815;0100;56,997;
220815;0200;44,996;
220815;0300;30,335;
220815;0400;46,005;
220815;0500;42,734;
220815;0600;31,548;
220815;0700;23,051;
220815;0800;49,542;
220815;0900;71,2111;
220815;1000;208,255;
220815;1100;243,043;
220815;1200;250,573;
220815;1300;234,303;
220815;1400;254,763;
220815;1500;237,974;
220815;1600;197,568;
220815;1700;191,376;
220815;1800;199,41;
220815;1900;153,473;
220815;2000;179,875;
220815;2100;182,22;
220815;2200;194,784;
220815;2300;28,201;
220816;0000;197,642;
220816;0100;227,46;
220816;0200;234,966;
220816;0300;254,18;
220816;0400;257,094;
220816;0500;277,816;
220816;0600;273,075;
220816;0700;263,618;
220816;0800;266,485;
220816;0900;284,345;
220816;1000;282,34;
220816;1100;245,647;
220816;1200;257,24;
220816;1300;245,33;
220816;1400;218,1;
220816;1500;197,518;
220816;1600;185,262;
220816;1700;183,236;
220816;1800;182,157;
220816;1900;179,973;
220816;2000;180,306;
220816;2100;180,781;
220816;2200;177,446;
220816;2300;189,217;
220817;0000;;
220817;0100;41,526;
220817;0200;;
220817;0300;;
220817;0400;25,666;
220817;0500;;
220817;0600;89,375;
220817;0700;79,782;
220817;0800;33,317;
220817;0900;187,926;
220817;1000;204,465;
220817;1100;264,791;
220817;1200;244,943;
220817;1300;221,583;
220817;1400;214,613;
220817;1500;237,309;
220817;1600;193,692;
220817;1700;186,876;
220817;1800;176,917;
220817;1900;173,635;
220817;2000;156,793;
220817;2100;37,203;
220817;2200;63,8;
220817;2300;167,594;
220818;0000;;
220818;0100;;
220818;0200;;
220818;0300;;
220818;0400;86,37;
220818;0500;;
220818;0600;;
220818;0700;;
220818;0800;175,789;
220818;0900;156,576;
220818;1000;148,804;
220818;1100;147,395;
220818;1200;193,048;
220818;1300;188,798;
220818;1400;189,379;
220818;1500;197,446;
220818;1600;186,289;
220818;1700;179,868;
220818;1800;173,133;
220818;1900;171,244;
220818;2000;167,037;
220818;2100;169,287;
220818;2200;186,26;
220818;2300;;
220819;0000;148,861;
220819;0100;148,57;
220819;0200;171,46;
220819;0300;;
220819;0400;;
220819;0500;28,526;
220819;0600;;
220819;0700;;
220819;0800;;
220819;0900;36,455;
220819;1000;222,256;
220819;1100;215,359;
220819;1200;260,346;
220819;1300;248,517;
220819;1400;226,983;
220819;1500;220,951;
220819;1600;203,976;
220819;1700;195,508;
220819;1800;160,423;
220819;1900;167,084;
220819;2000;173,515;
220819;2100;169,729;
220819;2200;171,742;
220819;2300;153,868;
220820;0000;169,903;
220820;0100;170,711;
220820;0200;172,3;
220820;0300;176,673;
220820;0400;169,3;
220820;0500;166,444;
220820;0600;165,966;
220820;0700;162,516;
220820;0800;172,702;
220820;0900;163,849;
220820;1000;167,79;
220820;1100;182,198;
220820;1200;183,417;
220820;1300;175,031;
220820;1400;184,593;
220820;1500;200,414;
220820;1600;175,181;
220820;1700;171,544;
220820;1800;168,63;
220820;1900;171,12;
220820;2000;171,823;
220820;2100;171,697;
220820;2200;170,314;
220820;2300;170,766;
220821;0000;178,734;
220821;0100;25,801;
220821;0200;174,626;
220821;0300;172,32;
220821;0400;176,094;
220821;0500;170,92;
220821;0600;167,747;
220821;0700;172,938;
220821;0800;164,935;
220821;0900;168,022;
220821;1000;183,411;
220821;1100;293,314;
220821;1200;286,97;
220821;1300;242,277;
220821;1400;216,565;
220821;1500;212,314;
220821;1600;218,803;
220821;1700;200,524;
220821;1800;168,908;
220821;1900;177,131;
220821;2000;172,602;
220821;2100;176,012;
220821;2200;162,391;
220821;2300;171,336;
220822;0000;39,088;
220822;0100;26,692;
220822;0200;9,78799;
220822;0300;74,856;
220822;0400;;
220822;0500;185,524;
220822;0600;187,449;
220822;0700;53,964;
220822;0800;237,037;
220822;0900;179,341;
220822;1000;201,546;
220822;1100;186,895;
220822;1200;182,438;
220822;1300;207,881;
220822;1400;248,862;
220822;1500;274,059;
220822;1600;288,343;
220822;1700;266,133;
220822;1800;217,666;
220822;1900;317,908;
220822;2000;282,009;
220822;2100;195,045;
220822;2200;182,879;
220822;2300;;
220823;0000;193,667;
220823;0100;199,654;
220823;0200;180,519;
220823;0300;189,539;
220823;0400;188,578;
220823;0500;;
220823;0600;33,12;
220823;0700;18,966;
220823;0800;22,312;
220823;0900;39,099;
220823;1000;247,62;
220823;1100;223,219;
220823;1200;282,176;
220823;1300;286,892;
220823;1400;286,147;
220823;1500;285,838;
220823;1600;276,569;
220823;1700;246,277;
220823;1800;214,404;
220823;1900;193,211;
220823;2000;187,439;
220823;2100;218,516;
220823;2200;;
220823;2300;184,221;
220824;0000;169,763;
220824;0100;164,281;
220824;0200;176,697;
220824;0300;179,993;
220824;0400;171,975;
220824;0500;171,91;
220824;0600;182,577;
220824;0700;177,692;
220824;0800;190,555;
220824;0900;187,119;
220824;1000;163,268;
220824;1100;193,894;
220824;1200;197,594;
220824;1300;204,717;
220824;1400;200,652;
