FECHA (YYMMDD);HORA (HHMM);;
220827;2000;89,677;
220827;2100;88,299;
220827;2200;91,478;
220827;2300;97,308;
220828;0000;85,027;
220828;0100;91,076;
220828;0200;63,501;
220828;0300;66,3881;
220828;0400;79,603;
220828;0500;89,396;
220828;0600;96,807;
220828;0700;98,756;
220828;0800;96,356;
220828;0900;78,05;
220828;1000;67,527;
220828;1100;39,362;
220828;1200;40,373;
220828;1300;28,906;
220828;1400;40,331;
220828;1500;58,656;
220828;1600;38,89;
220828;1700;36,09;
220828;1800;61,827;
220828;1900;84,287;
220828;2000;90,9351;
220828;2100;94,256;
220828;2200;96,506;
220828;2300;79,1429;
220829;0000;99,299;
220829;0100;99,83;
220829;0200;100;
220829;0300;100;
220829;0400;100;
220829;0500;100;
220829;0600;100;
220829;0700;100;
220829;0800;100;
220829;0900;99,932;
220829;1000;83,2321;
220829;1100;65,571;
220829;1200;68,614;
220829;1300;79,913;
220829;1400;84,575;
220829;1500;84,728;
220829;1600;84,66;
220829;1700;86,38;
220829;1800;89,936;
220829;1900;90,788;
220829;2000;90,472;
220829;2100;91,314;
220829;2200;91,226;
220829;2300;98,451;
220830;0000;87,556;
220830;0100;87,6541;
220830;0200;89,838;
220830;0300;92,896;
220830;0400;93,921;
220830;0500;91,907;
220830;0600;95,17;
220830;0700;97,39;
220830;0800;97,136;
220830;0900;93,699;
220830;1000;89,6331;
220830;1100;90,783;
220830;1200;92,01;
220830;1300;87,942;
220830;1400;83,63;
220830;1500;83,668;
220830;1600;82,014;
220830;1700;82,235;
220830;1800;86,391;
220830;1900;92,814;
220830;2000;95,321;
220830;2100;96,736;
220830;2200;98,197;
220830;2300;87,074;
220831;0000;99,936;
220831;0100;100;
220831;0200;100;
220831;0300;100;
220831;0400;100;
220831;0500;100;
220831;0600;100;
220831;0700;100;
220831;0800;100;
220831;0900;97,245;
220831;1000;87,793;
220831;1100;80,3101;
220831;1200;73,531;
220831;1300;71,7729;
220831;1400;71,875;
220831;1500;75,528;
220831;1600;76,35;
220831;1700;77,307;
220831;1800;81,1591;
220831;1900;80,267;
220831;2000;87,405;
220831;2100;90,304;
220831;2200;97,7679;
220831;2300;99,3051;
220901;0000;97,343;
220901;0100;98,204;
220901;0200;99,267;
220901;0300;99,715;
220901;0400;99,9771;
220901;0500;100;
220901;0600;99,999;
220901;0700;100;
220901;0800;100;
220901;0900;92,12;
220901;1000;75,895;
220901;1100;66,583;
220901;1200;65,099;
220901;1300;56,249;
220901;1400;62,604;
220901;1500;65,74;
220901;1600;68,777;
220901;1700;72,714;
220901;1800;70,861;
220901;1900;78,032;
220901;2000;86,731;
220901;2100;92,735;
220901;2200;95,458;
220901;2300;98,791;
220902;0000;99,111;
220902;0100;99,79;
220902;0200;99,968;
220902;0300;100;
220902;0400;100;
220902;0500;100;
220902;0600;100;
220902;0700;100;
220902;0800;100;
220902;0900;91,8571;
220902;1000;57,671;
220902;1100;42,351;
220902;1200;42,085;
220902;1300;39,211;
220902;1400;38,976;
220902;1500;40,526;
220902;1600;42,738;
220902;1700;47,173;
220902;1800;55,456;
220902;1900;65,132;
220902;2000;73,623;
220902;2100;83,765;
220902;2200;87,802;
220902;2300;97,91;
220903;0000;92,182;
220903;0100;96,9351;
220903;0200;98,7679;
220903;0300;93,843;
220903;0400;97,292;
220903;0500;99,392;
220903;0600;99,959;
220903;0700;100;
220903;0800;100;
220903;0900;90,688;
220903;1000;71,7791;
220903;1100;56,739;
220903;1200;47,03;
220903;1300;52,476;
220903;1400;60,768;
220903;1500;62,398;
220903;1600;63,526;
220903;1700;64,5391;
220903;1800;71,183;
220903;1900;77,261;
220903;2000;82,243;
220903;2100;89,269;
220903;2200;93,0229;
220903;2300;94,627;
220904;0000;98,3571;
220904;0100;98,8411;
220904;0200;99,23;
220904;0300;99,969;
220904;0400;100;
220904;0500;100;
220904;0600;100;
220904;0700;100;
220904;0800;100;
220904;0900;95,978;
220904;1000;78,559;
220904;1100;65,9041;
220904;1200;59,927;
220904;1300;54,278;
220904;1400;56,734;
220904;1500;56,058;
220904;1600;58,119;
220904;1700;61,056;
220904;1800;71,64;
220904;1900;83,299;
220904;2000;80,073;
220904;2100;84,981;
220904;2200;92,9141;
220904;2300;96,384;
220905;0000;99,701;
220905;0100;99,994;
220905;0200;100;
220905;0300;100;
220905;0400;100;
220905;0500;100;
220905;0600;100;
220905;0700;100;
220905;0800;100;
220905;0900;100;
220905;1000;92,2939;
220905;1100;75,8151;
220905;1200;69,022;
220905;1300;65,2891;
220905;1400;70,031;
220905;1500;67,61;
220905;1600;66,29;
220905;1700;73,316;
220905;1800;86,924;
220905;1900;95,3311;
220905;2000;97,209;
220905;2100;98,031;
220905;2200;98,991;
220905;2300;98,358;
220906;0000;99,986;
220906;0100;100;
220906;0200;100;
220906;0300;100;
220906;0400;100;
220906;0500;100;
220906;0600;100;
220906;0700;100;
220906;0800;100;
220906;0900;99,837;
220906;1000;87,085;
220906;1100;87,085;
220906;1200;83,137;
220906;1300;71,995;
220906;1400;69,74;
220906;1500;80,078;
220906;1600;83,137;
220906;1700;87,52;
220906;1800;92,334;
220906;1900;95,7111;
220906;2000;96,292;
220906;2100;96,061;
220906;2200;95,826;
220906;2300;99,7531;
220907;0000;99,745;
220907;0100;98,738;
220907;0200;92,0341;
220907;0300;87,062;
220907;0400;83,816;
220907;0500;85,7061;
220907;0600;84,7419;
220907;0700;85,775;
220907;0800;80,931;
220907;0900;73,533;
220907;1000;73,124;
220907;1100;71,257;
220907;1200;71,871;
220907;1300;69,447;
220907;1400;61,813;
220907;1500;63,113;
220907;1600;58,932;
220907;1700;60,353;
220907;1800;61,394;
220907;1900;58,152;
220907;2000;60,59;
220907;2100;63,365;
220907;2200;69,6;
220907;2300;98,582;
220908;0000;89,5699;
220908;0100;94,605;
220908;0200;96,932;
220908;0300;98,124;
220908;0400;98,941;
220908;0500;99,428;
220908;0600;99,7469;
220908;0700;99,9709;
220908;0800;99,918;
220908;0900;77,145;
220908;1000;63,606;
220908;1100;59,717;
220908;1200;56,498;
220908;1300;58,052;
220908;1400;60,823;
220908;1500;63,616;
220908;1600;64,559;
220908;1700;72,032;
220908;1800;69,463;
220908;1900;74,321;
220908;2000;80,88;
220908;2100;81,022;
220908;2200;91,002;
220908;2300;80,574;
220909;0000;98,13;
220909;0100;99,028;
220909;0200;99,616;
220909;0300;99,947;
220909;0400;99,9969;
220909;0500;99,9969;
220909;0600;99,9449;
220909;0700;99,946;
220909;0800;99,5341;
220909;0900;72,135;
220909;1000;74,361;
220909;1100;67,42;
220909;1200;58,938;
220909;1300;52,712;
220909;1400;53,014;
220909;1500;61,755;
220909;1600;68,782;
220909;1700;63,109;
220909;1800;65,897;
220909;1900;80,087;
220909;2000;88,168;
220909;2100;95,608;
220909;2200;98,035;
220909;2300;96,6169;
220910;0000;99,595;
220910;0100;99,778;
220910;0200;99,952;
220910;0300;99,996;
220910;0400;100;
220910;0500;100;
220910;0600;100;
220910;0700;100;
220910;0800;100;
220910;0900;99,431;
220910;1000;82,291;
220910;1100;65,277;
220910;1200;58,809;
220910;1300;55,624;
220910;1400;64,2061;
220910;1500;71,021;
220910;1600;74,531;
220910;1700;77,976;
220910;1800;83,754;
220910;1900;88,921;
220910;2000;85,903;
220910;2100;91,746;
220910;2200;97,733;
220910;2300;99,019;
220911;0000;99,864;
220911;0100;99,999;
220911;0200;99,891;
220911;0300;99,2209;
220911;0400;97,085;
220911;0500;95,86;
220911;0600;96,002;
220911;0700;94,063;
220911;0800;92,0911;
220911;0900;87,103;
220911;1000;82,02;
220911;1100;81,111;
220911;1200;78,624;
220911;1300;71,9449;
220911;1400;75,208;
220911;1500;80,219;
220911;1600;78,0229;
220911;1700;77,676;
220911;1800;81,601;
220911;1900;89,567;
220911;2000;94,986;
220911;2100;97,8051;
220911;2200;99,213;
220911;2300;99,223;
220912;0000;99,4561;
220912;0100;97,7581;
220912;0200;97,726;
220912;0300;99,1071;
220912;0400;99,869;
220912;0500;99,999;
220912;0600;100;
220912;0700;100;
220912;0800;100;
220912;0900;99,629;
220912;1000;80,479;
220912;1100;71,558;
220912;1200;69,4821;
220912;1300;74,0911;
220912;1400;72,765;
220912;1500;72,483;
220912;1600;78,59;
220912;1700;82,579;
220912;1800;81,6381;
220912;1900;92,005;
220912;2000;95,6219;
220912;2100;97,45;
220912;2200;98,5341;
220912;2300;99,6169;
220913;0000;99,5959;
220913;0100;99,874;
220913;0200;99,995;
220913;0300;100;
220913;0400;100;
220913;0500;100;
220913;0600;100;
220913;0700;100;
220913;0800;100;
220913;0900;94,9041;
220913;1000;77,255;
220913;1100;73,576;
220913;1200;71,33;
220913;1300;71,359;
220913;1400;67,124;
220913;1500;67,803;
220913;1600;76,085;
220913;1700;86,8521;
220913;1800;87,516;
220913;1900;95,088;
220913;2000;98,365;
220913;2100;99,403;
220913;2200;99,908;
220913;2300;99,076;
220914;0000;100;
220914;0100;100;
220914;0200;100;
220914;0300;100;
220914;0400;100;
220914;0500;100;
220914;0600;100;
220914;0700;100;
220914;0800;100;
220914;0900;97,851;
220914;1000;79,972;
220914;1100;70,552;
220914;1200;74,345;
220914;1300;82,204;
220914;1400;82,6429;
220914;1500;77,11;
220914;1600;77,955;
220914;1700;77,636;
220914;1800;80,116;
220914;1900;92,201;
220914;2000;96,2161;
220914;2100;98,176;
220914;2200;99,204;
220914;2300;99,999;
220915;0000;99,981;
220915;0100;100;
220915;0200;100;
220915;0300;100;
220915;0400;100;
220915;0500;100;
220915;0600;100;
220915;0700;99,485;
220915;0800;99,485;
220915;0900;91,5031;
220915;1000;85,678;
220915;1100;83,426;
220915;1200;83,223;
220915;1300;80,304;
220915;1400;85,027;
220915;1500;89,463;
220915;1600;90,5551;
220915;1700;92,416;
220915;1800;89,854;
220915;1900;86,2469;
220915;2000;87,4919;
220915;2100;87,395;
220915;2200;89,826;
220915;2300;99,606;
220916;0000;95,389;
220916;0100;94,948;
220916;0200;93,577;
220916;0300;93,52;
220916;0400;93,203;
220916;0500;97,098;
220916;0600;99,014;
220916;0700;99,561;
220916;0800;99,488;
220916;0900;97,399;
220916;1000;95,125;
220916;1100;97,502;
220916;1200;99,512;
220916;1300;99,647;
220916;1400;99,129;
220916;1500;94,972;
220916;1600;93,619;
220916;1700;93,7271;
220916;1800;95,549;
220916;1900;97,963;
220916;2000;99,337;
220916;2100;99,9969;
220916;2200;100;
220916;2300;94,354;
220917;0000;100;
220917;0100;100;
220917;0200;100;
220917;0300;100;
220917;0400;100;
220917;0500;100;
220917;0600;100;
220917;0700;100;
220917;0800;99,999;
220917;0900;99,932;
220917;1000;97,184;
220917;1100;89,635;
220917;1200;94,235;
220917;1300;97,064;
220917;1400;98,311;
220917;1500;98,595;
220917;1600;94,001;
220917;1700;81,934;
220917;1800;75,3979;
220917;1900;72,053;
220917;2000;69,254;
220917;2100;84,031;
220917;2200;97,183;
220917;2300;100;
220918;0000;99,9091;
220918;0100;100;
220918;0200;100;
220918;0300;100;
220918;0400;100;
220918;0500;100;
220918;0600;100;
220918;0700;100;
220918;0800;100;
220918;0900;88,764;
220918;1000;66,214;
220918;1100;60,129;
220918;1200;54,58;
220918;1300;57,419;
220918;1400;59,002;
220918;1500;58,343;
220918;1600;58,332;
220918;1700;60,013;
220918;1800;62,886;
220918;1900;65,686;
220918;2000;68,756;
220918;2100;88,3669;
220918;2200;93,5911;
220918;2300;99,259;
220919;0000;95,436;
220919;0100;97,332;
220919;0200;98,358;
220919;0300;99,092;
220919;0400;99,567;
220919;0500;99,895;
220919;0600;99,9969;
220919;0700;100;
220919;0800;100;
220919;0900;91,514;
220919;1000;72,728;
220919;1100;67,859;
220919;1200;56,981;
220919;1300;58,298;
220919;1400;57,583;
220919;1500;63,114;
220919;1600;62,506;
220919;1700;60,568;
220919;1800;68,76;
220919;1900;70,658;
220919;2000;70,394;
220919;2100;74,363;
220919;2200;79,511;
220919;2300;94,082;
220920;0000;96,129;
220920;0100;98,428;
220920;0200;99,266;
220920;0300;99,655;
220920;0400;99,9189;
220920;0500;99,9969;
220920;0600;100;
220920;0700;100;
220920;0800;99,854;
220920;0900;76,948;
220920;1000;66,093;
220920;1100;66,109;
220920;1200;66,252;
220920;1300;64,5551;
220920;1400;66,1429;
220920;1500;63,744;
220920;1600;69,844;
220920;1700;72,004;
220920;1800;71,569;
220920;1900;69,561;
220920;2000;69,598;
220920;2100;69,936;
220920;2200;86,085;
220920;2300;89,5959;
220921;0000;92,9189;
220921;0100;95,351;
220921;0200;97,521;
220921;0300;98,949;
220921;0400;99,609;
220921;0500;99,947;
220921;0600;100;
220921;0700;100;
220921;0800;100;
220921;0900;89,004;
220921;1000;73,47;
220921;1100;64,447;
220921;1200;61,338;
220921;1300;62,727;
220921;1400;62,057;
220921;1500;64,243;
220921;1600;65,826;
220921;1700;70,207;
220921;1800;77,917;
220921;1900;86,736;
220921;2000;89,46;
220921;2100;91,749;
220921;2200;91,749;
220921;2300;91,579;
220922;0000;94,2891;
220922;0100;95,202;
220922;0200;96,8751;
220922;0300;97,584;
220922;0400;97,48;
220922;0500;97,689;
220922;0600;97,431;
220922;0700;97,431;
220922;0800;84,484;
220922;0900;73,0699;
220922;1000;71,65;
220922;1100;70,036;
220922;1200;70,205;
220922;1300;74,152;
220922;1400;75,856;
220922;1500;77,1261;
220922;1600;;
220922;1700;83,863;
220922;1800;85,98;
220922;1900;87,705;
220922;2000;85,988;
220922;2100;84,7419;
220922;2200;85,875;
220922;2300;94,069;
220923;0000;89,196;
220923;0100;91,842;
220923;0200;94,307;
220923;0300;94,3669;
220923;0400;95,326;
220923;0500;94,172;
220923;0600;93,233;
220923;0700;94,5699;
220923;0800;87,27;
220923;0900;82,052;
220923;1000;80,035;
220923;1100;80,073;
220923;1200;79,743;
220923;1300;80,876;
220923;1400;79,3669;
220923;1500;76,818;
220923;1600;73,856;
220923;1700;75,5601;
220923;1800;73,351;
220923;1900;77,589;
220923;2000;81,152;
220923;2100;83,3669;
220923;2200;86,4871;
220923;2300;88,186;
220924;0000;92,855;
220924;0100;95,377;
220924;0200;96,7061;
220924;0300;96,724;
220924;0400;95,535;
220924;0500;95,84;
220924;0600;97,108;
220924;0700;97,906;
220924;0800;97,27;
220924;0900;86,405;
220924;1000;85,59;
220924;1100;77,853;
220924;1200;65,899;
220924;1300;70,012;
220924;1400;65,323;
220924;1500;65,049;
220924;1600;67,918;
220924;1700;66,979;
220924;1800;67,676;
220924;1900;67,744;
220924;2000;71,851;
220924;2100;79,9091;
220924;2200;86,24;
220924;2300;89,2161;
220925;0000;98,156;
220925;0100;99,178;
220925;0200;99,635;
220925;0300;99,9141;
220925;0400;99,998;
220925;0500;100;
220925;0600;100;
220925;0700;100;
220925;0800;99,9969;
220925;0900;85,892;
220925;1000;73,813;
220925;1100;70,571;
220925;1200;67,14;
220925;1300;68,66;
220925;1400;71,0551;
220925;1500;70,182;
220925;1600;74,6479;
220925;1700;78,479;
220925;1800;82,248;
220925;1900;89,839;
220925;2000;93,86;
220925;2100;95,345;
220925;2200;96,735;
220925;2300;95,243;
220926;0000;96,891;
220926;0100;95,666;
220926;0200;94,326;
220926;0300;92,171;
220926;0400;92,187;
220926;0500;95,7729;
220926;0600;97,333;
220926;0700;97,675;
220926;0800;98,615;
220926;0900;98,067;
220926;1000;94,813;
220926;1100;98,767;
220926;1200;98,915;
220926;1300;96,663;
220926;1400;92,613;
220926;1500;89,3199;
220926;1600;89,585;
220926;1700;88,955;
220926;1800;91,3311;
220926;1900;96,839;
220926;2000;99,1121;
220926;2100;99,1121;
220926;2200;96,937;
220926;2300;97,623;
220927;0000;98,632;
220927;0100;98,22;
220927;0200;99,198;
220927;0300;99,968;
220927;0400;100;
220927;0500;100;
220927;0600;99,998;
220927;0700;99,564;
220927;0800;96,364;
220927;0900;80,179;
220927;1000;71,501;
220927;1100;61,583;
220927;1200;59,316;
220927;1300;59,286;
220927;1400;61,544;
220927;1500;63,669;
220927;1600;65,233;
220927;1700;68,002;
220927;1800;72,834;
220927;1900;89,545;
220927;2000;95,391;
220927;2100;98,066;
220927;2200;99,304;
220927;2300;97,442;
220928;0000;99,9611;
220928;0100;100;
220928;0200;100;
220928;0300;100;
220928;0400;100;
220928;0500;100;
220928;0600;100;
220928;0700;100;
220928;0800;100;
220928;0900;85,303;
220928;1000;72,5291;
220928;1100;69,986;
220928;1200;61,039;
220928;1300;61,256;
220928;1400;57,956;
220928;1500;48,147;
220928;1600;53,845;
220928;1700;64,693;
220928;1800;85,52;
220928;1900;90,818;
220928;2000;95,069;
220928;2100;96,999;
220928;2200;98,095;
220928;2300;99,833;
220929;0000;99,484;
220929;0100;98,9041;
220929;0200;97,1121;
220929;0300;96,256;
220929;0400;94,7581;
220929;0500;94,066;
220929;0600;94,686;
220929;0700;96,437;
220929;0800;96,762;
220929;0900;91,183;
220929;1000;85,097;
220929;1100;81,479;
220929;1200;81,479;
220929;1300;78,4919;
220929;1400;77,777;
220929;1500;74,646;
220929;1600;77,506;
220929;1700;80,989;
220929;1800;82,616;
220929;1900;88,0651;
220929;2000;88,8411;
220929;2100;88,8411;
220929;2200;89,005;
220929;2300;98,851;
220930;0000;91,563;
220930;0100;91,7111;
220930;0200;93,708;
220930;0300;94,5551;
220930;0400;94,4401;
220930;0500;94,75;
220930;0600;95,0131;
220930;0700;94,165;
220930;0800;88,416;
220930;0900;88,416;
220930;1000;85,707;
220930;1100;78,6641;
220930;1200;75,146;
220930;1300;71,736;
220930;1400;72,911;
220930;1500;75,749;
220930;1600;76,062;
220930;1700;80,071;
220930;1800;80,901;
220930;1900;85,933;
220930;2000;95,29;
220930;2100;98,179;
220930;2200;98,278;
220930;2300;90,193;
221001;0000;99,6541;
221001;0100;99,994;
221001;0200;99,993;
221001;0300;100;
221001;0400;100;
221001;0500;100;
221001;0600;100;
221001;0700;100;
221001;0800;100;
221001;0900;90,613;
221001;1000;77,303;
221001;1100;72,205;
221001;1200;69,033;
221001;1300;68,556;
221001;1400;63,859;
221001;1500;59,482;
221001;1600;63,671;
221001;1700;75,031;
221001;1800;83,863;
221001;1900;91,61;
221001;2000;93,308;
221001;2100;92,979;
221001;2200;96,527;
221001;2300;98,808;
221002;0000;99,828;
221002;0100;100;
221002;0200;100;
221002;0300;100;
221002;0400;100;
221002;0500;100;
221002;0600;100;
221002;0700;100;
221002;0800;100;
221002;0900;100;
221002;1000;100;
221002;1100;99,644;
221002;1200;98,118;
221002;1300;96,203;
221002;1400;96,7631;
221002;1500;94,808;
221002;1600;89,9661;
221002;1700;85,931;
221002;1800;87,444;
221002;1900;94,155;
221002;2000;97,906;
221002;2100;97,993;
221002;2200;93,65;
221002;2300;98,868;
221003;0000;85,749;
221003;0100;84,2939;
221003;0200;85,699;
221003;0300;88,827;
221003;0400;94,2531;
221003;0500;94,583;
221003;0600;92,629;
221003;0700;91,342;
221003;0800;84,474;
221003;0900;83,5131;
221003;1000;81,397;
221003;1100;76,394;
221003;1200;73,698;
221003;1300;72,795;
221003;1400;71,755;
221003;1500;73,696;
221003;1600;76,421;
221003;1700;76,526;
221003;1800;76,526;
221003;1900;79,978;
221003;2000;84,882;
221003;2100;86,6331;
221003;2200;90,559;
221003;2300;87,0861;
221004;0000;92,9351;
221004;0100;92,924;
221004;0200;95,401;
221004;0300;98,2581;
221004;0400;98,158;
221004;0500;97,941;
221004;0600;98,986;
221004;0700;99,948;
221004;0800;100;
221004;0900;99,583;
221004;1000;94,1121;
221004;1100;86,166;
221004;1200;86,166;
221004;1300;82,816;
221004;1400;84,245;
221004;1500;84,098;
221004;1600;83,766;
221004;1700;82,871;
221004;1800;89,619;
221004;1900;95,6331;
221004;2000;98,766;
221004;2100;99,55;
221004;2200;99,939;
221004;2300;91,351;
221005;0000;100;
221005;0100;100;
221005;0200;100;
221005;0300;100;
221005;0400;100;
221005;0500;100;
221005;0600;100;
221005;0700;100;
221005;0800;100;
221005;0900;99,776;
221005;1000;86,861;
221005;1100;76,101;
221005;1200;74,476;
221005;1300;80,7939;
221005;1400;76,481;
221005;1500;76,481;
221005;1600;76,6071;
221005;1700;78,084;
221005;1800;80,804;
221005;1900;80,127;
221005;2000;76,786;
221005;2100;81,736;
221005;2200;83,093;
221005;2300;100;
221006;0000;76,895;
221006;0100;76,554;
221006;0200;81,214;
221006;0300;92,3051;
221006;0400;98,6219;
221006;0500;99,788;
221006;0600;99,963;
221006;0700;99,999;
221006;0800;100;
221006;0900;99,877;
221006;1000;99,978;
221006;1100;99,986;
221006;1200;99,974;
221006;1300;99,4771;
221006;1400;98,319;
221006;1500;98,134;
221006;1600;98,73;
221006;1700;98,467;
221006;1800;97,7061;
221006;1900;98,903;
221006;2000;99,9561;
221006;2100;100;
221006;2200;100;
221006;2300;80,079;
221007;0000;100;
221007;0100;100;
221007;0200;100;
221007;0300;100;
221007;0400;100;
221007;0500;100;
221007;0600;100;
221007;0700;100;
221007;0800;100;
221007;0900;100;
221007;1000;96,423;
221007;1100;86,587;
221007;1200;85,3781;
221007;1300;88,678;
221007;1400;95,005;
221007;1500;99,189;
221007;1600;98,072;
221007;1700;89,6331;
221007;1800;78,991;
221007;1900;75,438;
221007;2000;71,387;
221007;2100;77,635;
221007;2200;82,722;
221007;2300;100;
221008;0000;97,597;
221008;0100;98,486;
221008;0200;99,342;
221008;0300;99,866;
221008;0400;99,9771;
221008;0500;100;
221008;0600;100;
221008;0700;100;
221008;0800;77,049;
221008;0900;53,201;
221008;1000;54,944;
221008;1100;51,217;
221008;1200;51,405;
221008;1300;50,944;
221008;1400;48,484;
221008;1500;53,468;
221008;1600;53,07;
221008;1700;54,954;
221008;1800;60,717;
221008;1900;70,954;
221008;2000;82,111;
221008;2100;85,056;
221008;2200;90,265;
221008;2300;93,199;
221009;0000;97,546;
221009;0100;93,7161;
221009;0200;96,484;
221009;0300;98,28;
221009;0400;99,111;
221009;0500;98,093;
221009;0600;90,123;
221009;0700;75,425;
221009;0800;58,313;
221009;0900;40,516;
221009;1000;33,695;
221009;1100;33,847;
221009;1200;32,95;
221009;1300;36,601;
221009;1400;40,377;
221009;1500;44,751;
221009;1600;48,032;
221009;1700;54,053;
221009;1800;60,426;
221009;1900;71,394;
221009;2000;77,4969;
221009;2100;82,4401;
221009;2200;84,507;
221009;2300;95,8101;
221010;0000;92,109;
221010;0100;95,834;
221010;0200;97,941;
221010;0300;98,785;
221010;0400;99,309;
221010;0500;99,822;
221010;0600;99,9919;
221010;0700;99,726;
221010;0800;79,365;
221010;0900;66,37;
221010;1000;55,442;
221010;1100;50,905;
221010;1200;52,958;
221010;1300;57,438;
221010;1400;65,0439;
221010;1500;65,759;
221010;1600;66,417;
221010;1700;71,78;
221010;1800;71,062;
221010;1900;74,282;
221010;2000;78,616;
221010;2100;82,943;
221010;2200;85,7581;
221010;2300;89,693;
221011;0000;93,322;
221011;0100;93,4041;
221011;0200;96,524;
221011;0300;99,197;
221011;0400;99,197;
221011;0500;99,712;
221011;0600;99,842;
221011;0700;98,379;
221011;0800;82,161;
221011;0900;69,928;
221011;1000;67,724;
221011;1100;67,8669;
221011;1200;66,701;
221011;1300;67,036;
221011;1400;63,095;
221011;1500;68,3881;
221011;1600;72,209;
221011;1700;74,092;
221011;1800;79,303;
221011;1900;84,4351;
221011;2000;88,8719;
221011;2100;92,463;
221011;2200;94,022;
221011;2300;91,0391;
221012;0000;94,158;
221012;0100;97,618;
221012;0200;99,808;
221012;0300;100;
221012;0400;100;
221012;0500;97,614;
221012;0600;95,39;
221012;0700;92,8361;
221012;0800;85,48;
221012;0900;76,234;
221012;1000;72,756;
221012;1100;62,017;
221012;1200;57,262;
221012;1300;57,955;
221012;1400;64,077;
221012;1500;65,459;
221012;1600;59,709;
221012;1700;62,34;
221012;1800;62,216;
221012;1900;67,42;
221012;2000;70,493;
221012;2100;75,0861;
221012;2200;81,598;
221012;2300;94,335;
221013;0000;92,197;
221013;0100;96,85;
221013;0200;98,134;
221013;0300;98,975;
221013;0400;99,38;
221013;0500;99,665;
221013;0600;99,932;
221013;0700;99,881;
221013;0800;85,6;
221013;0900;67,265;
221013;1000;55,583;
221013;1100;43,901;
221013;1200;47,269;
221013;1300;44,935;
221013;1400;52,456;
221013;1500;54,29;
221013;1600;57,16;
221013;1700;51,337;
221013;1800;54,574;
221013;1900;60,198;
221013;2000;65,515;
221013;2100;70,613;
221013;2200;77,313;
221013;2300;86,6479;
221014;0000;81,2209;
221014;0100;82,558;
221014;0200;90,877;
221014;0300;94,0341;
221014;0400;96,392;
221014;0500;98,073;
221014;0600;98,774;
221014;0700;95,079;
221014;0800;77,564;
221014;0900;69,795;
221014;1000;63,189;
221014;1100;55,918;
221014;1200;58,564;
221014;1300;64,2841;
221014;1400;65,736;
221014;1500;65,864;
221014;1600;63,765;
221014;1700;65,2581;
221014;1800;66,985;
221014;1900;77,337;
221014;2000;84,693;
221014;2100;88,4661;
221014;2200;91,693;
221014;2300;80,925;
221015;0000;95,624;
221015;0100;91,16;
221015;0200;90,656;
221015;0300;95,834;
221015;0400;95,8521;
221015;0500;95,8521;
221015;0600;93,6381;
221015;0700;89,723;
221015;0800;77,472;
221015;0900;61,614;
221015;1000;53,248;
221015;1100;53,14;
221015;1200;54,316;
221015;1300;55,455;
221015;1400;53,05;
221015;1500;53,077;
221015;1600;45,225;
221015;1700;42,508;
221015;1800;51,302;
221015;1900;66,334;
221015;2000;78,574;
221015;2100;85,951;
221015;2200;85,951;
221015;2300;95,3719;
221016;0000;88,801;
221016;0100;91,7161;
221016;0200;92,873;
221016;0300;93,2531;
221016;0400;91,996;
221016;0500;90,894;
221016;0600;90,661;
221016;0700;89,438;
221016;0800;87,516;
221016;0900;84,844;
221016;1000;81,004;
221016;1100;79,5291;
221016;1200;75,635;
221016;1300;75,225;
221016;1400;72,9611;
221016;1500;73,936;
221016;1600;76,255;
221016;1700;77,6021;
221016;1800;79,3881;
221016;1900;84,4709;
221016;2000;86,017;
221016;2100;88,54;
221016;2200;89,892;
221016;2300;88,801;
221017;0000;91,656;
221017;0100;93,384;
221017;0200;94,7209;
221017;0300;94,894;
221017;0400;94,231;
221017;0500;94,269;
221017;0600;94,674;
221017;0700;94,171;
221017;0800;92,588;
221017;0900;90,877;
221017;1000;89,2841;
221017;1100;88,938;
221017;1200;86,553;
221017;1300;82,827;
221017;1400;85,693;
221017;1500;90,064;
221017;1600;91,137;
221017;1700;92,33;
221017;1800;93,251;
221017;1900;94,8881;
221017;2000;94,613;
221017;2100;95,342;
221017;2200;96,025;
221017;2300;90,225;
221018;0000;97,271;
221018;0100;98,2371;
221018;0200;99,4919;
221018;0300;99,967;
221018;0400;100;
221018;0500;100;
221018;0600;99,986;
221018;0700;98,931;
221018;0800;88,486;
221018;0900;77,78;
221018;1000;71,377;
221018;1100;73,687;
221018;1200;75,134;
221018;1300;76,906;
221018;1400;78,262;
221018;1500;76,9969;
221018;1600;75,127;
221018;1700;73,7419;
221018;1800;76,025;
221018;1900;84,032;
221018;2000;93,166;
221018;2100;97,2841;
221018;2200;98,394;
221018;2300;96,575;
221019;0000;99,1;
221019;0100;98,921;
221019;0200;99,298;
221019;0300;99,906;
221019;0400;99,8781;
221019;0500;99,231;
221019;0600;96,839;
221019;0700;93,297;
221019;0800;91,744;
221019;0900;91,058;
221019;1000;91,502;
221019;1100;89,489;
221019;1200;87,663;
221019;1300;92,5341;
221019;1400;94,975;
221019;1500;94,615;
221019;1600;91,941;
221019;1700;91,941;
221019;1800;91,04;
221019;1900;87,8361;
221019;2000;87,573;
221019;2100;89,386;
221019;2200;87,5031;
221019;2300;98,819;
221020;0000;82,948;
221020;0100;82,936;
221020;0200;81,1429;
221020;0300;86,042;
221020;0400;90,458;
221020;0500;84,552;
221020;0600;82,849;
