FECHA (YYMMDD);HORA (HHMM);;
210217;0300;1,718;
210217;0400;1,473;
210217;0500;1,506;
210217;0600;1,257;
210217;0700;1,486;
210217;0800;1,77;
210217;0900;1,655;
210217;1000;1,206;
210217;1100;1,173;
210217;1200;1,48;
210217;1300;1,676;
210217;1400;1,799;
210217;1500;2,06;
210217;1600;2,388;
210217;1700;2,498;
210217;1800;3,904;
210217;1900;2,791;
210217;2000;2,699;
210217;2100;2,011;
210217;2200;0,66;
210217;2300;1,369;
210218;0000;0,488;
210218;0100;0,239;
210218;0200;0,63;
210218;0300;0,869;
210218;0400;1,354;
210218;0500;1,668;
210218;0600;1,663;
210218;0700;2,385;
210218;0800;1,35;
210218;0900;1,56;
210218;1000;1,521;
210218;1100;1,827;
210218;1200;2,488;
210218;1300;2,795;
210218;1400;3,204;
210218;1500;2,95;
210218;1600;2,299;
210218;1700;1,587;
210218;1800;2,881;
210218;1900;4,45;
210218;2000;2,995;
210218;2100;2,347;
210218;2200;4,002;
210218;2300;3,133;
210219;0000;2,36;
210219;0100;2,924;
210219;0200;1,914;
210219;0300;0,294;
210219;0400;1,552;
210219;0500;1,326;
210219;0600;1,6;
210219;0700;2,6;
210219;0800;3,383;
210219;0900;5,31;
210219;1000;5,216;
210219;1100;5,737;
210219;1200;5,937;
210219;1300;6,263;
210219;1400;5,892;
210219;1500;5,274;
210219;1600;5,963;
210219;1700;5,641;
210219;1800;5,032;
210219;1900;4,422;
210219;2000;3,796;
210219;2100;2,416;
210219;2200;2,491;
210219;2300;2,733;
210220;0000;2,367;
210220;0100;2,516;
210220;0200;2,198;
210220;0300;2,148;
210220;0400;0,855;
210220;0500;0,634;
210220;0600;0,299;
210220;0700;0,572001;
210220;0800;1,555;
210220;0900;2,573;
210220;1000;2,856;
210220;1100;3,207;
210220;1200;2,3;
210220;1300;2,06;
210220;1400;2,128;
210220;1500;2,143;
210220;1600;1,963;
210220;1700;2,18;
210220;1800;2,48;
210220;1900;1,037;
210220;2000;1,006;
210220;2100;1,053;
210220;2200;1,261;
210220;2300;1,022;
210221;0000;0,586;
210221;0100;0,196;
210221;0200;0,614;
210221;0300;0,261;
210221;0400;0,964;
210221;0500;1,021;
210221;0600;1,012;
210221;0700;1,26;
210221;0800;2,308;
210221;0900;2,298;
210221;1000;2,636;
210221;1100;2,607;
210221;1200;1,651;
210221;1300;1,675;
210221;1400;2,034;
210221;1500;2,371;
210221;1600;2,868;
210221;1700;3,027;
210221;1800;3,34;
210221;1900;3,107;
210221;2000;3,538;
210221;2100;3,706;
210221;2200;3,181;
210221;2300;3,031;
210222;0000;2,406;
210222;0100;2,579;
210222;0200;;
210222;0300;0,871;
210222;0400;0,78;
210222;0500;1,373;
210222;0600;0,481;
210222;0700;0,214;
210222;0800;1,782;
210222;0900;3,785;
210222;1000;4,145;
210222;1100;3,835;
210222;1200;4,782;
210222;1300;4,857;
210222;1400;4,32;
210222;1500;4,814;
210222;1600;4,85;
210222;1700;4,606;
210222;1800;3,952;
210222;1900;4,246;
210222;2000;4,042;
210222;2100;2,927;
210222;2200;2,139;
210222;2300;2,367;
210223;0000;2,652;
210223;0100;3,342;
210223;0200;2,861;
210223;0300;2,907;
210223;0400;4,009;
210223;0500;3,673;
210223;0600;3,181;
210223;0700;1,037;
210223;0800;3,993;
210223;0900;;
210223;1000;6,098;
210223;1100;6,168;
210223;1200;6,363;
210223;1300;6,329;
210223;1400;6,113;
210223;1500;6,043;
210223;1600;6,316;
210223;1700;6,017;
210223;1800;5,328;
210223;1900;4,062;
210223;2000;3,334;
210223;2100;3,33;
210223;2200;1,021;
210223;2300;1,66;
210224;0000;1,719;
210224;0100;1,428;
210224;0200;1,822;
210224;0300;1,943;
210224;0400;1,569;
210224;0500;1,801;
210224;0600;1,592;
210224;0700;1,564;
210224;0800;1,063;
210224;0900;1,348;
210224;1000;1,448;
210224;1100;1,509;
210224;1200;2,889;
210224;1300;2,894;
210224;1400;3,492;
210224;1500;4,265;
210224;1600;4,386;
210224;1700;3,397;
210224;1800;2,288;
210224;1900;2,067;
210224;2000;2,631;
210224;2100;1,91;
210224;2200;1,674;
210224;2300;1,615;
210225;0000;1,938;
210225;0100;1,343;
210225;0200;0,956;
210225;0300;1,076;
210225;0400;1,691;
210225;0500;1,607;
210225;0600;1,625;
210225;0700;1,53;
210225;0800;1,339;
210225;0900;1,09;
210225;1000;0,79;
210225;1100;0,9;
210225;1200;1,422;
210225;1300;1,543;
210225;1400;2,027;
210225;1500;2,345;
210225;1600;2,384;
210225;1700;2,052;
210225;1800;2,639;
210225;1900;1,505;
210225;2000;1,308;
210225;2100;1,046;
210225;2200;1,467;
210225;2300;0,738;
210226;0000;0,983;
210226;0100;0,381;
210226;0200;0,822001;
210226;0300;0,844;
210226;0400;0,913;
210226;0500;0,639;
210226;0600;1,068;
210226;0700;0,634;
210226;0800;2,705;
210226;0900;1,865;
210226;1000;1,505;
210226;1100;1,594;
210226;1200;1,746;
210226;1300;3,172;
210226;1400;3,779;
210226;1500;3,625;
210226;1600;4,238;
210226;1700;5,107;
210226;1800;4,285;
210226;1900;4,181;
210226;2000;3,783;
210226;2100;2,624;
210226;2200;3,216;
210226;2300;2,974;
210227;0000;2,239;
210227;0100;2,228;
210227;0200;2,606;
210227;0300;1,394;
210227;0400;0,516;
210227;0500;0,938;
210227;0600;0,752;
210227;0700;1,068;
210227;0800;2,671;
210227;0900;2,236;
210227;1000;2,822;
210227;1100;3,23;
210227;1200;4,049;
210227;1300;4,442;
210227;1400;4,724;
210227;1500;4,272;
210227;1600;5,018;
210227;1700;5,528;
210227;1800;5,055;
210227;1900;5,445;
210227;2000;4,274;
210227;2100;3,899;
210227;2200;3,07;
210227;2300;2,907;
210228;0000;2,821;
210228;0100;3,761;
210228;0200;2,126;
210228;0300;1,78;
210228;0400;2,258;
210228;0500;1,131;
210228;0600;0,426;
210228;0700;0,613;
210228;0800;1,109;
210228;0900;4,621;
210228;1000;6,194;
210228;1100;6,638;
210228;1200;6,2;
210228;1300;5,852;
210228;1400;4,513;
210228;1500;3,795;
210228;1600;3,763;
210228;1700;3,098;
210228;1800;3,428;
210228;1900;4,176;
210228;2000;3,927;
210228;2100;2,886;
210228;2200;2,862;
210228;2300;1,702;
210301;0000;2,1;
210301;0100;2,396;
210301;0200;;
210301;0300;2,248;
210301;0400;3,14;
210301;0500;3,566;
210301;0600;2,465;
210301;0700;3,181;
210301;0800;3,205;
210301;0900;3,849;
210301;1000;4,803;
210301;1100;4,834;
210301;1200;5,488;
210301;1300;6,751;
210301;1400;6,579;
210301;1500;6,148;
210301;1600;6,581;
210301;1700;6,264;
210301;1800;5,2;
210301;1900;4,126;
210301;2000;1,657;
210301;2100;0,757;
210301;2200;0,852;
210301;2300;1,354;
210302;0000;0,993;
210302;0100;0,639;
210302;0200;;
210302;0300;1,165;
210302;0400;1,435;
210302;0500;0,933;
210302;0600;0,208;
210302;0700;0,333;
210302;0800;1,025;
210302;0900;1,4;
210302;1000;1,678;
210302;1100;1,989;
210302;1200;2,997;
210302;1300;2,553;
210302;1400;2,446;
210302;1500;2;
210302;1600;2,523;
210302;1700;2,977;
210302;1800;2,95;
210302;1900;3,823;
210302;2000;3,606;
210302;2100;2,837;
210302;2200;1,967;
210302;2300;0,963;
210303;0000;1,02;
210303;0100;1,423;
210303;0200;0,593;
210303;0300;0,338;
210303;0400;0,876;
210303;0500;0,844;
210303;0600;1,433;
210303;0700;0,636;
210303;0800;1,751;
210303;0900;2,295;
210303;1000;4,897;
210303;1100;5,899;
210303;1200;6,061;
210303;1300;6,252;
210303;1400;6,337;
210303;1500;5,142;
210303;1600;5,138;
210303;1700;5,043;
210303;1800;3,846;
210303;1900;3,773;
210303;2000;3,969;
210303;2100;3,468;
210303;2200;4,465;
210303;2300;4,275;
210304;0000;3,003;
210304;0100;1,387;
210304;0200;0,586;
210304;0300;0,305;
210304;0400;1,085;
210304;0500;0,842;
210304;0600;1,156;
210304;0700;1,035;
210304;0800;0,911;
210304;0900;2,282;
210304;1000;3,533;
210304;1100;4,532;
210304;1200;5,621;
210304;1300;5,835;
210304;1400;5,45;
210304;1500;5,474;
210304;1600;4,919;
210304;1700;5,13;
210304;1800;4,671;
210304;1900;4,2;
210304;2000;1,522;
210304;2100;1,599;
210304;2200;1,812;
210304;2300;1,819;
210305;0000;0,896;
210305;0100;1,39;
210305;0200;1,668;
210305;0300;1,693;
210305;0400;2,036;
210305;0500;1,968;
210305;0600;2;
210305;0700;1,797;
210305;0800;1,178;
210305;0900;1,278;
210305;1000;1,177;
210305;1100;1,332;
210305;1200;2,013;
210305;1300;2,718;
210305;1400;3,422;
210305;1500;5,316;
210305;1600;4,955;
210305;1700;;
210305;1800;4,228;
210305;1900;3,682;
210305;2000;2,7;
210305;2100;1,735;
210305;2200;1,176;
210305;2300;2,316;
210306;0000;2,019;
210306;0100;1,077;
210306;0200;0,234;
210306;0300;0,249;
210306;0400;0,342;
210306;0500;0,225;
210306;0600;0,102;
210306;0700;0,505;
210306;0800;1,159;
210306;0900;0,863;
210306;1000;1,298;
210306;1100;1,371;
210306;1200;1,281;
210306;1300;1,471;
210306;1400;1,759;
210306;1500;1,962;
210306;1600;1,901;
210306;1700;2,103;
210306;1800;2,735;
210306;1900;2,216;
210306;2000;1,466;
210306;2100;0,597;
210306;2200;0,487;
210306;2300;1,363;
210307;0000;0,84;
210307;0100;0,937;
210307;0200;1,38;
210307;0300;1,634;
210307;0400;1,472;
210307;0500;1,747;
210307;0600;1,297;
210307;0700;1,64;
210307;0800;1,139;
210307;0900;0,828;
210307;1000;0,937;
210307;1100;1,668;
210307;1200;2,561;
210307;1300;2,363;
210307;1400;3,37;
210307;1500;3,669;
210307;1600;4,666;
210307;1700;4,412;
210307;1800;3,445;
210307;1900;2,631;
210307;2000;2,993;
210307;2100;3,718;
210307;2200;3,543;
210307;2300;3,582;
210308;0000;2,412;
210308;0100;1,241;
210308;0200;;
210308;0300;2,734;
210308;0400;2,249;
210308;0500;1,912;
210308;0600;0,756;
210308;0700;1,695;
210308;0800;3,662;
210308;0900;5,149;
210308;1000;6,082;
210308;1100;6,002;
210308;1200;5,638;
210308;1300;5,306;
210308;1400;4,365;
210308;1500;4,404;
210308;1600;4,521;
210308;1700;4,693;
210308;1800;3,316;
210308;1900;2,148;
210308;2000;1,866;
210308;2100;1,788;
210308;2200;0,645;
210308;2300;0,506;
210309;0000;0,268;
210309;0100;0,521;
210309;0200;0,828;
210309;0300;0,819;
210309;0400;0,574;
210309;0500;1,11;
210309;0600;1,528;
210309;0700;1,346;
210309;0800;1,273;
210309;0900;0,742;
210309;1000;1,133;
210309;1100;1,038;
210309;1200;1,127;
210309;1300;1,273;
210309;1400;1,7;
210309;1500;2,234;
210309;1600;3,855;
210309;1700;4,941;
210309;1800;3,93;
210309;1900;3,15;
210309;2000;2,139;
210309;2100;1,642;
210309;2200;1,222;
210309;2300;0,974;
210310;0000;1,896;
210310;0100;1,655;
210310;0200;0,966;
210310;0300;0,477;
210310;0400;0,48;
210310;0500;0,788;
210310;0600;1,118;
210310;0700;2,06;
210310;0800;2,216;
210310;0900;2,451;
210310;1000;2,769;
210310;1100;2,887;
210310;1200;3,931;
210310;1300;4,173;
210310;1400;3,225;
210310;1500;2,521;
210310;1600;2,553;
210310;1700;2,814;
210310;1800;2,315;
210310;1900;2,182;
210310;2000;1,849;
210310;2100;1,246;
210310;2200;0,305;
210310;2300;0,7;
210311;0000;0,426;
210311;0100;0,3;
210311;0200;0,432;
210311;0300;0,704;
210311;0400;0,754;
210311;0500;0,884;
210311;0600;1,017;
210311;0700;0,694;
210311;0800;1,553;
210311;0900;2,83;
210311;1000;4,18;
210311;1100;5,787;
210311;1200;5,536;
210311;1300;5,723;
210311;1400;6,137;
210311;1500;6,581;
210311;1600;6,015;
210311;1700;6,024;
210311;1800;4,32;
210311;1900;3,636;
210311;2000;2,722;
210311;2100;1,505;
210311;2200;1,836;
210311;2300;1,469;
210312;0000;2,357;
210312;0100;1,617;
210312;0200;0,707;
210312;0300;1,654;
210312;0400;1,456;
210312;0500;1,829;
210312;0600;1,655;
210312;0700;1,468;
210312;0800;1,075;
210312;0900;1,743;
210312;1000;3,569;
210312;1100;3,054;
210312;1200;2,464;
210312;1300;2,361;
210312;1400;1,877;
210312;1500;1,801;
210312;1600;2,671;
210312;1700;2,89;
210312;1800;2,779;
210312;1900;0,75;
210312;2000;1,26;
210312;2100;3,09;
210312;2200;1,283;
210312;2300;0,23;
210313;0000;0,387;
210313;0100;0,974;
210313;0200;1,146;
210313;0300;1,32;
210313;0400;0,329;
210313;0500;0,415;
210313;0600;1,347;
210313;0700;1,533;
210313;0800;0,886;
210313;0900;0,851;
210313;1000;0,883;
210313;1100;1,221;
210313;1200;1,318;
210313;1300;1,313;
210313;1400;1,505;
210313;1500;1,272;
210313;1600;1,669;
210313;1700;2,398;
210313;1800;2,604;
210313;1900;2,3;
210313;2000;3,317;
210313;2100;1,087;
210313;2200;1,819;
210313;2300;1,709;
210314;0000;0,63;
210314;0100;0,594;
210314;0200;1,359;
210314;0300;1,645;
210314;0400;1,313;
210314;0500;1,518;
210314;0600;1,416;
210314;0700;1,95;
210314;0800;1,684;
210314;0900;1,268;
210314;1000;1,199;
210314;1100;1,912;
210314;1200;1,804;
210314;1300;1,809;
210314;1400;2,357;
210314;1500;2,477;
210314;1600;2,042;
210314;1700;2,233;
210314;1800;2,252;
210314;1900;2,712;
210314;2000;2,659;
210314;2100;2,368;
210314;2200;0,786;
210314;2300;0,804;
210315;0000;0,298;
210315;0100;0,614;
210315;0200;;
210315;0300;0,495;
210315;0400;0,318;
210315;0500;0,314;
210315;0600;0,832;
210315;0700;0,792;
210315;0800;0,295;
210315;0900;0,219;
210315;1000;;
210315;1100;0,9;
210315;1200;1,464;
210315;1300;1,36;
210315;1400;1,341;
210315;1500;1,176;
210315;1600;1,504;
210315;1700;1,561;
210315;1800;0,638;
210315;1900;0,635;
210315;2000;0,501;
210315;2100;0,762;
210315;2200;1,07;
210315;2300;0,856;
210316;0000;0,415;
210316;0100;0,345;
210316;0200;0,43;
210316;0300;0,644;
210316;0400;0,753;
210316;0500;0,682;
210316;0600;0,23;
210316;0700;0,309;
210316;0800;1,105;
210316;0900;1,917;
210316;1000;1,966;
210316;1100;1,163;
210316;1200;1,684;
210316;1300;1,591;
210316;1400;1,44;
210316;1500;1,765;
210316;1600;0,723;
210316;1700;1,494;
210316;1800;1,595;
210316;1900;0,671;
210316;2000;0,674;
210316;2100;0,765;
210316;2200;0,44;
210316;2300;0,425;
210317;0000;0,818;
210317;0100;0,886;
210317;0200;0,699;
210317;0300;1,387;
210317;0400;0,362;
210317;0500;0,863;
210317;0600;1,533;
210317;0700;1,39;
210317;0800;0,902;
210317;0900;0,66;
210317;1000;1,248;
210317;1100;1,945;
210317;1200;1,534;
210317;1300;1,64;
210317;1400;1,539;
210317;1500;1,568;
210317;1600;1,573;
210317;1700;2,183;
210317;1800;3,217;
210317;1900;1,87;
210317;2000;1,25;
210317;2100;1,316;
210317;2200;1,239;
210317;2300;1,094;
210318;0000;1,049;
210318;0100;0,8;
210318;0200;1,214;
210318;0300;0,549;
210318;0400;0,775;
210318;0500;0,955;
210318;0600;1,564;
210318;0700;1,603;
210318;0800;0,788;
210318;0900;1,007;
210318;1000;1,279;
210318;1100;1,201;
210318;1200;1,658;
210318;1300;2,011;
210318;1400;2,197;
210318;1500;2,445;
210318;1600;2,673;
210318;1700;2,428;
210318;1800;2,802;
210318;1900;1,836;
210318;2000;2,192;
210318;2100;2,079;
210318;2200;1,936;
210318;2300;0,905;
210319;0000;0,463;
210319;0100;0,179;
210319;0200;0,268;
210319;0300;0,0700001;
210319;0400;0,998;
210319;0500;1,577;
210319;0600;1,382;
210319;0700;1,106;
210319;0800;1,305;
210319;0900;1,001;
210319;1000;1,129;
210319;1100;1,002;
210319;1200;1,803;
210319;1300;2,391;
210319;1400;3,434;
210319;1500;3,871;
210319;1600;4,169;
210319;1700;4,113;
210319;1800;3,097;
210319;1900;2,332;
210319;2000;1,791;
210319;2100;1,283;
210319;2200;1,275;
210319;2300;1,471;
210320;0000;1,752;
210320;0100;1,761;
210320;0200;1,3;
210320;0300;1,315;
210320;0400;0,622;
210320;0500;0,923;
210320;0600;0,721;
210320;0700;0,223;
210320;0800;0,543;
210320;0900;0,892;
210320;1000;0,847;
210320;1100;1,15;
210320;1200;1,481;
210320;1300;1,78;
210320;1400;1,434;
210320;1500;1,388;
210320;1600;0,9;
210320;1700;1,601;
210320;1800;0,892;
210320;1900;0,983;
210320;2000;1,305;
210320;2100;1,862;
210320;2200;0,807;
210320;2300;0,964;
210321;0000;1,407;
210321;0100;1,635;
210321;0200;1,749;
210321;0300;1,446;
210321;0400;1,415;
210321;0500;1,755;
210321;0600;1,647;
210321;0700;2,124;
210321;0800;1,703;
210321;0900;0,693;
210321;1000;0,62;
210321;1100;0,787;
210321;1200;1,083;
210321;1300;1,269;
210321;1400;1,267;
210321;1500;1,631;
210321;1600;0,812;
210321;1700;2,934;
210321;1800;3,815;
210321;1900;3,27;
210321;2000;1,775;
210321;2100;1,471;
210321;2200;0,828;
210321;2300;0,795;
210322;0000;1,367;
210322;0100;0,781;
210322;0200;;
210322;0300;1,31;
210322;0400;0,893;
210322;0500;1,146;
210322;0600;1,322;
210322;0700;0,714;
210322;0800;0,843;
210322;0900;2,745;
210322;1000;1,909;
210322;1100;1,258;
210322;1200;1,233;
210322;1300;1,569;
210322;1400;1,336;
210322;1500;1,601;
210322;1600;1,594;
210322;1700;1,649;
210322;1800;1,686;
210322;1900;0,985;
210322;2000;0,55;
210322;2100;0,966;
210322;2200;0,907;
210322;2300;0,731;
210323;0000;0,881;
210323;0100;2;
210323;0200;2,354;
210323;0300;2,252;
210323;0400;1,75;
210323;0500;0,782;
210323;0600;0,946;
210323;0700;0,925;
210323;0800;0,749;
210323;0900;1,106;
210323;1000;1,189;
210323;1100;1,581;
210323;1200;2,039;
210323;1300;1,336;
210323;1400;2,847;
210323;1500;3,147;
210323;1600;3,059;
210323;1700;3,762;
210323;1800;4,01;
210323;1900;3,846;
210323;2000;4,202;
210323;2100;4,05;
210323;2200;3,013;
210323;2300;2,25;
210324;0000;2,869;
210324;0100;1,869;
210324;0200;0,541;
210324;0300;1,462;
210324;0400;1,562;
210324;0500;1,187;
210324;0600;1,068;
210324;0700;0,257;
210324;0800;0,355;
210324;0900;1,836;
210324;1000;3,355;
210324;1100;3,359;
210324;1200;2,952;
210324;1300;2,018;
210324;1400;2,022;
210324;1500;1,713;
210324;1600;2,032;
210324;1700;2,447;
210324;1800;1,537;
210324;1900;1,29;
210324;2000;2,52;
210324;2100;3,389;
210324;2200;3,464;
210324;2300;2,592;
210325;0000;1,528;
210325;0100;1,892;
210325;0200;0,436;
210325;0300;0,865;
210325;0400;0,344;
210325;0500;0,814;
210325;0600;1,23;
210325;0700;0,719;
210325;0800;1,23;
210325;0900;3,188;
210325;1000;2,687;
210325;1100;3,349;
210325;1200;2,514;
210325;1300;2,302;
210325;1400;1,291;
210325;1500;1,717;
210325;1600;1,957;
210325;1700;2,785;
210325;1800;0,918;
210325;1900;1,127;
210325;2000;1,519;
210325;2100;0,662;
210325;2200;0,741;
210325;2300;0,83;
210326;0000;0,873;
210326;0100;1,389;
210326;0200;0,976;
210326;0300;0,332;
210326;0400;0,59;
210326;0500;0,714;
210326;0600;0,333;
210326;0700;0,666;
210326;0800;0,514;
210326;0900;2,169;
210326;1000;3,206;
210326;1100;3,628;
210326;1200;4,015;
210326;1300;4,036;
210326;1400;1,452;
210326;1500;3,524;
210326;1600;4,153;
210326;1700;2,328;
210326;1800;1,845;
210326;1900;0,746;
210326;2000;1,483;
210326;2100;2,656;
210326;2200;2,209;
210326;2300;2,39;
210327;0000;2,513;
210327;0100;1,58;
210327;0200;0,751;
210327;0300;0,896;
210327;0400;1,511;
210327;0500;1,461;
210327;0600;1,328;
210327;0700;0,607;
210327;0800;0,755;
210327;0900;1,358;
210327;1000;3,565;
210327;1100;4,564;
210327;1200;4,464;
210327;1300;4,105;
210327;1400;5,309;
210327;1500;4,711;
210327;1600;4,541;
210327;1700;3,119;
210327;1800;3,486;
210327;1900;2,284;
210327;2000;2,96;
210327;2100;2,608;
210327;2200;2,357;
210327;2300;0,698;
210328;0000;0,714;
210328;0100;1,13;
210328;0200;1,52;
210328;0300;1,974;
210328;0400;2,236;
210328;0500;2,217;
210328;0600;2,1;
210328;0700;2,086;
210328;0800;1,722;
210328;0900;1,16;
210328;1000;2,994;
210328;1100;3,177;
210328;1200;2,937;
210328;1300;2,513;
210328;1400;2,325;
210328;1500;2,141;
210328;1600;2,399;
210328;1700;2,348;
210328;1800;1,315;
210328;1900;1,057;
210328;2000;0,457;
210328;2100;0,664;
210328;2200;0,993;
210328;2300;1,678;
210329;0000;1,629;
210329;0100;1,23;
210329;0200;;
210329;0300;1,313;
210329;0400;1,759;
210329;0500;2,057;
210329;0600;2,189;
210329;0700;2,297;
210329;0800;1,9;
210329;0900;1,371;
210329;1000;1,159;
210329;1100;1,457;
210329;1200;2,125;
210329;1300;2,205;
210329;1400;2,23;
210329;1500;2,512;
210329;1600;2,504;
210329;1700;2,517;
210329;1800;2,161;
210329;1900;3,833;
210329;2000;4,105;
210329;2100;1,927;
210329;2200;1,007;
210329;2300;0,59;
210330;0000;0,489;
210330;0100;0,357;
210330;0200;0,511;
210330;0300;0,275;
210330;0400;0,994;
210330;0500;1,254;
210330;0600;0,664;
210330;0700;0,719;
210330;0800;1,252;
210330;0900;0,864;
210330;1000;0,636;
210330;1100;1,153;
210330;1200;1,17;
210330;1300;1,433;
210330;1400;1,17;
210330;1500;1,166;
210330;1600;1,053;
210330;1700;1,03;
210330;1800;1,339;
210330;1900;2,416;
210330;2000;2,874;
210330;2100;0,955;
210330;2200;0,708;
210330;2300;0,559;
210331;0000;0,885;
210331;0100;1,737;
210331;0200;2,147;
210331;0300;2,283;
210331;0400;2,163;
210331;0500;2,074;
210331;0600;2,18;
210331;0700;2,182;
210331;0800;2,17;
210331;0900;2,145;
210331;1000;4,598;
210331;1100;4,514;
210331;1200;4,076;
210331;1300;3,426;
210331;1400;2,463;
210331;1500;2,1;
210331;1600;1,34;
210331;1700;0,981;
210331;1800;2,42;
210331;1900;2,301;
210331;2000;1,059;
210331;2100;0,573;
210331;2200;1,277;
210331;2300;0,983;
210401;0000;0,877;
210401;0100;0,896;
210401;0200;1,521;
210401;0300;1,661;
210401;0400;1,725;
210401;0500;2,227;
210401;0600;2,303;
210401;0700;2,18;
210401;0800;2,036;
210401;0900;1,422;
210401;1000;1,044;
210401;1100;2,077;
210401;1200;2,828;
210401;1300;2,276;
210401;1400;2,299;
210401;1500;1,686;
210401;1600;2,263;
210401;1700;2,225;
210401;1800;2,838;
210401;1900;2,681;
210401;2000;3,203;
210401;2100;3,114;
210401;2200;2,191;
210401;2300;2,864;
210402;0000;2,791;
210402;0100;1,786;
210402;0200;0,74;
210402;0300;0,609;
210402;0400;0,751;
210402;0500;0,752;
210402;0600;0,779;
210402;0700;0,714;
210402;0800;0,87;
210402;0900;3,061;
210402;1000;4,381;
210402;1100;3,722;
210402;1200;3,431;
210402;1300;2,847;
210402;1400;2,353;
210402;1500;2,649;
210402;1600;3,188;
210402;1700;3,58;
210402;1800;3,083;
210402;1900;2,508;
210402;2000;2,829;
210402;2100;2,603;
210402;2200;2,308;
210402;2300;2,792;
210403;0000;2,755;
210403;0100;1,538;
210403;0200;0,727;
210403;0300;0,576;
210403;0400;0,93;
210403;0500;0,933;
210403;0600;1,172;
210403;0700;1,257;
210403;0800;0,815;
210403;0900;1,912;
210403;1000;2,226;
210403;1100;1,986;
210403;1200;2,154;
210403;1300;2,087;
210403;1400;2,065;
210403;1500;1,791;
210403;1600;1,924;
210403;1700;1,91;
210403;1800;1,371;
210403;1900;1,117;
210403;2000;0,758;
210403;2100;0,785;
210403;2200;1,264;
210403;2300;1,848;
210404;0000;0,974;
210404;0100;0,565;
210404;0200;0,604;
210404;0300;0,856;
210404;0400;0,894;
210404;0500;0,685;
210404;0600;1,567;
210404;0700;0,737;
210404;0800;0,591;
210404;0900;0,833;
210404;1000;0,905;
210404;1100;1,159;
210404;1200;1,772;
210404;1300;2,822;
210404;1400;3,97;
210404;1500;4,895;
210404;1600;5,823;
210404;1700;5,214;
210404;1800;3,859;
210404;1900;4,738;
210404;2000;3,402;
210404;2100;1,777;
210404;2200;1,334;
210404;2300;1,182;
210405;0000;1,781;
210405;0100;1,195;
210405;0200;;
210405;0300;1,171;
210405;0400;1,26;
210405;0500;1,297;
210405;0600;0,935;
210405;0700;0,88;
210405;0800;1,307;
210405;0900;1,565;
210405;1000;1,55;
210405;1100;;
210405;1200;1,67;
210405;1300;1,892;
210405;1400;2,243;
210405;1500;2,113;
210405;1600;1,916;
210405;1700;2,058;
210405;1800;1,496;
210405;1900;1,26;
210405;2000;0,854;
210405;2100;1,035;
210405;2200;0,839;
210405;2300;1,363;
210406;0000;1,471;
210406;0100;1,242;
210406;0200;1,13;
210406;0300;1,33;
210406;0400;1,53;
210406;0500;1,546;
210406;0600;1,301;
210406;0700;1,284;
210406;0800;0,683;
210406;0900;0,815;
210406;1000;0,777;
210406;1100;1,013;
210406;1200;1,387;
210406;1300;1,855;
210406;1400;1,647;
210406;1500;1,393;
210406;1600;1,272;
210406;1700;1,514;
210406;1800;1,084;
210406;1900;0,84;
210406;2000;0,361;
210406;2100;0,346;
210406;2200;0,367;
210406;2300;0,773;
210407;0000;1,099;
210407;0100;0,902;
210407;0200;1,269;
210407;0300;0,95;
210407;0400;0,52;
210407;0500;0,461;
210407;0600;0,789;
210407;0700;1,123;
210407;0800;1,197;
210407;0900;0,699;
210407;1000;0,876;
210407;1100;1,452;
210407;1200;1,47;
210407;1300;1,724;
210407;1400;1,798;
210407;1500;1,245;
210407;1600;1,186;
210407;1700;1,373;
210407;1800;1,998;
210407;1900;2,301;
210407;2000;1,412;
210407;2100;1,304;
210407;2200;1,731;
210407;2300;1,448;
210408;0000;1,499;
210408;0100;2,124;
210408;0200;2,26;
210408;0300;1,746;
210408;0400;2,03;
210408;0500;1,539;
210408;0600;0,955;
210408;0700;1,615;
210408;0800;1,029;
210408;0900;0,829;
210408;1000;0,817;
210408;1100;0,77;
210408;1200;1,513;
210408;1300;1,537;
210408;1400;1,422;
210408;1500;1,403;
210408;1600;1,27;
210408;1700;1,551;
210408;1800;1,645;
210408;1900;1,203;
210408;2000;1,144;
210408;2100;1,324;
210408;2200;0,949;
210408;2300;1,15;
210409;0000;1,032;
210409;0100;1,009;
210409;0200;0,826;
210409;0300;0,555;
210409;0400;0,964;
210409;0500;0,741;
210409;0600;0,863;
210409;0700;0,848;
210409;0800;0,262;
210409;0900;0,999;
210409;1000;3,616;
210409;1100;3,641;
210409;1200;2,163;
210409;1300;1,737;
210409;1400;2,102;
210409;1500;1,764;
210409;1600;1,701;
210409;1700;1,719;
210409;1800;0,856;
210409;1900;1,023;
210409;2000;1,252;
210409;2100;0,94;
210409;2200;1,474;
210409;2300;1,4;
210410;0000;1,288;
210410;0100;1,059;
210410;0200;1,549;
210410;0300;1,661;
210410;0400;1,637;
210410;0500;1,678;
210410;0600;1,403;
210410;0700;1,4;
210410;0800;1,3;
210410;0900;0,714;
210410;1000;1,452;
210410;1100;0,878;
210410;1200;1,417;
210410;1300;1,57;
210410;1400;1,718;
210410;1500;2,167;
210410;1600;2,937;
210410;1700;2,7;
210410;1800;2,15;
210410;1900;2,581;
210410;2000;2,149;
210410;2100;1,874;
210410;2200;0,997;
210410;2300;0,766;
210411;0000;;
210411;0100;;
210411;0200;;
210411;0300;;
210411;0400;;
210411;0500;;
