FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
210819;0000;;;4,69133;
210820;0000;;;6,39533;
210821;0000;;;3,4035;
210822;0000;;;2,04729;
210823;0000;;;8,72624;
210824;0000;;;5,90955;
210825;0000;;;4,95492;
210826;0000;;;4,37725;
210827;0000;;;6,45758;
210828;0000;;;7,43384;
210829;0000;;;4,33583;
210830;0000;;;5,16995;
210831;0000;;;6,04933;
210901;0000;;;9,7065;
210902;0000;;;11,274;
210903;0000;;;8,89896;
210904;0000;;;5,53917;
210905;0000;;;3,01;
210906;0000;;;7,92941;
210907;0000;;;1,67896;
210908;0000;;;4,55704;
210909;0000;;;1,75721;
210910;0000;;;1,85337;
210911;0000;;;1,47058;
210912;0000;;;1,37138;
210913;0000;;;13,3677;
210914;0000;;;1,95117;
210915;0000;;;1,94217;
210916;0000;;;2,93704;
210917;0000;;;1,39121;
210918;0000;;;1,27271;
210919;0000;;;1,24417;
210920;0000;;;13,8695;
210921;0000;;;4,05896;
210922;0000;;;4,43021;
210923;0000;;;3,99963;
210924;0000;;;7,51329;
210925;0000;;;3,70017;
210926;0000;;;0,753709;
210927;0000;;;8,15968;
210928;0000;;;6,99925;
210929;0000;;;6,382;
210930;0000;;;4,23442;
211001;0000;;;5,63634;
211002;0000;;;1,81375;
211003;0000;;;0,588542;
211004;0000;;;4,96318;
211005;0000;;;1,74179;
211006;0000;;;2,26942;
211007;0000;;;5,49426;
211008;0000;;;3,91825;
211009;0000;;;3,90896;
211010;0000;;;1,60733;
211011;0000;;;2,17356;
211012;0000;;;4,06941;
211013;0000;;;4,32567;
211014;0000;;;4,31563;
211015;0000;;;3,81987;
211016;0000;;;2,58638;
211017;0000;;;0,906834;
211018;0000;;;4,83375;
211019;0000;;;4,93;
211020;0000;;;6,63238;
211021;0000;;;2,84179;
211022;0000;;;2,7875;
211023;0000;;;2,65179;
211024;0000;;;2,26867;
211025;0000;;;3,8768;
211026;0000;;;1,82921;
211027;0000;;;1,8875;
211028;0000;;;2,22438;
211029;0000;;;1,44558;
211030;0000;;;2,65658;
211031;0000;;;3,26004;
211101;0000;;;2,89135;
211102;0000;;;4,2598;
211103;0000;;;3,12317;
211104;0000;;;2,23521;
