FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
210106;0000;;;17,1488;
210107;0000;;;28,0616;
210108;0000;;;12,4795;
210109;0000;;;6,52009;
210110;0000;;;1,17459;
210111;0000;;;11,4437;
210112;0000;;;22,9073;
210113;0000;;;9,73744;
210114;0000;;;18,2929;
210115;0000;;;11,7561;
210116;0000;;;26,8176;
210117;0000;;;26,8703;
210118;0000;;;27,4441;
210119;0000;;;25,249;
210120;0000;;;17,7411;
210121;0000;;;36,0969;
210122;0000;;;34,0078;
210123;0000;;;20,8598;
210124;0000;;;16,6446;
210125;0000;;;26,8442;
210126;0000;;;23,5487;
210127;0000;;;12,9263;
210128;0000;;;13,9537;
210129;0000;;;2,14474;
210130;0000;;;3,90805;
210131;0000;;;4,11709;
210201;0000;;;11,2235;
210202;0000;;;12,3464;
210203;0000;;;11,4684;
210204;0000;;;7,33526;
210205;0000;;;4,52027;
210206;0000;;;2,11704;
210207;0000;;;2,35913;
210208;0000;;;2,20687;
210209;0000;;;10,8229;
210210;0000;;;2,87138;
210211;0000;;;7,25578;
210212;0000;;;6,30725;
210213;0000;;;10,1416;
210214;0000;;;9,66096;
210215;0000;;;5,25633;
210216;0000;;;2,60196;
210217;0000;;;3,42096;
210218;0000;;;12,6932;
210219;0000;;;22,786;
210220;0000;;;9,79808;
210221;0000;;;9,29092;
210222;0000;;;18,2373;
210223;0000;;;28,3781;
210224;0000;;;7,01426;
210225;0000;;;1,94943;
210226;0000;;;14,7155;
210227;0000;;;16,746;
210228;0000;;;20,4865;
210301;0000;;;25,2049;
210302;0000;;;10,5303;
210303;0000;;;21,4191;
210304;0000;;;13,3212;
210305;0000;;;1,69491;
210306;0000;;;3,39157;
210307;0000;;;9,11392;
210308;0000;;;13,3916;
210309;0000;;;6,9278;
210310;0000;;;1,42637;
210311;0000;;;29,8278;
210312;0000;;;8,67418;
210313;0000;;;;
210314;0000;;;;
210315;0000;;;2,82633;
210316;0000;;;6,61758;
210317;0000;;;9,16321;
210318;0000;;;11,154;
210319;0000;;;4,43233;
210320;0000;;;6,70829;
210321;0000;;;6,85929;
210322;0000;;;13,0747;
210323;0000;;;16,5365;
210324;0000;;;11,8595;
210325;0000;;;20,8809;
210326;0000;;;16,3795;
210327;0000;;;14,3757;
210328;0000;;;5,09721;
210329;0000;;;6,16321;
210330;0000;;;5,94334;
210331;0000;;;11,373;
210401;0000;;;18,0958;
210402;0000;;;11,0108;
210403;0000;;;6,86125;
210404;0000;;;3,41721;
210405;0000;;;4,12942;
210406;0000;;;4,09354;
210407;0000;;;9,03087;
210408;0000;;;12,8037;
210409;0000;;;19,8306;
210410;0000;;;15,3183;
210411;0000;;;17,1078;
210412;0000;;;15,7623;
210413;0000;;;10,9118;
210414;0000;;;8,52304;
