FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
131120;0000;;;6,366;
131121;0000;;;6,13471;
131122;0000;;;;
131123;0000;;;4,24535;
131124;0000;;;2,5492;
131125;0000;;;6,36342;
131126;0000;;;5,09972;
131127;0000;;;5,949;
131128;0000;;;6,01096;
131129;0000;;;5,47646;
131130;0000;;;6,05716;
131201;0000;;;3,31086;
131202;0000;;;6,71492;
131203;0000;;;6,10267;
131204;0000;;;6,88782;
131205;0000;;;;
131206;0000;;;;
131207;0000;;;3,80732;
131208;0000;;;2,85505;
131209;0000;;;5,44512;
131210;0000;;;5,7563;
131211;0000;;;6,81883;
131212;0000;;;6,56077;
131213;0000;;;6,38779;
131214;0000;;;4,62954;
131215;0000;;;3,38945;
131216;0000;;;5,4136;
131217;0000;;;7,30092;
131218;0000;;;6,44287;
131219;0000;;;6,06883;
131220;0000;;;4,47567;
131221;0000;;;3,74602;
131222;0000;;;2,93859;
131223;0000;;;4,281;
131224;0000;;;3,68552;
131225;0000;;;1,90927;
131226;0000;;;3,56471;
131227;0000;;;4,94205;
131228;0000;;;3,15221;
131229;0000;;;2,513;
131230;0000;;;4,63309;
131231;0000;;;4,18884;
140101;0000;;;2,54685;
140102;0000;;;2,86733;
140103;0000;;;3,57299;
140104;0000;;;3,60014;
140105;0000;;;2,65105;
140106;0000;;;4,77781;
140107;0000;;;3,37917;
140108;0000;;;4,32494;
140109;0000;;;5,48945;
140110;0000;;;6,14237;
140111;0000;;;3,84066;
140112;0000;;;3,23719;
140113;0000;;;5,02576;
140114;0000;;;5,49133;
140115;0000;;;5,55757;
140116;0000;;;4,49056;
140117;0000;;;4,14671;
140118;0000;;;4,05392;
140119;0000;;;2,48512;
140120;0000;;;4,05206;
140121;0000;;;4,77663;
140122;0000;;;4,7866;
140123;0000;;;6,25227;
140124;0000;;;3,43839;
140125;0000;;;6,29395;
140126;0000;;;3,29384;
140127;0000;;;6,08716;
140128;0000;;;5,67958;
140129;0000;;;6,16212;
140130;0000;;;6,75124;
140131;0000;;;4,49146;
140201;0000;;;4,41664;
140202;0000;;;4,89013;
140203;0000;;;7,11653;
140204;0000;;;6,65076;
140205;0000;;;6,62234;
140206;0000;;;7,11925;
140207;0000;;;7,42484;
140208;0000;;;5,33266;
140209;0000;;;3,69242;
140210;0000;;;5,57153;
140211;0000;;;5,7294;
140212;0000;;;5,70834;
140213;0000;;;5,25063;
140214;0000;;;5,25967;
140215;0000;;;4,72931;
140216;0000;;;2,91053;
140217;0000;;;4,86855;
140218;0000;;;5,12897;
140219;0000;;;6,35878;
140220;0000;;;6,0577;
140221;0000;;;5,49494;
140222;0000;;;4,10827;
140223;0000;;;2,64511;
140224;0000;;;4,90587;
140225;0000;;;5,37339;
140226;0000;;;5,62153;
140227;0000;;;5,48104;
140228;0000;;;5,29961;
140301;0000;;;;
140302;0000;;;2,68729;
140303;0000;;;7,33707;
140304;0000;;;6,53316;
140305;0000;;;7,38028;
140306;0000;;;6,10445;
140307;0000;;;7,145;
140308;0000;;;4,44089;
140309;0000;;;2,86795;
140310;0000;;;6,41615;
140311;0000;;;7,39873;
140312;0000;;;7,62457;
140313;0000;;;8,5703;
140314;0000;;;6,99641;
140315;0000;;;4,35208;
140316;0000;;;2,69519;
140317;0000;;;5,54086;
140318;0000;;;7,07647;
140319;0000;;;8,5351;
140320;0000;;;6,60868;
140321;0000;;;8,24071;
140322;0000;;;8,70813;
140323;0000;;;4,02204;
140324;0000;;;;
140325;0000;;;;
140326;0000;;;;
140327;0000;;;;
140328;0000;;;;
140329;0000;;;;
140330;0000;;;;
140331;0000;;;;
140401;0000;;;;
140402;0000;;;;
140403;0000;;;;
140404;0000;;;9,01396;
140405;0000;;;7,49412;
140406;0000;;;4,84015;
140407;0000;;;9,5685;
140408;0000;;;8,98907;
140409;0000;;;10,9436;
140410;0000;;;11,3637;
140411;0000;;;11,8341;
140412;0000;;;8,42056;
140413;0000;;;5,21046;
140414;0000;;;10,78;
140415;0000;;;19,6588;
140416;0000;;;11,2015;
140417;0000;;;11,9851;
140418;0000;;;6,4572;
140419;0000;;;5,23177;
140420;0000;;;5,23147;
140421;0000;;;9,74126;
140422;0000;;;14,4039;
140423;0000;;;14,5907;
140424;0000;;;10,3152;
140425;0000;;;12,6579;
140426;0000;;;10,2531;
140427;0000;;;6,37854;
140428;0000;;;10,3341;
140429;0000;;;15,9983;
140430;0000;;;17,4424;
140501;0000;;;8,18753;
140502;0000;;;9,65125;
140503;0000;;;7,39791;
140504;0000;;;7,33702;
140505;0000;;;11,9036;
140506;0000;;;13,6667;
140507;0000;;;12,0729;
140508;0000;;;11,8317;
140509;0000;;;11,2401;
140510;0000;;;8,51421;
140511;0000;;;5,66812;
140512;0000;;;17,3812;
140513;0000;;;16,0414;
140514;0000;;;17,0574;
140515;0000;;;9,28642;
140516;0000;;;16,197;
140517;0000;;;10,8723;
140518;0000;;;3,48866;
140519;0000;;;12,4329;
140520;0000;;;12,2675;
140521;0000;;;3,84591;
140522;0000;;;10,2594;
140523;0000;;;3,15495;
140524;0000;;;1,93265;
140525;0000;;;;
140526;0000;;;;
140527;0000;;;;
140528;0000;;;11,9799;
140529;0000;;;16,0631;
140530;0000;;;12,086;
140531;0000;;;16,2914;
140601;0000;;;7,93555;
140602;0000;;;9,79929;
140603;0000;;;11,5479;
140604;0000;;;18,9334;
140605;0000;;;17,6111;
140606;0000;;;13,3615;
140607;0000;;;11,56;
140608;0000;;;9,65459;
140609;0000;;;22,8363;
140610;0000;;;11,3374;
140611;0000;;;5,37339;
140612;0000;;;14,7896;
140613;0000;;;9,78194;
140614;0000;;;18,4174;
140615;0000;;;5,48181;
140616;0000;;;13,3079;
140617;0000;;;14,8703;
140618;0000;;;13,3336;
140619;0000;;;;
140620;0000;;;9,15285;
140621;0000;;;8,26086;
140622;0000;;;4,45141;
140623;0000;;;7,92199;
140624;0000;;;12,4927;
140625;0000;;;5,5992;
140626;0000;;;5,28658;
140627;0000;;;7,33233;
140628;0000;;;7,88966;
140629;0000;;;3,26723;
140630;0000;;;8,42535;
140701;0000;;;21,4892;
140702;0000;;;14,5432;
140703;0000;;;34,8868;
140704;0000;;;7,54811;
140705;0000;;;4,95721;
140706;0000;;;;
140707;0000;;;23,5297;
140708;0000;;;30,382;
140709;0000;;;14,2347;
140710;0000;;;17,2176;
140711;0000;;;10,6802;
140712;0000;;;17,0538;
140713;0000;;;7,13917;
140714;0000;;;23,2073;
140715;0000;;;9,03568;
140716;0000;;;4,32475;
140717;0000;;;20,9031;
140718;0000;;;18,3401;
140719;0000;;;10,6633;
140720;0000;;;8,9267;
140721;0000;;;11,9094;
140722;0000;;;5,05263;
140723;0000;;;7,09625;
140724;0000;;;9,64574;
140725;0000;;;13,1562;
140726;0000;;;11,039;
140727;0000;;;5,40933;
140728;0000;;;14,6051;
140729;0000;;;22,7022;
140730;0000;;;22,6347;
140731;0000;;;9,74374;
140801;0000;;;9,50929;
140802;0000;;;10,8322;
140803;0000;;;5,1105;
140804;0000;;;9,14488;
140805;0000;;;12,0548;
140806;0000;;;10,8077;
140807;0000;;;13,7731;
140808;0000;;;10,8804;
140809;0000;;;20,2148;
