FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
150731;0000;;;25,4223;
150801;0000;;;21,64;
150802;0000;;;15,6585;
150803;0000;;;36,9218;
150804;0000;;;30,4082;
150805;0000;;;27,6829;
150806;0000;;;26,3313;
150807;0000;;;19,4627;
150808;0000;;;14,6045;
150809;0000;;;8,79677;
150810;0000;;;16,1763;
150811;0000;;;16,601;
150812;0000;;;13,3527;
150813;0000;;;20,1742;
150814;0000;;;22,6653;
150815;0000;;;13,1627;
150816;0000;;;10,4993;
150817;0000;;;28,9793;
150818;0000;;;26,8716;
150819;0000;;;23,9879;
150820;0000;;;17,2193;
150821;0000;;;18,6783;
150822;0000;;;21,27;
150823;0000;;;11,9041;
150824;0000;;;28,5301;
150825;0000;;;30,0883;
150826;0000;;;32,963;
150827;0000;;;19,6019;
150828;0000;;;19,3085;
150829;0000;;;20,9347;
150830;0000;;;13,8863;
150831;0000;;;23,3405;
150901;0000;;;27,151;
150902;0000;;;24,3631;
150903;0000;;;18,135;
150904;0000;;;19,5574;
150905;0000;;;12,5188;
150906;0000;;;11,6205;
150907;0000;;;18,8419;
150908;0000;;;14,789;
150909;0000;;;19,7336;
150910;0000;;;22,0441;
150911;0000;;;14,1448;
150912;0000;;;17,0663;
150913;0000;;;8,92622;
150914;0000;;;18,3617;
150915;0000;;;19,3994;
150916;0000;;;18,7376;
150917;0000;;;16,9678;
150918;0000;;;11,9513;
150919;0000;;;9,96692;
150920;0000;;;14,714;
