FECHA (YYMMDD);HORA (HHMM);;
140718;1700;1,29085;
140718;1800;3,62213;
140718;1900;7,34129;
140718;2000;8,10881;
140718;2100;8,03049;
140718;2200;8,31351;
140718;2300;8,68233;
140719;0000;8,05746;
140719;0100;8,92133;
140719;0200;10,4473;
140719;0300;13,234;
140719;0400;12,8887;
140719;0500;14,1235;
140719;0600;15,5858;
140719;0700;15,6812;
140719;0800;12,9575;
140719;0900;9,85799;
140719;1000;7,52076;
140719;1100;4,48735;
140719;1200;2,83918;
140719;1300;3,12887;
140719;1400;3,47922;
140719;1500;4,00943;
140719;1600;4,62768;
140719;1700;5,90346;
140719;1800;8,89493;
140719;1900;11,4617;
140719;2000;13,9318;
140719;2100;14,4715;
140719;2200;14,1182;
140719;2300;14,8852;
140720;0000;15,1678;
140720;0100;15,0257;
140720;0200;16,507;
140720;0300;19,2513;
140720;0400;18,823;
140720;0500;18,4912;
140720;0600;18,4945;
140720;0700;19,7953;
140720;0800;15,6373;
140720;0900;10,1628;
140720;1000;8,96069;
140720;1100;5,92213;
140720;1200;6,5352;
140720;1300;6,68476;
140720;1400;6,87658;
140720;1500;6,14136;
140720;1600;8,16801;
140720;1700;8,67451;
140720;1800;11,529;
140720;1900;15,2968;
140720;2000;17,4335;
140720;2100;18,0273;
140720;2200;17,6098;
140720;2300;17,8822;
140721;0000;17,4022;
140721;0100;18,504;
140721;0200;20,3143;
140721;0300;21,4023;
140721;0400;21,5342;
140721;0500;21,9928;
140721;0600;21,82;
140721;0700;21,8263;
140721;0800;17,3697;
140721;0900;13,6248;
140721;1000;10,2787;
140721;1100;6,4181;
140721;1200;5,9413;
140721;1300;5,76617;
140721;1400;5,82876;
140721;1500;6,53438;
140721;1600;7,11575;
140721;1700;8,08977;
140721;1800;9,93233;
140721;1900;11,3705;
140721;2000;16,2168;
140721;2100;18,8098;
140721;2200;20,8602;
140721;2300;21,2892;
140722;0000;21,0085;
140722;0100;20,2447;
140722;0200;20,6183;
140722;0300;20,2448;
140722;0400;21,1272;
140722;0500;21,559;
140722;0600;22,285;
140722;0700;22,1882;
140722;0800;18,9902;
140722;0900;12,9652;
140722;1000;8,55179;
140722;1100;7,57138;
140722;1200;7,63981;
140722;1300;7,35331;
140722;1400;7,4857;
140722;1500;7,67703;
140722;1600;8,23103;
140722;1700;9,80634;
140722;1800;11,148;
140722;1900;11,459;
140722;2000;11,6745;
140722;2100;14,046;
140722;2200;15,4195;
140722;2300;17,0397;
140723;0000;19,8978;
140723;0100;20,3958;
140723;0200;19,456;
140723;0300;41,7238;
140723;0400;44,488;
140723;0500;36,7565;
140723;0600;32,7037;
140723;0700;32,294;
140723;0800;21,8753;
140723;0900;13,3627;
140723;1000;12,4018;
140723;1100;14,0717;
140723;1200;13,4203;
140723;1300;17,9753;
140723;1400;15,2135;
140723;1500;12,314;
140723;1600;12,6758;
140723;1700;15,0195;
140723;1800;20,1087;
140723;1900;20,4133;
140723;2000;21,2097;
140723;2100;22,9945;
140723;2200;25,0573;
140723;2300;27,059;
140724;0000;26,8138;
140724;0100;28,583;
140724;0200;27,7705;
140724;0300;27,8528;
140724;0400;24,8598;
140724;0500;22,3882;
140724;0600;19,1097;
140724;0700;14,9355;
140724;0800;12,4242;
140724;0900;9,83865;
140724;1000;6,2604;
140724;1100;4,47826;
140724;1200;1,15148;
140724;1300;2,90513;
140724;1400;3,32943;
140724;1500;2,97735;
140724;1600;3,55998;
140724;1700;4,61273;
140724;1800;7,3686;
140724;1900;9,15703;
140724;2000;11,348;
140724;2100;10,909;
140724;2200;12,8518;
140724;2300;11,4277;
140725;0000;10,0775;
140725;0100;8,83565;
140725;0200;7,74766;
140725;0300;7,6387;
140725;0400;7,53265;
140725;0500;8,30202;
140725;0600;7,3088;
140725;0700;7,54298;
140725;0800;5,78681;
140725;0900;3,44072;
140725;1000;2,1364;
140725;1100;0,942916;
140725;1200;1,3391;
140725;1300;1,0545;
140725;1400;0,56145;
140725;1500;0,571766;
140725;1600;0,803983;
140725;1700;2,46577;
140725;1800;5,23833;
140725;1900;7,47483;
140725;2000;9,46249;
140725;2100;9,11333;
140725;2200;10,82;
140725;2300;9,78799;
140726;0000;9,74249;
140726;0100;8,30861;
140726;0200;7,52534;
140726;0300;6,85115;
140726;0400;7,14563;
140726;0500;7,28408;
140726;0600;7,50254;
140726;0700;7,69651;
140726;0800;6,72746;
140726;0900;4,02363;
140726;1000;2,2932;
140726;1100;1,68747;
140726;1200;2,67145;
140726;1300;2,95608;
140726;1400;2,22987;
140726;1500;1,01477;
140726;1600;1,59583;
140726;1700;2,11553;
140726;1800;3,96902;
140726;1900;6,39095;
140726;2000;10,7948;
140726;2100;11,6913;
140726;2200;10,4907;
140726;2300;12,2707;
140727;0000;10,9235;
140727;0100;13,8372;
140727;0200;14,4257;
140727;0300;13,3972;
140727;0400;13,1688;
140727;0500;11,093;
140727;0600;10,3822;
140727;0700;9,80933;
140727;0800;7,97758;
140727;0900;5,34916;
140727;1000;3,79758;
140727;1100;1,92742;
140727;1200;2,22705;
140727;1300;4,22927;
140727;1400;4,96267;
140727;1500;4,49615;
140727;1600;4,37768;
140727;1700;5,46806;
140727;1800;8,99191;
140727;1900;8,74232;
140727;2000;10,6662;
140727;2100;11,9152;
140727;2200;13,5637;
140727;2300;14,2937;
140728;0000;14,65;
140728;0100;14,2287;
140728;0200;14,6082;
140728;0300;15,516;
140728;0400;15,0392;
140728;0500;14,1625;
140728;0600;12,2987;
140728;0700;12,5792;
140728;0800;9,65698;
140728;0900;5,59106;
140728;1000;2,85735;
140728;1100;0,822433;
140728;1200;0,79465;
140728;1300;1,8826;
140728;1400;2,80853;
140728;1500;2,49528;
140728;1600;2,2272;
140728;1700;2,81257;
140728;1800;4,97508;
140728;1900;7,11751;
140728;2000;9,41599;
140728;2100;9,28049;
140728;2200;9,67484;
140728;2300;9,43199;
140729;0000;10,2857;
140729;0100;9,72015;
140729;0200;9,62383;
140729;0300;9,70166;
140729;0400;9,66699;
140729;0500;9,45615;
140729;0600;9,21899;
140729;0700;10,0825;
140729;0800;7,86289;
140729;0900;5,20908;
140729;1000;3,48863;
140729;1100;1,81933;
140729;1200;0,646549;
140729;1300;0,582033;
140729;1400;0,772183;
140729;1500;1,21393;
140729;1600;0,774166;
140729;1700;0,947066;
140729;1800;3,24355;
140729;1900;6,11156;
140729;2000;8,73953;
140729;2100;6,68556;
140729;2200;7,80691;
140729;2300;8,53928;
140730;0000;9,62099;
140730;0100;10,2623;
140730;0200;10,9386;
140730;0300;11,1098;
140730;0400;11,5107;
140730;0500;11,2443;
140730;0600;11,3742;
140730;0700;11,322;
140730;0800;9,2515;
140730;0900;6,10493;
140730;1000;3,54067;
140730;1100;1,71222;
140730;1200;1,20737;
140730;1300;1,61408;
140730;1400;2,39788;
140730;1500;3,13797;
140730;1600;2,25218;
140730;1700;2,4991;
140730;1800;3,91246;
140730;1900;6,65673;
140730;2000;7,92676;
140730;2100;7,53749;
140730;2200;8,77441;
140730;2300;10,0082;
140731;0000;9,78082;
140731;0100;10,6433;
140731;0200;12,3738;
140731;0300;14,2667;
140731;0400;14,5015;
140731;0500;15,4612;
140731;0600;14,894;
140731;0700;15,7892;
140731;0800;13,654;
140731;0900;9,18994;
140731;1000;6,42208;
140731;1100;5,06786;
140731;1200;5,53845;
140731;1300;4,44663;
140731;1400;4,56806;
140731;1500;4,74778;
140731;1600;4,96185;
140731;1700;5,88845;
140731;1800;10,331;
140731;1900;12,9693;
140731;2000;11,6257;
140731;2100;13,5275;
140731;2200;15,6585;
140731;2300;18,5242;
140801;0000;19,6897;
140801;0100;18,4773;
140801;0200;19,1945;
140801;0300;19,978;
140801;0400;19,842;
140801;0500;19,8437;
140801;0600;19,7285;
140801;0700;21,3058;
140801;0800;15,637;
140801;0900;10,8432;
140801;1000;6,71186;
140801;1100;4,22868;
140801;1200;3,6807;
140801;1300;2,6927;
140801;1400;2,77515;
140801;1500;2,89105;
140801;1600;2,97692;
140801;1700;3,74023;
140801;1800;6,35328;
140801;1900;9,27982;
140801;2000;12,2515;
140801;2100;14,471;
140801;2200;14,103;
140801;2300;12,8778;
140802;0000;13,4192;
140802;0100;14,0718;
140802;0200;14,624;
140802;0300;14,9523;
140802;0400;14,3907;
140802;0500;13,2893;
140802;0600;13,365;
140802;0700;12,8682;
140802;0800;9,23473;
140802;0900;5,73916;
140802;1000;4,94653;
140802;1100;2,63245;
140802;1200;0,659216;
140802;1300;1,0689;
140802;1400;2,12132;
140802;1500;2,61225;
140802;1600;2,90472;
140802;1700;3,71573;
140802;1800;7,65076;
140802;1900;11,9097;
140802;2000;15,1265;
140802;2100;15,7845;
140802;2200;15,2005;
140802;2300;13,7895;
140803;0000;14,5943;
140803;0100;14,1772;
140803;0200;13,1643;
140803;0300;13,6073;
140803;0400;14,6942;
140803;0500;13,3333;
140803;0600;13,1172;
140803;0700;12,8543;
140803;0800;10,0042;
140803;0900;6,75811;
140803;1000;3,62063;
140803;1100;1,68813;
140803;1200;1,37617;
140803;1300;1,38625;
140803;1400;2,4407;
140803;1500;2,45223;
140803;1600;2,80225;
140803;1700;3,65367;
140803;1800;11,3649;
140803;1900;19,825;
140803;2000;23,6553;
140803;2100;24,5403;
140803;2200;22,387;
140803;2300;20,6113;
140804;0000;16,6515;
140804;0100;15,292;
140804;0200;13,7988;
140804;0300;14,2243;
140804;0400;13,5432;
140804;0500;12,3363;
140804;0600;11,8463;
140804;0700;11,1022;
140804;0800;8,8448;
140804;0900;5,70613;
140804;1000;2,3491;
140804;1100;0,623333;
140804;1200;4,9939;
140804;1300;7,80905;
140804;1400;7,84854;
140804;1500;7,53193;
140804;1600;7,94286;
140804;1700;8,83604;
140804;1800;12,7905;
140804;1900;17,3703;
140804;2000;20,5875;
140804;2100;21,59;
140804;2200;21,2525;
140804;2300;22,1267;
140805;0000;21,6483;
140805;0100;21,9627;
140805;0200;20,549;
140805;0300;21,3573;
140805;0400;23,6807;
140805;0500;21,4838;
140805;0600;20,0998;
140805;0700;18,6197;
140805;0800;16,1057;
140805;0900;;
140805;1000;;
140805;1100;;
140805;1200;;
140805;1300;12,8038;
140805;1400;13,4593;
140805;1500;14,8215;
140805;1600;17,2175;
140805;1700;19,1025;
140805;1800;21,9417;
140805;1900;23,7673;
140805;2000;25,1165;
140805;2100;28,3753;
140805;2200;32,0945;
140805;2300;29,1465;
140806;0000;30,0965;
140806;0100;30,9717;
140806;0200;31,1952;
140806;0300;32,4837;
140806;0400;32,4558;
140806;0500;34,0688;
140806;0600;33,1205;
140806;0700;32,272;
140806;0800;23,6532;
140806;0900;16,456;
140806;1000;14,0172;
140806;1100;12,2067;
140806;1200;12,8155;
140806;1300;14,8535;
140806;1400;15,3272;
140806;1500;16,1345;
140806;1600;15,2387;
140806;1700;16,5727;
140806;1800;20,3948;
140806;1900;25,3185;
140806;2000;28,0705;
140806;2100;27,7063;
140806;2200;30,2572;
140806;2300;26,8083;
140807;0000;26,6853;
140807;0100;27,7055;
140807;0200;26,6297;
140807;0300;32,3578;
140807;0400;31,3827;
140807;0500;30,9303;
140807;0600;31,2583;
140807;0700;28,7948;
140807;0800;21,2177;
140807;0900;13,451;
140807;1000;10,5795;
140807;1100;8,66002;
140807;1200;9,74599;
140807;1300;10,3003;
140807;1400;9,45715;
140807;1500;7,22151;
140807;1600;6,4248;
140807;1700;7,21855;
140807;1800;10,3735;
140807;1900;11,4448;
140807;2000;15,6865;
140807;2100;18,2878;
140807;2200;18,6758;
140807;2300;16,9345;
140808;0000;16,5343;
140808;0100;16,6947;
140808;0200;16,835;
140808;0300;16,758;
140808;0400;16,6072;
140808;0500;15,1433;
140808;0600;16,5372;
140808;0700;16,4897;
140808;0800;14,6748;
140808;0900;12,7585;
140808;1000;9,22751;
140808;1100;7,00608;
140808;1200;6,12973;
140808;1300;8,56682;
140808;1400;8,98219;
140808;1500;12,5855;
140808;1600;11,9447;
140808;1700;12,5972;
140808;1800;13,5403;
140808;1900;14,2385;
140808;2000;13,861;
140808;2100;12,939;
140808;2200;19,2405;
140808;2300;24,1773;
140809;0000;33,869;
140809;0100;23,5563;
140809;0200;24,5162;
140809;0300;26,7297;
140809;0400;28,026;
140809;0500;32,7705;
140809;0600;29,194;
140809;0700;28,5075;
140809;0800;24,369;
140809;0900;20,7215;
140809;1000;19,0222;
140809;1100;15,1772;
140809;1200;13,487;
140809;1300;13,4273;
140809;1400;15,4145;
140809;1500;15,2322;
140809;1600;14,601;
140809;1700;16,4197;
140809;1800;23,8478;
140809;1900;30,1827;
140809;2000;27,1012;
140809;2100;31,1811;
140809;2200;33,0128;
140809;2300;33,3143;
140810;0000;34,3467;
140810;0100;38,3402;
140810;0200;40,7563;
140810;0300;40,0465;
140810;0400;39,9611;
140810;0500;43,5755;
140810;0600;41,2892;
140810;0700;40,018;
140810;0800;29,954;
140810;0900;20,8083;
140810;1000;14,0942;
140810;1100;10,7352;
140810;1200;11,9748;
140810;1300;17,1237;
140810;1400;16,5492;
140810;1500;14,1755;
140810;1600;13,3868;
140810;1700;14,946;
140810;1800;17,0542;
140810;1900;18,3668;
140810;2000;22,2665;
140810;2100;26,248;
140810;2200;29,1723;
140810;2300;31,1257;
140811;0000;31,814;
140811;0100;29,5233;
140811;0200;28,5542;
140811;0300;31,4538;
140811;0400;33,3935;
140811;0500;33,4138;
140811;0600;34,5698;
140811;0700;29,6273;
140811;0800;21,3662;
140811;0900;12,744;
140811;1000;10,7092;
140811;1100;10,2107;
140811;1200;9,39648;
140811;1300;8,89717;
140811;1400;7,16285;
140811;1500;7,35908;
140811;1600;7,06315;
140811;1700;9,36781;
140811;1800;14,6248;
140811;1900;19,2747;
140811;2000;25,3305;
140811;2100;27,8752;
140811;2200;29,836;
140811;2300;30,1488;
140812;0000;27,5503;
140812;0100;24,4382;
140812;0200;24,2277;
140812;0300;22,648;
140812;0400;22,494;
140812;0500;25,1118;
140812;0600;25,6382;
140812;0700;25,309;
140812;0800;20,518;
140812;0900;12,8052;
140812;1000;9,2701;
140812;1100;8,3093;
140812;1200;7,28985;
140812;1300;7,17678;
140812;1400;7,5275;
140812;1500;7,97218;
140812;1600;8,44585;
140812;1700;9,41116;
140812;1800;13,013;
140812;1900;16,1935;
140812;2000;19,2532;
140812;2100;24,161;
140812;2200;23,1322;
140812;2300;23,4172;
140813;0000;23,252;
140813;0100;23,4673;
140813;0200;22,7262;
140813;0300;22,3567;
140813;0400;21,9383;
140813;0500;23,767;
140813;0600;24,18;
140813;0700;22,1715;
140813;0800;16,1823;
140813;0900;9,85983;
140813;1000;6,58826;
140813;1100;4,68722;
140813;1200;4,42435;
140813;1300;5,36815;
140813;1400;8,08917;
140813;1500;8,55466;
140813;1600;8,76682;
140813;1700;9,67799;
140813;1800;13,3067;
140813;1900;15,1445;
140813;2000;18,1007;
140813;2100;22,1365;
140813;2200;22,8323;
140813;2300;22,8117;
140814;0000;23,5582;
140814;0100;24,4695;
140814;0200;24,3565;
140814;0300;23,798;
140814;0400;23,8865;
140814;0500;23,2743;
140814;0600;22,9497;
140814;0700;21,73;
140814;0800;19,4213;
140814;0900;13,9098;
140814;1000;11,8345;
140814;1100;10,3112;
140814;1200;10,5863;
140814;1300;9,36398;
140814;1400;6,57765;
140814;1500;7,0556;
140814;1600;4,75786;
140814;1700;4,05717;
140814;1800;8,06844;
140814;1900;11,4433;
140814;2000;16,2277;
140814;2100;18,395;
140814;2200;16,2183;
140814;2300;21,4038;
140815;0000;22,0122;
140815;0100;15,4395;
140815;0200;18,6895;
140815;0300;19,2482;
140815;0400;20,636;
140815;0500;20,9143;
140815;0600;23,1502;
140815;0700;24,1417;
140815;0800;18,7268;
140815;0900;11,8405;
140815;1000;7,0915;
140815;1100;4,69828;
140815;1200;5,12536;
140815;1300;7,36779;
140815;1400;7,06864;
140815;1500;5,55378;
140815;1600;6,18958;
140815;1700;6,85635;
140815;1800;9,83499;
140815;1900;11,3015;
140815;2000;11,7617;
140815;2100;16,1277;
140815;2200;16,947;
140815;2300;16,5918;
140816;0000;17,4655;
140816;0100;20,4135;
140816;0200;23,1173;
140816;0300;23,223;
140816;0400;22,6223;
140816;0500;24,3198;
140816;0600;21,6515;
140816;0700;19,5722;
140816;0800;14,9393;
140816;0900;9,77321;
140816;1000;6,29088;
140816;1100;5,20196;
140816;1200;4,88136;
140816;1300;4,50895;
140816;1400;3,9671;
140816;1500;4,37326;
140816;1600;4,37968;
140816;1700;4,56553;
140816;1800;6,78616;
140816;1900;9,64058;
140816;2000;14,7703;
140816;2100;16,9877;
140816;2200;16,3832;
140816;2300;16,983;
140817;0000;16,5165;
140817;0100;16,2793;
140817;0200;16,546;
140817;0300;17,5502;
140817;0400;18,2483;
140817;0500;17,7702;
140817;0600;17,018;
140817;0700;16,9098;
140817;0800;11,5625;
140817;0900;6,91551;
140817;1000;3,93335;
140817;1100;1,8739;
140817;1200;0,663999;
140817;1300;0,600499;
140817;1400;0,930933;
140817;1500;1,13687;
140817;1600;0,959699;
140817;1700;1,51608;
140817;1800;3,9044;
140817;1900;6,85719;
140817;2000;12,8883;
140817;2100;15,6343;
140817;2200;13,6305;
140817;2300;13,8765;
140818;0000;11,9783;
140818;0100;11,485;
140818;0200;11,9725;
140818;0300;12,5063;
140818;0400;13,6905;
140818;0500;15,5118;
140818;0600;19,4803;
140818;0700;22,6542;
140818;0800;18,077;
140818;0900;13,7677;
140818;1000;8,79576;
140818;1100;6,05715;
140818;1200;5,93901;
140818;1300;6,52171;
140818;1400;7,19828;
140818;1500;6,00906;
140818;1600;6,13608;
140818;1700;6,79381;
140818;1800;12,288;
140818;1900;17,9115;
140818;2000;22,0258;
140818;2100;21,5437;
140818;2200;22,459;
140818;2300;23,2888;
140819;0000;24,2493;
140819;0100;22,195;
140819;0200;21,3777;
140819;0300;21,293;
140819;0400;21,3218;
140819;0500;20,814;
140819;0600;21,7397;
140819;0700;21,4808;
140819;0800;15,7107;
140819;0900;13,3053;
140819;1000;9,95383;
140819;1100;8,08691;
140819;1200;7,82101;
140819;1300;9,35616;
140819;1400;8,6424;
140819;1500;7,62703;
140819;1600;8,01422;
140819;1700;8,88882;
140819;1800;11,1313;
140819;1900;13,4977;
140819;2000;15,4472;
140819;2100;16,3362;
140819;2200;17,237;
140819;2300;19,5292;
140820;0000;19,0998;
140820;0100;18,6263;
140820;0200;17,539;
140820;0300;17,9288;
140820;0400;16,4657;
140820;0500;14,441;
140820;0600;15,3648;
140820;0700;15,3805;
140820;0800;12,0265;
140820;0900;8,33582;
140820;1000;6,8348;
140820;1100;4,16165;
140820;1200;2,45037;
140820;1300;3,41445;
140820;1400;4,17555;
140820;1500;3,96223;
140820;1600;4,44591;
140820;1700;5,68363;
140820;1800;13,6282;
140820;1900;18,3343;
140820;2000;20,6052;
140820;2100;24,006;
140820;2200;24,3752;
140820;2300;24,2633;
140821;0000;23,9097;
140821;0100;22,158;
140821;0200;20,6085;
140821;0300;21,6605;
140821;0400;21,2597;
140821;0500;21,4853;
140821;0600;21,2835;
140821;0700;20,545;
140821;0800;15,1982;
140821;0900;10,0588;
140821;1000;5,76455;
140821;1100;3,7791;
140821;1200;3,68413;
140821;1300;5,77283;
140821;1400;8,07404;
140821;1500;8,33977;
140821;1600;9,0815;
140821;1700;9,77032;
140821;1800;12,6883;
140821;1900;16,4865;
140821;2000;18,0805;
140821;2100;20,869;
140821;2200;23,1097;
140821;2300;23,5365;
140822;0000;23,3703;
140822;0100;23,3972;
140822;0200;24,5578;
140822;0300;25,1363;
140822;0400;25,4202;
140822;0500;26,5625;
140822;0600;26,3908;
140822;0700;23,2602;
140822;0800;16,3513;
140822;0900;13,3338;
140822;1000;11,2382;
140822;1100;10,2185;
140822;1200;10,176;
140822;1300;10,4265;
140822;1400;11,351;
140822;1500;8,1048;
140822;1600;9,19749;
140822;1700;16,2885;
140822;1800;22,255;
140822;1900;26,0088;
140822;2000;28,446;
140822;2100;33,2293;
140822;2200;33,834;
140822;2300;34,8772;
140823;0000;33,832;
140823;0100;35,8713;
140823;0200;34,9305;
140823;0300;34,6942;
140823;0400;35,0005;
140823;0500;33,117;
140823;0600;31,667;
140823;0700;29,4897;
140823;0800;26,1458;
140823;0900;;
140823;1000;;
140823;1100;;
140823;1200;11,423;
140823;1300;7,89754;
140823;1400;7,10323;
140823;1500;7,28741;
140823;1600;7,28183;
140823;1700;8,02129;
140823;1800;8,78381;
140823;1900;10,7712;
140823;2000;15,0545;
140823;2100;18,8748;
140823;2200;20,9642;
140823;2300;22,1752;
140824;0000;20,6853;
140824;0100;19,8337;
140824;0200;20,4907;
140824;0300;24,3788;
140824;0400;26,2593;
140824;0500;24,4667;
140824;0600;25,9858;
140824;0700;26,1727;
140824;0800;16,9903;
140824;0900;13,0945;
140824;1000;12,1057;
140824;1100;7,58753;
140824;1200;5,39518;
140824;1300;4,75546;
140824;1400;5,34586;
140824;1500;5,29886;
140824;1600;5,32841;
140824;1700;5,29918;
140824;1800;6,4879;
140824;1900;12,5562;
140824;2000;11,4562;
140824;2100;13,0388;
140824;2200;17,1832;
140824;2300;18,97;
140825;0000;20,0908;
140825;0100;19,0858;
140825;0200;17,9023;
140825;0300;18,729;
140825;0400;18,229;
140825;0500;18,8813;
140825;0600;15,878;
140825;0700;14,3505;
140825;0800;11,447;
140825;0900;6,91179;
140825;1000;3,47652;
140825;1100;2,26003;
140825;1200;4,23676;
140825;1300;5,10618;
140825;1400;3,23988;
140825;1500;2,11012;
140825;1600;2,41047;
140825;1700;2,40777;
140825;1800;4,37393;
140825;1900;8,03619;
140825;2000;10,1135;
140825;2100;12,3733;
140825;2200;12,1118;
140825;2300;11,0803;
140826;0000;10,2075;
140826;0100;9,84833;
140826;0200;9,51332;
140826;0300;9,35332;
140826;0400;9,25249;
140826;0500;7,94633;
140826;0600;7,35243;
140826;0700;5,84336;
140826;0800;4,10732;
140826;0900;2,11977;
140826;1000;0,723183;
140826;1100;1,81538;
140826;1200;3,30078;
140826;1300;3,50665;
140826;1400;4,62875;
140826;1500;6,5702;
140826;1600;7,06796;
140826;1700;7,46219;
140826;1800;12,0132;
140826;1900;14,5897;
140826;2000;16,6428;
140826;2100;17,791;
140826;2200;17,1847;
140826;2300;18,2425;
140827;0000;22,2165;
140827;0100;22,2748;
140827;0200;22,844;
140827;0300;24,8475;
140827;0400;24,239;
140827;0500;24,9905;
140827;0600;26,0072;
140827;0700;25,8463;
140827;0800;19,8253;
140827;0900;13,0815;
140827;1000;7,57243;
140827;1100;6,29223;
140827;1200;7,01276;
140827;1300;6,83411;
140827;1400;7,09118;
140827;1500;6,2166;
140827;1600;6,21705;
140827;1700;7,1564;
140827;1800;9,3642;
140827;1900;10,542;
140827;2000;12,2872;
140827;2100;14,375;
140827;2200;15,8335;
140827;2300;17,3017;
140828;0000;17,7818;
140828;0100;17,3583;
140828;0200;17,5683;
140828;0300;18,767;
140828;0400;19,8305;
140828;0500;20,711;
140828;0600;22,9675;
140828;0700;22,16;
140828;0800;17,4702;
140828;0900;11,791;
140828;1000;8,68626;
140828;1100;8,23444;
140828;1200;7,52801;
140828;1300;9,04305;
140828;1400;12,8153;
140828;1500;9,819;
140828;1600;8,88866;
140828;1700;9,20282;
140828;1800;12,8642;
140828;1900;18,6428;
140828;2000;21,6525;
140828;2100;25,2058;
140828;2200;26,7018;
140828;2300;24,1245;
140829;0000;25,4943;
140829;0100;24,3657;
140829;0200;25,8238;
140829;0300;24,815;
140829;0400;26,5007;
140829;0500;27,1475;
140829;0600;30,165;
140829;0700;25,6158;
140829;0800;16,9103;
140829;0900;12,6475;
140829;1000;13,2827;
140829;1100;11,5195;
140829;1200;10,932;
140829;1300;11,2685;
140829;1400;11,4487;
140829;1500;10,59;
140829;1600;11,0318;
140829;1700;13,961;
140829;1800;18,8928;
140829;1900;23,5297;
140829;2000;27,1627;
140829;2100;30,0782;
140829;2200;32,7405;
140829;2300;33,1615;
140830;0000;34,6788;
140830;0100;34,017;
140830;0200;34,0466;
140830;0300;33,9287;
140830;0400;35,4932;
140830;0500;36,6346;
140830;0600;38,4708;
140830;0700;35,6192;
140830;0800;28,7335;
140830;0900;22,4518;
140830;1000;18,9502;
140830;1100;16,3417;
140830;1200;15,8588;
140830;1300;18,7432;
140830;1400;17,7372;
140830;1500;16,832;
140830;1600;18,2767;
140830;1700;23,1175;
140830;1800;26,473;
140830;1900;29,6817;
140830;2000;30,0858;
140830;2100;28,8993;
140830;2200;31,3978;
140830;2300;33,5755;
140831;0000;34,0175;
140831;0100;39,2621;
140831;0200;40,5616;
140831;0300;41,0693;
140831;0400;43,5523;
140831;0500;45,8653;
140831;0600;48,448;
140831;0700;46,4483;
140831;0800;32,5508;
140831;0900;25,4753;
140831;1000;22,4273;
140831;1100;20,4115;
140831;1200;18,5157;
140831;1300;16,2248;
140831;1400;14,6953;
140831;1500;14,2197;
140831;1600;15,0282;
140831;1700;15,9372;
140831;1800;21,6045;
140831;1900;23,2288;
140831;2000;26,894;
140831;2100;30,3238;
140831;2200;31,0818;
140831;2300;32,1048;
140901;0000;34,1908;
140901;0100;35,9591;
140901;0200;38,082;
140901;0300;41,1168;
140901;0400;38,5628;
140901;0500;38,9018;
140901;0600;39,5983;
140901;0700;35,8148;
140901;0800;24,5877;
140901;0900;16,7585;
140901;1000;14,3993;
140901;1100;11,2283;
140901;1200;10,6213;
140901;1300;9,53383;
140901;1400;7,28735;
140901;1500;6,28673;
140901;1600;7,7063;
140901;1700;11,5942;
140901;1800;13,9263;
140901;1900;14,5003;
140901;2000;14,4463;
140901;2100;15,9938;
140901;2200;17,4828;
140901;2300;18,4028;
140902;0000;20,3097;
140902;0100;22,6143;
140902;0200;25,0487;
140902;0300;25,6768;
140902;0400;25,39;
140902;0500;26,1148;
140902;0600;22,8038;
140902;0700;22,2613;
140902;0800;13,4543;
140902;0900;9,66399;
140902;1000;5,61388;
140902;1100;6,32586;
140902;1200;10,8358;
140902;1300;10,4727;
140902;1400;7,91094;
140902;1500;5,17431;
140902;1600;5,2192;
140902;1700;6,07658;
140902;1800;8,9073;
140902;1900;9,92616;
140902;2000;12,4263;
140902;2100;16,1068;
140902;2200;17,5318;
140902;2300;19,1342;
140903;0000;21,56;
140903;0100;21,2728;
140903;0200;21,8058;
140903;0300;22,8678;
140903;0400;22,8822;
140903;0500;24,1107;
140903;0600;24,111;
140903;0700;22,3313;
140903;0800;15,395;
140903;0900;10,3065;
140903;1000;7,18113;
140903;1100;6,56245;
140903;1200;9,23953;
140903;1300;10,5947;
140903;1400;9,57249;
140903;1500;7,2365;
140903;1600;9,89015;
140903;1700;15,397;
140903;1800;19,7847;
140903;1900;23,7692;
140903;2000;25,7255;
140903;2100;25,2845;
140903;2200;28,6242;
140903;2300;28,1142;
140904;0000;31,564;
140904;0100;33,3623;
140904;0200;30,568;
140904;0300;29,7805;
140904;0400;30,384;
140904;0500;33,2051;
140904;0600;33,7632;
140904;0700;33,4715;
140904;0800;24,7607;
140904;0900;19,6337;
140904;1000;18,832;
140904;1100;15,8708;
140904;1200;13,71;
140904;1300;14,5285;
140904;1400;14,5018;
140904;1500;15,1283;
140904;1600;14,5713;
140904;1700;15,179;
140904;1800;18,3838;
140904;1900;19,5495;
140904;2000;20,7145;
140904;2100;22,6298;
140904;2200;25,6813;
140904;2300;26,1775;
140905;0000;28,4022;
140905;0100;31,449;
140905;0200;33,9793;
140905;0300;33,7118;
140905;0400;32,9488;
140905;0500;33,1908;
140905;0600;33,2367;
140905;0700;32,2088;
140905;0800;22,5773;
140905;0900;16,4135;
140905;1000;12,4632;
140905;1100;11,6982;
140905;1200;12,836;
140905;1300;13,2108;
140905;1400;12,5465;
140905;1500;11,9462;
140905;1600;12,231;
140905;1700;14,7125;
140905;1800;18,5008;
