FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
131022;0000;;;28,9108;
131023;0000;;;27,374;
131024;0000;;;25,5096;
131025;0000;;;23,4534;
131026;0000;;;27,2775;
131027;0000;;;29,0946;
131028;0000;;;26,605;
131029;0000;;;26,6492;
131030;0000;;;27,4854;
131031;0000;;;27,5792;
131101;0000;;;26,6417;
131102;0000;;;27,9813;
131103;0000;;;27,6008;
131104;0000;;;22,2114;
131105;0000;;;23,9299;
131106;0000;;;22,9987;
131107;0000;;;21,9912;
131108;0000;;;17,4954;
131109;0000;;;17,747;
131110;0000;;;17,1701;
131111;0000;;;23,2446;
131112;0000;;;27,1658;
131113;0000;;;27,5179;
131114;0000;;;26,4052;
131115;0000;;;26,768;
131116;0000;;;26,305;
131117;0000;;;24,275;
131118;0000;;;20,2626;
131119;0000;;;20,4321;
131120;0000;;;20,3156;
131121;0000;;;24,2611;
131122;0000;;;;
131123;0000;;;;
131124;0000;;;;
131125;0000;;;22,2166;
131126;0000;;;21,8704;
131127;0000;;;21,9057;
131128;0000;;;21,142;
131129;0000;;;24,7983;
131130;0000;;;26,7829;
131201;0000;;;27,7517;
131202;0000;;;22,4264;
131203;0000;;;19,8813;
131204;0000;;;15,2873;
131205;0000;;;15,3877;
131206;0000;;;21,4411;
131207;0000;;;;
131208;0000;;;19,793;
131209;0000;;;19,2594;
131210;0000;;;18,7934;
131211;0000;;;17,4058;
131212;0000;;;16,1496;
131213;0000;;;17,4547;
131214;0000;;;19,315;
131215;0000;;;20,5875;
131216;0000;;;17,548;
131217;0000;;;15,9276;
131218;0000;;;17,3474;
131219;0000;;;19,5027;
131220;0000;;;20,2385;
131221;0000;;;19,8837;
131222;0000;;;20,8545;
131223;0000;;;23,5938;
131224;0000;;;26,7275;
131225;0000;;;25,5287;
131226;0000;;;25,1517;
131227;0000;;;24,547;
131228;0000;;;25,9538;
131229;0000;;;23,9229;
131230;0000;;;17,429;
131231;0000;;;15,9838;
140101;0000;;;12,2211;
140102;0000;;;14,6387;
140103;0000;;;17,3691;
140104;0000;;;14,3669;
140105;0000;;;13,819;
140106;0000;;;14,7118;
140107;0000;;;18,6475;
140108;0000;;;14,39;
140109;0000;;;10,9226;
140110;0000;;;8,70401;
140111;0000;;;10,7117;
140112;0000;;;8,36565;
140113;0000;;;6,55222;
140114;0000;;;4,06925;
140115;0000;;;3,21622;
140116;0000;;;3,51511;
140117;0000;;;7,65955;
140118;0000;;;10,6779;
140119;0000;;;14,291;
140120;0000;;;16,6526;
140121;0000;;;15,4208;
140122;0000;;;13,8649;
140123;0000;;;7,94109;
140124;0000;;;8,83788;
140125;0000;;;10,2051;
140126;0000;;;11,6882;
140127;0000;;;12,8134;
140128;0000;;;12,0652;
140129;0000;;;11,7974;
140130;0000;;;12,1166;
140131;0000;;;14,2779;
140201;0000;;;17,0866;
140202;0000;;;17,0844;
