FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
010916;0000;5,67083;;;
010917;0000;6,49999;;;
010918;0000;10,1667;;;
010919;0000;6,05833;;;
010920;0000;12,05;;;
010921;0000;13,5;;;
010922;0000;14,2833;;;
010923;0000;8,91249;;;
010924;0000;15,8583;;;
010925;0000;11,9458;;;
010926;0000;10,5708;;;
010927;0000;19,5416;;;
010928;0000;14,1208;;;
010929;0000;8,37082;;;
010930;0000;10,0454;;;
011001;0000;12,8042;;;
011002;0000;15,3208;;;
011003;0000;21,8291;;;
011004;0000;11,1458;;;
011005;0000;7,30416;;;
011006;0000;5,27499;;;
011007;0000;4,96666;;;
011008;0000;11,7375;;;
011009;0000;10,6833;;;
011010;0000;14,9083;;;
011011;0000;16,9875;;;
011012;0000;16,0083;;;
011013;0000;7,35416;;;
011014;0000;5,04582;;;
011015;0000;5,92916;;;
011016;0000;20,4916;;;
011017;0000;24,4916;;;
011018;0000;13,3;;;
011019;0000;9,02083;;;
011020;0000;6,59999;;;
011021;0000;7,06666;;;
011022;0000;9,30415;;;
011023;0000;12,5083;;;
011024;0000;13,0333;;;
011025;0000;12,4958;;;
011026;0000;15,1292;;;
011027;0000;18,9916;;;
011028;0000;9,30832;;;
011029;0000;9,25832;;;
011030;0000;7,925;;;
011031;0000;12,6375;;;
011101;0000;10,1292;;;
011102;0000;7,79166;;;
011103;0000;8,95833;;;
011104;0000;5,3625;;;
011105;0000;7,09999;;;
011106;0000;8,37498;;;
011107;0000;10,525;;;
011108;0000;16,5458;;;
011109;0000;3,5;;;
011110;0000;7,91249;;;
011111;0000;5,32915;;;
011112;0000;8,28749;;;
011113;0000;4,20833;;;
011114;0000;5,8875;;;
011115;0000;7,88332;;;
011116;0000;7,13332;;;
011117;0000;4,80833;;;
011118;0000;3,65416;;;
011119;0000;5,57916;;;
011120;0000;6,14999;;;
011121;0000;6,65833;;;
011122;0000;6,15416;;;
011123;0000;5,1125;;;
011124;0000;7,83333;;;
011125;0000;4,80833;;;
011126;0000;5,00416;;;
011127;0000;4,97916;;;
011128;0000;6,08749;;;
011129;0000;5,60832;;;
011130;0000;5,58333;;;
011201;0000;5,49166;;;
011202;0000;4,20833;;;
011203;0000;5,00832;;;
011204;0000;5,82083;;;
011205;0000;5,81818;;;
011206;0000;7,65416;;;
011207;0000;9,32173;;;
011208;0000;6,15651;;;
011209;0000;8,52272;;;
011210;0000;9,94165;;;
011211;0000;5,65237;;;
011212;0000;6,11904;;;
011213;0000;9,73332;;;
011214;0000;11,8696;;;
011215;0000;14,9375;;;
011216;0000;4,59999;;;
011217;0000;6,15416;;;
011218;0000;9,32082;;;
011219;0000;6,82082;;;
011220;0000;10,8792;;;
011221;0000;15,5375;;;
011222;0000;7,48332;;;
011223;0000;4,65833;;;
011224;0000;8,03749;;;
011225;0000;10,0125;;;
011226;0000;7,22499;;;
011227;0000;5,59583;;;
011228;0000;9,63748;;;
011229;0000;6,65416;;;
011230;0000;5,01249;;;
011231;0000;5,68749;;;
020101;0000;8,60832;;;
020102;0000;8,01248;;;
020103;0000;7,27727;;;
020104;0000;11,3583;;;
020105;0000;6,71249;;;
020106;0000;4,60833;;;
020107;0000;6,75832;;;
020108;0000;9,88748;;;
020109;0000;9,22916;;;
020110;0000;5,60416;;;
020111;0000;7,05833;;;
020112;0000;2,53333;;;
020113;0000;4,6375;;;
020114;0000;6,37083;;;
020115;0000;7,78333;;;
020116;0000;7,91303;;;
020117;0000;7,99583;;;
020118;0000;7,77916;;;
020119;0000;6,58749;;;
020120;0000;4,42083;;;
020121;0000;5,88749;;;
020122;0000;8,86665;;;
020123;0000;8,72083;;;
020124;0000;7,51665;;;
020125;0000;8,89999;;;
020126;0000;7,24999;;;
020127;0000;4,3875;;;
020128;0000;7,22916;;;
020129;0000;7,64165;;;
020130;0000;8,16249;;;
020131;0000;9,02916;;;
020201;0000;8,56248;;;
020202;0000;5,41249;;;
020203;0000;3,6125;;;
020204;0000;5,8875;;;
020205;0000;7,7375;;;
020206;0000;8,74998;;;
020207;0000;8,99998;;;
020208;0000;8,27916;;;
020209;0000;6,91666;;;
020210;0000;5,38332;;;
020211;0000;7,33749;;;
020212;0000;6,77499;;;
020213;0000;7,39583;;;
020214;0000;7,34166;;;
020215;0000;8,18748;;;
020216;0000;5,27916;;;
020217;0000;5,35416;;;
020218;0000;6,85416;;;
020219;0000;6,70415;;;
020220;0000;6,90416;;;
020221;0000;7,69999;;;
020222;0000;4,83333;;;
020223;0000;6,28749;;;
020224;0000;3,39999;;;
020225;0000;7,95415;;;
020226;0000;10,0791;;;
020227;0000;8,1375;;;
020228;0000;11,1375;;;
020301;0000;9,12915;;;
020302;0000;9,76665;;;
020303;0000;7,35416;;;
020304;0000;11,3792;;;
020305;0000;9,44998;;;
020306;0000;10,75;;;
020307;0000;13,2304;;;
020308;0000;15,7041;;;
020309;0000;14,225;;;
020310;0000;9,72499;;;
020311;0000;11,8208;;;
020312;0000;8,82498;;;
020313;0000;19,5875;;;
020314;0000;29,725;;;
020315;0000;13,4;;;
020316;0000;17,4291;;;
020317;0000;12,175;;;
020318;0000;9,10416;;;
020319;0000;13,0583;;;
020320;0000;12,7166;;;
020321;0000;12,4333;;;
020322;0000;11,325;;;
020323;0000;10,4917;;;
020324;0000;11,075;;;
020325;0000;13,1792;;;
020326;0000;18,9458;;;
020327;0000;16,0667;;;
020328;0000;10,2666;;;
020329;0000;6,78695;;;
020330;0000;7,05833;;;
020331;0000;8,42082;;;
020401;0000;16,4;;;
020402;0000;17,0667;;;
020403;0000;15,5417;;;
020404;0000;14,9167;;;
020405;0000;9,55415;;;
020406;0000;12,2875;;;
020407;0000;13,75;;;
020408;0000;17,1292;;;
020409;0000;22,3125;;;
020410;0000;25,1292;;;
020411;0000;16,3916;;;
020412;0000;21,9833;;;
020413;0000;23,5291;;;
020414;0000;20,8541;;;
020415;0000;50,2457;;;
020416;0000;21,05;;;
020417;0000;16,7958;;;
020418;0000;22,4166;;;
020419;0000;18,1292;;;
020420;0000;19,9125;;;
020421;0000;13,6583;;;
020422;0000;20;;;
020423;0000;22,3708;;;
020424;0000;14,1208;;;
020425;0000;20,6625;;;
020426;0000;24,3125;;;
020427;0000;17,3583;;;
020428;0000;16,1458;;;
020429;0000;25,1875;;;
020430;0000;23,7;;;
020501;0000;11,55;;;
020502;0000;23,1208;;;
020503;0000;20,9875;;;
020504;0000;23,0417;;;
020505;0000;7,40416;;;
020506;0000;16,825;;;
020507;0000;19,2166;;;
020508;0000;19,8625;;;
020509;0000;22,2708;;;
020510;0000;24,0666;;;
020511;0000;14,9042;;;
020512;0000;33,2166;;;
020513;0000;19,4167;;;
020514;0000;14,6292;;;
020515;0000;21,7208;;;
020516;0000;27,2583;;;
020517;0000;41,2041;;;
020518;0000;22,9625;;;
020519;0000;4,02916;;;
020520;0000;25,3124;;;
020521;0000;28,0166;;;
020522;0000;68,6042;;;
020523;0000;58,6749;;;
020524;0000;79,604;;;
020525;0000;64,2291;;;
020526;0000;6,37916;;;
020527;0000;9,87082;;;
020528;0000;43,8708;;;
020529;0000;60,1708;;;
020530;0000;43,6208;;;
020531;0000;55,3416;;;
020601;0000;29,675;;;
020602;0000;34,7874;;;
020603;0000;7,32082;;;
020604;0000;10,7917;;;
020605;0000;11,8083;;;
020606;0000;33,7541;;;
020607;0000;34,6541;;;
020608;0000;38,5666;;;
020609;0000;38,8958;;;
020610;0000;68,7708;;;
020611;0000;89,254;;;
020612;0000;59,9083;;;
020613;0000;36,6749;;;
020614;0000;51,0208;;;
020615;0000;41,3499;;;
020616;0000;35,2499;;;
020617;0000;31,8291;;;
020618;0000;39,4833;;;
020619;0000;42,7041;;;
020620;0000;38,6583;;;
020621;0000;43,5624;;;
020622;0000;27,2;;;
020623;0000;21,9666;;;
020624;0000;102,562;;;
020625;0000;109,683;;;
020626;0000;43,1624;;;
020627;0000;20,7708;;;
020628;0000;16,0208;;;
020629;0000;19,9625;;;
020630;0000;39,7666;;;
020701;0000;57,8832;;;
020702;0000;53,3874;;;
020703;0000;51,1666;;;
020704;0000;41,2874;;;
020705;0000;20,55;;;
020706;0000;20,2542;;;
020707;0000;23,2833;;;
020708;0000;53,6916;;;
020709;0000;61,2874;;;
020710;0000;44,9416;;;
020711;0000;43,1791;;;
020712;0000;33,4583;;;
020713;0000;14,7542;;;
020714;0000;8,12082;;;
020715;0000;20,5208;;;
020716;0000;36,5541;;;
020717;0000;42,0695;;;
020718;0000;40,6124;;;
020719;0000;56,3416;;;
020720;0000;16,6541;;;
020721;0000;7,54582;;;
020722;0000;8,84999;;;
020723;0000;15,1875;;;
020724;0000;17,3041;;;
020725;0000;28,2291;;;
020726;0000;30,4458;;;
020727;0000;21,275;;;
020728;0000;18,9541;;;
020729;0000;24,2291;;;
020730;0000;26,4208;;;
020731;0000;31,2333;;;
020801;0000;33,6833;;;
020802;0000;55,1249;;;
020803;0000;42,7458;;;
020804;0000;21,4833;;;
020805;0000;24,1541;;;
020806;0000;88,9082;;;
020807;0000;46,004;;;
020808;0000;22,0458;;;
020809;0000;26,8125;;;
020810;0000;19,9208;;;
020811;0000;12,1125;;;
020812;0000;10,5625;;;
020813;0000;12,3208;;;
020814;0000;22,9375;;;
020815;0000;11,9333;;;
020816;0000;40,5666;;;
020817;0000;24,0958;;;
020818;0000;5,21666;;;
020819;0000;16,1166;;;
020820;0000;27,4833;;;
020821;0000;33,8916;;;
020822;0000;35,4458;;;
020823;0000;42,6499;;;
020824;0000;40,5083;;;
020825;0000;45,5708;;;
020826;0000;31,8;;;
020827;0000;40,8832;;;
020828;0000;14,85;;;
020829;0000;40,2833;;;
020830;0000;35,5875;;;
020831;0000;17,6042;;;
020901;0000;10,3416;;;
020902;0000;15,3833;;;
020903;0000;26,1166;;;
020904;0000;22,8916;;;
020905;0000;16,0375;;;
020906;0000;18,3125;;;
020907;0000;53,4708;;;
020908;0000;37,6749;;;
020909;0000;26,5958;;;
020910;0000;10,0292;;;
020911;0000;15,3042;;;
020912;0000;22,1292;;;
020913;0000;20,3666;;;
020914;0000;14,2625;;;
020915;0000;5,12083;;;
020916;0000;6,51249;;;
020917;0000;12,7208;;;
020918;0000;10,1583;;;
020919;0000;5,84166;;;
020920;0000;10,0292;;;
020921;0000;8,01665;;;
020922;0000;7,4875;;;
020923;0000;12,8818;;;
020924;0000;13,1458;;;
020925;0000;13,375;;;
020926;0000;14,6416;;;
020927;0000;15,6416;;;
020928;0000;20,55;;;
020929;0000;8,20831;;;
020930;0000;11,75;;;
