FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
060117;0000;20,1667;;;
060118;0000;19,75;;;
060119;0000;18,3333;;;
060120;0000;17,0833;;;
060121;0000;16,7083;;;
060122;0000;12,5;;;
060123;0000;16,0417;;;
060124;0000;17,5;;;
060125;0000;18,6667;;;
060126;0000;22,2917;;;
060127;0000;23,0417;;;
060128;0000;20,6667;;;
060129;0000;14,5;;;
060130;0000;22,1667;;;
060131;0000;22,8333;;;
060201;0000;21,625;;;
060202;0000;20,25;;;
060203;0000;19,125;;;
060204;0000;17,3333;;;
060205;0000;13,0417;;;
060206;0000;18,75;;;
060207;0000;17,6667;;;
060208;0000;18,0833;;;
060209;0000;20,125;;;
060210;0000;22,8333;;;
060211;0000;18,0833;;;
060212;0000;13,5833;;;
060213;0000;17,4167;;;
060214;0000;20,25;;;
060215;0000;19,2917;;;
060216;0000;19,6667;;;
060217;0000;21,5454;;;
060218;0000;15,6667;;;
060219;0000;12,25;;;
060220;0000;18;;;
060221;0000;19,5;;;
060222;0000;17,6667;;;
060223;0000;18,5833;;;
060224;0000;23,4167;;;
060225;0000;17,625;;;
060226;0000;16,2917;;;
060227;0000;16,625;;;
060228;0000;21,9583;;;
060301;0000;22,9583;;;
060302;0000;18,5417;;;
060303;0000;24,9167;;;
060304;0000;23,75;;;
060305;0000;21,0833;;;
060306;0000;25,5417;;;
060307;0000;20,625;;;
060308;0000;21,4583;;;
060309;0000;26,0417;;;
060310;0000;27,1667;;;
060311;0000;26,1667;;;
060312;0000;18,5;;;
060313;0000;22,625;;;
060314;0000;22,125;;;
060315;0000;15,9167;;;
060316;0000;25,125;;;
060317;0000;25,9167;;;
060318;0000;29,4167;;;
060319;0000;22,3333;;;
060320;0000;26,2083;;;
060321;0000;27,25;;;
060322;0000;30,6667;;;
060323;0000;29;;;
060324;0000;26,2083;;;
060325;0000;26,5833;;;
060326;0000;21,5833;;;
060327;0000;25,9167;;;
060328;0000;31,2917;;;
060329;0000;35,125;;;
060330;0000;29,3333;;;
060331;0000;36,3333;;;
060401;0000;32,8333;;;
060402;0000;34,2916;;;
060403;0000;30,4583;;;
060404;0000;33,75;;;
060405;0000;31,7917;;;
060406;0000;35,4166;;;
060407;0000;33,2083;;;
060408;0000;35,5833;;;
060409;0000;28,5417;;;
060410;0000;38,2609;;;
060411;0000;35,25;;;
060412;0000;29,7619;;;
060413;0000;20,1364;;;
060414;0000;17;;;
060415;0000;22,0417;;;
060416;0000;22;;;
060417;0000;33,0416;;;
060418;0000;44,9583;;;
060419;0000;37,25;;;
060420;0000;21,4583;;;
060421;0000;27;;;
060422;0000;26,125;;;
060423;0000;22,375;;;
060424;0000;29,75;;;
060425;0000;37,4583;;;
060426;0000;46,4166;;;
060427;0000;38;;;
060428;0000;45,4583;;;
060429;0000;46,5833;;;
060430;0000;31,5833;;;
060501;0000;28,9167;;;
060502;0000;51;;;
060503;0000;38,0416;;;
060504;0000;32,0416;;;
060505;0000;41,875;;;
060506;0000;41,0833;;;
060507;0000;34,9166;;;
060508;0000;44,625;;;
060509;0000;51,0416;;;
060510;0000;56,4166;;;
060511;0000;58,9166;;;
060512;0000;63,375;;;
060513;0000;54,8333;;;
060514;0000;55,5833;;;
060515;0000;47,7916;;;
060516;0000;28,25;;;
060517;0000;29,7917;;;
060518;0000;39,5833;;;
060519;0000;39,6666;;;
060520;0000;61,9166;;;
060521;0000;41,9166;;;
060522;0000;40,5;;;
060523;0000;28,375;;;
060524;0000;36,6956;;;
060525;0000;28,5417;;;
060526;0000;20,25;;;
060527;0000;24,9167;;;
060528;0000;23,2083;;;
060529;0000;32,0416;;;
060530;0000;34,75;;;
060531;0000;39,6666;;;
060601;0000;47,4583;;;
060602;0000;42,5;;;
060603;0000;37,375;;;
060604;0000;27,9167;;;
060605;0000;25,75;;;
060606;0000;20,375;;;
060607;0000;19,3913;;;
060608;0000;15,7917;;;
060609;0000;18,5417;;;
060610;0000;26,75;;;
060611;0000;25,5;;;
060612;0000;28,4167;;;
060613;0000;28,625;;;
060614;0000;45,875;;;
060615;0000;48,0833;;;
060616;0000;43,125;;;
060617;0000;28,6667;;;
060618;0000;32,125;;;
060619;0000;32,7916;;;
060620;0000;33,2083;;;
060621;0000;43,1;;;
060622;0000;55,8636;;;
060623;0000;48,4583;;;
060624;0000;32,1666;;;
060625;0000;23,0833;;;
060626;0000;27,9167;;;
