FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
010211;0000;12,4227;;;
010212;0000;;;;
010213;0000;23,2833;;;
010214;0000;26,7809;;;
010215;0000;23,7875;;;
010216;0000;24,6291;;;
010217;0000;18,5083;;;
010218;0000;15,775;;;
010219;0000;21,075;;;
010220;0000;26,6208;;;
010221;0000;24,4083;;;
010222;0000;27,4818;;;
010223;0000;26,7333;;;
010224;0000;21,3666;;;
010225;0000;12,8125;;;
010226;0000;24,35;;;
010227;0000;24,6375;;;
010228;0000;27,0458;;;
010301;0000;20,0458;;;
010302;0000;29,1583;;;
010303;0000;24,6041;;;
010304;0000;19,65;;;
010305;0000;32,1583;;;
010306;0000;29,7416;;;
010307;0000;32,6917;;;
010308;0000;33,6625;;;
010309;0000;35,45;;;
010310;0000;28,3541;;;
010311;0000;22;;;
010312;0000;26,0375;;;
010313;0000;32,9833;;;
010314;0000;32,9041;;;
010315;0000;27,7833;;;
010316;0000;35,0833;;;
010317;0000;28,6125;;;
010318;0000;22,9166;;;
010319;0000;27,2333;;;
010320;0000;39,3583;;;
010321;0000;22,2958;;;
010322;0000;25,6458;;;
010323;0000;38,7499;;;
010324;0000;31,575;;;
010325;0000;29,4;;;
010326;0000;34,9041;;;
010327;0000;36,9625;;;
010328;0000;42,3499;;;
010329;0000;44,7391;;;
010330;0000;41,5916;;;
010331;0000;25,8333;;;
010401;0000;33,5958;;;
010402;0000;39,6833;;;
010403;0000;44,6416;;;
010404;0000;33,6458;;;
010405;0000;41,7208;;;
010406;0000;44,9457;;;
010407;0000;44,2124;;;
010408;0000;29,2208;;;
010409;0000;43,4458;;;
010410;0000;69,7303;;;
010411;0000;53,6041;;;
010412;0000;50,1041;;;
010413;0000;35,2666;;;
010414;0000;26,975;;;
010415;0000;32,4249;;;
010416;0000;43,2374;;;
010417;0000;46,5041;;;
010418;0000;53,6083;;;
010419;0000;71,6249;;;
010420;0000;61,4166;;;
010421;0000;54,7666;;;
010422;0000;40,8708;;;
010423;0000;38,525;;;
010424;0000;58,0083;;;
010425;0000;69,0624;;;
010426;0000;63,1124;;;
010427;0000;50,1833;;;
010428;0000;29,1208;;;
010429;0000;37,6874;;;
010430;0000;45,4958;;;
010501;0000;41,8416;;;
010502;0000;72,5624;;;
010503;0000;90,8082;;;
010504;0000;77,8666;;;
010505;0000;120,275;;;
010506;0000;46,0166;;;
010507;0000;50,0624;;;
010508;0000;78,459;;;
010509;0000;71,7791;;;
010510;0000;69,4749;;;
010511;0000;71,8958;;;
010512;0000;90,6957;;;
010513;0000;77,379;;;
010514;0000;75,4415;;;
010515;0000;52,1083;;;
010516;0000;70,5374;;;
010517;0000;126,921;;;
010518;0000;53,6832;;;
010519;0000;48,7457;;;
010520;0000;38,6624;;;
010521;0000;53,5208;;;
010522;0000;65,3082;;;
010523;0000;76,8749;;;
010524;0000;84,0291;;;
010525;0000;80,4666;;;
010526;0000;72,6166;;;
010527;0000;38,3208;;;
010528;0000;55,4374;;;
010529;0000;19,8666;;;
010530;0000;64,3583;;;
010531;0000;64,3499;;;
010601;0000;77,7708;;;
010602;0000;72,7333;;;
010603;0000;64,4957;;;
010604;0000;76,8248;;;
010605;0000;82,629;;;
010606;0000;83,5498;;;
010607;0000;84,45;;;
010608;0000;91,4624;;;
010609;0000;62,6583;;;
010610;0000;42,8541;;;
010611;0000;31,8208;;;
010612;0000;69,7999;;;
010613;0000;121,658;;;
010614;0000;56,4999;;;
010615;0000;28,8458;;;
010616;0000;49,1083;;;
010617;0000;41,0333;;;
010618;0000;64,2625;;;
010619;0000;76,8499;;;
010620;0000;90,7623;;;
010621;0000;72,9999;;;
010622;0000;104,067;;;
010623;0000;56,6957;;;
010624;0000;35,3875;;;
010625;0000;77,2083;;;
010626;0000;73,0999;;;
010627;0000;68,7373;;;
010628;0000;202,062;;;
010629;0000;84,8082;;;
010630;0000;106,979;;;
010701;0000;42,7332;;;
010702;0000;43,6249;;;
010703;0000;133,054;;;
010704;0000;86,0541;;;
010705;0000;66,2749;;;
010706;0000;97,6624;;;
010707;0000;149,554;;;
010708;0000;64,1863;;;
010709;0000;51,9958;;;
010710;0000;74,8333;;;
010711;0000;73,3541;;;
010712;0000;59,7863;;;
010713;0000;45,6416;;;
010714;0000;63,8333;;;
010715;0000;33,9874;;;
010716;0000;60,8249;;;
010717;0000;51,3874;;;
010718;0000;36,9333;;;
010719;0000;15,9052;;;
010720;0000;34,2249;;;
010721;0000;49,9916;;;
010722;0000;37,4583;;;
010723;0000;43,8583;;;
010724;0000;30,7708;;;
010725;0000;39,0791;;;
010726;0000;62,2124;;;
010727;0000;47,0958;;;
010728;0000;43,5374;;;
010729;0000;25,2142;;;
010730;0000;;;;
010731;0000;80,325;;;
010801;0000;52,7416;;;
010802;0000;61,3958;;;
010803;0000;85,6124;;;
010804;0000;43,7874;;;
010805;0000;11,1583;;;
010806;0000;33,4999;;;
010807;0000;58,6874;;;
010808;0000;59,5291;;;
010809;0000;64,6124;;;
010810;0000;64,6874;;;
010811;0000;52,8082;;;
010812;0000;34,5666;;;
010813;0000;43,0583;;;
010814;0000;42,3083;;;
010815;0000;46,1708;;;
010816;0000;72,7874;;;
010817;0000;52,1124;;;
010818;0000;41,9958;;;
010819;0000;34,0333;;;
010820;0000;57,0916;;;
010821;0000;47,1874;;;
010822;0000;47,6957;;;
010823;0000;70,7957;;;
010824;0000;48,5833;;;
010825;0000;24,0143;;;
010826;0000;10,5954;;;
010827;0000;54,0416;;;
010828;0000;52,6082;;;
010829;0000;52,3863;;;
010830;0000;28,3913;;;
010831;0000;30,2958;;;
010901;0000;41,6666;;;
010902;0000;28,325;;;
010903;0000;16,8833;;;
010904;0000;35,475;;;
010905;0000;45,1416;;;
010906;0000;36,1791;;;
010907;0000;44,9291;;;
010908;0000;60,6999;;;
010909;0000;42,1458;;;
010910;0000;50,7791;;;
010911;0000;27,5375;;;
010912;0000;20,2913;;;
010913;0000;35,275;;;
010914;0000;36,5666;;;
010915;0000;26,5291;;;
010916;0000;19,6833;;;
010917;0000;13,6428;;;
010918;0000;23,8958;;;
010919;0000;16,2916;;;
010920;0000;31,0458;;;
010921;0000;34,6458;;;
010922;0000;35,3749;;;
010923;0000;20,7;;;
010924;0000;32,3875;;;
010925;0000;26,5791;;;
010926;0000;22,6227;;;
010927;0000;31,1;;;
010928;0000;29,3167;;;
010929;0000;19,0417;;;
010930;0000;18,6545;;;
011001;0000;29,075;;;
011002;0000;34,7583;;;
011003;0000;40,0041;;;
011004;0000;26,9666;;;
011005;0000;20,2375;;;
011006;0000;14,8905;;;
011007;0000;12,1208;;;
011008;0000;24,2791;;;
011009;0000;29,1041;;;
011010;0000;30,6416;;;
011011;0000;37,9958;;;
011012;0000;33,5583;;;
011013;0000;22,8875;;;
011014;0000;15,3667;;;
011015;0000;14,7542;;;
011016;0000;37,9124;;;
011017;0000;43,6333;;;
011018;0000;31,0875;;;
011019;0000;22,5375;;;
011020;0000;16,8875;;;
011021;0000;15,2;;;
011022;0000;22,2458;;;
011023;0000;31,0042;;;
011024;0000;29,2916;;;
011025;0000;22,4541;;;
011026;0000;26,4291;;;
011027;0000;33,5722;;;
011028;0000;14,85;;;
011029;0000;18,2333;;;
011030;0000;18,5708;;;
011031;0000;26,8625;;;
011101;0000;18,2708;;;
011102;0000;18,5916;;;
011103;0000;18,8875;;;
011104;0000;10,2542;;;
011105;0000;14,25;;;
011106;0000;14,0083;;;
011107;0000;20,125;;;
011108;0000;34,3375;;;
011109;0000;8,79582;;;
011110;0000;15,0458;;;
011111;0000;12,9208;;;
011112;0000;19,7958;;;
011113;0000;10,7666;;;
011114;0000;13,9316;;;
011115;0000;16,5042;;;
011116;0000;17,975;;;
