FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
980615;0000;3,25;;;
980616;0000;8,91666;;;
980617;0000;11,7083;;;
980618;0000;12,125;;;
980619;0000;9,75;;;
980620;0000;8,5;;;
980621;0000;5,875;;;
980622;0000;9,95833;;;
980623;0000;11,875;;;
980624;0000;13,375;;;
980625;0000;13,25;;;
980626;0000;13,625;;;
980627;0000;14,875;;;
980628;0000;12;;;
980629;0000;13,0833;;;
980630;0000;9,25;;;
980701;0000;9,70833;;;
980702;0000;10,1667;;;
980703;0000;12,2917;;;
980704;0000;14,5417;;;
980705;0000;8,20833;;;
980706;0000;11,0417;;;
980707;0000;8,83333;;;
980708;0000;8,78261;;;
980709;0000;14;;;
980710;0000;13,4167;;;
980711;0000;15,7917;;;
980712;0000;13,0833;;;
980713;0000;8,125;;;
980714;0000;8,66666;;;
980715;0000;5,45833;;;
980716;0000;2,95833;;;
980717;0000;7,79166;;;
980718;0000;15,125;;;
980719;0000;18,375;;;
980720;0000;11,7917;;;
980721;0000;10,2917;;;
980722;0000;15,4167;;;
980723;0000;6,29166;;;
980724;0000;13,375;;;
980725;0000;17,9583;;;
980726;0000;10,25;;;
980727;0000;4,58333;;;
980728;0000;13,6667;;;
980729;0000;18,0833;;;
980730;0000;5,29166;;;
980731;0000;18,3333;;;
980801;0000;28,0833;;;
980802;0000;22,2917;;;
980803;0000;10,0417;;;
980804;0000;17,75;;;
980805;0000;13,9583;;;
980806;0000;11,9583;;;
980807;0000;13,125;;;
980808;0000;13,9167;;;
980809;0000;16,9167;;;
980810;0000;14,4167;;;
980811;0000;15,1667;;;
980812;0000;9,375;;;
980813;0000;17,0833;;;
980814;0000;17,7917;;;
980815;0000;7,33333;;;
980816;0000;14,2083;;;
980817;0000;18,375;;;
980818;0000;9,25;;;
980819;0000;16,125;;;
980820;0000;19,5417;;;
980821;0000;22,75;;;
980822;0000;18,5;;;
980823;0000;22,8333;;;
980824;0000;14,375;;;
980825;0000;17,375;;;
980826;0000;23,25;;;
980827;0000;30,375;;;
980828;0000;28,75;;;
980829;0000;35,1666;;;
980830;0000;32,2916;;;
980831;0000;17,2083;;;
980901;0000;8,41666;;;
980902;0000;16,9167;;;
980903;0000;16,9167;;;
980904;0000;19,1667;;;
980905;0000;25;;;
980906;0000;7,16666;;;
980907;0000;17,5417;;;
980908;0000;13,4583;;;
980909;0000;15,5833;;;
980910;0000;3,875;;;
980911;0000;6,08333;;;
980912;0000;10,5;;;
980913;0000;19,8333;;;
980914;0000;29,2917;;;
980915;0000;35,25;;;
980916;0000;24,1667;;;
980917;0000;12,2083;;;
980918;0000;27,5;;;
980919;0000;28,625;;;
980920;0000;32,875;;;
980921;0000;29,25;;;
980922;0000;16,8333;;;
980923;0000;20,75;;;
980924;0000;23,9167;;;
980925;0000;6,66666;;;
980926;0000;22,5833;;;
980927;0000;23,25;;;
980928;0000;21;;;
980929;0000;29,9583;;;
980930;0000;28,25;;;
981001;0000;37,5;;;
981002;0000;38,9583;;;
981003;0000;22,625;;;
981004;0000;27,75;;;
981005;0000;28,8333;;;
981006;0000;28,6667;;;
981007;0000;32,0416;;;
981008;0000;37,125;;;
981009;0000;22,2917;;;
981010;0000;35,375;;;
981011;0000;37,7083;;;
981012;0000;20,5833;;;
981013;0000;26,1667;;;
981014;0000;33,7083;;;
981015;0000;27,4167;;;
981016;0000;32,875;;;
981017;0000;37,4166;;;
981018;0000;34,625;;;
981019;0000;27,0417;;;
981020;0000;31,7083;;;
981021;0000;29,9583;;;
981022;0000;22,0417;;;
981023;0000;31,3333;;;
981024;0000;23,2083;;;
981025;0000;30,125;;;
981026;0000;29,7083;;;
981027;0000;37,3333;;;
981028;0000;35,375;;;
981029;0000;34,5833;;;
981030;0000;34,5416;;;
981031;0000;32,2083;;;
981101;0000;33,4166;;;
981102;0000;30,75;;;
981103;0000;28,0417;;;
981104;0000;31,75;;;
981105;0000;19;;;
981106;0000;23,9583;;;
981107;0000;25,1667;;;
981108;0000;24,8333;;;
981109;0000;25,9583;;;
981110;0000;21,1667;;;
981111;0000;28,625;;;
981112;0000;33,5833;;;
981113;0000;25,4091;;;
981114;0000;29,375;;;
981115;0000;24,9583;;;
981116;0000;22,625;;;
981117;0000;41,6;;;
981118;0000;29,0526;;;
981119;0000;31,619;;;
981120;0000;32;;;
981121;0000;34,3182;;;
981122;0000;33,7083;;;
981123;0000;22,7;;;
981124;0000;22,7083;;;
981125;0000;30,625;;;
981126;0000;38,6666;;;
981127;0000;24,3333;;;
981128;0000;28,2083;;;
981129;0000;32,0833;;;
981130;0000;28,0417;;;
981201;0000;29,4167;;;
981202;0000;38,5;;;
981203;0000;36,7916;;;
981204;0000;34,8333;;;
981205;0000;43,7916;;;
981206;0000;26,3333;;;
981207;0000;24,9167;;;
981208;0000;25,6667;;;
981209;0000;39,75;;;
981210;0000;30,9583;;;
981211;0000;26,6667;;;
