FECHA (YYMMDD);HORA (HHMM);;
130508;2100;0,378024;
130508;2200;0,428695;
130508;2300;0,640744;
130509;0000;0,653152;
130509;0100;0,305916;
130509;0200;0,592113;
130509;0300;0,411012;
130509;0400;0,0766621;
130509;0500;0,851562;
130509;0600;1,62913;
130509;0700;1,49266;
130509;0800;2,01535;
130509;0900;1,87628;
130509;1000;2,43588;
130509;1100;3,02402;
130509;1200;3,72506;
130509;1300;3,71667;
130509;1400;3,59608;
130509;1500;2,96151;
130509;1600;3,15923;
130509;1700;3,12212;
130509;1800;2,84552;
130509;1900;2,34588;
130509;2000;2,54619;
130509;2100;3,8003;
130509;2200;3,68853;
130509;2300;4,20708;
130510;0000;4,35741;
130510;0100;4,36095;
130510;0200;4,67017;
130510;0300;5,10775;
130510;0400;5,51881;
130510;0500;5,12926;
130510;0600;5,23756;
130510;0700;4,82832;
130510;0800;2,32063;
130510;0900;2,65886;
130510;1000;2,96187;
130510;1100;2,62428;
130510;1200;3,22166;
130510;1300;3,25908;
130510;1400;2,4123;
130510;1500;1,98403;
130510;1600;2,41137;
130510;1700;2,43859;
130510;1800;1,23861;
130510;1900;0,346066;
130510;2000;0,574262;
130510;2100;0,973844;
130510;2200;0,809925;
130510;2300;0,759244;
130511;0000;1,613;
130511;0100;1,13766;
130511;0200;1,50776;
130511;0300;1,4018;
130511;0400;2,1274;
130511;0500;1,94523;
130511;0600;2,09301;
130511;0700;1,90924;
130511;0800;2,20612;
130511;0900;1,53078;
130511;1000;1,05095;
130511;1100;2,74798;
130511;1200;4,12027;
130511;1300;5,48064;
130511;1400;6,41293;
130511;1500;6,83746;
130511;1600;4,05885;
130511;1700;2,76809;
130511;1800;2,08129;
130511;1900;3,47832;
130511;2000;1,25463;
130511;2100;0,87847;
130511;2200;1,04406;
130511;2300;0,719738;
130512;0000;0,936543;
130512;0100;0,917903;
130512;0200;2,40884;
130512;0300;1,47779;
130512;0400;1,99763;
130512;0500;1,29208;
130512;0600;0,681898;
130512;0700;1,55401;
130512;0800;2,64804;
130512;0900;3,82627;
130512;1000;4,8429;
130512;1100;6,39761;
130512;1200;5,1487;
130512;1300;4,84431;
130512;1400;5,61636;
130512;1500;6,9389;
130512;1600;6,03547;
130512;1700;4,36449;
130512;1800;2,01488;
130512;1900;1,06599;
130512;2000;1,46109;
130512;2100;1,43445;
130512;2200;2,48055;
130512;2300;2,86261;
130513;0000;1,93051;
130513;0100;1,83875;
130513;0200;2,29125;
130513;0300;3,63775;
130513;0400;2,8659;
130513;0500;2,53468;
130513;0600;2,0295;
130513;0700;1,9751;
130513;0800;1,30569;
130513;0900;0,760241;
130513;1000;1,9745;
130513;1100;2,77691;
130513;1200;5,89264;
130513;1300;6,29369;
130513;1400;6,26563;
130513;1500;6,76391;
130513;1600;6,23279;
130513;1700;4,32262;
130513;1800;3,94238;
130513;1900;3,68197;
130513;2000;0,703002;
130513;2100;0,608368;
130513;2200;0,68812;
130513;2300;0,839408;
130514;0000;0,952912;
130514;0100;1,20304;
130514;0200;1,2234;
130514;0300;1,18774;
130514;0400;1,43488;
130514;0500;1,94978;
130514;0600;2,11107;
130514;0700;1,84728;
130514;0800;1,11632;
130514;0900;1,80222;
130514;1000;3,13658;
130514;1100;3,99668;
130514;1200;3,92411;
130514;1300;5,88541;
130514;1400;4,38799;
130514;1500;4,87549;
130514;1600;5,61446;
130514;1700;3,79077;
130514;1800;2,92194;
130514;1900;3,2579;
130514;2000;3,75238;
130514;2100;3,3911;
130514;2200;4,86987;
130514;2300;5,80169;
130515;0000;6,48846;
130515;0100;4,22076;
130515;0200;4,2522;
130515;0300;3,71696;
130515;0400;3,80787;
130515;0500;3,60941;
130515;0600;2,42552;
130515;0700;1,21575;
130515;0800;2,7191;
130515;0900;2,07971;
130515;1000;3,94054;
130515;1100;6,35773;
130515;1200;6,1645;
130515;1300;7,14906;
130515;1400;5,6148;
130515;1500;4,88889;
130515;1600;3,4912;
130515;1700;3,34734;
130515;1800;3,08896;
130515;1900;3,57137;
130515;2000;3,39799;
130515;2100;2,8955;
130515;2200;2,77377;
130515;2300;4,24039;
130516;0000;4,2989;
130516;0100;3,08975;
130516;0200;4,44462;
130516;0300;5,07191;
130516;0400;3,59392;
130516;0500;1,7;
130516;0600;2,75802;
130516;0700;2,72221;
130516;0800;0,673142;
130516;0900;0,662046;
130516;1000;0,99123;
130516;1100;2,13857;
130516;1200;1,12476;
130516;1300;1,30246;
130516;1400;2,6158;
130516;1500;1,84918;
130516;1600;2,01572;
130516;1700;0,663568;
130516;1800;0,223501;
130516;1900;0,576629;
130516;2000;1,8042;
130516;2100;1,80899;
130516;2200;1,52639;
130516;2300;2,11412;
130517;0000;2,03551;
130517;0100;1,89852;
130517;0200;1,86146;
130517;0300;1,94982;
130517;0400;1,7996;
130517;0500;1,97604;
130517;0600;2,54995;
130517;0700;2,04288;
130517;0800;1,67723;
130517;0900;1,516;
130517;1000;1,22201;
130517;1100;1,51551;
130517;1200;1,99908;
130517;1300;2,99589;
130517;1400;3,23227;
130517;1500;2,91301;
130517;1600;2,58324;
130517;1700;3,08886;
130517;1800;2,01896;
130517;1900;0,115268;
130517;2000;0,680597;
130517;2100;0,835505;
130517;2200;1,94147;
130517;2300;2,26381;
130518;0000;2,04313;
130518;0100;2,25626;
130518;0200;2,04829;
130518;0300;2,32065;
130518;0400;2,06597;
130518;0500;1,53359;
130518;0600;1,00195;
130518;0700;1,73757;
130518;0800;1,76082;
130518;0900;1,78989;
130518;1000;1,80248;
130518;1100;1,80045;
130518;1200;2,73536;
130518;1300;3,0528;
130518;1400;2,97056;
130518;1500;2,73908;
130518;1600;2,43926;
130518;1700;1,94561;
130518;1800;0,951447;
130518;1900;1,68842;
130518;2000;1,78037;
130518;2100;0,680532;
130518;2200;1,08265;
130518;2300;1,40946;
130519;0000;1,18901;
130519;0100;0,563967;
130519;0200;0,7891;
130519;0300;1,44447;
130519;0400;0,781446;
130519;0500;0,812373;
130519;0600;0,139482;
130519;0700;0,676214;
130519;0800;0,740761;
130519;0900;1,00656;
130519;1000;1,23741;
130519;1100;1,67133;
130519;1200;0,894829;
130519;1300;2,18821;
130519;1400;1,55593;
130519;1500;2,74002;
130519;1600;3,53756;
130519;1700;2,38498;
130519;1800;2,59772;
130519;1900;0,959219;
130519;2000;0,685758;
130519;2100;1,25551;
130519;2200;1,3745;
130519;2300;1,21248;
130520;0000;0,882129;
130520;0100;1,41999;
130520;0200;1,93817;
130520;0300;1,86596;
130520;0400;1,97803;
130520;0500;2,16279;
130520;0600;1,36624;
130520;0700;2,30748;
130520;0800;2,47926;
130520;0900;1,78343;
130520;1000;1,77186;
130520;1100;1,2369;
130520;1200;2,03138;
130520;1300;3,3666;
130520;1400;3,77645;
130520;1500;4,8876;
130520;1600;3,37243;
130520;1700;2,83726;
130520;1800;1,30707;
130520;1900;2,5313;
130520;2000;0,509108;
130520;2100;0,464792;
130520;2200;1,13463;
130520;2300;1,01692;
130521;0000;0,677544;
130521;0100;0,936292;
130521;0200;1,2461;
130521;0300;1,49241;
130521;0400;1,13576;
130521;0500;1,50745;
130521;0600;1,51197;
130521;0700;2,04086;
130521;0800;1,96128;
130521;0900;2,11291;
130521;1000;0,917293;
130521;1100;0,878113;
130521;1200;2,8415;
130521;1300;3,36089;
130521;1400;3,69668;
130521;1500;5,07333;
130521;1600;4,2365;
130521;1700;3,25989;
130521;1800;3,75856;
130521;1900;2,11564;
130521;2000;0,702121;
130521;2100;0,812385;
130521;2200;0,951961;
130521;2300;0,910173;
130522;0000;1,30057;
130522;0100;0,973984;
130522;0200;1,23646;
130522;0300;1,98612;
130522;0400;2,07366;
130522;0500;2,66611;
130522;0600;2,4856;
130522;0700;2,31944;
130522;0800;2,37003;
130522;0900;1,8677;
130522;1000;0,700502;
130522;1100;0,69929;
130522;1200;2,3928;
130522;1300;2,53614;
130522;1400;3,777;
130522;1500;3,09458;
130522;1600;3,27594;
130522;1700;3,36135;
130522;1800;2,15197;
130522;1900;1,12124;
130522;2000;0,812077;
130522;2100;0,681976;
130522;2200;0,684654;
130522;2300;0,228039;
130523;0000;0,366876;
130523;0100;1,27628;
130523;0200;0,360141;
130523;0300;0,619997;
130523;0400;0,699009;
130523;0500;0,671708;
130523;0600;0,687674;
130523;0700;0,689853;
130523;0800;0,491116;
130523;0900;0,680631;
130523;1000;0,434135;
130523;1100;0,665089;
130523;1200;0,478355;
130523;1300;0,709215;
130523;1400;0,793014;
130523;1500;1,79309;
130523;1600;1,99321;
130523;1700;1,04741;
130523;1800;2,367;
130523;1900;1,42743;
130523;2000;1,04636;
130523;2100;1,00528;
130523;2200;0,687138;
130523;2300;0,681649;
130524;0000;2,47015;
130524;0100;2,21921;
130524;0200;3,34517;
130524;0300;1,47253;
130524;0400;2,68972;
130524;0500;3,1274;
130524;0600;1,73889;
130524;0700;1,29334;
130524;0800;2,34573;
130524;0900;3,46536;
130524;1000;3,80193;
130524;1100;4,53152;
130524;1200;5,16109;
130524;1300;5,34412;
130524;1400;5,0004;
130524;1500;5,73334;
130524;1600;5,96767;
130524;1700;6,06982;
130524;1800;5,42937;
130524;1900;3,86466;
130524;2000;2,44048;
130524;2100;1,30681;
130524;2200;0,629255;
130524;2300;1,00713;
130525;0000;1,79551;
130525;0100;1,31269;
130525;0200;0,935575;
130525;0300;1,79361;
130525;0400;0,972037;
130525;0500;0,662066;
130525;0600;0,666139;
130525;0700;0,565062;
130525;0800;0,553734;
130525;0900;0,212259;
130525;1000;0,64352;
130525;1100;0,576473;
130525;1200;0,696161;
130525;1300;1,13421;
130525;1400;1,63756;
130525;1500;1,88785;
130525;1600;1,60166;
130525;1700;1,35262;
130525;1800;1,5439;
130525;1900;0,558174;
130525;2000;1,80991;
130525;2100;1,13828;
130525;2200;1,2774;
130525;2300;2,13748;
130526;0000;1,2407;
130526;0100;0,116516;
130526;0200;0,610551;
130526;0300;0,430839;
130526;0400;1,60249;
130526;0500;0,670408;
130526;0600;0,439166;
130526;0700;0,546872;
130526;0800;1,2274;
130526;0900;1,33019;
130526;1000;2,46236;
130526;1100;2,19238;
130526;1200;2,62174;
130526;1300;2,92892;
130526;1400;2,56627;
130526;1500;2,19817;
130526;1600;2,49407;
130526;1700;2,47921;
130526;1800;2,66441;
130526;1900;2,50865;
130526;2000;2,51235;
130526;2100;2,31949;
130526;2200;3,86452;
130526;2300;3,89133;
130527;0000;4,53509;
130527;0100;4,48856;
130527;0200;4,63567;
130527;0300;5,16985;
130527;0400;5,14657;
130527;0500;5,67754;
130527;0600;5,78249;
130527;0700;6,17071;
130527;0800;5,94431;
130527;0900;5,6719;
130527;1000;6,19843;
130527;1100;5,42667;
130527;1200;4,75616;
130527;1300;4,39061;
130527;1400;2,07916;
130527;1500;2,48171;
130527;1600;2,57459;
130527;1700;1,04466;
130527;1800;2,50796;
130527;1900;2,16385;
130527;2000;2,39659;
130527;2100;3,32304;
130527;2200;2,81279;
130527;2300;2,97046;
130528;0000;0,626626;
130528;0100;1,7411;
130528;0200;1,8698;
130528;0300;1,5996;
130528;0400;2,36147;
130528;0500;1,43207;
130528;0600;1,5945;
130528;0700;1,03664;
130528;0800;1,68431;
130528;0900;1,88367;
130528;1000;2,33999;
130528;1100;2,58412;
130528;1200;2,7373;
130528;1300;2,35395;
130528;1400;2,65775;
130528;1500;1,98817;
130528;1600;2,9312;
130528;1700;2,50886;
130528;1800;2,74395;
130528;1900;1,50291;
130528;2000;0,563177;
130528;2100;1,76762;
130528;2200;2,00939;
130528;2300;2,39049;
130529;0000;2,32547;
130529;0100;2,0952;
130529;0200;1,33401;
130529;0300;0,455108;
130529;0400;0,153586;
130529;0500;1,21422;
130529;0600;0,721476;
130529;0700;1,43384;
130529;0800;0,83705;
130529;0900;1,6834;
130529;1000;1,76493;
130529;1100;1,831;
130529;1200;2,01274;
130529;1300;1,89681;
130529;1400;1,08596;
130529;1500;0,738142;
130529;1600;0,967423;
130529;1700;0,274368;
130529;1800;0,660619;
130529;1900;0,553531;
130529;2000;1,82827;
130529;2100;1,20444;
130529;2200;0,964171;
130529;2300;2,21435;
130530;0000;1,65928;
130530;0100;1,33002;
130530;0200;1,27082;
130530;0300;1,46803;
130530;0400;1,87026;
130530;0500;2,03893;
130530;0600;1,7568;
130530;0700;2,28141;
130530;0800;1,56418;
130530;0900;1,2062;
130530;1000;0,39449;
130530;1100;1,96449;
130530;1200;2,35728;
130530;1300;3,40835;
130530;1400;3,66438;
130530;1500;4,1367;
130530;1600;4,13573;
130530;1700;4,21889;
130530;1800;4,33503;
130530;1900;4,16971;
130530;2000;3,81632;
130530;2100;3,37047;
130530;2200;3,7559;
130530;2300;3,0472;
130531;0000;2,97762;
130531;0100;3,46401;
130531;0200;3,08889;
130531;0300;3,06266;
130531;0400;3,19606;
130531;0500;2,73813;
130531;0600;2,31936;
130531;0700;2,4234;
130531;0800;2,55025;
130531;0900;2,40149;
130531;1000;2,64047;
130531;1100;2,83562;
130531;1200;3,20488;
130531;1300;3,45225;
130531;1400;3,42542;
130531;1500;3,08707;
130531;1600;3,03712;
130531;1700;3,2132;
130531;1800;3,83953;
130531;1900;4,93427;
130531;2000;4,67496;
130531;2100;5,29353;
130531;2200;5,14281;
130531;2300;5,667;
130601;0000;6,55922;
130601;0100;7,06216;
130601;0200;5,51652;
130601;0300;2,54585;
130601;0400;2,62928;
130601;0500;2,4897;
130601;0600;1,34512;
130601;0700;1,34315;
130601;0800;0,307867;
130601;0900;1,10688;
130601;1000;1,2894;
130601;1100;1,70645;
130601;1200;1,10771;
130601;1300;1,56579;
130601;1400;1,14652;
130601;1500;1,44948;
130601;1600;0,794979;
130601;1700;1,49597;
130601;1800;1,17013;
130601;1900;0,585459;
130601;2000;0,650126;
130601;2100;0,691304;
130601;2200;0,912533;
130601;2300;0,845682;
130602;0000;0,446768;
130602;0100;0,272362;
130602;0200;1,16869;
130602;0300;1,09301;
130602;0400;0,307239;
130602;0500;0,880239;
130602;0600;1,10038;
130602;0700;1,56325;
130602;0800;0,582903;
130602;0900;0,738687;
130602;1000;1,29165;
130602;1100;1,36707;
130602;1200;0,993605;
130602;1300;1,69528;
130602;1400;2,00492;
130602;1500;1,8701;
130602;1600;1,60043;
130602;1700;0,832515;
130602;1800;1,06305;
130602;1900;0,971907;
130602;2000;0,675981;
130602;2100;1,26598;
130602;2200;1,97037;
130602;2300;1,88735;
130603;0000;1,78346;
130603;0100;2,45942;
130603;0200;1,8438;
130603;0300;2,51298;
130603;0400;2,82582;
130603;0500;2,59853;
130603;0600;3,78811;
130603;0700;2,14663;
130603;0800;2,48749;
130603;0900;3,28752;
130603;1000;3,67986;
130603;1100;4,37115;
130603;1200;3,80945;
130603;1300;5,34138;
130603;1400;5,0441;
130603;1500;3,93129;
130603;1600;3,71699;
130603;1700;3,78631;
130603;1800;2,9837;
130603;1900;2,06699;
130603;2000;1,9982;
130603;2100;1,49789;
130603;2200;2,21479;
130603;2300;2,46663;
130604;0000;1,02837;
130604;0100;1,94532;
130604;0200;1,46749;
130604;0300;2,32413;
130604;0400;2,64169;
130604;0500;2,78405;
130604;0600;3,25421;
130604;0700;2,86278;
130604;0800;3,0625;
130604;0900;3,0197;
130604;1000;3,8161;
130604;1100;4,15578;
130604;1200;4,42046;
130604;1300;5,3343;
130604;1400;6,89911;
130604;1500;5,64198;
130604;1600;6,34937;
130604;1700;6,21345;
130604;1800;5,47275;
130604;1900;6,05721;
130604;2000;5,60612;
130604;2100;6,64275;
130604;2200;6,9181;
130604;2300;5,75163;
130605;0000;5,59583;
130605;0100;4,95708;
130605;0200;4,88879;
130605;0300;3,11036;
130605;0400;3,22583;
130605;0500;1,93993;
130605;0600;1,14701;
130605;0700;1,08535;
130605;0800;0,89302;
130605;0900;0,713673;
130605;1000;1,12193;
130605;1100;3,50498;
130605;1200;3,3937;
130605;1300;3,25013;
130605;1400;3,29725;
130605;1500;3,43797;
130605;1600;2,95251;
130605;1700;4,15343;
130605;1800;2,07888;
130605;1900;0,815869;
130605;2000;1,2211;
130605;2100;1,78424;
130605;2200;2,04927;
130605;2300;2,44097;
130606;0000;2,4109;
130606;0100;1,18648;
130606;0200;1,33742;
130606;0300;2,66613;
130606;0400;2,19639;
130606;0500;2,45068;
130606;0600;1,41476;
130606;0700;2,24585;
130606;0800;2,27211;
130606;0900;2,37593;
130606;1000;2,23731;
130606;1100;1,83838;
130606;1200;3,09621;
130606;1300;3,21292;
130606;1400;4,49751;
130606;1500;4,79314;
130606;1600;4,90498;
130606;1700;5,2298;
130606;1800;4,68359;
130606;1900;5,24107;
130606;2000;3,4368;
130606;2100;3,56133;
130606;2200;1,54761;
130606;2300;0,752131;
130607;0000;1,85199;
130607;0100;1,60143;
130607;0200;0,771379;
130607;0300;1,19831;
130607;0400;1,95291;
130607;0500;1,82784;
130607;0600;2,55572;
130607;0700;3,92257;
130607;0800;2,64354;
130607;0900;3,57201;
130607;1000;3,84822;
130607;1100;4,31666;
130607;1200;4,51031;
130607;1300;5,31718;
130607;1400;5,47028;
130607;1500;4,45612;
130607;1600;3,3858;
130607;1700;3,27122;
130607;1800;2,09087;
130607;1900;1,81145;
130607;2000;1,72322;
130607;2100;1,29298;
130607;2200;1,55321;
130607;2300;4,29999;
130608;0000;2,79694;
130608;0100;1,53582;
130608;0200;1,90195;
130608;0300;1,11404;
130608;0400;1,02455;
130608;0500;1,8083;
130608;0600;2,04086;
130608;0700;1,66499;
130608;0800;1,01844;
130608;0900;1,50662;
130608;1000;2,1539;
130608;1100;2,50217;
130608;1200;2,02874;
130608;1300;3,91769;
130608;1400;3,38901;
130608;1500;3,73363;
130608;1600;2,94282;
130608;1700;2,2354;
130608;1800;1,55057;
130608;1900;1,15681;
130608;2000;1,10292;
130608;2100;1,86636;
130608;2200;1,69735;
130608;2300;2,64728;
130609;0000;2,00025;
130609;0100;1,6346;
130609;0200;2,678;
130609;0300;2,23042;
130609;0400;2,3088;
130609;0500;2,1386;
130609;0600;1,8729;
130609;0700;1,85931;
130609;0800;1,52382;
130609;0900;1,82314;
130609;1000;1,92794;
130609;1100;2,66683;
130609;1200;3,66528;
130609;1300;4,43324;
130609;1400;5,24942;
130609;1500;4,61864;
130609;1600;3,51162;
130609;1700;3,19262;
130609;1800;1,68975;
130609;1900;1,10514;
130609;2000;0,702411;
130609;2100;1,19211;
130609;2200;1,08278;
130609;2300;1,76829;
130610;0000;1,11496;
130610;0100;1,3109;
130610;0200;1,09513;
130610;0300;1,31763;
130610;0400;1,06602;
130610;0500;1,16265;
130610;0600;0,694927;
130610;0700;1,22305;
130610;0800;1,58345;
130610;0900;2,11988;
130610;1000;2,92409;
130610;1100;3,86159;
130610;1200;3,87546;
130610;1300;3,88977;
130610;1400;3,3005;
130610;1500;4,18629;
130610;1600;4,68922;
130610;1700;4,17321;
130610;1800;2,57809;
130610;1900;0,94532;
130610;2000;2,02916;
130610;2100;1,20101;
130610;2200;1,87552;
130610;2300;2,25124;
130611;0000;1,16574;
130611;0100;1,82272;
130611;0200;2,02301;
130611;0300;1,28729;
130611;0400;1,665;
130611;0500;2,01514;
130611;0600;1,86737;
130611;0700;2,05011;
130611;0800;1,84593;
130611;0900;2,2905;
130611;1000;2,45396;
130611;1100;3,95289;
130611;1200;;
130611;1300;2,73213;
130611;1400;4,32014;
130611;1500;5,18501;
130611;1600;4,47626;
130611;1700;4,33109;
130611;1800;1,87108;
130611;1900;1,61595;
130611;2000;1,14955;
130611;2100;1,72158;
130611;2200;2,49165;
130611;2300;1,84425;
130612;0000;1,8851;
130612;0100;2,22622;
130612;0200;2,61243;
130612;0300;1,89878;
130612;0400;2,34872;
130612;0500;2,45119;
130612;0600;2,50056;
130612;0700;1,32613;
130612;0800;2,7132;
130612;0900;1,68953;
130612;1000;2,68982;
130612;1100;2,87201;
130612;1200;2,28194;
130612;1300;3,00657;
130612;1400;2,34543;
130612;1500;4,75066;
130612;1600;4,15629;
130612;1700;3,66144;
130612;1800;4,47668;
130612;1900;4,68336;
130612;2000;3,95324;
130612;2100;3,81097;
130612;2200;2,5496;
130612;2300;1,87661;
130613;0000;2,31454;
130613;0100;2,29087;
130613;0200;2,43022;
130613;0300;2,66669;
130613;0400;2,47578;
130613;0500;1,87719;
130613;0600;2,48469;
130613;0700;1,47241;
130613;0800;0,97012;
130613;0900;1,43816;
130613;1000;2,487;
130613;1100;4,14532;
130613;1200;4,95084;
130613;1300;5,54527;
130613;1400;5,53822;
130613;1500;6,0602;
130613;1600;4,66228;
130613;1700;4,63717;
130613;1800;5,57306;
130613;1900;4,72202;
130613;2000;2,96771;
130613;2100;1,43534;
130613;2200;0,702969;
130613;2300;2,14515;
130614;0000;1,66617;
130614;0100;1,36674;
130614;0200;0,711511;
130614;0300;1,12649;
130614;0400;1,40094;
130614;0500;1,7747;
130614;0600;1,4702;
130614;0700;2,07576;
130614;0800;1,88163;
130614;0900;2,01609;
130614;1000;1,89931;
130614;1100;2,29609;
130614;1200;2,52729;
130614;1300;2,61366;
130614;1400;3,47184;
130614;1500;2,28506;
130614;1600;2,11902;
130614;1700;1,87477;
130614;1800;2,22706;
130614;1900;0,71563;
130614;2000;0,714442;
130614;2100;0,840021;
130614;2200;0,879289;
130614;2300;0,830421;
130615;0000;0,49094;
130615;0100;0,396738;
130615;0200;1,53926;
130615;0300;1,14717;
130615;0400;1,668;
130615;0500;1,47179;
130615;0600;1,89354;
130615;0700;2,96196;
130615;0800;3,25409;
130615;0900;3,35753;
130615;1000;3,19766;
130615;1100;3,06145;
130615;1200;3,41088;
130615;1300;1,83549;
130615;1400;2,38351;
130615;1500;2,76867;
130615;1600;5,41348;
130615;1700;4,87497;
130615;1800;3,31586;
130615;1900;2,99764;
130615;2000;2,94524;
130615;2100;1,53262;
130615;2200;1,4809;
130615;2300;2,55231;
130616;0000;2,20436;
130616;0100;1,76829;
130616;0200;1,68034;
130616;0300;1,83817;
130616;0400;1,74994;
130616;0500;2,48955;
130616;0600;2,73505;
130616;0700;2,6601;
130616;0800;2,53682;
130616;0900;3,46719;
130616;1000;4,48929;
130616;1100;5,42107;
130616;1200;4,92204;
130616;1300;6,0416;
130616;1400;6,18281;
130616;1500;5,37926;
130616;1600;4,01595;
130616;1700;4,01804;
130616;1800;2,21698;
130616;1900;1,01653;
130616;2000;1,45192;
130616;2100;2,04556;
130616;2200;1,4634;
130616;2300;1,764;
130617;0000;1,18537;
130617;0100;1,50738;
130617;0200;1,90308;
130617;0300;2,14639;
130617;0400;2,40384;
130617;0500;2,31092;
130617;0600;2,00394;
130617;0700;1,57913;
130617;0800;1,81118;
130617;0900;1,47464;
130617;1000;0,706219;
130617;1100;0,92602;
130617;1200;0,816813;
130617;1300;0,97156;
130617;1400;1,11703;
130617;1500;1,50864;
130617;1600;1,72973;
130617;1700;1,20698;
130617;1800;2,30329;
130617;1900;2,41826;
130617;2000;2,91878;
130617;2100;3,06686;
130617;2200;3,44285;
130617;2300;3,54491;
130618;0000;5,8554;
130618;0100;5,59892;
130618;0200;3,71864;
130618;0300;3,11712;
130618;0400;2,2279;
130618;0500;1,48529;
130618;0600;2,24228;
130618;0700;3,049;
130618;0800;3,44387;
130618;0900;3,02149;
130618;1000;2,46578;
130618;1100;2,66491;
130618;1200;3,7608;
130618;1300;4,74647;
130618;1400;5,2784;
130618;1500;3,50651;
130618;1600;5,18349;
130618;1700;4,45551;
130618;1800;2,40357;
130618;1900;2,69415;
130618;2000;2,67907;
130618;2100;2,9617;
130618;2200;2,79502;
130618;2300;2,86617;
130619;0000;3,52439;
130619;0100;1,19316;
130619;0200;0,686746;
130619;0300;0,686016;
130619;0400;0,927365;
130619;0500;1,53317;
130619;0600;2,08968;
130619;0700;1,79727;
130619;0800;1,40869;
130619;0900;1,9344;
130619;1000;0,667699;
130619;1100;1,00647;
130619;1200;2,445;
130619;1300;4,13917;
130619;1400;3,51829;
130619;1500;4,5984;
130619;1600;4,95718;
130619;1700;4,72556;
130619;1800;3,02824;
130619;1900;1,35113;
130619;2000;1,26488;
130619;2100;1,70044;
130619;2200;1,79307;
130619;2300;1,03859;
130620;0000;1,02072;
130620;0100;2,37344;
130620;0200;1,91976;
130620;0300;2,19868;
130620;0400;2,35452;
130620;0500;2,34462;
130620;0600;2,29677;
130620;0700;2,8745;
130620;0800;1,74432;
130620;0900;1,66471;
130620;1000;1,86172;
130620;1100;0,957456;
130620;1200;2,74872;
130620;1300;1,77519;
130620;1400;2,54778;
130620;1500;1,57614;
130620;1600;1,98428;
130620;1700;1,1544;
130620;1800;0,704268;
130620;1900;0,0129938;
130620;2000;0,654938;
130620;2100;0,562924;
130620;2200;0,708999;
130620;2300;0,797061;
130621;0000;0,733652;
130621;0100;1,60166;
130621;0200;1,87683;
130621;0300;1,24711;
130621;0400;0,649224;
130621;0500;0,636289;
130621;0600;0,896992;
130621;0700;1,0176;
130621;0800;2,17527;
130621;0900;1,93489;
130621;1000;1,80873;
130621;1100;3,04924;
130621;1200;3,16668;
130621;1300;3,31561;
130621;1400;3,69201;
130621;1500;3,80859;
130621;1600;3,90334;
130621;1700;3,87089;
130621;1800;3,63049;
130621;1900;3,31885;
130621;2000;3,78138;
130621;2100;4,0319;
130621;2200;3,58366;
130621;2300;2,85698;
130622;0000;3,21193;
130622;0100;2,90271;
130622;0200;1,9052;
130622;0300;1,98143;
130622;0400;2,6831;
130622;0500;2,84935;
130622;0600;2,40252;
130622;0700;2,69097;
130622;0800;2,60951;
130622;0900;1,95647;
130622;1000;1,92883;
130622;1100;2,54213;
130622;1200;2,1013;
130622;1300;3,32189;
130622;1400;3,46958;
130622;1500;4,03139;
130622;1600;4,2991;
130622;1700;2,78561;
130622;1800;2,238;
130622;1900;1,84143;
130622;2000;1,1488;
130622;2100;2,23944;
130622;2200;2,57796;
130622;2300;2,02518;
130623;0000;2,62875;
130623;0100;2,11077;
130623;0200;2,29485;
130623;0300;2,26047;
130623;0400;3,01996;
130623;0500;1,58574;
130623;0600;3,67547;
130623;0700;2,05506;
130623;0800;1,8497;
130623;0900;1,33688;
130623;1000;2,03399;
130623;1100;2,55405;
130623;1200;3,03978;
130623;1300;3,65549;
130623;1400;4,01842;
130623;1500;2,44023;
130623;1600;2,76827;
130623;1700;2,81818;
130623;1800;3,83826;
130623;1900;3,4827;
130623;2000;3,01008;
130623;2100;3,70873;
130623;2200;3,60508;
130623;2300;3,25703;
130624;0000;2,94268;
130624;0100;2,47344;
130624;0200;2,287;
130624;0300;2,9605;
130624;0400;3,32996;
130624;0500;1,90147;
130624;0600;1,95386;
130624;0700;2,71069;
130624;0800;3,07947;
130624;0900;2,28379;
130624;1000;2,61562;
130624;1100;2,44847;
130624;1200;2,27112;
130624;1300;2,33596;
130624;1400;4,51285;
130624;1500;4,20457;
130624;1600;4,14449;
130624;1700;3,4652;
130624;1800;3,17055;
130624;1900;1,18117;
130624;2000;1,56847;
130624;2100;1,41812;
130624;2200;1,54118;
130624;2300;1,48904;
130625;0000;1,5626;
130625;0100;1,70458;
130625;0200;1,46521;
130625;0300;1,31394;
130625;0400;1,53341;
130625;0500;1,94157;
130625;0600;2,28402;
130625;0700;1,47456;
130625;0800;1,3645;
130625;0900;2,23366;
130625;1000;2,15201;
130625;1100;2,25285;
130625;1200;1,39282;
130625;1300;0,702973;
130625;1400;1,62926;
130625;1500;0,87747;
130625;1600;0,977802;
130625;1700;0,64526;
130625;1800;0,546149;
130625;1900;0,237671;
130625;2000;2,04578;
130625;2100;1,52887;
130625;2200;1,67906;
130625;2300;1,30863;
130626;0000;1,34356;
130626;0100;1,06438;
130626;0200;1,62224;
130626;0300;1,13756;
130626;0400;0,199784;
130626;0500;1,7857;
130626;0600;1,55565;
130626;0700;1,75128;
130626;0800;2,04679;
130626;0900;3,9806;
130626;1000;2,71999;
