FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
110717;0000;;;20,8153;
110718;0000;;;27,9498;
110719;0000;;;56,7691;
110720;0000;;;35,1412;
110721;0000;;;39,708;
110722;0000;;;35,0853;
110723;0000;;;32,1466;
110724;0000;;;8,31386;
110725;0000;;;29,8083;
110726;0000;;;32,0902;
110727;0000;;;16,5114;
110728;0000;;;33,6561;
110729;0000;;;37,4258;
110730;0000;;;38,2703;
110731;0000;;;67,8341;
110801;0000;;;105,639;
110802;0000;;;39,3675;
110803;0000;;;51,8453;
110804;0000;;;34,5837;
110805;0000;;;19,0487;
110806;0000;;;11,6347;
110807;0000;;;20,7858;
110808;0000;;;18,7637;
110809;0000;;;9,40019;
110810;0000;;;14,6526;
110811;0000;;;13,6806;
110812;0000;;;36,4054;
110813;0000;;;43,2062;
110814;0000;;;43,7837;
110815;0000;;;18,8811;
110816;0000;;;18,1;
110817;0000;;;29,4137;
110818;0000;;;40,1504;
110819;0000;;;68,3511;
110820;0000;;;33,0624;
110821;0000;;;45,8129;
110822;0000;;;86,3242;
110823;0000;;;68,5212;
110824;0000;;;43,6785;
110825;0000;;;48,2645;
110826;0000;;;17,1234;
110827;0000;;;15,3022;
110828;0000;;;15,2533;
110829;0000;;;23,6552;
110830;0000;;;18,3738;
110831;0000;;;;
110901;0000;;;;
110902;0000;;;17,9508;
110903;0000;;;17,2271;
110904;0000;;;29,518;
110905;0000;;;23,7743;
110906;0000;;;28,8582;
110907;0000;;;31,5713;
110908;0000;;;17,2804;
110909;0000;;;18,9656;
110910;0000;;;31,3833;
110911;0000;;;26,7891;
110912;0000;;;35,3799;
110913;0000;;;60,4677;
110914;0000;;;66,2003;
110915;0000;;;32,5562;
110916;0000;;;19,3387;
110917;0000;;;28,3441;
110918;0000;;;37,8029;
110919;0000;;;35,8613;
110920;0000;;;48,2566;
110921;0000;;;36,1441;
110922;0000;;;30,4361;
110923;0000;;;27,4371;
110924;0000;;;28,2183;
110925;0000;;;34,6408;
110926;0000;;;43,896;
110927;0000;;;66,4241;
110928;0000;;;12,7336;
110929;0000;;;24,7782;
110930;0000;;;28,3908;
111001;0000;;;28,0343;
