FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
020408;0000;58,275;;;
020409;0000;27,975;;;
020410;0000;26,8625;;;
020411;0000;24,1292;;;
020412;0000;34,0333;;;
020413;0000;65,7832;;;
020414;0000;24,1708;;;
020415;0000;86,3707;;;
020416;0000;45,1166;;;
020417;0000;92,5332;;;
020418;0000;108,692;;;
020419;0000;65,0957;;;
020420;0000;88,3041;;;
020421;0000;106,858;;;
020422;0000;66,9651;;;
020423;0000;113,058;;;
020424;0000;26,9916;;;
020425;0000;69,4833;;;
020426;0000;192,362;;;
020427;0000;110,986;;;
020428;0000;37,6315;;;
020429;0000;57,9916;;;
020430;0000;68,2166;;;
020501;0000;69,0833;;;
020502;0000;106,479;;;
020503;0000;128,858;;;
020504;0000;122,417;;;
020505;0000;161,129;;;
020506;0000;100,408;;;
020507;0000;104,362;;;
020508;0000;217,591;;;
020509;0000;169,475;;;
020510;0000;235,875;;;
020511;0000;137,696;;;
020512;0000;39,7477;;;
020513;0000;61,3207;;;
020514;0000;46,1545;;;
020515;0000;59,9782;;;
020516;0000;28,1454;;;
020517;0000;41,8207;;;
020518;0000;19,1958;;;
020519;0000;23,545;;;
020520;0000;155,141;;;
020521;0000;133,004;;;
020522;0000;;;;
020523;0000;;;;
020524;0000;;;;
020525;0000;;;;
020526;0000;;;;
020527;0000;;;;
020528;0000;;;;
020529;0000;;;;
020530;0000;;;;
020531;0000;91,1415;;;
020601;0000;75,0916;;;
020602;0000;67,5708;;;
020603;0000;;;;
020604;0000;17,125;;;
020605;0000;43,2428;;;
020606;0000;129,5;;;
020607;0000;226,312;;;
020608;0000;125,171;;;
020609;0000;41,1874;;;
020610;0000;142,525;;;
020611;0000;221,25;;;
020612;0000;193,104;;;
020613;0000;133,737;;;
020614;0000;218,146;;;
020615;0000;348,087;;;
020616;0000;194,291;;;
020617;0000;185,179;;;
020618;0000;280,191;;;
020619;0000;272,916;;;
020620;0000;224,254;;;
020621;0000;330,958;;;
020622;0000;254,962;;;
020623;0000;131,921;;;
020624;0000;73,8333;;;
020625;0000;91,4833;;;
020626;0000;165,47;;;
020627;0000;50,1291;;;
020628;0000;16,0818;;;
020629;0000;14,5375;;;
020630;0000;64,3999;;;
020701;0000;166,879;;;
020702;0000;192,812;;;
020703;0000;121,717;;;
020704;0000;128,191;;;
020705;0000;93,1998;;;
020706;0000;133,829;;;
020707;0000;183,6;;;
020708;0000;252,546;;;
020709;0000;327,325;;;
020710;0000;204,654;;;
020711;0000;212,433;;;
020712;0000;272,691;;;
020713;0000;261,412;;;
020714;0000;149,1;;;
020715;0000;220,925;;;
020716;0000;217,758;;;
020717;0000;244,487;;;
020718;0000;84,4749;;;
020719;0000;76,8749;;;
020720;0000;43,6208;;;
020721;0000;33,1749;;;
020722;0000;48,4541;;;
020723;0000;72,8875;;;
020724;0000;136,962;;;
020725;0000;126,583;;;
020726;0000;145,562;;;
020727;0000;191,837;;;
020728;0000;104,35;;;
020729;0000;47,5708;;;
020730;0000;63,7499;;;
020731;0000;125,746;;;
020801;0000;121,537;;;
020802;0000;150,171;;;
020803;0000;79,2457;;;
020804;0000;118,65;;;
020805;0000;117,45;;;
020806;0000;174,941;;;
020807;0000;62,6333;;;
020808;0000;58,5564;;;
020809;0000;206,096;;;
020810;0000;148,221;;;
020811;0000;113,617;;;
020812;0000;83,7207;;;
020813;0000;95,4082;;;
020814;0000;118,9;;;
020815;0000;199,612;;;
020816;0000;132,641;;;
020817;0000;49,7124;;;
020818;0000;18,7083;;;
020819;0000;42,7958;;;
020820;0000;122,033;;;
020821;0000;159,246;;;
020822;0000;103,029;;;
020823;0000;139,65;;;
020824;0000;78,4124;;;
020825;0000;79,8208;;;
020826;0000;87,9291;;;
020827;0000;65,4415;;;
