FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
170909;0000;;13,8961;;
170910;0000;;13,0508;;
170911;0000;;25,3889;;
170912;0000;;46,6851;;
170913;0000;;9,96559;;
170914;0000;;14,5327;;
170915;0000;;27,5968;;
170916;0000;;34,8926;;
170917;0000;;17,1982;;
170918;0000;;5,93245;;
170919;0000;;5,86321;;
170920;0000;;18,3148;;
170921;0000;;16,7357;;
170922;0000;;33,7137;;
170923;0000;;25,28;;
170924;0000;;15,1983;;
170925;0000;;26,3616;;
170926;0000;;23,2858;;
170927;0000;;29,117;;
170928;0000;;19,1284;;
170929;0000;;7,39201;;
170930;0000;;3,13822;;
171001;0000;;3,78111;;
171002;0000;;14,763;;
171003;0000;;5,83739;;
171004;0000;;3,38227;;
171005;0000;;3,71379;;
171006;0000;;14,798;;
171007;0000;;10,367;;
171008;0000;;10,5868;;
171009;0000;;13,5435;;
171010;0000;;16,9813;;
171011;0000;;19,1265;;
171012;0000;;23,3476;;
171013;0000;;14,2975;;
171014;0000;;14,2341;;
171015;0000;;13,6212;;
171016;0000;;8,57205;;
171017;0000;;9,83757;;
171018;0000;;17,5929;;
171019;0000;;16,6446;;
171020;0000;;12,9427;;
171021;0000;;17,4279;;
171022;0000;;13,4985;;
171023;0000;;13,7876;;
171024;0000;;20,1211;;
171025;0000;;15,9989;;
171026;0000;;15,0425;;
171027;0000;;13,5388;;
171028;0000;;6,27669;;
171029;0000;;6,13568;;
171030;0000;;12,507;;
171031;0000;;5,15018;;
171101;0000;;3,31394;;
171102;0000;;6,54334;;
171103;0000;;17,0484;;
171104;0000;;10,3824;;
171105;0000;;5,65189;;
171106;0000;;15,5563;;
171107;0000;;13,161;;
171108;0000;;12,356;;
171109;0000;;10,8979;;
171110;0000;;15,182;;
171111;0000;;14,3322;;
171112;0000;;7,56747;;
171113;0000;;11,5742;;
171114;0000;;11,9901;;
171115;0000;;15,6046;;
171116;0000;;11,788;;
171117;0000;;9,79727;;
171118;0000;;7,52657;;
171119;0000;;9,35938;;
171120;0000;;9,27121;;
171121;0000;;17,0538;;
171122;0000;;19,354;;
171123;0000;;12,0385;;
171124;0000;;18,485;;
171125;0000;;18,1287;;
171126;0000;;12,8176;;
171127;0000;;18,4692;;
