FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
171003;0000;;3,17962;;
171004;0000;;1,69526;;
171005;0000;;2,47363;;
171006;0000;;6,87017;;
171007;0000;;3,45547;;
171008;0000;;3,64489;;
171009;0000;;5,76803;;
171010;0000;;8,18378;;
171011;0000;;9,45889;;
171012;0000;;12,3888;;
171013;0000;;6,92841;;
171014;0000;;6,93668;;
171015;0000;;6,4207;;
171016;0000;;3,90297;;
171017;0000;;5,39162;;
171018;0000;;8,31433;;
171019;0000;;7,8437;;
171020;0000;;5,38714;;
171021;0000;;7,9566;;
171022;0000;;5,62509;;
171023;0000;;6,22964;;
171024;0000;;9,93513;;
171025;0000;;7,73147;;
171026;0000;;6,81297;;
171027;0000;;5,98174;;
171028;0000;;2,6636;;
171029;0000;;3,38647;;
171030;0000;;6,25163;;
171031;0000;;2,53485;;
171101;0000;;1,98249;;
171102;0000;;4,01836;;
171103;0000;;10,5587;;
171104;0000;;5,33447;;
171105;0000;;2,77777;;
171106;0000;;8,61641;;
171107;0000;;6,44769;;
171108;0000;;5,99672;;
171109;0000;;6,02534;;
171110;0000;;8,70555;;
171111;0000;;7,86311;;
171112;0000;;4,64644;;
171113;0000;;7,67603;;
171114;0000;;5,22874;;
171115;0000;;8,0508;;
171116;0000;;6,15742;;
171117;0000;;4,89911;;
171118;0000;;3,64276;;
171119;0000;;5,4025;;
171120;0000;;5,16816;;
171121;0000;;9,64438;;
171122;0000;;11,614;;
171123;0000;;6,54455;;
171124;0000;;10,8598;;
171125;0000;;11,4526;;
171126;0000;;9,29922;;
171127;0000;;10,9824;;
171128;0000;;5,45462;;
171129;0000;;9,22682;;
171130;0000;;7,92648;;
171201;0000;;9,74458;;
171202;0000;;7,19491;;
171203;0000;;3,7826;;
171204;0000;;6,75623;;
171205;0000;;4,89854;;
171206;0000;;6,6554;;
171207;0000;;7,33701;;
171208;0000;;6,56344;;
171209;0000;;8,88885;;
171210;0000;;7,11497;;
171211;0000;;4,00607;;
171212;0000;;4,89029;;
171213;0000;;9,86327;;
171214;0000;;11,0139;;
171215;0000;;10,2951;;
171216;0000;;6,82201;;
171217;0000;;5,64739;;
171218;0000;;10,7186;;
171219;0000;;8,02165;;
171220;0000;;6,46868;;
171221;0000;;10,787;;
171222;0000;;11,0955;;
171223;0000;;5,17312;;
171224;0000;;4,29045;;
171225;0000;;7,57852;;
171226;0000;;7,50798;;
171227;0000;;15,8098;;
171228;0000;;19,0755;;
171229;0000;;13,114;;
171230;0000;;;;
171231;0000;;;;
180101;0000;;;;
180102;0000;;;;
180103;0000;;4,85295;;
180104;0000;;6,43137;;
180105;0000;;13,6574;;
180106;0000;;16,6901;;
180107;0000;;11,4832;;
180108;0000;;6,85187;;
180109;0000;;22,3485;;
180110;0000;;16,6739;;
180111;0000;;8,97581;;
180112;0000;;12,5407;;
180113;0000;;14,318;;
180114;0000;;12,7424;;
180115;0000;;5,04503;;
180116;0000;;10,4665;;
180117;0000;;9,04987;;
180118;0000;;12,9094;;
180119;0000;;10,4691;;
180120;0000;;5,06171;;
180121;0000;;3,90654;;
180122;0000;;7,34587;;
180123;0000;;11,435;;
180124;0000;;7,83504;;
180125;0000;;3,65612;;
180126;0000;;8,31662;;
180127;0000;;8,12329;;
180128;0000;;6,51479;;
180129;0000;;7,77448;;
180130;0000;;13,0928;;
180131;0000;;10,8667;;
180201;0000;;11,9709;;
180202;0000;;6,83154;;
180203;0000;;6,34991;;
180204;0000;;18,9935;;
180205;0000;;4,73538;;
180206;0000;;8,70729;;
180207;0000;;11,2621;;
180208;0000;;5,54871;;
180209;0000;;3,37445;;
180210;0000;;;;
180211;0000;;;;
180212;0000;;10,403;;
180213;0000;;10,5165;;
180214;0000;;2,98364;;
180215;0000;;6,88762;;
180216;0000;;11,1404;;
180217;0000;;;;
180218;0000;;;;
180219;0000;;9,87059;;
180220;0000;;5,77591;;
180221;0000;;11,2437;;
180222;0000;;6,86729;;
180223;0000;;8,63708;;
180224;0000;;5,34853;;
180225;0000;;2,94368;;
180226;0000;;12,7286;;
180227;0000;;8,44615;;
180228;0000;;2,91594;;
180301;0000;;10,0425;;
180302;0000;;7,28843;;
180303;0000;;4,59695;;
180304;0000;;7,62363;;
180305;0000;;12,0946;;
180306;0000;;11,8538;;
180307;0000;;3,28222;;
180308;0000;;6,26318;;
180309;0000;;5,24843;;
180310;0000;;4,00267;;
180311;0000;;15,6101;;
180312;0000;;19,0762;;
180313;0000;;12,643;;
180314;0000;;6,61083;;
180315;0000;;23,0326;;
180316;0000;;2,91557;;
180317;0000;;1,43064;;
180318;0000;;6,3147;;
180319;0000;;12,7976;;
180320;0000;;23,6326;;
180321;0000;;4,57618;;
180322;0000;;3,62603;;
180323;0000;;9,79869;;
180324;0000;;8,79713;;
180325;0000;;4,99396;;
180326;0000;;21,061;;
180327;0000;;19,2288;;
180328;0000;;22,965;;
180329;0000;;16,8843;;
180330;0000;;6,60352;;
180331;0000;;6,35648;;
180401;0000;;17,7678;;
180402;0000;;4,67622;;
180403;0000;;8,14392;;
180404;0000;;17,4089;;
180405;0000;;8,11656;;
180406;0000;;23,45;;
180407;0000;;18,7033;;
180408;0000;;3,20491;;
180409;0000;;2,55827;;
180410;0000;;2,29235;;
180411;0000;;7,01827;;
180412;0000;;8,08989;;
180413;0000;;36,9785;;
180414;0000;;44,0321;;
180415;0000;;15,3381;;
180416;0000;;15,4861;;
180417;0000;;15,6079;;
180418;0000;;29,5239;;
180419;0000;;12,6953;;
180420;0000;;42,827;;
180421;0000;;20,7478;;
180422;0000;;2,92923;;
180423;0000;;13,3898;;
180424;0000;;39,6414;;
180425;0000;;46,4733;;
180426;0000;;8,77663;;
180427;0000;;38,3112;;
180428;0000;;35,7052;;
180429;0000;;7,33366;;
180430;0000;;19,267;;
180501;0000;;2,64469;;
180502;0000;;6,18625;;
180503;0000;;4,94715;;
180504;0000;;14,8729;;
180505;0000;;13,9303;;
180506;0000;;3,02622;;
180507;0000;;27,1482;;
180508;0000;;17,0291;;
180509;0000;;29,3937;;
180510;0000;;18,4466;;
180511;0000;;24,7265;;
180512;0000;;33,4257;;
180513;0000;;1,46154;;
180514;0000;;32,9645;;
180515;0000;;32,2032;;
180516;0000;;26,8372;;
180517;0000;;15,5861;;
180518;0000;;31,8394;;
180519;0000;;19,2602;;
180520;0000;;16,9999;;
180521;0000;;15,1898;;
180522;0000;;27,5025;;
180523;0000;;32,3015;;
180524;0000;;;;
180525;0000;;22,2552;;
180526;0000;;2,51734;;
180527;0000;;1,20152;;
180528;0000;;1,05219;;
180529;0000;;4,48431;;
180530;0000;;27,6414;;
180531;0000;;21,3192;;
180601;0000;;33,9378;;
180602;0000;;27,1331;;
180603;0000;;30,6697;;
180604;0000;;50,8115;;
180605;0000;;22,614;;
180606;0000;;20,0527;;
180607;0000;;12,3195;;
180608;0000;;24,0663;;
180609;0000;;;;
180610;0000;;;;
180611;0000;;;;
180612;0000;;22,5301;;
180613;0000;;54,7344;;
180614;0000;;84,9131;;
180615;0000;;53,7501;;
180616;0000;;49,0464;;
180617;0000;;;;
180618;0000;;;;
180619;0000;;25,5705;;
180620;0000;;26,8822;;
180621;0000;;29,026;;
180622;0000;;28,924;;
180623;0000;;5,56855;;
180624;0000;;7,72266;;
180625;0000;;25,6747;;
180626;0000;;8,47519;;
180627;0000;;8,56824;;
180628;0000;;33,9474;;
180629;0000;;8,41727;;
180630;0000;;17,2593;;
180701;0000;;5,71657;;
180702;0000;;14,6265;;
180703;0000;;5,14442;;
180704;0000;;2,51051;;
180705;0000;;3,15245;;
180706;0000;;3,89748;;
180707;0000;;5,28137;;
180708;0000;;22,6389;;
180709;0000;;80,6565;;
180710;0000;;31,7845;;
180711;0000;;27,17;;
180712;0000;;9,86237;;
180713;0000;;10,9163;;
180714;0000;;16,3224;;
180715;0000;;13,2452;;
180716;0000;;10,7375;;
180717;0000;;14,454;;
180718;0000;;37,6013;;
180719;0000;;43,3919;;
180720;0000;;59,2346;;
180721;0000;;44,4529;;
180722;0000;;7,80691;;
180723;0000;;15,063;;
180724;0000;;42,6697;;
180725;0000;;;;
180726;0000;;;;
180727;0000;;36,7688;;
180728;0000;;32,5815;;
180729;0000;;8,7475;;
180730;0000;;11,9548;;
180731;0000;;20,8875;;
180801;0000;;45,1282;;
180802;0000;;25,5495;;
180803;0000;;32,3528;;
180804;0000;;36,7063;;
180805;0000;;1,4687;;
180806;0000;;3,48536;;
180807;0000;;19,4033;;
180808;0000;;;;
180809;0000;;43,8497;;
180810;0000;;32,5078;;
180811;0000;;21,2384;;
180812;0000;;18,5175;;
180813;0000;;13,6722;;
180814;0000;;9,82738;;
180815;0000;;10,6832;;
180816;0000;;13,0467;;
180817;0000;;8,1953;;
180818;0000;;13,4271;;
180819;0000;;2,72499;;
180820;0000;;24,8759;;
180821;0000;;9,78386;;
180822;0000;;4,65046;;
180823;0000;;4,50208;;
180824;0000;;13,2031;;
180825;0000;;18,6813;;
180826;0000;;4,61389;;
180827;0000;;3,83821;;
180828;0000;;5,73665;;
180829;0000;;23,142;;
180830;0000;;18,105;;
180831;0000;;16,1805;;
180901;0000;;24,0042;;
180902;0000;;3,7364;;
180903;0000;;12,4856;;
180904;0000;;12,5927;;
180905;0000;;8,88383;;
180906;0000;;16,0647;;
180907;0000;;14,8759;;
180908;0000;;20,4137;;
180909;0000;;18,1872;;
180910;0000;;14,7471;;
180911;0000;;6,80181;;
180912;0000;;3,3975;;
180913;0000;;5,1282;;
180914;0000;;5,27265;;
180915;0000;;3,85619;;
180916;0000;;;;
180917;0000;;;;
180918;0000;;;;
180919;0000;;;;
180920;0000;;;;
180921;0000;;2,3634;;
180922;0000;;1,0174;;
180923;0000;;1,73088;;
180924;0000;;10,8275;;
180925;0000;;14,4826;;
180926;0000;;11,1911;;
180927;0000;;2,92746;;
180928;0000;;2,10514;;
180929;0000;;1,24898;;
180930;0000;;3,77557;;
181001;0000;;5,02962;;
181002;0000;;16,3142;;
181003;0000;;4,82558;;
181004;0000;;8,97957;;
181005;0000;;2,46928;;
181006;0000;;1,54477;;
181007;0000;;1,76672;;
181008;0000;;3,41432;;
181009;0000;;4,39449;;
181010;0000;;8,14073;;
181011;0000;;4,80297;;
181012;0000;;11,832;;
181013;0000;;16,3144;;
181014;0000;;1,97835;;
181015;0000;;1,58674;;
181016;0000;;3,28681;;
181017;0000;;3,05083;;
181018;0000;;5,41921;;
181019;0000;;8,38673;;
181020;0000;;;;
181021;0000;;;;
181022;0000;;;;
181023;0000;;7,38179;;
181024;0000;;3,46597;;
181025;0000;;13,5746;;
181026;0000;;;;
181027;0000;;4,16396;;
181028;0000;;2,39521;;
181029;0000;;3,26794;;
181030;0000;;5,29609;;
181031;0000;;1,89491;;
181101;0000;;;;
181102;0000;;;;
181103;0000;;;;
181104;0000;;;;
181105;0000;;;;
181106;0000;;7,62688;;
181107;0000;;5,73354;;
181108;0000;;2,79174;;
181109;0000;;2,96514;;
181110;0000;;1,00625;;
181111;0000;;1,88792;;
181112;0000;;7,11324;;
181113;0000;;10,7352;;
181114;0000;;7,40378;;
181115;0000;;2,27386;;
181116;0000;;2,45501;;
181117;0000;;1,91662;;
181118;0000;;1,78926;;
