FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
120329;0000;;;7,81624;
120330;0000;;;11,04;
120331;0000;;;5,08434;
120401;0000;;;4,45443;
120402;0000;;;14,01;
120403;0000;;;6,08812;
120404;0000;;;5,18552;
120405;0000;;;4,15634;
120406;0000;;;5,63126;
120407;0000;;;9,7942;
120408;0000;;;3,44252;
120409;0000;;;13,4963;
120410;0000;;;7,13694;
120411;0000;;;16,2548;
120412;0000;;;13,0146;
120413;0000;;;8,87245;
120414;0000;;;9,04648;
120415;0000;;;10,1516;
120416;0000;;;13,3756;
120417;0000;;;12,3499;
120418;0000;;;11,6605;
120419;0000;;;18,6151;
120420;0000;;;12,0127;
120421;0000;;;16,8086;
120422;0000;;;8,83168;
120423;0000;;;17,1877;
120424;0000;;;8,09819;
120425;0000;;;9,81424;
120426;0000;;;14,5361;
120427;0000;;;12,6836;
120428;0000;;;7,90254;
120429;0000;;;;
120430;0000;;;0,176043;
120501;0000;;;0,273409;
120502;0000;;;9,7169;
120503;0000;;;11,1796;
120504;0000;;;16,7119;
120505;0000;;;10,7868;
120506;0000;;;4,10966;
120507;0000;;;12,6279;
120508;0000;;;11,9337;
120509;0000;;;11,4297;
120510;0000;;;14,1086;
120511;0000;;;6,67683;
120512;0000;;;14,8596;
120513;0000;;;9,55948;
120514;0000;;;16,9027;
120515;0000;;;5,46616;
120516;0000;;;11,7407;
120517;0000;;;7,7514;
120518;0000;;;10,0657;
120519;0000;;;4,67766;
120520;0000;;;2,55966;
120521;0000;;;13,3539;
120522;0000;;;11,754;
120523;0000;;;12,0474;
120524;0000;;;18,8802;
120525;0000;;;4,16611;
120526;0000;;;28,714;
120527;0000;;;12,3769;
120528;0000;;;12,1256;
120529;0000;;;11,0777;
120530;0000;;;7,23508;
120531;0000;;;20,2289;
120601;0000;;;12,7892;
120602;0000;;;4,38418;
120603;0000;;;6,87177;
120604;0000;;;8,85469;
120605;0000;;;3,9995;
120606;0000;;;6,77378;
120607;0000;;;11,3896;
120608;0000;;;14,2014;
120609;0000;;;8,37886;
120610;0000;;;3,27996;
120611;0000;;;6,6892;
120612;0000;;;24,0651;
120613;0000;;;3,68458;
120614;0000;;;4,36324;
120615;0000;;;2,66045;
120616;0000;;;2,54441;
120617;0000;;;2,2745;
120618;0000;;;7,59699;
120619;0000;;;9,98781;
120620;0000;;;2,33745;
120621;0000;;;8,96657;
120622;0000;;;8,48973;
120623;0000;;;5,24678;
120624;0000;;;5,38266;
120625;0000;;;28,9278;
120626;0000;;;15,1087;
120627;0000;;;9,9079;
120628;0000;;;9,91115;
120629;0000;;;12,2434;
120630;0000;;;11,1398;
120701;0000;;;1,52913;
120702;0000;;;8,36111;
120703;0000;;;8,4136;
120704;0000;;;6,7466;
120705;0000;;;3,70733;
120706;0000;;;7,29758;
120707;0000;;;8,76633;
120708;0000;;;5,44337;
120709;0000;;;14,7672;
120710;0000;;;6,65237;
120711;0000;;;7,85599;
120712;0000;;;8,07576;
120713;0000;;;8,55531;
120714;0000;;;6,24808;
120715;0000;;;4,91254;
120716;0000;;;15,1645;
120717;0000;;;16,247;
120718;0000;;;8,09482;
120719;0000;;;15,5562;
120720;0000;;;11,0343;
120721;0000;;;4,16203;
120722;0000;;;5,24512;
120723;0000;;;10,7635;
120724;0000;;;8,22836;
120725;0000;;;11,7321;
120726;0000;;;10,7405;
120727;0000;;;9,47836;
120728;0000;;;6,83678;
120729;0000;;;3,83175;
120730;0000;;;20,7681;
120731;0000;;;10,5335;
120801;0000;;;5,67162;
120802;0000;;;3,06633;
120803;0000;;;4,62724;
120804;0000;;;9,19533;
120805;0000;;;12,8114;
120806;0000;;;14,7208;
120807;0000;;;8,26765;
120808;0000;;;8,00761;
120809;0000;;;5,03224;
120810;0000;;;10,7684;
120811;0000;;;10,1839;
120812;0000;;;15,1206;
120813;0000;;;5,37416;
120814;0000;;;7,26553;
120815;0000;;;1,964;
120816;0000;;;5,92608;
120817;0000;;;5,34544;
120818;0000;;;8,06247;
120819;0000;;;7,81732;
120820;0000;;;7,37437;
120821;0000;;;11,2797;
120822;0000;;;5,41525;
120823;0000;;;4,10808;
120824;0000;;;8,80228;
120825;0000;;;7,26812;
120826;0000;;;3,97791;
120827;0000;;;16,7775;
120828;0000;;;11,9076;
120829;0000;;;9,04163;
120830;0000;;;9,21303;
120831;0000;;;3,57811;
120901;0000;;;11,66;
120902;0000;;;9,25436;
120903;0000;;;13,2622;
120904;0000;;;5,84745;
120905;0000;;;14,0968;
120906;0000;;;13,9407;
120907;0000;;;8,53603;
120908;0000;;;9,36507;
120909;0000;;;11,489;
120910;0000;;;16,1977;
120911;0000;;;8,72128;
120912;0000;;;12,7382;
120913;0000;;;9,16249;
120914;0000;;;10,2967;
120915;0000;;;7,23457;
120916;0000;;;3,33766;
120917;0000;;;8,93315;
120918;0000;;;2,57912;
