FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
120528;0000;;;;
120529;0000;;;;
120530;0000;;;;
120531;0000;;;;
120601;0000;;;;
120602;0000;;;;
120603;0000;;;;
120604;0000;;;;
120605;0000;;;;
120606;0000;;;;
120607;0000;;;;
120608;0000;;;;
120609;0000;;;;
120610;0000;;;;
120611;0000;;;;
120612;0000;;;;
120613;0000;;;;
120614;0000;;;0,254499;
120615;0000;;;0,234583;
120616;0000;;;0,268409;
120617;0000;;;0,283375;
120618;0000;;;0,260291;
120619;0000;;;0,437045;
120620;0000;;;0,611272;
120621;0000;;;0,393666;
120622;0000;;;0,320416;
120623;0000;;;0,336041;
120624;0000;;;0,401;
120625;0000;;;0,872694;
120626;0000;;;0,526458;
120627;0000;;;0,449913;
120628;0000;;;0,479125;
120629;0000;;;0,386333;
120630;0000;;;0,576272;
120701;0000;;;0,316825;
120702;0000;;;0,286304;
120703;0000;;;0,513916;
120704;0000;;;0,878949;
120705;0000;;;0,538833;
120706;0000;;;0,851083;
120707;0000;;;0,589874;
120708;0000;;;0,526083;
120709;0000;;;1,01487;
120710;0000;;;0,402999;
120711;0000;;;0,466499;
120712;0000;;;0,419454;
120713;0000;;;0,5425;
120714;0000;;;0,456916;
120715;0000;;;0,459249;
120716;0000;;;1,19979;
120717;0000;;;0,761749;
120718;0000;;;0,573666;
120719;0000;;;0,72504;
120720;0000;;;0,626749;
120721;0000;;;0,503833;
120722;0000;;;0,577499;
120723;0000;;;1,06083;
120724;0000;;;0,541666;
120725;0000;;;0,527249;
120726;0000;;;1,13008;
120727;0000;;;0,617916;
120728;0000;;;0,582333;
120729;0000;;;0,556666;
120730;0000;;;1,27383;
120731;0000;;;0,870207;
120801;0000;;;0,610832;
120802;0000;;;0,592624;
120803;0000;;;0,575333;
120804;0000;;;0,848374;
120805;0000;;;0,593457;
120806;0000;;;1,17996;
120807;0000;;;0,613957;
120808;0000;;;0,623332;
120809;0000;;;0,574624;
120810;0000;;;0,701166;
120811;0000;;;0,718666;
120812;0000;;;1,91262;
120813;0000;;;1,23925;
120814;0000;;;0,745045;
120815;0000;;;0,599249;
120816;0000;;;0,70254;
120817;0000;;;0,67215;
120818;0000;;;0,883808;
120819;0000;;;0,922082;
120820;0000;;;0,740624;
120821;0000;;;0,749499;
120822;0000;;;0,634583;
120823;0000;;;0,577041;
120824;0000;;;1,625;
120825;0000;;;0,679416;
120826;0000;;;0,690874;
120827;0000;;;0,971208;
120828;0000;;;0,852708;
120829;0000;;;1,195;
120830;0000;;;0,847332;
120831;0000;;;0,664;
120901;0000;;;0,937374;
120902;0000;;;0,904582;
120903;0000;;;1,47062;
120904;0000;;;0,725832;
120905;0000;;;0,897958;
120906;0000;;;0,934332;
120907;0000;;;0,907874;
120908;0000;;;0,884957;
120909;0000;;;0,779999;
120910;0000;;;1,36417;
120911;0000;;;0,702624;
120912;0000;;;0,952832;
120913;0000;;;0,819749;
120914;0000;;;0,801749;
120915;0000;;;0,757708;
120916;0000;;;0,72004;
120917;0000;;;1,19187;
120918;0000;;;0,681957;
120919;0000;;;;
120920;0000;;;0,65442;
120921;0000;;;0,659374;
120922;0000;;;0,776499;
120923;0000;;;0,750416;
120924;0000;;;1,46183;
120925;0000;;;0,852624;
120926;0000;;;2,76245;
