FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
120709;0000;;;11,4786;
120710;0000;;;4,2037;
120711;0000;;;2,35125;
120712;0000;;;4,62836;
120713;0000;;;3,05983;
120714;0000;;;3,46275;
120715;0000;;;2,12404;
120716;0000;;;10,1921;
120717;0000;;;15,3761;
120718;0000;;;2,5592;
120719;0000;;;7,39412;
120720;0000;;;5,71128;
120721;0000;;;2,20771;
120722;0000;;;3,00871;
120723;0000;;;8,38103;
120724;0000;;;6,44203;
120725;0000;;;4,10857;
120726;0000;;;8,77103;
120727;0000;;;4,83995;
120728;0000;;;2,59829;
120729;0000;;;2,78816;
120730;0000;;;16,3622;
120731;0000;;;5,77445;
120801;0000;;;3,26504;
120802;0000;;;1,997;
120803;0000;;;1,80004;
120804;0000;;;6,87132;
120805;0000;;;9,97736;
120806;0000;;;10,2136;
120807;0000;;;3,32137;
120808;0000;;;3,71833;
120809;0000;;;2,08179;
120810;0000;;;2,96158;
120811;0000;;;3,58025;
120812;0000;;;7,49678;
120813;0000;;;2,73666;
120814;0000;;;3,15157;
120815;0000;;;2,03633;
120816;0000;;;3,00641;
120817;0000;;;9,04919;
120818;0000;;;4,32561;
120819;0000;;;3,75454;
120820;0000;;;3,62095;
120821;0000;;;4,18879;
120822;0000;;;2,72824;
120823;0000;;;2,36862;
120824;0000;;;6,58678;
120825;0000;;;2,23266;
120826;0000;;;3,13145;
120827;0000;;;5,55541;
120828;0000;;;2,93041;
120829;0000;;;6,67836;
120830;0000;;;2,76371;
120831;0000;;;2,11622;
120901;0000;;;2,9902;
120902;0000;;;2,62749;
120903;0000;;;3,86541;
120904;0000;;;2,41987;
120905;0000;;;4,06654;
120906;0000;;;8,73354;
120907;0000;;;2,64445;
120908;0000;;;2,54841;
120909;0000;;;5,83674;
120910;0000;;;6,9502;
120911;0000;;;2,598;
120912;0000;;;4,29662;
120913;0000;;;2,79491;
120914;0000;;;7,62849;
120915;0000;;;2,97446;
120916;0000;;;2,06054;
120917;0000;;;7,47549;
120918;0000;;;2,24895;
120919;0000;;;;
120920;0000;;;2,04073;
120921;0000;;;1,86225;
120922;0000;;;4,53512;
120923;0000;;;3,37996;
120924;0000;;;4,55174;
120925;0000;;;4,14632;
120926;0000;;;11,2205;
120927;0000;;;2,27712;
120928;0000;;;3,65712;
120929;0000;;;3,9215;
120930;0000;;;2,05733;
121001;0000;;;;
121002;0000;;;;
121003;0000;;;6,14828;
121004;0000;;;3,44146;
121005;0000;;;2,22408;
121006;0000;;;3,81204;
121007;0000;;;2,88475;
121008;0000;;;3,76025;
121009;0000;;;11,3326;
121010;0000;;;4,39941;
121011;0000;;;6,03745;
121012;0000;;;2,53695;
121013;0000;;;3,36349;
121014;0000;;;;
121015;0000;;;;
121016;0000;;;3,55975;
121017;0000;;;2,32641;
121018;0000;;;15,4744;
121019;0000;;;3,98516;
121020;0000;;;3,95325;
121021;0000;;;14,3284;
121022;0000;;;8,83357;
121023;0000;;;2,21175;
121024;0000;;;3,25795;
121025;0000;;;2,36254;
121026;0000;;;4,73379;
121027;0000;;;8,4472;
121028;0000;;;3,1525;
121029;0000;;;10,1035;
121030;0000;;;2,53241;
121031;0000;;;3,06025;
121101;0000;;;2,90416;
121102;0000;;;2,70429;
121103;0000;;;2,42304;
121104;0000;;;2,97237;
121105;0000;;;14,8545;
121106;0000;;;3,48975;
121107;0000;;;3,26333;
121108;0000;;;3,219;
121109;0000;;;2,0877;
121110;0000;;;3,39829;
121111;0000;;;2,99308;
121112;0000;;;10,0709;
121113;0000;;;5,7235;
121114;0000;;;2,95337;
121115;0000;;;2,26283;
121116;0000;;;2,24941;
121117;0000;;;15,2683;
121118;0000;;;5,15645;
121119;0000;;;8,50978;
121120;0000;;;4,9165;
121121;0000;;;4,54003;
121122;0000;;;2,46658;
121123;0000;;;2,16895;
121124;0000;;;3,95962;
121125;0000;;;6,90611;
121126;0000;;;10,2396;
121127;0000;;;12,4586;
