FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
130905;0000;;;7,2872;
130906;0000;;;9,94649;
130907;0000;;;8,33281;
130908;0000;;;10,5864;
130909;0000;;;16,0803;
130910;0000;;;;
130911;0000;;;20,6903;
130912;0000;;;3,1099;
130913;0000;;;4,19459;
130914;0000;;;5,67316;
130915;0000;;;4,0398;
130916;0000;;;11,1426;
130917;0000;;;1,84768;
130918;0000;;;1,661;
130919;0000;;;2,99223;
130920;0000;;;;
130921;0000;;;;
130922;0000;;;;
130923;0000;;;;
130924;0000;;;10,3234;
130925;0000;;;6,03756;
130926;0000;;;2,02095;
130927;0000;;;3,75122;
130928;0000;;;4,64858;
130929;0000;;;;
130930;0000;;;6,31726;
131001;0000;;;3,31747;
131002;0000;;;4,19756;
131003;0000;;;10,9281;
131004;0000;;;7,39794;
131005;0000;;;6,14845;
131006;0000;;;7,57595;
131007;0000;;;5,0088;
131008;0000;;;;
131009;0000;;;;
131010;0000;;;3,25142;
131011;0000;;;3,93954;
131012;0000;;;;
131013;0000;;;1,75094;
131014;0000;;;8,93822;
131015;0000;;;8,36372;
131016;0000;;;6,3626;
131017;0000;;;21,8593;
131018;0000;;;8,06958;
131019;0000;;;6,13799;
131020;0000;;;;
131021;0000;;;44,184;
131022;0000;;;4,3572;
131023;0000;;;2,88673;
131024;0000;;;9,2299;
131025;0000;;;10,6387;
131026;0000;;;8,94466;
131027;0000;;;12,8482;
131028;0000;;;16,0089;
131029;0000;;;;
131030;0000;;;4,81139;
131031;0000;;;4,94285;
131101;0000;;;2,27826;
131102;0000;;;8,19122;
131103;0000;;;;
131104;0000;;;14,4956;
131105;0000;;;5,32704;
131106;0000;;;4,76575;
131107;0000;;;1,7658;
131108;0000;;;3,21669;
131109;0000;;;;
131110;0000;;;5,43054;
131111;0000;;;;
131112;0000;;;;
131113;0000;;;;
131114;0000;;;;
131115;0000;;;;
131116;0000;;;4,64099;
131117;0000;;;;
131118;0000;;;11,4364;
131119;0000;;;31,5168;
131120;0000;;;9,32698;
131121;0000;;;16,7751;
131122;0000;;;5,73618;
131123;0000;;;;
131124;0000;;;;
131125;0000;;;;
131126;0000;;;7,96304;
131127;0000;;;;
131128;0000;;;9,53099;
131129;0000;;;5,47395;
131130;0000;;;;
131201;0000;;;;
131202;0000;;;11,041;
131203;0000;;;1,72315;
131204;0000;;;;
131205;0000;;;3,92938;
131206;0000;;;4,61216;
131207;0000;;;;
131208;0000;;;12,1038;
131209;0000;;;;
131210;0000;;;8,83403;
131211;0000;;;;
131212;0000;;;4,9547;
131213;0000;;;;
131214;0000;;;6,68095;
131215;0000;;;6,98582;
131216;0000;;;12,1703;
131217;0000;;;9,3604;
131218;0000;;;11,0681;
131219;0000;;;21,6389;
131220;0000;;;18,311;
131221;0000;;;4,02824;
131222;0000;;;4,54878;
131223;0000;;;17,4061;
131224;0000;;;15,0367;
131225;0000;;;6,13616;
131226;0000;;;3,18175;
131227;0000;;;4,20037;
131228;0000;;;4,85495;
131229;0000;;;1,11716;
131230;0000;;;8,68936;
131231;0000;;;3,35371;
140101;0000;;;0,409375;
140102;0000;;;0,488208;
140103;0000;;;1,85966;
140104;0000;;;3,27396;
140105;0000;;;2,34171;
140106;0000;;;7,5344;
140107;0000;;;2,25979;
140108;0000;;;7,70354;
140109;0000;;;4,11912;
140110;0000;;;3,28466;
140111;0000;;;5,33758;
140112;0000;;;3,00979;
140113;0000;;;8,99553;
140114;0000;;;1,86329;
140115;0000;;;4,41249;
140116;0000;;;3,733;
140117;0000;;;8,52478;
140118;0000;;;2,5322;
140119;0000;;;2,68133;
140120;0000;;;13,0299;
140121;0000;;;2,68758;
140122;0000;;;4,14153;
140123;0000;;;1,71725;
140124;0000;;;17,6292;
140125;0000;;;5,57145;
140126;0000;;;5,01041;
140127;0000;;;9,06557;
140128;0000;;;4,56874;
140129;0000;;;5,39182;
140130;0000;;;11,7469;
140131;0000;;;1,16946;
140201;0000;;;3,78741;
140202;0000;;;1,83796;
140203;0000;;;8,41086;
140204;0000;;;22,5902;
140205;0000;;;2,06916;
140206;0000;;;;
140207;0000;;;;
140208;0000;;;;
140209;0000;;;;
140210;0000;;;;
140211;0000;;;;
140212;0000;;;;
140213;0000;;;6,60661;
140214;0000;;;;
140215;0000;;;3,77411;
140216;0000;;;;
140217;0000;;;4,26563;
140218;0000;;;;
140219;0000;;;;
140220;0000;;;13,2015;
140221;0000;;;;
140222;0000;;;;
140223;0000;;;;
140224;0000;;;11,9345;
140225;0000;;;;
140226;0000;;;;
140227;0000;;;;
140228;0000;;;4,52161;
140301;0000;;;;
140302;0000;;;7,05816;
140303;0000;;;;
140304;0000;;;;
140305;0000;;;;
140306;0000;;;13,1707;
140307;0000;;;16,2485;
140308;0000;;;;
140309;0000;;;;
140310;0000;;;;
140311;0000;;;;
140312;0000;;;;
140313;0000;;;;
140314;0000;;;;
140315;0000;;;;
140316;0000;;;;
140317;0000;;;;
140318;0000;;;38,5043;
140319;0000;;;15,7121;
140320;0000;;;;
140321;0000;;;9,27388;
140322;0000;;;32,6348;
140323;0000;;;18,4622;
140324;0000;;;;
140325;0000;;;43,6343;
140326;0000;;;16,7858;
140327;0000;;;;
140328;0000;;;11,2596;
140329;0000;;;11,6414;
140330;0000;;;;
140331;0000;;;;
