FECHA (YYMMDD);HORA (HHMM);;
110615;1400;3,377;
110615;1500;2,71375;
110615;1600;2,47108;
110615;1700;2,56842;
110615;1800;3,10433;
110615;1900;2,23617;
110615;2000;2,93225;
110615;2100;2,20875;
110615;2200;2,4755;
110615;2300;3,20025;
110616;0000;2,83317;
110616;0100;2,29533;
110616;0200;1,971;
110616;0300;1,49175;
110616;0400;1,58067;
110616;0500;1,631;
110616;0600;1,42933;
110616;0700;1,9085;
110616;0800;1,86183;
110616;0900;2,124;
110616;1000;2,99233;
110616;1100;4,19016;
110616;1200;4,28391;
110616;1300;4,15591;
110616;1400;4,15807;
110616;1500;4,66775;
110616;1600;5,38766;
110616;1700;4,34283;
110616;1800;4,14592;
110616;1900;5,29749;
110616;2000;5,26675;
110616;2100;5,01092;
110616;2200;5,28474;
110616;2300;4,76324;
110617;0000;4,87257;
110617;0100;5,18742;
110617;0200;4,91982;
110617;0300;4,65117;
110617;0400;4,95599;
110617;0500;5,57092;
110617;0600;4,89808;
110617;0700;4,63775;
110617;0800;4,62257;
110617;0900;5,4825;
110617;1000;5,39008;
110617;1100;5,32042;
110617;1200;5,07275;
110617;1300;5,63699;
110617;1400;5,12433;
110617;1500;5,98824;
110617;1600;5,89674;
110617;1700;6,18358;
110617;1800;7,15607;
110617;1900;8,04016;
110617;2000;7,71975;
110617;2100;7,74625;
110617;2200;8,96082;
110617;2300;9,55167;
110618;0000;5,09433;
110618;0100;4,675;
110618;0200;6,24125;
110618;0300;5,73257;
110618;0400;5,20475;
110618;0500;5,452;
110618;0600;5,3015;
110618;0700;4,7215;
110618;0800;4,98891;
110618;0900;4,99675;
110618;1000;5,29317;
110618;1100;4,29742;
110618;1200;2,977;
110618;1300;4,21391;
110618;1400;3,87267;
110618;1500;4,2515;
110618;1600;3,40733;
110618;1700;4,03283;
110618;1800;4,58342;
110618;1900;3,85533;
110618;2000;5,48975;
110618;2100;4,64008;
110618;2200;4,47758;
110618;2300;3,4975;
110619;0000;2,52533;
110619;0100;3,30142;
110619;0200;3,19475;
110619;0300;3,34933;
110619;0400;2,08308;
110619;0500;1,91917;
110619;0600;2,792;
110619;0700;2,11825;
110619;0800;2,01267;
110619;0900;1,50367;
110619;1000;2,07058;
110619;1100;3,51183;
110619;1200;3,71283;
110619;1300;4,01375;
110619;1400;4,58758;
110619;1500;5,48108;
110619;1600;6,00191;
110619;1700;6,82033;
110619;1800;7,40083;
110619;1900;7,93658;
110619;2000;7,72008;
110619;2100;6,44408;
110619;2200;5,13042;
110619;2300;4,15092;
110620;0000;6,05241;
110620;0100;5,01025;
110620;0200;7,93607;
110620;0300;7,25591;
110620;0400;8,444;
110620;0500;7,26175;
110620;0600;7,46082;
110620;0700;8,12767;
110620;0800;7,45675;
110620;0900;7,06508;
110620;1000;7,30949;
110620;1100;4,92183;
110620;1200;4,79182;
110620;1300;4,56532;
110620;1400;3,6225;
110620;1500;2,99483;
110620;1600;2,09725;
110620;1700;1,79742;
110620;1800;0,982332;
110620;1900;1,086;
110620;2000;1,35242;
110620;2100;1,55092;
110620;2200;1,70225;
110620;2300;1,68567;
110621;0000;1,1985;
110621;0100;1,19933;
110621;0200;1,93025;
110621;0300;0,934583;
110621;0400;0,993417;
110621;0500;1,57608;
110621;0600;0,942667;
110621;0700;0,870832;
110621;0800;0,879;
110621;0900;0,743833;
110621;1000;1,10042;
110621;1100;2,11558;
110621;1200;2,63425;
110621;1300;2,45658;
110621;1400;2,07233;
110621;1500;1,88558;
110621;1600;1,20425;
110621;1700;0,843082;
110621;1800;0,534917;
110621;1900;1,09808;
110621;2000;1,34625;
110621;2100;0,75025;
110621;2200;1,31467;
110621;2300;0,803499;
110622;0000;0,368417;
110622;0100;1,18983;
110622;0200;1,55883;
110622;0300;2,05108;
110622;0400;1,14708;
110622;0500;0,897499;
110622;0600;0,486417;
110622;0700;1,16783;
110622;0800;1,27267;
110622;0900;0,867;
110622;1000;1,17158;
110622;1100;0,951667;
110622;1200;1,418;
110622;1300;1,51558;
110622;1400;1,305;
110622;1500;0,999166;
110622;1600;1,45533;
110622;1700;0,948;
110622;1800;1,89908;
110622;1900;1,4285;
110622;2000;1,888;
110622;2100;1,32308;
110622;2200;1,70692;
110622;2300;2,2845;
110623;0000;2,30575;
110623;0100;2,452;
110623;0200;1,364;
110623;0300;0,918917;
110623;0400;0,716582;
110623;0500;1,08758;
110623;0600;1,01683;
110623;0700;1,94258;
110623;0800;1,12875;
110623;0900;1,02242;
110623;1000;0,99825;
110623;1100;1,62583;
110623;1200;1,77167;
110623;1300;1,25558;
110623;1400;1,4935;
110623;1500;1,12708;
110623;1600;1,52717;
110623;1700;1,37558;
110623;1800;2,17425;
110623;1900;2,499;
110623;2000;3,72183;
110623;2100;2,45483;
110623;2200;1,26125;
110623;2300;2,08392;
110624;0000;2,15758;
110624;0100;1,62225;
110624;0200;1,32725;
110624;0300;1,33925;
110624;0400;1,319;
110624;0500;2,09492;
110624;0600;1,99617;
110624;0700;2,12817;
110624;0800;2,39742;
110624;0900;2,23583;
110624;1000;2,52942;
110624;1100;3,03817;
110624;1200;3,1415;
110624;1300;3,70575;
110624;1400;3,68717;
110624;1500;4,70683;
110624;1600;3,22192;
110624;1700;2,23092;
110624;1800;2,703;
110624;1900;3,18617;
110624;2000;3,44092;
110624;2100;3,51692;
110624;2200;1,90242;
110624;2300;0,62375;
110625;0000;1,64892;
110625;0100;2,01575;
110625;0200;0,826332;
110625;0300;1,247;
110625;0400;1,2225;
110625;0500;1,0365;
110625;0600;1,37033;
110625;0700;0,917;
110625;0800;0,619917;
110625;0900;1,03392;
110625;1000;0,64825;
110625;1100;0,897917;
110625;1200;1,31142;
110625;1300;0,982499;
110625;1400;0,868917;
110625;1500;1,20317;
110625;1600;0,673499;
110625;1700;0,334417;
110625;1800;0,257417;
110625;1900;0,446667;
110625;2000;0,484417;
110625;2100;0,660999;
110625;2200;0,365333;
110625;2300;0,841166;
110626;0000;1,05342;
110626;0100;1,13575;
110626;0200;1,20617;
110626;0300;0,672;
110626;0400;0,785333;
110626;0500;0,840917;
110626;0600;0,974833;
110626;0700;0,886416;
110626;0800;0,8075;
110626;0900;0,588833;
110626;1000;1,43875;
110626;1100;1,36483;
110626;1200;2,81233;
110626;1300;1,53908;
110626;1400;1,49733;
110626;1500;3,074;
110626;1600;3,17275;
110626;1700;2,61075;
110626;1800;2,37592;
110626;1900;2,51758;
110626;2000;1,40392;
110626;2100;1,45567;
110626;2200;3,15183;
110626;2300;2,17792;
110627;0000;1,21225;
110627;0100;0,672667;
110627;0200;0,886;
110627;0300;0,85775;
110627;0400;0,554667;
110627;0500;1,007;
110627;0600;0,700167;
110627;0700;1,68175;
110627;0800;1,27708;
110627;0900;0,502666;
110627;1000;1,47492;
110627;1100;2,52108;
110627;1200;3,14833;
110627;1300;3,6205;
110627;1400;4,51767;
110627;1500;5,74841;
110627;1600;6,29792;
110627;1700;6,615;
110627;1800;5,93258;
110627;1900;4,66642;
110627;2000;3,41033;
110627;2100;2,46342;
110627;2200;1,34533;
110627;2300;0,860332;
110628;0000;1,19492;
110628;0100;0,981916;
110628;0200;0,270333;
110628;0300;0,644917;
110628;0400;1,8445;
110628;0500;1,015;
110628;0600;1,31825;
110628;0700;1,50367;
110628;0800;0,875333;
110628;0900;0,605166;
110628;1000;0,624083;
110628;1100;1,31733;
110628;1200;1,02408;
110628;1300;1,67925;
110628;1400;2,223;
110628;1500;2,71808;
110628;1600;2,67933;
110628;1700;3,36742;
110628;1800;2,83125;
110628;1900;2,3715;
110628;2000;2,361;
110628;2100;2,39133;
110628;2200;4,39816;
110628;2300;4,06017;
110629;0000;4,93633;
110629;0100;5,59258;
110629;0200;5,4285;
110629;0300;7,04992;
110629;0400;5,67167;
110629;0500;5,22008;
110629;0600;5,59042;
110629;0700;4,28899;
110629;0800;3,26575;
110629;0900;4,86967;
110629;1000;4,85616;
110629;1100;6,46;
110629;1200;6,7205;
110629;1300;7,50383;
110629;1400;7,55482;
110629;1500;6,98092;
110629;1600;6,0835;
110629;1700;4,60133;
110629;1800;3,92567;
110629;1900;2,43492;
110629;2000;2,21592;
110629;2100;1,63492;
110629;2200;0,6205;
110629;2300;0,238167;
110630;0000;0,746416;
110630;0100;0,760417;
110630;0200;0,578583;
110630;0300;0,982332;
110630;0400;0,945499;
110630;0500;1,784;
110630;0600;0,747999;
110630;0700;0,12325;
110630;0800;0,398667;
110630;0900;0,589999;
110630;1000;0,562166;
110630;1100;1,28183;
110630;1200;2,00842;
110630;1300;2,129;
110630;1400;2,04975;
110630;1500;2,44;
110630;1600;2,495;
110630;1700;1,82283;
110630;1800;0,811417;
110630;1900;1,02317;
110630;2000;1,08992;
110630;2100;1,35317;
110630;2200;1,23567;
110630;2300;1,61183;
110701;0000;2,1425;
110701;0100;1,97783;
110701;0200;1,18433;
110701;0300;0,467833;
110701;0400;0,628332;
110701;0500;0,561333;
110701;0600;0,459417;
110701;0700;0,710167;
110701;0800;0,88025;
110701;0900;0,823083;
110701;1000;0,517332;
110701;1100;1,52533;
110701;1200;2,87467;
110701;1300;3,75067;
110701;1400;4,50883;
110701;1500;5,462;
110701;1600;5,58858;
110701;1700;4,72466;
110701;1800;2,95767;
110701;1900;2,61492;
