FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
100313;0000;0,241666;;;
100314;0000;0,220833;;;
100315;0000;;;;
100316;0000;0,17;;;
100317;0000;0,487499;;;
100318;0000;0,291666;;;
100319;0000;;;0,170214;
100320;0000;0,133333;;;
100321;0000;0,1125;;;
100322;0000;0,145833;;;
100323;0000;0,275;;;
100324;0000;0,304166;;;
100325;0000;0,349999;;;
100326;0000;0,279166;;;
100327;0000;0,379166;;;
100328;0000;0,304166;;;
100329;0000;0,395833;;;
100330;0000;0,399999;;;
100331;0000;0,333333;;;
100401;0000;0,341666;;;
100402;0000;0,383333;;;
100403;0000;0,3125;;;
100404;0000;;;;
100405;0000;;;0,439276;
100406;0000;0,229166;;;
100407;0000;0,304166;;;
100408;0000;0,395833;;;
100409;0000;0,3;;;
100410;0000;0,466666;;;
100411;0000;0,558332;;;
100412;0000;0,458332;;;
100413;0000;0,308333;;;
100414;0000;0,320833;;;
100415;0000;0,541666;;;
100416;0000;0,329166;;;
100417;0000;0,449999;;;
100418;0000;0,416666;;;
100419;0000;0,324999;;;
100420;0000;0,412499;;;
100421;0000;;;0,384461;
100422;0000;;;0,451105;
100423;0000;0,437499;;;
100424;0000;0,304166;;;
100425;0000;0,437499;;;
100426;0000;0,687499;;;
100427;0000;0,829165;;;
100428;0000;0,724998;;;
100429;0000;0,933331;;;
100430;0000;0,691666;;;
100501;0000;0,604165;;;
100502;0000;0,541666;;;
100503;0000;0,674998;;;
100504;0000;;;0,595972;
100505;0000;0,271428;;;
100506;0000;0,454166;;;
100507;0000;0,504166;;;
100508;0000;0,812499;;;
100509;0000;1,05416;;;
100510;0000;0,787498;;;
100511;0000;0,641665;;;
100512;0000;0,670832;;;
100513;0000;0,541665;;;
100514;0000;0,579165;;;
100515;0000;;;;
100516;0000;0,408332;;;
100517;0000;0,458332;;;
100518;0000;0,474998;;;
100519;0000;0,762499;;;
100520;0000;0,812498;;;
100521;0000;0,799999;;;
100522;0000;0,254166;;;
100523;0000;0,495833;;;
100524;0000;0,608332;;;
100525;0000;0,933331;;;
100526;0000;0,783332;;;
100527;0000;1,04583;;;
100528;0000;0,458333;;;
100529;0000;0,616666;;;
100530;0000;0,754166;;;
100531;0000;0,849998;;;
100601;0000;0,558332;;;
100602;0000;0,358333;;;
100603;0000;0,729165;;;
100604;0000;1,1;;;
100605;0000;1,38333;;;
100606;0000;1,45;;;
100607;0000;1,05454;;;
100608;0000;0,862499;;;
100609;0000;0,474999;;;
100610;0000;0,283333;;;
100611;0000;0,654165;;;
100612;0000;0,895832;;;
100613;0000;0,849998;;;
100614;0000;;;;
100615;0000;0,466666;;;
100616;0000;0,537499;;;
100617;0000;0,945831;;;
100618;0000;;;0,284619;
100619;0000;;;;
100620;0000;1,05;;;
100621;0000;0,866666;;;
100622;0000;0,799999;;;
100623;0000;0,887499;;;
100624;0000;0,537498;;;
100625;0000;0,812499;;;
100626;0000;0,991666;;;
100627;0000;1,02917;;;
100628;0000;0,937499;;;
100629;0000;0,920833;;;
