FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
100220;0000;4,79166;;;
100221;0000;2,375;;;
100222;0000;1,29167;;;
100223;0000;4,45833;;;
100224;0000;4,125;;;
100225;0000;1,58333;;;
100226;0000;3,95833;;;
100227;0000;;;;
100228;0000;;;;
100301;0000;;;;
100302;0000;;;;
100303;0000;;;;
100304;0000;;;;
100305;0000;;;;
100306;0000;;;;
100307;0000;;;;
100308;0000;;;;
100309;0000;;;;
100310;0000;;;;
100311;0000;2,625;;;
100312;0000;2,125;;;
100313;0000;3;;;
100314;0000;2,91666;;;
100315;0000;;;11,162;
100316;0000;;;4,36227;
100317;0000;;;5,20486;
100318;0000;4,04166;;;
100319;0000;5,25;;;
100320;0000;4,375;;;
100321;0000;2,125;;;
100322;0000;3,5;;;
100323;0000;10;;;
100324;0000;13,125;;;
100325;0000;9,95833;;;
100326;0000;6,95833;;;
100327;0000;7,5;;;
100328;0000;3,58333;;;
100329;0000;8,29166;;;
100330;0000;11,625;;;
100331;0000;4,83333;;;
100401;0000;4,70833;;;
100402;0000;6;;;
100403;0000;7,79166;;;
100404;0000;9,875;;;
100405;0000;5,73913;;;
100406;0000;3,08333;;;
100407;0000;8,79166;;;
100408;0000;9,375;;;
100409;0000;2,66666;;;
100410;0000;8;;;
100411;0000;8,91666;;;
100412;0000;9,625;;;
100413;0000;11,5454;;;
100414;0000;;;20,9942;
100415;0000;18,4583;;;
100416;0000;7,375;;;
100417;0000;6,58333;;;
100418;0000;7,125;;;
100419;0000;6,41666;;;
100420;0000;9,70833;;;
100421;0000;;;11,7569;
100422;0000;;;14,0185;
100423;0000;10,5417;;;
100424;0000;4,625;;;
100425;0000;5,875;;;
100426;0000;14,625;;;
100427;0000;13,9583;;;
100428;0000;19,875;;;
100429;0000;26,2917;;;
100430;0000;20,3333;;;
100501;0000;15,125;;;
100502;0000;8,70833;;;
100503;0000;14,7083;;;
100504;0000;14,75;;;
100505;0000;6,08333;;;
100506;0000;8,375;;;
100507;0000;12,9167;;;
100508;0000;19,375;;;
100509;0000;25,75;;;
100510;0000;24,625;;;
100511;0000;10,3333;;;
100512;0000;19,0833;;;
100513;0000;13,0417;;;
100514;0000;11,2917;;;
100515;0000;6,95833;;;
100516;0000;7,75;;;
100517;0000;7,95833;;;
100518;0000;11,6667;;;
