FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
100831;0000;;;26,3017;
100901;0000;;;32,1674;
100902;0000;;;22,6569;
100903;0000;;;32,4017;
100904;0000;;;20,6884;
100905;0000;;;10,696;
100906;0000;;;21,3717;
100907;0000;;;16,2492;
100908;0000;;;9,89641;
100909;0000;;;18,7577;
100910;0000;;;18,5874;
100911;0000;;;17,2479;
100912;0000;;;19,7212;
100913;0000;;;13,8468;
100914;0000;;;15,8908;
100915;0000;;;16,405;
100916;0000;;;17,8679;
100917;0000;;;17,8418;
100918;0000;;;31,2876;
100919;0000;;;20,3579;
100920;0000;;;16,2438;
100921;0000;;;10,709;
100922;0000;;;20,1888;
100923;0000;;;22,0077;
100924;0000;;;19,3721;
100925;0000;;;18,0863;
100926;0000;;;20,2113;
100927;0000;;;12,8393;
100928;0000;;;15,5498;
100929;0000;;;18,911;
100930;0000;;;18,1474;
101001;0000;;;16,0111;
101002;0000;;;21,9807;
101003;0000;;;7,14903;
101004;0000;;;16,9032;
101005;0000;;;24,3654;
101006;0000;;;17,1812;
101007;0000;;;21,1634;
101008;0000;;;16,7427;
101009;0000;;;17,9058;
101010;0000;;;22,7716;
101011;0000;;;17,6239;
101012;0000;;;13,5824;
101013;0000;;;11,4352;
101014;0000;;;11,0393;
101015;0000;;;18,149;
101016;0000;;;17,9292;
101017;0000;;;16,2513;
101018;0000;;;8,53427;
101019;0000;;;10,2961;
101020;0000;;;9,11095;
101021;0000;;;16,0013;
101022;0000;;;11,6455;
101023;0000;;;11,1615;
101024;0000;;;14,1835;
101025;0000;;;15,003;
101026;0000;;;9,19112;
101027;0000;;;9,8587;
101028;0000;;;9,05124;
101029;0000;;;7,82345;
101030;0000;;;12,1876;
101031;0000;;;12,9928;
101101;0000;;;12,2122;
101102;0000;;;16,5503;
101103;0000;;;20,7402;
101104;0000;;;18,0511;
101105;0000;;;16,5116;
101106;0000;;;6,9432;
101107;0000;;;17,722;
101108;0000;;;18,4557;
101109;0000;;;13,5963;
101110;0000;;;21,4537;
101111;0000;;;14,433;
101112;0000;;;16,9511;
101113;0000;;;18,0872;
101114;0000;;;18,917;
101115;0000;;;21,4214;
101116;0000;;;19,8321;
101117;0000;;;19,6945;
101118;0000;;;8,50174;
101119;0000;;;12,4476;
101120;0000;;;7,97041;
101121;0000;;;6,04333;
101122;0000;;;26,6714;
101123;0000;;;25,6453;
101124;0000;;;18,106;
101125;0000;;;18,5097;
101126;0000;;;21,5093;
101127;0000;;;20,1172;
101128;0000;;;25,8326;
101129;0000;;;14,9584;
101130;0000;;;25,6073;
101201;0000;;;9,93616;
101202;0000;;;11,7589;
101203;0000;;;15,3468;
101204;0000;;;23,1747;
101205;0000;;;14,2431;
101206;0000;;;10,3565;
101207;0000;;;11,8732;
101208;0000;;;24,0007;
101209;0000;;;12,2412;
101210;0000;;;12,1441;
101211;0000;;;19,627;
101212;0000;;;19,7047;
101213;0000;;;23,557;
101214;0000;;;17,5387;
101215;0000;;;14,8362;
101216;0000;;;10,7734;
101217;0000;;;12,4631;
101218;0000;;;19,0925;
101219;0000;;;15,8759;
101220;0000;;;27,9908;
101221;0000;;;18,0468;
101222;0000;;;16,1615;
101223;0000;;;12,1891;
101224;0000;;;13,1273;
101225;0000;;;24,7572;
101226;0000;;;24,5135;
101227;0000;;;18,507;
101228;0000;;;16,2523;
101229;0000;;;13,5372;
101230;0000;;;9,50658;
101231;0000;;;10,0033;
110101;0000;;;11,579;
110102;0000;;;8,47307;
110103;0000;;;10,8317;
110104;0000;;;11,0324;
110105;0000;;;21,1767;
110106;0000;;;25,382;
110107;0000;;;14,6379;
110108;0000;;;22,5308;
110109;0000;;;14,4784;
110110;0000;;;14,3631;
110111;0000;;;20,6943;
110112;0000;;;24,2913;
110113;0000;;;12,8678;
110114;0000;;;20,9864;
110115;0000;;;12,9027;
110116;0000;;;12,8362;
110117;0000;;;21,6135;
110118;0000;;;11,9622;
110119;0000;;;26,5016;
110120;0000;;;26,9843;
110121;0000;;;22,2218;
110122;0000;;;21,6624;
110123;0000;;;11,5631;
110124;0000;;;6,32816;
110125;0000;;;16,9021;
110126;0000;;;20,3255;
110127;0000;;;28,5231;
110128;0000;;;20,0053;
110129;0000;;;25,217;
110130;0000;;;14,2424;
110131;0000;;;24,0164;
110201;0000;;;24,8352;
110202;0000;;;16,6069;
110203;0000;;;20,7631;
110204;0000;;;19,6002;
110205;0000;;;23,2542;
110206;0000;;;15,5333;
110207;0000;;;17,6062;
110208;0000;;;20,5304;
110209;0000;;;9,12711;
110210;0000;;;18,511;
110211;0000;;;14,2444;
110212;0000;;;7,15079;
110213;0000;;;13,9286;
110214;0000;;;22,8682;
110215;0000;;;14,904;
110216;0000;;;15,4321;
110217;0000;;;18,5245;
110218;0000;;;14,6196;
110219;0000;;;13,3033;
110220;0000;;;8,04961;
110221;0000;;;19,3328;
110222;0000;;;21,6674;
110223;0000;;;18,8018;
110224;0000;;;20,4233;
110225;0000;;;13,1671;
110226;0000;;;20,4571;
110227;0000;;;27,255;
110228;0000;;;22,8921;
110301;0000;;;21,4041;
110302;0000;;;12,4352;
110303;0000;;;17,992;
110304;0000;;;18,0314;
110305;0000;;;10,3527;
110306;0000;;;15,331;
110307;0000;;;21,6376;
110308;0000;;;18,7618;
110309;0000;;;13,1687;
110310;0000;;;11,1598;
110311;0000;;;12,3181;
110312;0000;;;14,4979;
110313;0000;;;17,2764;
110314;0000;;;19,5257;
110315;0000;;;12,6899;
110316;0000;;;29,481;
110317;0000;;;23,1203;
110318;0000;;;26,16;
110319;0000;;;25,6446;
110320;0000;;;10,3304;
110321;0000;;;11,4509;
110322;0000;;;23,8279;
110323;0000;;;19,2026;
110324;0000;;;27,5966;
110325;0000;;;20,1626;
110326;0000;;;24,7666;
110327;0000;;;23,3743;
110328;0000;;;21,513;
110329;0000;;;24,114;
110330;0000;;;22,3438;
110331;0000;;;24,3513;
110401;0000;;;19,3905;
110402;0000;;;23,9033;
110403;0000;;;19,1772;
110404;0000;;;22,0365;
110405;0000;;;17,3806;
110406;0000;;;16,8645;
110407;0000;;;24,8651;
