FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
130426;0000;;;4,76716;
130427;0000;;;13,8433;
130428;0000;;;9,64236;
130429;0000;;;21,3248;
130430;0000;;;3,973;
130501;0000;;;1,28637;
130502;0000;;;3,26704;
130503;0000;;;6,01933;
130504;0000;;;18,4968;
130505;0000;;;6,52733;
130506;0000;;;11,2164;
130507;0000;;;7,35099;
130508;0000;;;22,5168;
130509;0000;;;14,4841;
130510;0000;;;23,5173;
130511;0000;;;29,0154;
130512;0000;;;27,4037;
130513;0000;;;24,3625;
130514;0000;;;27,2996;
130515;0000;;;31,4108;
130516;0000;;;63,2266;
130517;0000;;;72,3857;
130518;0000;;;41,9429;
130519;0000;;;23,0525;
130520;0000;;;51,4183;
130521;0000;;;47,1649;
130522;0000;;;57,9033;
130523;0000;;;29,6316;
130524;0000;;;30,9138;
130525;0000;;;43,7109;
130526;0000;;;2,1982;
130527;0000;;;5,06287;
130528;0000;;;5,77328;
130529;0000;;;36,5104;
130530;0000;;;48,0107;
130531;0000;;;42,9433;
130601;0000;;;65,922;
130602;0000;;;64,3545;
130603;0000;;;33,9762;
130604;0000;;;7,9892;
130605;0000;;;7,10236;
130606;0000;;;3,78237;
130607;0000;;;8,03566;
130608;0000;;;22,5576;
130609;0000;;;4,51529;
130610;0000;;;8,43811;
130611;0000;;;17,5033;
130612;0000;;;18,6115;
130613;0000;;;9,1967;
130614;0000;;;9,95677;
130615;0000;;;2,69633;
130616;0000;;;6,91003;
130617;0000;;;21,7596;
130618;0000;;;9,76527;
130619;0000;;;13,3793;
130620;0000;;;22,6458;
130621;0000;;;4,04133;
130622;0000;;;2,72258;
130623;0000;;;4,68033;
130624;0000;;;17,3206;
130625;0000;;;9,81981;
130626;0000;;;1,91066;
130627;0000;;;2,14675;
130628;0000;;;5,28845;
130629;0000;;;7,10353;
130630;0000;;;1,19175;
130701;0000;;;7,23232;
130702;0000;;;2,67404;
130703;0000;;;8,91095;
130704;0000;;;5,47112;
130705;0000;;;17,5984;
130706;0000;;;14,8451;
130707;0000;;;2,09541;
130708;0000;;;1,88383;
130709;0000;;;3,30708;
130710;0000;;;2,54837;
130711;0000;;;3,72541;
130712;0000;;;16,1853;
130713;0000;;;7,40512;
130714;0000;;;6,32591;
130715;0000;;;8,5699;
130716;0000;;;11,604;
130717;0000;;;4,43558;
130718;0000;;;15,1536;
130719;0000;;;19,5181;
130720;0000;;;8,48761;
130721;0000;;;12,2988;
130722;0000;;;23,5213;
130723;0000;;;21,2097;
130724;0000;;;8,15732;
130725;0000;;;9,24591;
130726;0000;;;1,38721;
130727;0000;;;8,22224;
130728;0000;;;18,8187;
130729;0000;;;7,53041;
130730;0000;;;1,29562;
130731;0000;;;18,5233;
130801;0000;;;27,5468;
130802;0000;;;12,6884;
130803;0000;;;0,290625;
130804;0000;;;0,164291;
130805;0000;;;7,72095;
130806;0000;;;5,94545;
130807;0000;;;4,17754;
130808;0000;;;18,2876;
130809;0000;;;13,0531;
130810;0000;;;11,6545;
130811;0000;;;2,39021;
130812;0000;;;2,87866;
130813;0000;;;5,24654;
130814;0000;;;12,1264;
130815;0000;;;4,23441;
130816;0000;;;10,6991;
130817;0000;;;9,83723;
130818;0000;;;0,465458;
130819;0000;;;3,55429;
130820;0000;;;16,4262;
130821;0000;;;10,3477;
130822;0000;;;14,5604;
130823;0000;;;20,2713;
130824;0000;;;16,3902;
130825;0000;;;10,46;
130826;0000;;;21,5921;
130827;0000;;;9,50377;
130828;0000;;;16,2635;
130829;0000;;;3,59512;
130830;0000;;;2,39379;
130831;0000;;;1,64671;
130901;0000;;;2,08225;
130902;0000;;;9,2197;
130903;0000;;;10,395;
130904;0000;;;5,10779;
130905;0000;;;2,77195;
130906;0000;;;2,51054;
130907;0000;;;0,972749;
130908;0000;;;1,58379;
130909;0000;;;3,98262;
130910;0000;;;5,64578;
130911;0000;;;14,8749;
130912;0000;;;7,1327;
130913;0000;;;14,7007;
130914;0000;;;15,0863;
130915;0000;;;6,43683;
130916;0000;;;19,3489;
130917;0000;;;12,324;
130918;0000;;;6,26479;
130919;0000;;;2,004;
130920;0000;;;6,87682;
130921;0000;;;5,67354;
130922;0000;;;7,16386;
130923;0000;;;6,89324;
130924;0000;;;17,9508;
130925;0000;;;2,13533;
130926;0000;;;5,77512;
130927;0000;;;11,9646;
130928;0000;;;11,4614;
130929;0000;;;3,85141;
130930;0000;;;2,71604;
131001;0000;;;2,78112;
131002;0000;;;4,5372;
131003;0000;;;6,49325;
131004;0000;;;17,0328;
131005;0000;;;9,19449;
131006;0000;;;6,01041;
131007;0000;;;1,798;
131008;0000;;;2,83699;
131009;0000;;;5,38241;
131010;0000;;;26,4543;
131011;0000;;;110,867;
131012;0000;;;105,983;
131013;0000;;;106,496;
131014;0000;;;115,709;
131015;0000;;;135,129;
131016;0000;;;156,729;
131017;0000;;;84,287;
131018;0000;;;2,5175;
131019;0000;;;2,61675;
131020;0000;;;2,34104;
131021;0000;;;4,53378;
131022;0000;;;6,22112;
131023;0000;;;3,77487;
131024;0000;;;7,54462;
131025;0000;;;2,75842;
131026;0000;;;5,63486;
131027;0000;;;2,89474;
131028;0000;;;3,91837;
131029;0000;;;12,2836;
131030;0000;;;5,51241;
131031;0000;;;1,45779;
131101;0000;;;2,76779;
131102;0000;;;3,19404;
131103;0000;;;3,8755;
131104;0000;;;4,80091;
131105;0000;;;3,15708;
131106;0000;;;2,44096;
131107;0000;;;3,94404;
131108;0000;;;5,57658;
131109;0000;;;1,82604;
131110;0000;;;1,31521;
131111;0000;;;2,50241;
131112;0000;;;4,14304;
131113;0000;;;63,2952;
131114;0000;;;5,87495;
131115;0000;;;7,0397;
131116;0000;;;5,73766;
131117;0000;;;4,31287;
131118;0000;;;6,38161;
131119;0000;;;5,97495;
131120;0000;;;4,93966;
131121;0000;;;5,62112;
131122;0000;;;3,77408;
131123;0000;;;4,93158;
131124;0000;;;3,62687;
131125;0000;;;4,93582;
131126;0000;;;2,36843;
131127;0000;;;6,10091;
131128;0000;;;7,51457;
131129;0000;;;4,38132;
131130;0000;;;3,44191;
131201;0000;;;2,36379;
131202;0000;;;6,63899;
131203;0000;;;5,75443;
131204;0000;;;5,80738;
131205;0000;;;6,16137;
131206;0000;;;5,31312;
131207;0000;;;5,33895;
131208;0000;;;1,59058;
131209;0000;;;7,4302;
131210;0000;;;4,89249;
131211;0000;;;6,28166;
131212;0000;;;5,98003;
131213;0000;;;3,10445;
131214;0000;;;6,09395;
131215;0000;;;;
131216;0000;;;;
131217;0000;;;6,02065;
131218;0000;;;7,46304;
131219;0000;;;3,24252;
131220;0000;;;9,09665;
131221;0000;;;5,34503;
131222;0000;;;8,34937;
131223;0000;;;7,9232;
131224;0000;;;2,92066;
131225;0000;;;1,58908;
131226;0000;;;7,25816;
131227;0000;;;5,22783;
131228;0000;;;7,03116;
131229;0000;;;1,98454;
131230;0000;;;8,08211;
131231;0000;;;5,79829;
140101;0000;;;4,65733;
140102;0000;;;9,25891;
140103;0000;;;6,55316;
140104;0000;;;6,08177;
140105;0000;;;5,71178;
140106;0000;;;5,3452;
140107;0000;;;5,32987;
140108;0000;;;3,70145;
140109;0000;;;5,80083;
140110;0000;;;5,51541;
140111;0000;;;10,691;
140112;0000;;;8,29678;
140113;0000;;;8,01566;
140114;0000;;;6,27443;
140115;0000;;;4,16445;
140116;0000;;;2,47856;
140117;0000;;;2,13816;
140118;0000;;;11,1724;
140119;0000;;;5,08528;
140120;0000;;;4,0802;
140121;0000;;;1,32775;
140122;0000;;;2,28208;
140123;0000;;;3,17637;
140124;0000;;;16,6539;
140125;0000;;;5,08533;
140126;0000;;;3,98708;
140127;0000;;;3,31937;
140128;0000;;;12,2009;
140129;0000;;;6,2357;
140130;0000;;;4,37262;
140131;0000;;;5,57507;
140201;0000;;;4,47391;
140202;0000;;;3,27462;
140203;0000;;;5,12958;
140204;0000;;;6,41586;
140205;0000;;;3,42875;
140206;0000;;;7,67762;
140207;0000;;;13,2557;
140208;0000;;;6,38;
140209;0000;;;2,72191;
140210;0000;;;6,04624;
140211;0000;;;9,03264;
140212;0000;;;5,13595;
140213;0000;;;5,05865;
140214;0000;;;4,93124;
140215;0000;;;0,955749;
140216;0000;;;4,9607;
140217;0000;;;5,73933;
140218;0000;;;8,52182;
140219;0000;;;6,05341;
140220;0000;;;6,61416;
140221;0000;;;4,87569;
140222;0000;;;;
140223;0000;;;2,94129;
140224;0000;;;3,46056;
140225;0000;;;4,35609;
140226;0000;;;6,86762;
140227;0000;;;4,3596;
140228;0000;;;7,03247;
