FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
080816;0000;;;6,19444;
080817;0000;;;7,26358;
080818;0000;;;7,52654;
080819;0000;;;5,38775;
080820;0000;;;16,7576;
080821;0000;;;14,7095;
080822;0000;;;12,4962;
080823;0000;;;13,0417;
080824;0000;;;6,71129;
080825;0000;;;1,6987;
080826;0000;;;2,1446;
080827;0000;;;17,9034;
080828;0000;;;11,2118;
080829;0000;;;5,02911;
080830;0000;;;2,8647;
080831;0000;;;0,936879;
080901;0000;;;18,8125;
080902;0000;;;7,45721;
080903;0000;;;9,71048;
080904;0000;;;7,08295;
080905;0000;;;9,11826;
080906;0000;;;10,7771;
080907;0000;;;5,92928;
080908;0000;;;4,8077;
080909;0000;;;16,0814;
080910;0000;;;9,11891;
080911;0000;;;9,93518;
080912;0000;;;20,8019;
080913;0000;;;12,359;
080914;0000;;;11,731;
080915;0000;;;17,5487;
080916;0000;;;4,61858;
080917;0000;;;4,82187;
080918;0000;;;4,18337;
080919;0000;;;7,4323;
080920;0000;;;12,9418;
080921;0000;;;12,4403;
080922;0000;;;2,54148;
080923;0000;;;2,4454;
080924;0000;;;9,46092;
080925;0000;;;7,22247;
080926;0000;;;3,83415;
080927;0000;;;6,55285;
080928;0000;;;16,669;
080929;0000;;;6,94208;
080930;0000;;;4,56133;
081001;0000;;;13,3697;
081002;0000;;;7,72517;
081003;0000;;;5,67793;
081004;0000;;;3,83672;
081005;0000;;;4,83572;
081006;0000;;;5,05692;
081007;0000;;;22,4018;
081008;0000;;;3,74408;
081009;0000;;;20,9858;
081010;0000;;;4,02794;
081011;0000;;;5,97438;
081012;0000;;;14,2735;
081013;0000;;;10,5779;
081014;0000;;;11,7357;
081015;0000;;;26,1775;
081016;0000;;;9,98466;
081017;0000;;;11,1046;
081018;0000;;;5,18468;
081019;0000;;;39,4064;
081020;0000;;;19,386;
081021;0000;;;5,22939;
081022;0000;;;5,80553;
081023;0000;;;11,721;
081024;0000;;;10,1854;
081025;0000;;;2,38149;
081026;0000;;;3,86518;
081027;0000;;;12,8908;
081028;0000;;;2,42509;
081029;0000;;;1,90385;
081030;0000;;;20,131;
081031;0000;;;4,31084;
081101;0000;;;12,3005;
081102;0000;;;8,69102;
081103;0000;;;8,93459;
081104;0000;;;5,00338;
081105;0000;;;6,46359;
081106;0000;;;10,2292;
081107;0000;;;3,30167;
081108;0000;;;3,7206;
081109;0000;;;2,64708;
081110;0000;;;2,95476;
081111;0000;;;1,79925;
081112;0000;;;2,14743;
081113;0000;;;4,06013;
081114;0000;;;1,53791;
081115;0000;;;5,24702;
081116;0000;;;9,58852;
081117;0000;;;5,83655;
081118;0000;;;2,86704;
081119;0000;;;2,23764;
081120;0000;;;0,969625;
081121;0000;;;3,73662;
081122;0000;;;9,92186;
081123;0000;;;4,49933;
081124;0000;;;2,96407;
081125;0000;;;2,37825;
081126;0000;;;1,14797;
081127;0000;;;3,50434;
081128;0000;;;1,98392;
081129;0000;;;1,75204;
081130;0000;;;17,7184;
081201;0000;;;2,65894;
081202;0000;;;5,00914;
081203;0000;;;3,29712;
081204;0000;;;3,06645;
081205;0000;;;7,30379;
081206;0000;;;3,73704;
081207;0000;;;3,44566;
081208;0000;;;4,2188;
081209;0000;;;3,07915;
081210;0000;;;2,50594;
081211;0000;;;3,5214;
081212;0000;;;2,91904;
081213;0000;;;14,8429;
081214;0000;;;15,2084;
081215;0000;;;6,8759;
081216;0000;;;4,26846;
081217;0000;;;8,85725;
081218;0000;;;14,4251;
081219;0000;;;4,61206;
081220;0000;;;10,1982;
081221;0000;;;4,56952;
081222;0000;;;10,5828;
081223;0000;;;3,97666;
081224;0000;;;2,01298;
081225;0000;;;3,52095;
081226;0000;;;7,52567;
081227;0000;;;5,04369;
081228;0000;;;1,54707;
081229;0000;;;8,3994;
081230;0000;;;12,5676;
081231;0000;;;6,04061;
090101;0000;;;5,03999;
090102;0000;;;1,5897;
090103;0000;;;1,64395;
090104;0000;;;5,04904;
090105;0000;;;2,22285;
090106;0000;;;1,7626;
090107;0000;;;2,46322;
090108;0000;;;6,17942;
090109;0000;;;1,98248;
090110;0000;;;1,4634;
090111;0000;;;1,63552;
090112;0000;;;2,51267;
090113;0000;;;1,97265;
090114;0000;;;;
090115;0000;;;5,30104;
090116;0000;;;6,62256;
090117;0000;;;1,1606;
090118;0000;;;7,85715;
090119;0000;;;8,82126;
090120;0000;;;6,02074;
090121;0000;;;10,4781;
090122;0000;;;12,0173;
090123;0000;;;3,5906;
090124;0000;;;6,03794;
090125;0000;;;2,46717;
090126;0000;;;6,30719;
090127;0000;;;3,25067;
090128;0000;;;3,98119;
090129;0000;;;9,19188;
090130;0000;;;5,63684;
090131;0000;;;10,6423;
090201;0000;;;2,88709;
090202;0000;;;11,5966;
090203;0000;;;2,91767;
090204;0000;;;3,8443;
090205;0000;;;2,52992;
090206;0000;;;2,97741;
090207;0000;;;7,63758;
090208;0000;;;;
090209;0000;;;13,1765;
090210;0000;;;6,25889;
090211;0000;;;4,93344;
090212;0000;;;5,277;
090213;0000;;;2,3812;
090214;0000;;;3,07738;
090215;0000;;;3,209;
090216;0000;;;3,95873;
090217;0000;;;10,9179;
090218;0000;;;5,18936;
090219;0000;;;2,96246;
090220;0000;;;1,81452;
090221;0000;;;4,79726;
090222;0000;;;2,27914;
