FECHA (YYMMDD);HORA (HHMM);;
220417;0600;99,932;
220417;0700;99,937;
220417;0800;99,934;
220417;0900;99,9401;
220417;1000;99,9401;
220417;1100;99,943;
220417;1200;98,106;
220417;1300;92,093;
220417;1400;94,547;
220417;1500;96,231;
220417;1600;93,743;
220417;1700;89,752;
220417;1800;95,632;
220417;1900;99,941;
220417;2000;99,941;
220417;2100;99,936;
220417;2200;99,9351;
220417;2300;99,8669;
220418;0000;99,9301;
220418;0100;99,9301;
220418;0200;99,926;
220418;0300;99,928;
220418;0400;99,923;
220418;0500;99,922;
220418;0600;99,922;
220418;0700;99,9189;
220418;0800;99,9351;
220418;0900;92,292;
220418;1000;73,952;
220418;1100;65,473;
220418;1200;68,111;
220418;1300;74,3459;
220418;1400;83,811;
220418;1500;85,4661;
220418;1600;86,853;
220418;1700;97,174;
220418;1800;99,948;
220418;1900;99,947;
220418;2000;99,947;
220418;2100;99,943;
220418;2200;99,9449;
220418;2300;99,932;
220419;0000;99,943;
220419;0100;99,941;
220419;0200;99,9401;
220419;0300;99,942;
220419;0400;99,946;
220419;0500;99,9449;
220419;0600;99,942;
220419;0700;99,9449;
220419;0800;99,947;
220419;0900;99,8199;
220419;1000;98,718;
220419;1100;99,871;
220419;1200;98,542;
220419;1300;99,735;
220419;1400;99,95;
220419;1500;99,948;
220419;1600;99,949;
220419;1700;99,949;
220419;1800;99,946;
220419;1900;99,948;
220419;2000;99,948;
220419;2100;99,9449;
220419;2200;99,944;
220419;2300;99,944;
220420;0000;99,5031;
220420;0100;99,9351;
220420;0200;99,934;
220420;0300;99,929;
220420;0400;99,929;
220420;0500;99,9301;
220420;0600;99,925;
220420;0700;99,923;
220420;0800;99,934;
220420;0900;95,067;
220420;1000;66,4;
220420;1100;59,038;
220420;1200;55,72;
220420;1300;55,841;
220420;1400;64,376;
220420;1500;60,319;
220420;1600;61,185;
220420;1700;61,787;
220420;1800;70,123;
220420;1900;76,03;
220420;2000;86,2791;
220420;2100;89,683;
220420;2200;94,774;
220420;2300;99,5031;
220421;0000;99,931;
220421;0100;99,931;
220421;0200;99,933;
220421;0300;99,8361;
220421;0400;98,771;
220421;0500;97,089;
220421;0600;97,16;
220421;0700;94,957;
220421;0800;92,697;
220421;0900;88,632;
220421;1000;95,225;
220421;1100;99,9449;
220421;1200;99,9449;
220421;1300;99,9449;
220421;1400;99,944;
220421;1500;99,9449;
220421;1600;99,948;
220421;1700;99,944;
220421;1800;99,947;
220421;1900;99,947;
220421;2000;99,9449;
220421;2100;99,947;
220421;2200;99,9449;
220421;2300;99,0699;
220422;0000;99,951;
220422;0100;99,946;
220422;0200;99,946;
220422;0300;99,946;
220422;0400;99,946;
220422;0500;99,9449;
220422;0600;99,948;
220422;0700;99,947;
220422;0800;99,946;
220422;0900;99,949;
220422;1000;99,947;
220422;1100;99,952;
220422;1200;99,938;
220422;1300;99,639;
220422;1400;99,953;
220422;1500;95,3051;
220422;1600;92,078;
220422;1700;94,595;
220422;1800;99,881;
220422;1900;99,951;
220422;2000;99,953;
220422;2100;99,876;
220422;2200;95,444;
220422;2300;99,947;
220423;0000;99,6949;
220423;0100;99,95;
220423;0200;99,947;
220423;0300;99,946;
220423;0400;99,948;
220423;0500;99,947;
220423;0600;99,948;
220423;0700;99,95;
220423;0800;99,948;
220423;0900;99,947;
220423;1000;99,949;
220423;1100;99,953;
220423;1200;99,949;
220423;1300;99,949;
220423;1400;99,932;
220423;1500;94,5551;
220423;1600;89,28;
220423;1700;86,985;
220423;1800;93,692;
220423;1900;93,287;
220423;2000;93,842;
220423;2100;97,824;
220423;2200;99,922;
220423;2300;97,366;
220424;0000;99,947;
220424;0100;99,948;
220424;0200;99,949;
220424;0300;99,947;
220424;0400;99,946;
220424;0500;99,949;
220424;0600;99,95;
220424;0700;99,95;
220424;0800;99,95;
220424;0900;99,95;
220424;1000;99,95;
220424;1100;99,949;
220424;1200;94,9561;
220424;1300;94,266;
220424;1400;99,947;
220424;1500;99,9449;
220424;1600;91,844;
220424;1700;78,275;
220424;1800;81,923;
220424;1900;84,5861;
220424;2000;90,912;
220424;2100;99,7061;
220424;2200;99,933;
220424;2300;99,948;
220425;0000;99,936;
220425;0100;99,934;
220425;0200;99,931;
220425;0300;99,926;
220425;0400;99,925;
220425;0500;99,615;
220425;0600;98,729;
220425;0700;94,016;
220425;0800;87,774;
220425;0900;90,92;
220425;1000;85,094;
220425;1100;75,949;
220425;1200;63,979;
220425;1300;74,4401;
220425;1400;74,686;
220425;1500;70,943;
220425;1600;77,428;
220425;1700;79,968;
220425;1800;79,923;
220425;1900;83,71;
220425;2000;83,678;
220425;2100;82,337;
220425;2200;82,817;
220425;2300;99,936;
220426;0000;82,457;
220426;0100;86,871;
220426;0200;90,4091;
220426;0300;98,204;
220426;0400;99,943;
220426;0500;99,942;
220426;0600;99,944;
220426;0700;99,944;
220426;0800;99,946;
220426;0900;99,944;
220426;1000;94,271;
220426;1100;82,858;
220426;1200;73,598;
220426;1300;71,265;
220426;1400;62,902;
220426;1500;67,246;
220426;1600;68,7419;
220426;1700;73,499;
220426;1800;75,426;
220426;1900;84,991;
220426;2000;92,083;
220426;2100;94,304;
220426;2200;85,5811;
220426;2300;85,373;
220427;0000;92,5911;
220427;0100;87,8;
220427;0200;93,386;
220427;0300;87,066;
220427;0400;87,936;
220427;0500;92,637;
220427;0600;83,965;
220427;0700;83,949;
220427;0800;90,684;
220427;0900;87,0651;
220427;1000;94,528;
220427;1100;99,764;
220427;1200;91,929;
220427;1300;91,929;
220427;1400;93,516;
220427;1500;79,0551;
220427;1600;69,089;
220427;1700;71,587;
220427;1800;79,598;
220427;1900;94,17;
220427;2000;99,88;
220427;2100;99,937;
220427;2200;99,932;
220427;2300;90,567;
220428;0000;99,925;
220428;0100;99,925;
220428;0200;99,922;
220428;0300;99,92;
220428;0400;99,918;
220428;0500;95,2061;
220428;0600;79,411;
220428;0700;84,375;
220428;0800;79,244;
220428;0900;67,826;
220428;1000;53,574;
220428;1100;48,382;
220428;1200;50,069;
220428;1300;47,318;
220428;1400;47,595;
220428;1500;54,171;
220428;1600;54,171;
220428;1700;57,17;
220428;1800;66,027;
220428;1900;77,0179;
220428;2000;87,2939;
220428;2100;93,625;
220428;2200;98,3571;
220428;2300;99,933;
220429;0000;99,165;
220429;0100;98,573;
220429;0200;99,675;
220429;0300;99,9141;
220429;0400;99,915;
220429;0500;99,9189;
220429;0600;99,9141;
220429;0700;99,92;
220429;0800;99,153;
220429;0900;81,266;
220429;1000;68,455;
220429;1100;52,568;
220429;1200;53,437;
220429;1300;42,811;
220429;1400;41,967;
220429;1500;48,619;
220429;1600;54,757;
220429;1700;59,486;
220429;1800;67,427;
220429;1900;72,082;
220429;2000;78,541;
220429;2100;81,89;
220429;2200;92,6591;
220429;2300;99,926;
220430;0000;99,928;
220430;0100;99,922;
220430;0200;99,921;
220430;0300;99,917;
220430;0400;99,9141;
220430;0500;99,9141;
220430;0600;99,916;
220430;0700;99,916;
220430;0800;99,928;
220430;0900;88,557;
220430;1000;77,035;
220430;1100;58,802;
220430;1200;58,802;
220430;1300;50,711;
220430;1400;45,189;
220430;1500;52,468;
220430;1600;59,005;
220430;1700;63,649;
220430;1800;73,317;
220430;1900;69,459;
220430;2000;81,505;
220430;2100;93,139;
220430;2200;99,506;
220430;2300;99,838;
220501;0000;99,929;
220501;0100;99,923;
220501;0200;99,918;
220501;0300;99,917;
220501;0400;99,918;
220501;0500;99,911;
220501;0600;99,917;
220501;0700;99,916;
220501;0800;99,926;
220501;0900;91,535;
220501;1000;70,87;
220501;1100;64,61;
220501;1200;64,9821;
220501;1300;61,89;
220501;1400;60,964;
220501;1500;58,488;
220501;1600;69,183;
220501;1700;69,183;
220501;1800;76,25;
220501;1900;82,032;
220501;2000;87,673;
220501;2100;92,3571;
220501;2200;99,114;
220501;2300;99,932;
220502;0000;99,9301;
220502;0100;99,925;
220502;0200;99,925;
220502;0300;99,926;
220502;0400;99,924;
220502;0500;99,921;
220502;0600;99,915;
220502;0700;99,915;
220502;0800;99,926;
220502;0900;98,745;
220502;1000;76,463;
220502;1100;63,348;
220502;1200;53,56;
220502;1300;43,295;
220502;1400;50,834;
220502;1500;56,398;
220502;1600;59,806;
220502;1700;72,6429;
220502;1800;77,109;
220502;1900;82,397;
220502;2000;89,536;
220502;2100;94,496;
220502;2200;99,8621;
220502;2300;99,934;
220503;0000;99,931;
220503;0100;99,929;
220503;0200;99,926;
220503;0300;99,922;
220503;0400;99,916;
220503;0500;99,915;
220503;0600;99,9141;
220503;0700;99,9141;
220503;0800;99,928;
220503;0900;91,519;
220503;1000;68,825;
220503;1100;47,639;
220503;1200;48,186;
220503;1300;43,106;
220503;1400;45,363;
220503;1500;52,017;
220503;1600;62,108;
220503;1700;76,162;
220503;1800;82,025;
220503;1900;87,748;
220503;2000;96,469;
220503;2100;99,943;
220503;2200;99,939;
220503;2300;99,934;
220504;0000;99,932;
220504;0100;99,933;
220504;0200;99,934;
220504;0300;99,928;
220504;0400;99,929;
220504;0500;99,928;
220504;0600;99,925;
220504;0700;99,923;
220504;0800;99,9301;
220504;0900;99,9401;
220504;1000;95,354;
220504;1100;73,932;
220504;1200;57,101;
220504;1300;57,834;
220504;1400;68,761;
220504;1500;69,0131;
220504;1600;74,23;
220504;1700;80,511;
220504;1800;89,254;
220504;1900;92,199;
220504;2000;97,447;
220504;2100;99,944;
220504;2200;99,9401;
220504;2300;99,936;
220505;0000;99,941;
220505;0100;99,944;
220505;0200;99,939;
220505;0300;99,939;
220505;0400;99,9401;
220505;0500;99,9401;
220505;0600;99,942;
220505;0700;99,943;
220505;0800;99,942;
220505;0900;99,942;
220505;1000;99,9449;
220505;1100;99,948;
220505;1200;99,944;
220505;1300;99,947;
220505;1400;96,526;
220505;1500;89,603;
220505;1600;89,02;
220505;1700;96,871;
220505;1800;99,717;
220505;1900;99,946;
220505;2000;99,9449;
220505;2100;99,9449;
220505;2200;99,944;
220505;2300;99,937;
220506;0000;99,943;
220506;0100;99,9401;
220506;0200;99,941;
220506;0300;99,939;
220506;0400;99,942;
220506;0500;99,941;
220506;0600;99,939;
220506;0700;99,937;
220506;0800;99,938;
220506;0900;99,943;
220506;1000;99,943;
220506;1100;95,6121;
220506;1200;68,943;
220506;1300;67,677;
220506;1400;77,249;
220506;1500;75,417;
220506;1600;79,151;
220506;1700;84,673;
220506;1800;92,27;
220506;1900;90,829;
220506;2000;92,116;
220506;2100;94,688;
220506;2200;95,549;
220506;2300;99,943;
220507;0000;93,348;
220507;0100;93,129;
220507;0200;95,239;
220507;0300;96,033;
220507;0400;96,3831;
220507;0500;99,863;
220507;0600;99,938;
220507;0700;99,941;
220507;0800;91,439;
220507;0900;82,39;
220507;1000;69,441;
220507;1100;67,467;
220507;1200;62,732;
220507;1300;67,149;
220507;1400;69,618;
220507;1500;70,095;
220507;1600;77,269;
220507;1700;84,717;
220507;1800;91,812;
220507;1900;97,939;
220507;2000;95,6801;
220507;2100;90,806;
220507;2200;94,881;
220507;2300;95,613;
220508;0000;99,941;
220508;0100;99,939;
220508;0200;99,9351;
220508;0300;99,937;
220508;0400;99,939;
220508;0500;99,942;
220508;0600;99,939;
220508;0700;99,941;
220508;0800;99,947;
220508;0900;99,686;
220508;1000;92,942;
220508;1100;93,949;
220508;1200;93,949;
220508;1300;97,762;
220508;1400;98,467;
220508;1500;96,776;
220508;1600;98,339;
220508;1700;99,86;
220508;1800;99,947;
220508;1900;99,95;
220508;2000;99,948;
220508;2100;99,95;
220508;2200;99,949;
220508;2300;99,944;
220509;0000;99,948;
220509;0100;99,948;
220509;0200;99,949;
220509;0300;99,944;
220509;0400;99,95;
220509;0500;99,949;
220509;0600;99,948;
220509;0700;99,948;
220509;0800;99,943;
220509;0900;99,948;
220509;1000;99,947;
220509;1100;99,951;
220509;1200;99,953;
220509;1300;99,953;
220509;1400;99,951;
220509;1500;97,45;
220509;1600;97,66;
220509;1700;99,947;
220509;1800;99,554;
220509;1900;99,723;
220509;2000;99,949;
220509;2100;98,764;
220509;2200;95,937;
220509;2300;99,95;
220510;0000;99,948;
220510;0100;99,948;
220510;0200;99,948;
220510;0300;99,9449;
220510;0400;99,947;
220510;0500;99,946;
220510;0600;99,946;
220510;0700;99,946;
220510;0800;99,948;
220510;0900;99,946;
220510;1000;99,51;
220510;1100;90,675;
220510;1200;82,335;
220510;1300;81,291;
220510;1400;82,653;
220510;1500;85,7729;
220510;1600;89,723;
220510;1700;92,21;
220510;1800;96,3521;
220510;1900;98,126;
220510;2000;97,9661;
220510;2100;99,946;
220510;2200;99,943;
220510;2300;99,443;
220511;0000;99,942;
220511;0100;99,941;
220511;0200;99,9401;
220511;0300;99,934;
220511;0400;99,936;
220511;0500;99,933;
220511;0600;99,932;
220511;0700;99,933;
220511;0800;99,938;
220511;0900;99,941;
220511;1000;99,948;
220511;1100;84,962;
220511;1200;68,345;
220511;1300;60,063;
220511;1400;68,1901;
220511;1500;70,74;
220511;1600;63,706;
220511;1700;75,6591;
220511;1800;86,614;
220511;1900;91,443;
220511;2000;89,877;
220511;2100;89,4919;
220511;2200;89,406;
220511;2300;99,9449;
220512;0000;90,708;
220512;0100;89,468;
220512;0200;94,252;
220512;0300;99,7321;
220512;0400;99,942;
220512;0500;99,946;
220512;0600;99,947;
220512;0700;99,9449;
220512;0800;99,9449;
220512;0900;99,941;
220512;1000;99,944;
220512;1100;99,949;
220512;1200;80,48;
220512;1300;80,48;
220512;1400;83,073;
220512;1500;82,771;
220512;1600;89,791;
220512;1700;94,696;
220512;1800;98,7841;
220512;1900;99,944;
220512;2000;99,943;
220512;2100;99,943;
220512;2200;99,941;
220512;2300;91,452;
220513;0000;99,939;
220513;0100;99,491;
220513;0200;99,119;
220513;0300;99,933;
220513;0400;99,931;
220513;0500;99,928;
220513;0600;99,927;
220513;0700;99,923;
220513;0800;99,9301;
220513;0900;91,615;
220513;1000;86,855;
220513;1100;75,1071;
220513;1200;69,0291;
220513;1300;67,074;
220513;1400;64,807;
220513;1500;62,435;
220513;1600;66,083;
220513;1700;68,847;
220513;1800;66,9041;
220513;1900;62,64;
220513;2000;65,661;
220513;2100;76,923;
220513;2200;76,923;
220513;2300;99,939;
220514;0000;88,042;
220514;0100;94,123;
220514;0200;99,226;
220514;0300;99,922;
220514;0400;99,801;
220514;0500;99,736;
220514;0600;99,922;
220514;0700;99,2939;
220514;0800;85,318;
220514;0900;74,495;
220514;1000;69,318;
220514;1100;65,621;
220514;1200;58,799;
220514;1300;47,83;
220514;1400;43,097;
220514;1500;55,669;
220514;1600;60,56;
220514;1700;76,4301;
220514;1800;94,8;
220514;1900;99,75;
220514;2000;99,75;
220514;2100;99,933;
220514;2200;99,931;
220514;2300;86,745;
220515;0000;99,928;
220515;0100;99,922;
220515;0200;99,921;
220515;0300;99,916;
220515;0400;99,9141;
220515;0500;99,917;
220515;0600;99,915;
220515;0700;99,915;
220515;0800;99,927;
220515;0900;97,9091;
220515;1000;76,778;
220515;1100;66,396;
220515;1200;50,199;
220515;1300;35,365;
220515;1400;31,328;
220515;1500;40,359;
220515;1600;39,633;
220515;1700;60,938;
220515;1800;79,937;
220515;1900;86,304;
220515;2000;87,556;
220515;2100;92,704;
220515;2200;91,924;
220515;2300;99,929;
220516;0000;99,932;
220516;0100;99,912;
220516;0200;99,931;
220516;0300;99,922;
220516;0400;99,924;
220516;0500;99,923;
220516;0600;99,92;
220516;0700;99,921;
220516;0800;99,926;
220516;0900;93,267;
220516;1000;85,27;
220516;1100;81,129;
220516;1200;78,91;
220516;1300;80,129;
220516;1400;86,717;
220516;1500;87,708;
220516;1600;88,275;
220516;1700;91,696;
220516;1800;94,282;
220516;1900;97,203;
220516;2000;99,828;
220516;2100;99,946;
220516;2200;99,942;
220516;2300;98,701;
220517;0000;99,937;
220517;0100;99,941;
220517;0200;99,941;
220517;0300;99,9401;
220517;0400;99,9401;
220517;0500;99,938;
220517;0600;99,939;
220517;0700;99,9401;
220517;0800;99,937;
220517;0900;99,933;
220517;1000;99,937;
220517;1100;99,391;
220517;1200;;
220517;1300;85,578;
220517;1400;89,533;
220517;1500;91,068;
220517;1600;96,24;
220517;1700;99,397;
220517;1800;96,89;
220517;1900;96,249;
220517;2000;96,722;
220517;2100;97,78;
220517;2200;99,459;
220517;2300;99,9401;
220518;0000;99,9351;
220518;0100;99,634;
220518;0200;98,35;
220518;0300;99,1801;
220518;0400;99,675;
220518;0500;98,8051;
220518;0600;98,688;
220518;0700;94,847;
220518;0800;93,651;
220518;0900;90,9189;
220518;1000;87,777;
220518;1100;85,8881;
220518;1200;86,8669;
220518;1300;83,524;
220518;1400;82,491;
220518;1500;85,011;
220518;1600;85,103;
220518;1700;87,3311;
220518;1800;89,509;
220518;1900;87,142;
220518;2000;86,681;
220518;2100;85,554;
220518;2200;84,2531;
220518;2300;99,9401;
220519;0000;82,3151;
220519;0100;84,702;
220519;0200;83,443;
220519;0300;90,302;
220519;0400;89,97;
220519;0500;90,597;
220519;0600;86,931;
220519;0700;86,3881;
220519;0800;85,8;
220519;0900;89,574;
220519;1000;91,525;
220519;1100;93,563;
220519;1200;89,771;
220519;1300;87,353;
220519;1400;85,47;
220519;1500;88,269;
220519;1600;90,855;
220519;1700;97,251;
220519;1800;99,947;
220519;1900;95,963;
220519;2000;99,55;
220519;2100;99,947;
220519;2200;99,947;
220519;2300;83,597;
220520;0000;99,948;
220520;0100;99,947;
220520;0200;99,947;
220520;0300;99,9449;
220520;0400;99,948;
220520;0500;99,944;
220520;0600;99,947;
220520;0700;99,813;
220520;0800;97,824;
220520;0900;95,144;
220520;1000;84,309;
220520;1100;78,678;
220520;1200;76,396;
220520;1300;74,594;
220520;1400;70,449;
220520;1500;67,759;
220520;1600;69,691;
220520;1700;78,291;
220520;1800;89,53;
220520;1900;99,093;
220520;2000;99,941;
220520;2100;99,9401;
220520;2200;99,937;
220520;2300;99,944;
220521;0000;99,934;
220521;0100;99,933;
220521;0200;99,928;
220521;0300;99,9301;
220521;0400;99,929;
220521;0500;99,923;
220521;0600;99,925;
220521;0700;99,926;
220521;0800;99,928;
220521;0900;99,938;
220521;1000;94,614;
220521;1100;84,6949;
220521;1200;86,031;
220521;1300;79,8411;
220521;1400;76,627;
220521;1500;72,917;
220521;1600;78,204;
220521;1700;84,254;
220521;1800;88,3151;
220521;1900;95,175;
220521;2000;97,1219;
220521;2100;99,946;
220521;2200;99,944;
220521;2300;99,933;
220522;0000;99,946;
220522;0100;99,946;
220522;0200;97,259;
220522;0300;96,483;
220522;0400;99,512;
220522;0500;98,469;
220522;0600;99,931;
220522;0700;99,946;
220522;0800;99,948;
220522;0900;99,947;
220522;1000;99,944;
220522;1100;99,946;
220522;1200;99,946;
220522;1300;99,947;
220522;1400;99,946;
220522;1500;99,944;
220522;1600;95,332;
220522;1700;95,332;
220522;1800;95,335;
220522;1900;98,478;
220522;2000;99,9401;
220522;2100;99,943;
220522;2200;99,696;
220522;2300;99,944;
220523;0000;98,444;
220523;0100;99,939;
220523;0200;99,938;
220523;0300;99,939;
220523;0400;99,939;
220523;0500;99,937;
220523;0600;99,936;
220523;0700;99,938;
220523;0800;99,934;
220523;0900;99,939;
220523;1000;99,943;
220523;1100;97,979;
220523;1200;90,942;
220523;1300;93,277;
220523;1400;92,9611;
220523;1500;89,572;
220523;1600;88,6281;
220523;1700;88,853;
220523;1800;95,131;
220523;1900;99,646;
220523;2000;99,937;
220523;2100;99,938;
220523;2200;99,937;
220523;2300;94,6901;
220524;0000;99,932;
220524;0100;99,9301;
220524;0200;99,932;
220524;0300;99,932;
220524;0400;99,3;
220524;0500;99,9301;
220524;0600;99,932;
220524;0700;99,9351;
220524;0800;98,775;
220524;0900;91,313;
220524;1000;77,7791;
220524;1100;65,774;
220524;1200;63,991;
220524;1300;72,736;
220524;1400;74,785;
220524;1500;75,676;
220524;1600;85,697;
220524;1700;93,287;
220524;1800;90,9091;
220524;1900;94,6949;
220524;2000;99,938;
220524;2100;99,938;
220524;2200;99,933;
220524;2300;99,9351;
220525;0000;99,929;
220525;0100;99,926;
220525;0200;99,922;
220525;0300;99,923;
220525;0400;99,9189;
220525;0500;99,9141;
220525;0600;99,916;
220525;0700;99,918;
220525;0800;99,922;
220525;0900;99,932;
220525;1000;85,7939;
220525;1100;69,939;
220525;1200;65,752;
220525;1300;58,089;
220525;1400;58,417;
220525;1500;61,027;
220525;1600;62,408;
220525;1700;66,452;
220525;1800;66,521;
220525;1900;73,9611;
220525;2000;85,2321;
220525;2100;97,205;
220525;2200;99,927;
220525;2300;99,932;
220526;0000;99,913;
220526;0100;99,917;
220526;0200;99,916;
220526;0300;99,925;
220526;0400;99,917;
220526;0500;99,923;
220526;0600;99,923;
220526;0700;99,926;
220526;0800;99,918;
220526;0900;96,377;
220526;1000;85,433;
220526;1100;80,579;
220526;1200;76,578;
220526;1300;70,613;
220526;1400;70,965;
220526;1500;67,15;
220526;1600;62,54;
220526;1700;68,998;
220526;1800;89,871;
220526;1900;94,3;
220526;2000;97,077;
220526;2100;80,923;
220526;2200;80,923;
220526;2300;99,923;
220527;0000;88,8199;
220527;0100;93,172;
220527;0200;95,016;
220527;0300;84,415;
220527;0400;81,809;
220527;0500;83,8101;
220527;0600;82,4821;
220527;0700;80,245;
220527;0800;80,1641;
220527;0900;74,8411;
220527;1000;71,8621;
220527;1100;69,1689;
220527;1200;66,959;
220527;1300;76,014;
220527;1400;77,325;
220527;1500;74,533;
220527;1600;69,618;
220527;1700;78,006;
220527;1800;88,511;
220527;1900;95,323;
220527;2000;94,0959;
220527;2100;85,65;
220527;2200;86,942;
220527;2300;81,05;
220528;0000;92,448;
220528;0100;98,473;
220528;0200;99,918;
220528;0300;99,381;
220528;0400;87,5291;
220528;0500;94,574;
220528;0600;99,084;
220528;0700;99,601;
220528;0800;97,1901;
220528;0900;81,606;
220528;1000;71,259;
220528;1100;69,16;
220528;1200;75,6801;
220528;1300;65,639;
220528;1400;50,633;
220528;1500;52,982;
220528;1600;56,316;
220528;1700;59,564;
220528;1800;86,0651;
220528;1900;95,4709;
220528;2000;92,125;
220528;2100;83,085;
220528;2200;83,693;
220528;2300;87,6169;
220529;0000;96,901;
220529;0100;99,782;
220529;0200;99,9141;
220529;0300;99,912;
220529;0400;99,911;
220529;0500;99,91;
220529;0600;99,907;
220529;0700;99,905;
220529;0800;99,911;
220529;0900;92,2271;
220529;1000;73,339;
220529;1100;71,139;
220529;1200;61,127;
220529;1300;49,74;
220529;1400;50,474;
220529;1500;53,976;
220529;1600;56,989;
220529;1700;62,113;
220529;1800;80,63;
220529;1900;93,913;
220529;2000;93,546;
220529;2100;77,606;
220529;2200;81,9709;
220529;2300;91,594;
220530;0000;94,488;
220530;0100;98,575;
220530;0200;99,902;
220530;0300;99,913;
220530;0400;99,916;
220530;0500;99,9091;
220530;0600;99,912;
220530;0700;99,912;
220530;0800;96,783;
220530;0900;96,783;
220530;1000;83,0341;
220530;1100;76,855;
220530;1200;78,936;
220530;1300;74,335;
220530;1400;58,657;
220530;1500;58,26;
220530;1600;57,686;
220530;1700;62,402;
220530;1800;84,915;
220530;1900;93,756;
220530;2000;96,95;
220530;2100;99,917;
220530;2200;99,9091;
220530;2300;88,257;
220531;0000;99,915;
220531;0100;99,912;
220531;0200;99,911;
220531;0300;99,912;
220531;0400;99,912;
220531;0500;99,913;
220531;0600;99,913;
220531;0700;99,922;
220531;0800;99,918;
220531;0900;98,0699;
220531;1000;73,754;
220531;1100;79,126;
220531;1200;79,126;
220531;1300;68,903;
220531;1400;59,16;
220531;1500;53,606;
220531;1600;59,164;
220531;1700;64,301;
220531;1800;82,093;
220531;1900;93,976;
220531;2000;93,246;
220531;2100;99,462;
220531;2200;99,913;
220531;2300;99,917;
220601;0000;99,916;
220601;0100;99,186;
220601;0200;91,496;
220601;0300;95,428;
220601;0400;94,261;
220601;0500;93,172;
220601;0600;92,439;
220601;0700;86,385;
220601;0800;84,23;
220601;0900;75,026;
220601;1000;67,897;
220601;1100;63,359;
220601;1200;61,788;
220601;1300;59,774;
220601;1400;66,2271;
220601;1500;65,252;
220601;1600;66,835;
220601;1700;73,722;
220601;1800;89,679;
220601;1900;96,981;
220601;2000;95,248;
220601;2100;86,6331;
220601;2200;85,575;
220601;2300;99,915;
220602;0000;73,825;
220602;0100;74,4821;
220602;0200;74,619;
220602;0300;73,132;
220602;0400;73,321;
220602;0500;73,515;
220602;0600;75,113;
220602;0700;76,1021;
220602;0800;73,095;
220602;0900;70,2531;
220602;1000;64,644;
220602;1100;58,847;
220602;1200;60,375;
220602;1300;55,386;
220602;1400;54,216;
220602;1500;57,577;
220602;1600;69,1591;
220602;1700;76,12;
220602;1800;77,219;
220602;1900;77,399;
220602;2000;69,619;
220602;2100;64,549;
220602;2200;67,401;
220602;2300;77,252;
220603;0000;82,9969;
220603;0100;80,3781;
220603;0200;85,729;
220603;0300;90,78;
220603;0400;91,6281;
220603;0500;92,923;
220603;0600;94,587;
220603;0700;94,8831;
220603;0800;99,589;
220603;0900;99,944;
220603;1000;99,942;
220603;1100;99,6949;
220603;1200;98,806;
220603;1300;99,535;
220603;1400;99,9449;
220603;1500;99,9449;
220603;1600;99,9141;
220603;1700;99,907;
220603;1800;99,946;
220603;1900;99,946;
220603;2000;99,944;
220603;2100;99,947;
220603;2200;99,947;
220603;2300;77,963;
220604;0000;99,942;
220604;0100;99,948;
220604;0200;99,9449;
220604;0300;99,943;
220604;0400;99,947;
220604;0500;99,946;
220604;0600;99,944;
220604;0700;99,943;
220604;0800;99,946;
220604;0900;99,632;
220604;1000;99,126;
220604;1100;99,317;
220604;1200;99,521;
220604;1300;99,942;
220604;1400;99,946;
220604;1500;99,95;
220604;1600;99,95;
220604;1700;99,95;
220604;1800;99,9449;
220604;1900;99,14;
220604;2000;98,377;
220604;2100;99,5551;
220604;2200;99,9449;
220604;2300;99,948;
220605;0000;98,068;
220605;0100;97,932;
220605;0200;99,95;
220605;0300;99,947;
220605;0400;99,9449;
220605;0500;98,347;
220605;0600;92,661;
220605;0700;88,907;
220605;0800;88,1021;
220605;0900;83,062;
220605;1000;78,55;
220605;1100;91,438;
220605;1200;99,896;
220605;1300;99,944;
220605;1400;95,837;
220605;1500;88,374;
220605;1600;88,517;
220605;1700;90,675;
220605;1800;90,48;
220605;1900;98,563;
220605;2000;99,944;
220605;2100;99,948;
220605;2200;99,944;
220605;2300;98,71;
220606;0000;99,942;
220606;0100;99,941;
220606;0200;99,943;
220606;0300;99,942;
220606;0400;99,942;
220606;0500;99,9401;
220606;0600;99,942;
220606;0700;99,943;
220606;0800;99,9449;
220606;0900;99,944;
220606;1000;99,9449;
220606;1100;99,491;
220606;1200;89,8361;
220606;1300;89,608;
220606;1400;82,167;
220606;1500;81,3719;
220606;1600;84,744;
220606;1700;89,374;
220606;1800;89,5229;
220606;1900;88,0131;
220606;2000;87,817;
220606;2100;87,595;
220606;2200;85,6429;
220606;2300;99,943;
220607;0000;82,028;
220607;0100;83,3;
220607;0200;83,246;
220607;0300;83,819;
220607;0400;91,6071;
220607;0500;99,9401;
220607;0600;99,9401;
220607;0700;99,941;
220607;0800;99,943;
220607;0900;99,9449;
220607;1000;99,9401;
220607;1100;99,944;
220607;1200;99,9449;
220607;1300;99,95;
220607;1400;99,951;
220607;1500;99,951;
220607;1600;99,95;
220607;1700;99,947;
220607;1800;99,949;
220607;1900;99,946;
220607;2000;99,95;
220607;2100;99,946;
220607;2200;99,944;
220607;2300;83,314;
220608;0000;99,947;
220608;0100;99,942;
220608;0200;99,941;
220608;0300;99,943;
220608;0400;99,943;
220608;0500;99,943;
220608;0600;99,938;
220608;0700;99,941;
220608;0800;99,942;
220608;0900;99,9401;
220608;1000;99,947;
