FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
100311;0000;;;10,4927;
100312;0000;;;35,4561;
100313;0000;16,375;;;
100314;0000;9,95;;;
100315;0000;36,3809;;;
100316;0000;19,0417;;;
100317;0000;8,5;;;
100318;0000;26,9583;;;
100319;0000;31,6667;;;
100320;0000;24,2083;;;
100321;0000;6,375;;;
100322;0000;25,9583;;;
100323;0000;20,3333;;;
100324;0000;41,875;;;
100325;0000;29,2917;;;
100326;0000;36,6666;;;
100327;0000;27,7083;;;
100328;0000;22,4583;;;
100329;0000;24,2083;;;
100330;0000;50,7916;;;
100331;0000;70,7916;;;
100401;0000;31;;;
100402;0000;10,2083;;;
100403;0000;21,5417;;;
100404;0000;41,5416;;;
100405;0000;42,5833;;;
100406;0000;8,29166;;;
100407;0000;33,25;;;
100408;0000;58,0833;;;
100409;0000;37,5833;;;
100410;0000;17,5;;;
100411;0000;12,8333;;;
100412;0000;32,6666;;;
100413;0000;45,8333;;;
100414;0000;71,7916;;;
100415;0000;41,7083;;;
100416;0000;40,7083;;;
100417;0000;42;;;
100418;0000;28,0833;;;
100419;0000;24;;;
100420;0000;56,7142;;;
100421;0000;49,6111;;;
100422;0000;35,75;;;
100423;0000;32,8333;;;
100424;0000;29,25;;;
100425;0000;44,4166;;;
100426;0000;58,9166;;;
100427;0000;68,0416;;;
100428;0000;60,5833;;;
100429;0000;71,6521;;;
100430;0000;78,3333;;;
100501;0000;68,3333;;;
100502;0000;37,5;;;
100503;0000;75,4583;;;
100504;0000;44,5833;;;
100505;0000;12,1667;;;
100506;0000;35,1818;;;
100507;0000;66,9091;;;
100508;0000;124,333;;;
100509;0000;91,9583;;;
100510;0000;107,652;;;
100511;0000;105,417;;;
100512;0000;69,5833;;;
100513;0000;68,0833;;;
100514;0000;31,6667;;;
100515;0000;38,7083;;;
100516;0000;49,3333;;;
100517;0000;63,6818;;;
100518;0000;96,125;;;
100519;0000;94,9583;;;
100520;0000;131,083;;;
100521;0000;79,125;;;
100522;0000;4,66666;;;
100523;0000;18,5;;;
100524;0000;85,7142;;;
100525;0000;183,042;;;
100526;0000;102,792;;;
100527;0000;129,625;;;
100528;0000;54,9583;;;
100529;0000;51,2083;;;
100530;0000;112,75;;;
100531;0000;134,524;;;
100601;0000;79,5833;;;
100602;0000;18,5;;;
100603;0000;58,2083;;;
100604;0000;124,958;;;
100605;0000;128,708;;;
100606;0000;80,4583;;;
100607;0000;118,917;;;
100608;0000;172,227;;;
100609;0000;63,9166;;;
100610;0000;88,1666;;;
100611;0000;98,375;;;
100612;0000;113,542;;;
100613;0000;62,9583;;;
100614;0000;22,0833;;;
100615;0000;67,2916;;;
100616;0000;90,9166;;;
100617;0000;149,333;;;
100618;0000;35,5416;;;
100619;0000;34,7083;;;
100620;0000;65,5416;;;
100621;0000;114,667;;;
100622;0000;170,833;;;
100623;0000;98,2083;;;
100624;0000;55,0416;;;
100625;0000;189,75;;;
100626;0000;110,417;;;
100627;0000;66,2916;;;
100628;0000;93,5833;;;
100629;0000;127,273;;;
100630;0000;191,417;;;
100701;0000;136,458;;;
100702;0000;102,917;;;
100703;0000;131,792;;;
100704;0000;21,5417;;;
100705;0000;41,75;;;
100706;0000;59,4583;;;
100707;0000;53,6666;;;
100708;0000;106,75;;;
100709;0000;124,042;;;
100710;0000;164,5;;;
100711;0000;16,4583;;;
100712;0000;26,4167;;;
100713;0000;114,917;;;
100714;0000;98,9166;;;
100715;0000;110,208;;;
100716;0000;61,5833;;;
100717;0000;68,1666;;;
100718;0000;59,75;;;
