FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
090623;0000;64,7083;;;
090624;0000;85,2083;;;
090625;0000;65,3333;;;
090626;0000;78,8333;;;
090627;0000;54,875;;;
090628;0000;6,41666;;;
090629;0000;30,1667;;;
090630;0000;27,5833;;;
090701;0000;21,8333;;;
090702;0000;38,0833;;;
090703;0000;58,125;;;
090704;0000;74,4166;;;
090705;0000;58,4583;;;
090706;0000;23,9583;;;
090707;0000;23,1667;;;
090708;0000;33,8333;;;
090709;0000;38,2083;;;
090710;0000;38,6666;;;
090711;0000;61,4583;;;
090712;0000;46,3333;;;
090713;0000;49,4166;;;
090714;0000;43,5416;;;
090715;0000;41,4761;;;
090716;0000;58,0416;;;
090717;0000;43,3333;;;
090718;0000;47,25;;;
090719;0000;51,7916;;;
090720;0000;41,875;;;
090721;0000;14,7083;;;
090722;0000;12,0833;;;
090723;0000;43,8333;;;
090724;0000;64,0833;;;
090725;0000;59,6666;;;
090726;0000;57,5;;;
090727;0000;64,5;;;
090728;0000;58,2916;;;
090729;0000;60,8333;;;
090730;0000;44,9583;;;
090731;0000;37,2083;;;
090801;0000;41,375;;;
090802;0000;71,125;;;
090803;0000;39,125;;;
090804;0000;15,8333;;;
090805;0000;21,125;;;
090806;0000;46,9166;;;
090807;0000;22,2083;;;
090808;0000;42,8333;;;
090809;0000;53,7916;;;
090810;0000;39,4583;;;
090811;0000;49,375;;;
090812;0000;24,5833;;;
090813;0000;39,2916;;;
090814;0000;30,0833;;;
090815;0000;7,16666;;;
090816;0000;17,75;;;
090817;0000;38;;;
090818;0000;14,0417;;;
090819;0000;9,70833;;;
090820;0000;25,4583;;;
090821;0000;40,5833;;;
090822;0000;38,0416;;;
090823;0000;43,0833;;;
090824;0000;64,1904;;;
090825;0000;46,9166;;;
090826;0000;41,3333;;;
090827;0000;46,9166;;;
090828;0000;47,8333;;;
090829;0000;29,2917;;;
090830;0000;26,25;;;
090831;0000;25,6667;;;
090901;0000;38,7916;;;
090902;0000;19,875;;;
090903;0000;33,25;;;
090904;0000;46,9166;;;
090905;0000;40,3333;;;
090906;0000;8,45833;;;
090907;0000;6,79166;;;
090908;0000;15,3333;;;
090909;0000;25,4167;;;
090910;0000;33,25;;;
090911;0000;47,4583;;;
090912;0000;73,4583;;;
090913;0000;27,125;;;
090914;0000;34,7083;;;
090915;0000;26,4167;;;
090916;0000;25,4583;;;
090917;0000;20,5833;;;
090918;0000;35,0416;;;
090919;0000;31,625;;;
090920;0000;21,125;;;
090921;0000;12;;;
090922;0000;13,2083;;;
090923;0000;23,0417;;;
090924;0000;27,6667;;;
090925;0000;19,1667;;;
090926;0000;8,41666;;;
090927;0000;9,54166;;;
090928;0000;14,625;;;
090929;0000;21,7917;;;
090930;0000;25,8333;;;
091001;0000;23,5;;;
091002;0000;;;21,4514;
091003;0000;41,5416;;;
091004;0000;14,25;;;
091005;0000;11,6667;;;
091006;0000;18,4167;;;
091007;0000;26,4583;;;
091008;0000;24,9167;;;
091009;0000;23,8333;;;
091010;0000;9,45833;;;
091011;0000;8;;;
091012;0000;18,625;;;
091013;0000;18,375;;;
091014;0000;20,0833;;;
091015;0000;21,5;;;
091016;0000;14,7083;;;
091017;0000;13,875;;;
091018;0000;7,95833;;;
091019;0000;14,5833;;;
091020;0000;17,375;;;
091021;0000;24,4167;;;
091022;0000;28,7917;;;
091023;0000;14;;;
091024;0000;20,125;;;
091025;0000;15,4583;;;
091026;0000;20,7083;;;
091027;0000;28,6667;;;
091028;0000;29,0833;;;
091029;0000;25,0833;;;
091030;0000;19,25;;;
091031;0000;15,2917;;;
091101;0000;11,4167;;;
091102;0000;8,33333;;;
091103;0000;8,95833;;;
091104;0000;9,5;;;
091105;0000;13,75;;;
091106;0000;12,25;;;
091107;0000;11,25;;;
091108;0000;12,2083;;;
091109;0000;9,16666;;;
091110;0000;15,875;;;
091111;0000;20,5417;;;
091112;0000;19,625;;;
091113;0000;18,0417;;;
091114;0000;17,2083;;;
091115;0000;18,625;;;
091116;0000;16,2917;;;
091117;0000;27;;;
091118;0000;23,8333;;;
091119;0000;14,7917;;;
091120;0000;22,5417;;;
091121;0000;21,25;;;
091122;0000;26,8333;;;
091123;0000;13,6667;;;
091124;0000;10,625;;;
091125;0000;14,125;;;
091126;0000;18,7083;;;
091127;0000;20,0417;;;
091128;0000;18,625;;;
091129;0000;13,2083;;;
091130;0000;13,2083;;;
091201;0000;19,1667;;;
091202;0000;20,3333;;;
091203;0000;21,625;;;
091204;0000;26,4583;;;
091205;0000;18,9583;;;
091206;0000;17,7083;;;
091207;0000;13,625;;;
091208;0000;12,625;;;
091209;0000;21,7917;;;
091210;0000;25,375;;;
091211;0000;20,4583;;;
091212;0000;22,9583;;;
091213;0000;21,8333;;;
091214;0000;18,875;;;
091215;0000;25,7083;;;
091216;0000;24,3333;;;
091217;0000;26,8333;;;
091218;0000;18,5833;;;
091219;0000;16,0417;;;
091220;0000;19,5;;;
091221;0000;18,4583;;;
091222;0000;21,2083;;;
091223;0000;39,0833;;;
091224;0000;31,8333;;;
091225;0000;19,2083;;;
091226;0000;13,75;;;
091227;0000;18,7083;;;
091228;0000;17,8333;;;
091229;0000;21,125;;;
091230;0000;20,375;;;
091231;0000;30,6667;;;
100101;0000;14,2917;;;
100102;0000;17,4583;;;
100103;0000;15,25;;;
100104;0000;15,75;;;
100105;0000;;;9,21179;
100106;0000;11,0833;;;
100107;0000;25;;;
100108;0000;24,3333;;;
100109;0000;23,5833;;;
100110;0000;22,2083;;;
100111;0000;12,2083;;;
100112;0000;16,625;;;
100113;0000;20,8333;;;
100114;0000;31,9583;;;
100115;0000;45,2083;;;
100116;0000;30,7083;;;
100117;0000;24,2917;;;
100118;0000;15,6667;;;
100119;0000;19,6667;;;
100120;0000;29,5;;;
100121;0000;28,5417;;;
100122;0000;27,2917;;;
100123;0000;27,5417;;;
100124;0000;33,25;;;
100125;0000;24,3333;;;
100126;0000;20,125;;;
100127;0000;27,625;;;
100128;0000;23,9167;;;
100129;0000;19,625;;;
100130;0000;21,3333;;;
100131;0000;21,7083;;;
100201;0000;20;;;
100202;0000;19,1667;;;
100203;0000;15;;;
100204;0000;16,9167;;;
100205;0000;20,6667;;;
100206;0000;14,9167;;;
100207;0000;14,0417;;;
100208;0000;14,7917;;;
100209;0000;20,375;;;
100210;0000;21,2917;;;
100211;0000;22,2083;;;
100212;0000;26,75;;;
100213;0000;29,0417;;;
100214;0000;20,625;;;
100215;0000;21,0417;;;
100216;0000;21,2083;;;
100217;0000;18,375;;;
100218;0000;17,9167;;;
100219;0000;13,375;;;
100220;0000;19,7917;;;
100221;0000;18,5833;;;
100222;0000;15,75;;;
100223;0000;27,875;;;
100224;0000;25,25;;;
100225;0000;15,125;;;
100226;0000;21,2917;;;
100227;0000;;;26,443;
100228;0000;34,4166;;;
100301;0000;15,7083;;;
100302;0000;12,2174;;;
100303;0000;19,125;;;
100304;0000;18,25;;;
100305;0000;27,0833;;;
100306;0000;26,0833;;;
100307;0000;14,7083;;;
100308;0000;11,9167;;;
100309;0000;23,0417;;;
100310;0000;26,5833;;;
100311;0000;20,7083;;;
100312;0000;25,75;;;
100313;0000;24,9583;;;
100314;0000;23,8421;;;
100315;0000;30,2917;;;
100316;0000;22,0417;;;
100317;0000;;;9,24052;
100318;0000;24,7917;;;
100319;0000;21,4167;;;
100320;0000;21,2083;;;
100321;0000;8,95833;;;
100322;0000;15,8333;;;
100323;0000;17,875;;;
100324;0000;24,5;;;
100325;0000;26;;;
100326;0000;27,5;;;
100327;0000;26,6667;;;
100328;0000;26,7083;;;
100329;0000;27,8333;;;
100330;0000;43,5416;;;
100331;0000;42,7916;;;
100401;0000;30,875;;;
100402;0000;23,2917;;;
100403;0000;30,625;;;
100404;0000;36,3333;;;
100405;0000;31,8333;;;
100406;0000;25,25;;;
100407;0000;42,3333;;;
100408;0000;45,2083;;;
100409;0000;48,375;;;
100410;0000;46,8333;;;
100411;0000;40,5416;;;
100412;0000;36,5833;;;
100413;0000;37,0416;;;
100414;0000;46,625;;;
100415;0000;37,3333;;;
100416;0000;38,6956;;;
100417;0000;32,25;;;
100418;0000;30,625;;;
100419;0000;26,9167;;;
100420;0000;36,6666;;;
100421;0000;36,125;;;
100422;0000;41,25;;;
100423;0000;35,75;;;
100424;0000;39,0416;;;
100425;0000;51,3333;;;
100426;0000;63,3333;;;
100427;0000;60,75;;;
100428;0000;61,6666;;;
100429;0000;75,5;;;
100430;0000;76,75;;;
100501;0000;84,5416;;;
100502;0000;36,9166;;;
100503;0000;38,1666;;;
100504;0000;35,6666;;;
100505;0000;27,0417;;;
100506;0000;24,9583;;;
100507;0000;42,7916;;;
100508;0000;85,7083;;;
100509;0000;51,0909;;;
100510;0000;33,3182;;;
100511;0000;38,2083;;;
100512;0000;42,0833;;;
100513;0000;42,0416;;;
100514;0000;28,7917;;;
100515;0000;14,375;;;
100516;0000;21,125;;;
100517;0000;25,0454;;;
100518;0000;43,125;;;
100519;0000;50,4166;;;
100520;0000;60,25;;;
100521;0000;52,25;;;
100522;0000;23,5417;;;
100523;0000;14,2083;;;
100524;0000;39,0435;;;
100525;0000;73,9583;;;
100526;0000;58,1666;;;
100527;0000;67,9583;;;
100528;0000;31,2917;;;
100529;0000;32,9583;;;
100530;0000;53,9166;;;
100531;0000;48,375;;;
100601;0000;49,7826;;;
100602;0000;51,5833;;;
100603;0000;61,3333;;;
100604;0000;84,5;;;
100605;0000;82,4583;;;
100606;0000;60,375;;;
100607;0000;74,7916;;;
100608;0000;77,4166;;;
100609;0000;58,375;;;
