FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
980705;0000;2,425;;;
980706;0000;2,2;;;
980707;0000;1,09167;;;
980708;0000;2,13333;;;
980709;0000;3,42083;;;
980710;0000;3,34999;;;
980711;0000;3,0125;;;
980712;0000;1,325;;;
980713;0000;1,88333;;;
980714;0000;1,6625;;;
980715;0000;2,75417;;;
980716;0000;1,77083;;;
980717;0000;1,75833;;;
980718;0000;3,15833;;;
980719;0000;2,23333;;;
980720;0000;1,95416;;;
980721;0000;1,54166;;;
980722;0000;2,125;;;
980723;0000;1,65;;;
980724;0000;2,67916;;;
980725;0000;2,37916;;;
980726;0000;2,58333;;;
980727;0000;2,75;;;
980728;0000;2,62083;;;
980729;0000;1,99166;;;
980730;0000;1,45416;;;
980731;0000;3,41249;;;
980801;0000;3,06666;;;
980802;0000;2,87916;;;
980803;0000;1,08333;;;
980804;0000;2,64583;;;
980805;0000;2,5125;;;
980806;0000;1,71667;;;
980807;0000;0,704165;;;
980808;0000;1,2625;;;
980809;0000;1,81666;;;
980810;0000;1,8125;;;
980811;0000;2,19583;;;
980812;0000;1,8875;;;
980813;0000;1,33333;;;
980814;0000;1,625;;;
980815;0000;2,20416;;;
980816;0000;2,44166;;;
980817;0000;1,75833;;;
980818;0000;2,05833;;;
980819;0000;1,1875;;;
980820;0000;1,52917;;;
980821;0000;2,7625;;;
980822;0000;2,52083;;;
980823;0000;1,875;;;
980824;0000;0,812498;;;
980825;0000;1,82916;;;
980826;0000;2,45833;;;
980827;0000;2,06666;;;
980828;0000;2,5125;;;
980829;0000;3,55416;;;
980830;0000;2,0125;;;
980831;0000;1,35416;;;
980901;0000;1,07083;;;
980902;0000;1,225;;;
980903;0000;1,32083;;;
980904;0000;1,59166;;;
980905;0000;2,29166;;;
980906;0000;1,975;;;
980907;0000;1,62083;;;
980908;0000;2,05833;;;
980909;0000;3,04583;;;
980910;0000;1,3625;;;
980911;0000;0,849998;;;
980912;0000;1,24166;;;
