FECHA (YYMMDD);HORA (HHMM);;
181006;2100;204,174;
181006;2200;253,734;
181006;2300;353,578;
181007;0000;49,1952;
181007;0100;195,251;
181007;0200;100,913;
181007;0300;127,617;
181007;0400;150,157;
181007;0500;151,466;
181007;0600;180,475;
181007;0700;181,373;
181007;0800;172,534;
181007;0900;128,779;
181007;1000;139,588;
181007;1100;131,376;
181007;1200;144,053;
181007;1300;143,1;
181007;1400;145,782;
181007;1500;158,43;
181007;1600;166,486;
181007;1700;181,722;
181007;1800;203,35;
181007;1900;193,217;
181007;2000;198,468;
181007;2100;189,666;
181007;2200;162,808;
181007;2300;141,836;
181008;0000;173,91;
181008;0100;148,487;
181008;0200;145,229;
181008;0300;126,335;
181008;0400;138,032;
181008;0500;155,42;
181008;0600;115,348;
181008;0700;80,4869;
181008;0800;115,04;
181008;0900;85,0432;
181008;1000;95,894;
181008;1100;84,1158;
181008;1200;67,6206;
181008;1300;87,113;
181008;1400;94,7867;
181008;1500;93,6565;
181008;1600;89,8365;
181008;1700;95,0938;
181008;1800;103,113;
181008;1900;206,123;
181008;2000;258,477;
181008;2100;255,336;
181008;2200;250,949;
181008;2300;274,695;
181009;0000;20,3181;
181009;0100;244,579;
181009;0200;201,05;
181009;0300;217,951;
181009;0400;255,741;
181009;0500;229,771;
181009;0600;229,066;
181009;0700;301,775;
181009;0800;27,4239;
181009;0900;32,1252;
181009;1000;325,607;
181009;1100;5,82794;
181009;1200;14,4957;
181009;1300;34,9054;
181009;1400;41,194;
181009;1500;40,9391;
181009;1600;13,3418;
181009;1700;5,52931;
181009;1800;7,9659;
181009;1900;19,0378;
181009;2000;10,013;
181009;2100;16,2286;
181009;2200;16,3705;
181009;2300;24,1931;
181010;0000;256,739;
181010;0100;232,281;
181010;0200;228,11;
181010;0300;243,43;
181010;0400;227,07;
181010;0500;232,778;
181010;0600;233,285;
181010;0700;239,336;
181010;0800;42,176;
181010;0900;44,9966;
181010;1000;42,0704;
181010;1100;20,1231;
181010;1200;288,715;
181010;1300;347,094;
181010;1400;5,85807;
181010;1500;339,116;
181010;1600;71,3365;
181010;1700;79,4865;
181010;1800;42,3434;
181010;1900;32,3272;
181010;2000;254,728;
181010;2100;235,967;
181010;2200;249,32;
181010;2300;232,833;
181011;0000;229,612;
181011;0100;232,345;
181011;0200;228,374;
181011;0300;243,097;
181011;0400;242,541;
181011;0500;231,908;
181011;0600;233,682;
181011;0700;216,965;
181011;0800;278,985;
181011;0900;33,6347;
181011;1000;53,904;
181011;1100;49,3555;
181011;1200;59,3354;
181011;1300;71,5665;
181011;1400;76,8846;
181011;1500;97,7925;
181011;1600;112,441;
181011;1700;111,182;
181011;1800;109,536;
181011;1900;91,5942;
181011;2000;95,514;
181011;2100;61,6628;
181011;2200;53,4368;
181011;2300;23,1472;
181012;0000;195,35;
181012;0100;230,332;
181012;0200;232,034;
181012;0300;230,72;
181012;0400;252,056;
181012;0500;229,803;
181012;0600;234,66;
181012;0700;244,03;
181012;0800;23,3459;
181012;0900;65,6381;
181012;1000;78,2069;
181012;1100;51,694;
181012;1200;67,3644;
181012;1300;69,4169;
181012;1400;60,8284;
181012;1500;55,5017;
181012;1600;37,4299;
181012;1700;39,4895;
181012;1800;48,9129;
181012;1900;82,9972;
181012;2000;244,96;
181012;2100;244,615;
181012;2200;246,816;
181012;2300;261,743;
181013;0000;237,158;
181013;0100;254,105;
181013;0200;226,621;
181013;0300;257,391;
181013;0400;228,738;
181013;0500;250,704;
181013;0600;247,458;
181013;0700;243,886;
181013;0800;42,3826;
181013;0900;155,43;
181013;1000;48,7416;
181013;1100;64,5176;
181013;1200;79,068;
181013;1300;87,5109;
181013;1400;88,5667;
181013;1500;86,3257;
181013;1600;82,3417;
181013;1700;69,811;
181013;1800;78,5367;
181013;1900;68,053;
181013;2000;53,0865;
181013;2100;231,517;
181013;2200;228,108;
181013;2300;239,361;
181014;0000;251,254;
181014;0100;240,906;
181014;0200;238,035;
181014;0300;236,396;
181014;0400;240,358;
181014;0500;238,776;
181014;0600;236,343;
181014;0700;242,583;
181014;0800;38,618;
181014;0900;52,1027;
181014;1000;36,6898;
181014;1100;47,136;
181014;1200;59,9428;
181014;1300;45,7124;
181014;1400;54,8528;
181014;1500;62,8145;
181014;1600;62,0064;
181014;1700;90,0618;
181014;1800;106,88;
181014;1900;98,3669;
181014;2000;111,927;
181014;2100;86,9579;
181014;2200;45,1635;
181014;2300;83,1656;
181015;0000;92,2798;
181015;0100;79,2236;
181015;0200;48,5679;
181015;0300;47,83;
181015;0400;40,5325;
181015;0500;39,5685;
181015;0600;237,005;
181015;0700;233,538;
181015;0800;63,8207;
181015;0900;61,4578;
181015;1000;72,3995;
181015;1100;67,6635;
181015;1200;78,8322;
181015;1300;73,2125;
181015;1400;152,282;
181015;1500;171,614;
181015;1600;164,345;
181015;1700;131,296;
181015;1800;144,125;
181015;1900;101,457;
181015;2000;79,7931;
181015;2100;31,8543;
181015;2200;248,923;
181015;2300;232,728;
181016;0000;250,77;
181016;0100;241,205;
181016;0200;241,363;
181016;0300;244,04;
181016;0400;235,711;
181016;0500;239,422;
181016;0600;244,579;
181016;0700;354,904;
181016;0800;188,668;
181016;0900;43,4887;
181016;1000;142,142;
181016;1100;130,584;
181016;1200;143,841;
181016;1300;141,407;
181016;1400;135,236;
181016;1500;137,675;
181016;1600;136,937;
181016;1700;171,832;
181016;1800;172,557;
181016;1900;166,255;
181016;2000;142,271;
181016;2100;148,031;
181016;2200;154,387;
181016;2300;157,439;
181017;0000;149,586;
181017;0100;151,586;
181017;0200;149,636;
181017;0300;159,854;
181017;0400;156,318;
181017;0500;149,92;
181017;0600;155,122;
181017;0700;152,529;
181017;0800;148,148;
181017;0900;136,775;
181017;1000;158,299;
181017;1100;146,996;
181017;1200;177,179;
181017;1300;149,866;
181017;1400;166,549;
181017;1500;181,374;
181017;1600;192,804;
181017;1700;188,94;
181017;1800;193,286;
181017;1900;218,596;
181017;2000;253,764;
181017;2100;253,746;
181017;2200;258,159;
181017;2300;260,117;
181018;0000;253,304;
181018;0100;254,083;
181018;0200;241,966;
181018;0300;257,515;
181018;0400;240,59;
181018;0500;245,58;
181018;0600;259,668;
181018;0700;270,413;
181018;0800;258,355;
181018;0900;316,878;
181018;1000;36,0352;
181018;1100;48,415;
181018;1200;43,6691;
181018;1300;42,8233;
181018;1400;45,4258;
181018;1500;47,6511;
181018;1600;90,8177;
181018;1700;50,5954;
181018;1800;65,8135;
181018;1900;48,499;
181018;2000;99,0281;
181018;2100;232,984;
181018;2200;241,695;
181018;2300;242,935;
181019;0000;243,801;
181019;0100;232,613;
181019;0200;275,102;
181019;0300;233,762;
181019;0400;244,764;
181019;0500;233,463;
181019;0600;239,157;
181019;0700;249,04;
181019;0800;31,4778;
181019;0900;37,7069;
181019;1000;61,3838;
181019;1100;59,1121;
181019;1200;61,2971;
181019;1300;57,0773;
181019;1400;74,2733;
181019;1500;88,0771;
181019;1600;100,844;
181019;1700;88,1082;
181019;1800;81,7087;
181019;1900;61,2782;
181019;2000;66,5967;
181019;2100;58,3577;
181019;2200;214,618;
181019;2300;259,938;
181020;0000;248,988;
181020;0100;252,403;
181020;0200;239,368;
181020;0300;247,925;
181020;0400;246,126;
181020;0500;231,249;
181020;0600;244,2;
181020;0700;226,75;
181020;0800;264,42;
181020;0900;24,8207;
181020;1000;62,8304;
181020;1100;75,637;
181020;1200;69,7017;
181020;1300;107,95;
181020;1400;96,0991;
181020;1500;89,7799;
181020;1600;82,3448;
181020;1700;78,2386;
181020;1800;46,6776;
181020;1900;52,3969;
181020;2000;37,8285;
181020;2100;22,9555;
181020;2200;327,537;
181020;2300;264,633;
181021;0000;248,647;
181021;0100;240,201;
181021;0200;233,361;
181021;0300;243,007;
181021;0400;243,182;
181021;0500;229,441;
181021;0600;232,113;
181021;0700;261,434;
181021;0800;35,996;
181021;0900;28,7902;
181021;1000;38,2642;
181021;1100;63,7926;
181021;1200;80,5009;
181021;1300;45,0754;
181021;1400;49,1734;
181021;1500;65,6862;
181021;1600;93,5454;
181021;1700;67,4144;
181021;1800;44,8393;
181021;1900;38,0007;
181021;2000;295,136;
181021;2100;244,029;
181021;2200;249,778;
181021;2300;250,554;
181022;0000;242,571;
181022;0100;243,425;
181022;0200;241,686;
181022;0300;235,996;
181022;0400;244,821;
181022;0500;235,743;
181022;0600;246,121;
181022;0700;251,284;
181022;0800;354,975;
181022;0900;31,1382;
181022;1000;18,0136;
181022;1100;33,5453;
181022;1200;44,8195;
181022;1300;;
181022;1400;;
181022;1500;;
181022;1600;;
181022;1700;;
181022;1800;59,7769;
181022;1900;43,2099;
181022;2000;233,231;
181022;2100;244,573;
181022;2200;239,461;
181022;2300;241,882;
181023;0000;235,333;
181023;0100;234,536;
181023;0200;238,225;
181023;0300;253,881;
181023;0400;272,594;
181023;0500;251,979;
181023;0600;236,737;
181023;0700;302,282;
181023;0800;44,9576;
181023;0900;32,6393;
181023;1000;57,4492;
181023;1100;38,5317;
181023;1200;38,8529;
181023;1300;48,9536;
181023;1400;43,3926;
181023;1500;38,7054;
181023;1600;66,2744;
181023;1700;112,028;
181023;1800;77,2512;
181023;1900;45,1551;
181023;2000;29,5382;
181023;2100;61,795;
181023;2200;58,1224;
181023;2300;51,2225;
181024;0000;238,79;
181024;0100;63,6299;
181024;0200;277,344;
181024;0300;242,928;
181024;0400;319,109;
181024;0500;280,38;
181024;0600;340,531;
181024;0700;323,137;
181024;0800;280,933;
181024;0900;31,0712;
181024;1000;22,3451;
181024;1100;33,3431;
181024;1200;4,68211;
181024;1300;23,0675;
181024;1400;45,2225;
181024;1500;39,5291;
181024;1600;60,2053;
181024;1700;65,3052;
181024;1800;43,3124;
181024;1900;44,2168;
181024;2000;254,844;
181024;2100;243,131;
181024;2200;246,306;
181024;2300;242,416;
181025;0000;236,531;
181025;0100;231,693;
181025;0200;242,767;
181025;0300;239,228;
181025;0400;238,024;
181025;0500;247,873;
181025;0600;241,973;
181025;0700;240,174;
181025;0800;320,608;
181025;0900;35,8723;
181025;1000;27,8925;
181025;1100;38,7548;
181025;1200;55,2075;
181025;1300;66,3048;
181025;1400;80,3789;
181025;1500;87,9266;
181025;1600;78,9907;
181025;1700;53,5444;
181025;1800;52,212;
181025;1900;43,0151;
181025;2000;37,243;
181025;2100;52,5023;
181025;2200;207,171;
181025;2300;224,335;
181026;0000;226,292;
181026;0100;221,547;
181026;0200;248,087;
181026;0300;238,72;
181026;0400;240,659;
181026;0500;237,817;
181026;0600;250,46;
181026;0700;214,362;
181026;0800;41,72;
181026;0900;299,05;
181026;1000;24,5275;
181026;1100;53,3147;
181026;1200;51,0438;
181026;1300;79,0076;
181026;1400;66,5999;
181026;1500;65,6786;
181026;1600;52,9871;
181026;1700;71,902;
181026;1800;84,4048;
181026;1900;69,1125;
181026;2000;81,8042;
181026;2100;84,4395;
181026;2200;125,008;
181026;2300;251,032;
181027;0000;271,792;
181027;0100;215,517;
181027;0200;258,975;
181027;0300;243,153;
181027;0400;44,0064;
181027;0500;60,02;
181027;0600;48,786;
181027;0700;20,7546;
181027;0800;26,2876;
181027;0900;8,18256;
181027;1000;35,8087;
181027;1100;357,67;
181027;1200;35,5737;
181027;1300;86,5642;
181027;1400;98,1735;
181027;1500;89,3561;
181027;1600;64,9147;
181027;1700;66,1276;
181027;1800;79,9038;
181027;1900;64,8057;
181027;2000;51,5345;
181027;2100;49,9256;
181027;2200;222,278;
181027;2300;225,81;
181028;0000;240,835;
181028;0100;263,044;
181028;0200;253,237;
181028;0300;272,99;
181028;0400;223,711;
181028;0500;204,773;
181028;0600;196,185;
181028;0700;350,518;
181028;0800;45,2461;
181028;0900;42,0755;
181028;1000;34,2253;
181028;1100;37,7297;
181028;1200;68,0941;
181028;1300;78,9368;
181028;1400;63,606;
181028;1500;128,829;
181028;1600;231,291;
181028;1700;218,662;
181028;1800;37,5625;
181028;1900;239,526;
181028;2000;162,881;
181028;2100;134,265;
181028;2200;56,7254;
181028;2300;124,916;
181029;0000;205,779;
181029;0100;27,1628;
181029;0200;83,7493;
181029;0300;206,494;
181029;0400;206,4;
181029;0500;101,089;
181029;0600;253,612;
181029;0700;205,53;
181029;0800;194,173;
181029;0900;164,312;
181029;1000;139,615;
181029;1100;113,198;
181029;1200;54,0634;
181029;1300;81,1978;
181029;1400;103,734;
181029;1500;;
181029;1600;;
181029;1700;;
181029;1800;;
181029;1900;;
181029;2000;;
181029;2100;;
181029;2200;;
181029;2300;;
181030;0000;;
181030;0100;;
181030;0200;;
181030;0300;;
181030;0400;;
181030;0500;;
181030;0600;;
181030;0700;;
181030;0800;79,4023;
181030;0900;59,4961;
181030;1000;64,4318;
181030;1100;61,836;
181030;1200;78,1475;
181030;1300;75,7614;
181030;1400;86,6713;
181030;1500;83,4554;
181030;1600;35,1476;
181030;1700;25,1546;
181030;1800;333,127;
181030;1900;28,6088;
181030;2000;292,19;
181030;2100;253,032;
181030;2200;242,634;
181030;2300;267,646;
181031;0000;236,891;
181031;0100;237,389;
181031;0200;225,72;
181031;0300;242,006;
181031;0400;242,352;
181031;0500;260,334;
181031;0600;233,594;
181031;0700;267,666;
181031;0800;278,187;
181031;0900;30,8548;
181031;1000;43,2472;
181031;1100;76,8497;
181031;1200;71,9858;
181031;1300;56,2528;
181031;1400;56,8576;
181031;1500;67,5773;
181031;1600;59,2839;
181031;1700;82,1396;
181031;1800;68,6796;
181031;1900;72,6399;
181031;2000;273,948;
181031;2100;52,5744;
181031;2200;60,2105;
181031;2300;221,681;
181101;0000;244,844;
181101;0100;267,694;
181101;0200;251,889;
181101;0300;237,311;
181101;0400;227,084;
181101;0500;246,156;
181101;0600;221,799;
181101;0700;212,056;
181101;0800;255,386;
181101;0900;304,057;
181101;1000;226,379;
181101;1100;47,6994;
181101;1200;50,97;
181101;1300;66,369;
181101;1400;61,1289;
181101;1500;77,2046;
181101;1600;41,8675;
181101;1700;341,127;
181101;1800;329,762;
181101;1900;294,334;
181101;2000;281,449;
181101;2100;299,303;
181101;2200;357,931;
181101;2300;273,411;
181102;0000;261,324;
181102;0100;211,134;
181102;0200;192,561;
181102;0300;182,016;
181102;0400;182,521;
181102;0500;227,761;
181102;0600;198,983;
181102;0700;143,875;
181102;0800;134,999;
181102;0900;153,912;
181102;1000;147,961;
181102;1100;139,419;
181102;1200;140,913;
181102;1300;119,091;
181102;1400;104,543;
181102;1500;116,84;
181102;1600;108,223;
181102;1700;117,47;
181102;1800;70,5396;
181102;1900;52,2171;
181102;2000;231,347;
181102;2100;225,32;
181102;2200;259,534;
181102;2300;251,937;
181103;0000;240,231;
181103;0100;230,624;
181103;0200;229,246;
181103;0300;230,554;
181103;0400;233,531;
181103;0500;204,604;
181103;0600;209,596;
181103;0700;235,447;
181103;0800;256,181;
181103;0900;38,4985;
181103;1000;61,5146;
181103;1100;81,6401;
181103;1200;56,2874;
181103;1300;88,5757;
181103;1400;107,625;
181103;1500;97,6504;
181103;1600;131,106;
181103;1700;138,847;
181103;1800;127,376;
181103;1900;30,0932;
181103;2000;252,923;
181103;2100;262,27;
181103;2200;282,533;
181103;2300;266,861;
181104;0000;280,722;
181104;0100;284,854;
181104;0200;253,577;
181104;0300;259,441;
181104;0400;268,134;
181104;0500;215,872;
181104;0600;203,354;
181104;0700;177,037;
181104;0800;166,827;
181104;0900;136,983;
181104;1000;127,145;
181104;1100;128,478;
181104;1200;140,115;
181104;1300;152,232;
181104;1400;163,265;
181104;1500;163,511;
181104;1600;130,833;
181104;1700;99,3459;
181104;1800;97,5579;
181104;1900;57,1668;
181104;2000;42,4303;
181104;2100;41,6462;
181104;2200;7,21376;
181104;2300;274,76;
181105;0000;260,936;
181105;0100;252,09;
181105;0200;270,372;
181105;0300;244,84;
181105;0400;253,402;
181105;0500;304,547;
181105;0600;312,102;
181105;0700;238,746;
181105;0800;23,8131;
181105;0900;40,2727;
181105;1000;53,8703;
181105;1100;31,9792;
181105;1200;39,5062;
181105;1300;37,8475;
181105;1400;46,4105;
181105;1500;95,2955;
181105;1600;97,9441;
181105;1700;64,3123;
181105;1800;41,5589;
181105;1900;35,4051;
181105;2000;188,48;
181105;2100;259,425;
181105;2200;282,716;
181105;2300;292,351;
181106;0000;248,167;
181106;0100;241,499;
181106;0200;236,082;
181106;0300;250,017;
181106;0400;245,425;
181106;0500;236,658;
181106;0600;245,181;
181106;0700;248,755;
181106;0800;259,25;
181106;0900;29,5179;
181106;1000;39,4302;
181106;1100;15,0748;
181106;1200;332,14;
181106;1300;39,0248;
181106;1400;60,2836;
181106;1500;44,4717;
181106;1600;40,7429;
181106;1700;39,4862;
181106;1800;40,9039;
181106;1900;23,2172;
181106;2000;280,344;
181106;2100;243,047;
181106;2200;252,562;
181106;2300;244,369;
181107;0000;235,578;
181107;0100;248,545;
181107;0200;240,303;
181107;0300;240,637;
181107;0400;237,614;
181107;0500;233,73;
181107;0600;249,882;
181107;0700;261,959;
181107;0800;30,9534;
181107;0900;34,7183;
181107;1000;35,9075;
181107;1100;49,0508;
181107;1200;64,972;
181107;1300;67,4666;
181107;1400;70,6971;
181107;1500;85,1874;
181107;1600;78,2654;
181107;1700;74,1731;
181107;1800;79,0291;
181107;1900;80,4919;
181107;2000;59,6055;
181107;2100;73,9568;
181107;2200;57,3705;
181107;2300;216,875;
181108;0000;252,644;
181108;0100;248,683;
181108;0200;236,51;
181108;0300;247,674;
181108;0400;237,056;
181108;0500;227,1;
181108;0600;248,422;
181108;0700;251,341;
181108;0800;16,9481;
181108;0900;53,8664;
181108;1000;41,8005;
181108;1100;46,5284;
181108;1200;55,138;
181108;1300;50,4514;
181108;1400;50,0859;
181108;1500;62,0833;
181108;1600;74,7172;
181108;1700;87,0723;
181108;1800;56,7312;
181108;1900;46,8559;
181108;2000;57,5351;
181108;2100;46,9792;
181108;2200;66,033;
181108;2300;65,5118;
181109;0000;120,448;
181109;0100;94,0486;
181109;0200;159,077;
181109;0300;112,784;
181109;0400;133,798;
181109;0500;113,894;
181109;0600;187,076;
181109;0700;200,353;
181109;0800;229,38;
181109;0900;33,6853;
181109;1000;59,7239;
181109;1100;51,6099;
181109;1200;61,5391;
181109;1300;94,9652;
181109;1400;151,576;
181109;1500;170,658;
181109;1600;179,783;
181109;1700;178,371;
181109;1800;314,457;
181109;1900;233,848;
181109;2000;297,164;
181109;2100;260,775;
181109;2200;297,393;
181109;2300;113,26;
181110;0000;133,775;
181110;0100;204,139;
181110;0200;212,465;
181110;0300;56,3708;
181110;0400;49,6358;
181110;0500;69,9146;
181110;0600;103,635;
181110;0700;121,285;
181110;0800;116,631;
181110;0900;116,625;
181110;1000;104,159;
181110;1100;105,373;
181110;1200;118,138;
181110;1300;120,105;
181110;1400;123,016;
181110;1500;127,259;
181110;1600;123,581;
181110;1700;115,701;
181110;1800;103,905;
181110;1900;67,2299;
181110;2000;274,747;
181110;2100;257,322;
181110;2200;248,251;
181110;2300;251,809;
181111;0000;244,511;
181111;0100;243,928;
181111;0200;240,198;
181111;0300;239,634;
181111;0400;234,265;
181111;0500;244,115;
181111;0600;251,278;
181111;0700;28,5948;
181111;0800;35,2731;
181111;0900;43,4711;
181111;1000;37,405;
181111;1100;70,1577;
181111;1200;125,938;
181111;1300;126,245;
181111;1400;131,742;
181111;1500;115,643;
181111;1600;126,776;
181111;1700;110,953;
181111;1800;61,9782;
181111;1900;47,9304;
181111;2000;348,858;
181111;2100;285,428;
181111;2200;264,691;
181111;2300;277,367;
181112;0000;298,622;
181112;0100;224,607;
181112;0200;272,894;
181112;0300;208,123;
181112;0400;204,662;
181112;0500;197,927;
181112;0600;250,248;
181112;0700;4,52778;
181112;0800;31,9515;
181112;0900;34,6197;
181112;1000;61,4695;
181112;1100;58,9439;
181112;1200;50,9219;
181112;1300;45,2083;
181112;1400;62,3564;
181112;1500;66,4275;
181112;1600;67,156;
181112;1700;51,7813;
181112;1800;69,2589;
181112;1900;38,6958;
181112;2000;314,588;
181112;2100;266,411;
181112;2200;247,193;
181112;2300;271,322;
181113;0000;240,712;
181113;0100;237,631;
181113;0200;213,026;
181113;0300;250,561;
181113;0400;269,526;
181113;0500;249,793;
181113;0600;238,148;
181113;0700;264,794;
181113;0800;20,4176;
181113;0900;29,3753;
181113;1000;20,8992;
181113;1100;61,4027;
181113;1200;61,9851;
181113;1300;68,5927;
181113;1400;70,963;
181113;1500;86,3457;
181113;1600;90,6315;
181113;1700;72,2673;
181113;1800;57,3095;
181113;1900;39,8084;
181113;2000;38,9946;
181113;2100;239,797;
181113;2200;234,85;
181113;2300;248,746;
181114;0000;241,234;
181114;0100;244,668;
181114;0200;238,562;
181114;0300;245,064;
181114;0400;235,208;
181114;0500;243,109;
181114;0600;235,502;
181114;0700;253,36;
181114;0800;24,4116;
181114;0900;34,7202;
181114;1000;38,2655;
181114;1100;51,6937;
181114;1200;69,7566;
181114;1300;49,0969;
181114;1400;53,096;
181114;1500;68,4703;
181114;1600;60,6417;
181114;1700;89,1006;
181114;1800;62,8862;
181114;1900;53,3754;
181114;2000;36,438;
181114;2100;291,944;
181114;2200;261,711;
181114;2300;253,414;
181115;0000;238,929;
181115;0100;281,043;
181115;0200;300,666;
181115;0300;0;
181115;0400;20,2908;
181115;0500;4,1626;
181115;0600;353,176;
181115;0700;284,266;
181115;0800;276,771;
181115;0900;313,042;
181115;1000;337,275;
181115;1100;3,2739;
181115;1200;16,3566;
181115;1300;45,3237;
181115;1400;44,9201;
181115;1500;54,8641;
181115;1600;36,9427;
181115;1700;38,0901;
181115;1800;38,8076;
181115;1900;37,8102;
181115;2000;48,7791;
181115;2100;230,019;
181115;2200;266,665;
181115;2300;245,404;
181116;0000;245,911;
181116;0100;236,012;
181116;0200;234,602;
181116;0300;234,14;
181116;0400;237,256;
181116;0500;236,866;
181116;0600;251,445;
181116;0700;255,599;
181116;0800;52,7123;
181116;0900;68,9187;
181116;1000;76,949;
181116;1100;63,8189;
181116;1200;72,2902;
181116;1300;67,8939;
181116;1400;76,386;
181116;1500;87,6248;
181116;1600;65,5635;
181116;1700;62,7964;
181116;1800;93,7675;
181116;1900;52,2757;
181116;2000;43,3154;
181116;2100;70,8837;
181116;2200;53,4158;
181116;2300;28,9358;
181117;0000;299,196;
181117;0100;0;
181117;0200;2,45432;
181117;0300;359,295;
181117;0400;35,5567;
181117;0500;269,996;
181117;0600;57,5873;
181117;0700;41,0307;
181117;0800;346,101;
181117;0900;6,64105;
181117;1000;296,631;
181117;1100;358,155;
181117;1200;30,4793;
181117;1300;67,5262;
181117;1400;84,5594;
181117;1500;82,9095;
181117;1600;69,5626;
181117;1700;79,6781;
181117;1800;64,4973;
181117;1900;58,0648;
181117;2000;55,4029;
181117;2100;249,214;
181117;2200;250,385;
181117;2300;242,052;
181118;0000;239,501;
181118;0100;239,519;
181118;0200;246,755;
181118;0300;233,134;
181118;0400;227,418;
181118;0500;234,759;
181118;0600;262,086;
181118;0700;243,082;
181118;0800;28,2895;
181118;0900;41,2941;
181118;1000;32,7056;
181118;1100;51,6284;
181118;1200;37,954;
181118;1300;48,4983;
181118;1400;68,6455;
181118;1500;76,463;
181118;1600;88,4323;
181118;1700;87,0406;
181118;1800;64,2129;
181118;1900;51,0266;
181118;2000;34,7355;
181118;2100;41,1589;
181118;2200;252,772;
181118;2300;237,149;
181119;0000;237,263;
181119;0100;234,927;
181119;0200;243,688;
181119;0300;230,603;
181119;0400;243,113;
181119;0500;231,791;
181119;0600;256,513;
181119;0700;18,0133;
181119;0800;111,821;
181119;0900;36,0839;
181119;1000;14,4348;
181119;1100;48,7558;
181119;1200;58,3252;
181119;1300;70,3657;
181119;1400;67,2993;
181119;1500;79,0238;
181119;1600;89,7863;
181119;1700;85,5861;
181119;1800;88,1873;
181119;1900;117,411;
181119;2000;97,777;
181119;2100;46,3516;
181119;2200;354,417;
181119;2300;233,512;
181120;0000;237,358;
181120;0100;236,124;
181120;0200;240,714;
181120;0300;229,113;
181120;0400;235,192;
181120;0500;229,227;
181120;0600;251,715;
181120;0700;238,961;
181120;0800;27,9286;
181120;0900;69,9865;
181120;1000;84,9106;
181120;1100;71,3514;
181120;1200;63,5055;
181120;1300;79,3113;
181120;1400;69,6975;
181120;1500;84,7515;
181120;1600;82,5731;
181120;1700;85,8279;
181120;1800;63,488;
181120;1900;45,323;
181120;2000;45,3581;
181120;2100;50,9899;
181120;2200;211,591;
181120;2300;240,763;
181121;0000;237,478;
181121;0100;235,23;
181121;0200;235,17;
181121;0300;246,703;
181121;0400;229,504;
181121;0500;229,856;
181121;0600;238,61;
181121;0700;252,052;
181121;0800;52,9664;
181121;0900;112,009;
181121;1000;96,6552;
181121;1100;103,685;
181121;1200;102,76;
181121;1300;86,2264;
181121;1400;118,297;
181121;1500;121,757;
181121;1600;123,056;
181121;1700;113,097;
181121;1800;105,465;
181121;1900;95,4163;
181121;2000;48,291;
181121;2100;40,3433;
181121;2200;299,848;
181121;2300;346,627;
181122;0000;278,484;
181122;0100;269,743;
181122;0200;272,425;
181122;0300;296,413;
181122;0400;272,494;
181122;0500;240,636;
181122;0600;215,703;
181122;0700;17,103;
181122;0800;7,80938;
181122;0900;307,509;
181122;1000;329,402;
181122;1100;339,624;
181122;1200;321,71;
181122;1300;23,2076;
181122;1400;48,4096;
181122;1500;84,2739;
181122;1600;71,6376;
181122;1700;355,612;
181122;1800;277,258;
181122;1900;291,94;
181122;2000;320,317;
181122;2100;237,482;
181122;2200;246,275;
181122;2300;251,93;
181123;0000;238,535;
181123;0100;249,134;
181123;0200;236,747;
181123;0300;251,707;
181123;0400;230,736;
181123;0500;249,616;
181123;0600;238,988;
181123;0700;218,454;
181123;0800;36,5525;
181123;0900;41,0074;
181123;1000;35,3363;
181123;1100;24,135;
181123;1200;30,1005;
181123;1300;15,3291;
181123;1400;38,1679;
181123;1500;66,1288;
181123;1600;81,8488;
181123;1700;70,7162;
181123;1800;46,7813;
181123;1900;40,2911;
181123;2000;334,579;
181123;2100;250,724;
181123;2200;237,946;
181123;2300;249,303;
181124;0000;238,897;
181124;0100;254,773;
181124;0200;243,937;
181124;0300;231,122;
181124;0400;247,184;
181124;0500;239,264;
181124;0600;252,112;
181124;0700;244,474;
181124;0800;237,49;
181124;0900;26,1024;
181124;1000;37,6236;
181124;1100;46,3452;
181124;1200;40,1998;
181124;1300;66,7961;
181124;1400;88,7869;
181124;1500;96,6364;
181124;1600;77,6155;
181124;1700;73,1024;
181124;1800;82,748;
181124;1900;58,5915;
181124;2000;34,5393;
181124;2100;33,1937;
181124;2200;276,903;
181124;2300;266,575;
181125;0000;248,786;
181125;0100;245,426;
181125;0200;254,562;
181125;0300;240,127;
181125;0400;240,427;
181125;0500;237,588;
181125;0600;241,751;
181125;0700;205,199;
181125;0800;13,033;
181125;0900;297,62;
181125;1000;16,0251;
181125;1100;31,5257;
181125;1200;35,0586;
181125;1300;54,9756;
181125;1400;82,9771;
181125;1500;85,9341;
181125;1600;90,1545;
181125;1700;92,4983;
181125;1800;66,3151;
181125;1900;51,3925;
181125;2000;37,4726;
181125;2100;259,883;
181125;2200;253,806;
181125;2300;245,875;
181126;0000;227,708;
181126;0100;236,98;
181126;0200;236,222;
181126;0300;232,981;
181126;0400;231,509;
181126;0500;234,931;
181126;0600;236,659;
181126;0700;226,125;
181126;0800;42,0787;
181126;0900;359,178;
181126;1000;13,9643;
181126;1100;35,6996;
181126;1200;65,009;
181126;1300;68,5175;
181126;1400;80,5587;
181126;1500;85,558;
181126;1600;80,7557;
181126;1700;83,8418;
181126;1800;65,0695;
181126;1900;67,9773;
181126;2000;57,8178;
181126;2100;42,8641;
181126;2200;278,128;
181126;2300;249,71;
181127;0000;246,395;
181127;0100;251,879;
181127;0200;236,336;
181127;0300;231,568;
181127;0400;229,927;
