FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
211106;0000;;;6,7737;
211107;0000;;;2,99701;
211108;0000;;;2,92259;
211109;0000;;;2,59643;
211110;0000;;;4,49834;
211111;0000;;;6,17943;
211112;0000;;;2,69805;
211113;0000;;;2,64101;
211114;0000;;;2,24667;
211115;0000;;;2,68138;
211116;0000;;;3,1884;
211117;0000;;;3,72399;
211118;0000;;;1,89156;
211119;0000;;;2,33142;
211120;0000;;;3,48773;
211121;0000;;;2,17307;
211122;0000;;;3,48222;
211123;0000;;;1,51127;
211124;0000;;;2,09296;
211125;0000;;;3,5465;
211126;0000;;;4,0618;
211127;0000;;;3,59446;
211128;0000;;;3,25595;
211129;0000;;;2,81971;
211130;0000;;;2,78373;
211201;0000;;;3,23354;
211202;0000;;;14,3418;
211203;0000;;;8,36688;
211204;0000;;;2,43387;
211205;0000;;;2,04397;
211206;0000;;;2,86554;
211207;0000;;;11,9718;
211208;0000;;;2,22254;
211209;0000;;;2,72617;
211210;0000;;;16,8805;
211211;0000;;;3,72233;
211212;0000;;;1,64447;
211213;0000;;;2,60362;
211214;0000;;;17,8435;
211215;0000;;;3,66857;
211216;0000;;;3,71431;
211217;0000;;;5,48582;
211218;0000;;;5,96601;
211219;0000;;;4,15172;
211220;0000;;;7,71815;
211221;0000;;;10,9776;
211222;0000;;;14,156;
211223;0000;;;18,0082;
211224;0000;;;27,7904;
211225;0000;;;19,9316;
211226;0000;;;24,1135;
211227;0000;;;22,8957;
211228;0000;;;17,9815;
211229;0000;;;18,4652;
211230;0000;;;18,4741;
211231;0000;;;14,3528;
220101;0000;;;2,6004;
220102;0000;;;2,82754;
220103;0000;;;4,14965;
220104;0000;;;3,48022;
220105;0000;;;3,44158;
220106;0000;;;3,46045;
220107;0000;;;8,2325;
220108;0000;;;1,25929;
220109;0000;;;4,01578;
220110;0000;;;4,2917;
220111;0000;;;3,35869;
220112;0000;;;2,8417;
220113;0000;;;3,9229;
220114;0000;;;4,43105;
220115;0000;;;4,24347;
220116;0000;;;2,36493;
220117;0000;;;2,46671;
220118;0000;;;;
220119;0000;;;;
220120;0000;;;3,26622;
220121;0000;;;1,71733;
220122;0000;;;1,94576;
220123;0000;;;0,819206;
220124;0000;;;1,03507;
220125;0000;;;1,2349;
220126;0000;;;10,7768;
220127;0000;;;20,7285;
220128;0000;;;12,6624;
