FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
201018;0000;;;3,82;
201019;0000;;;4,1;
201020;0000;;;6,58;
201021;0000;;;6,19;
201022;0000;;;7,85;
201023;0000;;;5,72;
201024;0000;;;6,57;
201025;0000;;;5,15;
201026;0000;;;6,04;
201027;0000;;;4,28;
201028;0000;;;5,08;
201029;0000;;;7,23;
201030;0000;;;10,44;
201031;0000;;;8,14;
201101;0000;;;5,27;
201102;0000;;;9,37;
201103;0000;;;7,69;
201104;0000;;;6,45;
201105;0000;;;5,74;
201106;0000;;;7,44;
201107;0000;;;7,39;
201108;0000;;;4,71;
201109;0000;;;5,2;
201110;0000;;;6,79;
201111;0000;;;5,42;
201112;0000;;;8,01;
201113;0000;;;5,73;
201114;0000;;;6,5;
201115;0000;;;4,97;
201116;0000;;;6,66;
201117;0000;;;4,73;
201118;0000;;;4,75;
201119;0000;;;4,9;
201120;0000;;;4,62;
201121;0000;;;2,9;
201122;0000;;;2,98;
201123;0000;;;4,15;
201124;0000;;;4,06;
201125;0000;;;4,12;
201126;0000;;;6,05;
201127;0000;;;3,35;
201128;0000;;;3,28;
201129;0000;;;4,02;
201130;0000;;;5,4;
201201;0000;;;5,32;
201202;0000;;;6,7;
201203;0000;;;7,94;
201204;0000;;;10,7;
201205;0000;;;7,55;
201206;0000;;;6,76;
201207;0000;;;4,28;
201208;0000;;;4,51;
201209;0000;;;7,14;
201210;0000;;;5,48;
201211;0000;;;5,72;
201212;0000;;;6,2;
201213;0000;;;4,36;
201214;0000;;;5,56;
201215;0000;;;6,34;
201216;0000;;;9,34;
201217;0000;;;8,48;
201218;0000;;;6,07;
201219;0000;;;5,37;
201220;0000;;;5,53;
201221;0000;;;6,54;
201222;0000;;;4,78;
201223;0000;;;3,82;
201224;0000;;;4,1;
201225;0000;;;3,9;
201226;0000;;;4,43;
201227;0000;;;3,34;
201228;0000;;;4,14;
201229;0000;;;3,61;
201230;0000;;;4,35;
201231;0000;;;5,74;
210101;0000;;;4,17;
210102;0000;;;4,46;
210103;0000;;;4,23;
210104;0000;;;4,73;
210105;0000;;;5,89;
210106;0000;;;5,12;
210107;0000;;;4,24;
210108;0000;;;6,91;
210109;0000;;;4,07;
210110;0000;;;3,73;
210111;0000;;;5,16;
210112;0000;;;6,79;
210113;0000;;;4,45;
210114;0000;;;4,1;
210115;0000;;;4,13;
210116;0000;;;3,85;
210117;0000;;;4,26;
210118;0000;;;4,84;
210119;0000;;;;
210120;0000;;;5,07;
210121;0000;;;3,92;
210122;0000;;;3,64;
210123;0000;;;3,53;
210124;0000;;;4,16;
210125;0000;;;4,87;
210126;0000;;;5,02;
210127;0000;;;4,11;
210128;0000;;;3,93;
210129;0000;;;2,93;
210130;0000;;;5,03;
210131;0000;;;3,89;
210201;0000;;;5,34;
210202;0000;;;7,07;
210203;0000;;;10,24;
210204;0000;;;6,99;
210205;0000;;;5,1;
210206;0000;;;5,2;
210207;0000;;;6,12;
210208;0000;;;7,77;
210209;0000;;;8,79;
210210;0000;;;8,1;
210211;0000;;;6,32;
210212;0000;;;5,95;
210213;0000;;;6,03;
210214;0000;;;5,28;
210215;0000;;;5,98;
210216;0000;;;7,11;
210217;0000;;;6,48;
210218;0000;;;5,45;
210219;0000;;;6,66;
210220;0000;;;9,16;
210221;0000;;;5,75;
210222;0000;;;6,48;
210223;0000;;;8,71;
210224;0000;;;8,53;
210225;0000;;;6;
210226;0000;;;6,1;
210227;0000;;;5,24;
210228;0000;;;5,17;
210301;0000;;;7,03;
210302;0000;;;7,38;
210303;0000;;;10,96;
210304;0000;;;10,48;
210305;0000;;;5,34;
210306;0000;;;7,94;
210307;0000;;;6,1;
210308;0000;;;9,79;
210309;0000;;;6,07;
210310;0000;;;5,17;
210311;0000;;;8,45;
210312;0000;;;7,61;
210313;0000;;;3,83;
210314;0000;;;4,02;
210315;0000;;;8,47;
210316;0000;;;8,08;
210317;0000;;;3,34;
210318;0000;;;4,04;
210319;0000;;;7,21;
210320;0000;;;5,05;
210321;0000;;;8,33;
210322;0000;;;12,31;
210323;0000;;;9,4;
210324;0000;;;9,76;
210325;0000;;;10,6;
210326;0000;;;14,78;
210327;0000;;;11,86;
210328;0000;;;10,03;
210329;0000;;;10,87;
210330;0000;;;11,76;
210331;0000;;;11,77;
210401;0000;;;9,73;
210402;0000;;;8,36;
210403;0000;;;10,14;
210404;0000;;;6,86;
210405;0000;;;4,34;
210406;0000;;;7;
210407;0000;;;14,29;
210408;0000;;;11,18;
210409;0000;;;11,09;
210410;0000;;;8,62;
210411;0000;;;8,29;
210412;0000;;;9,5;
210413;0000;;;11,41;
210414;0000;;;7,19;
210415;0000;;;10,12;
210416;0000;;;13,72;
210417;0000;;;8,93;
210418;0000;;;7,45;
210419;0000;;;4,69;
210420;0000;;;5,91;
210421;0000;;;6,45;
210422;0000;;;9,74;
210423;0000;;;11,95;
210424;0000;;;10,46;
210425;0000;;;7,73;
210426;0000;;;11,62;
210427;0000;;;8,66;
210428;0000;;;9,96;
210429;0000;;;6,89;
210430;0000;;;3,06;
210501;0000;;;2,96;
210502;0000;;;7,29;
210503;0000;;;6,18;
210504;0000;;;9,2;
210505;0000;;;10,17;
210506;0000;;;12,16;
210507;0000;;;7,51;
210508;0000;;;4,58;
210509;0000;;;5,26;
210510;0000;;;11,98;
210511;0000;;;11,5;
210512;0000;;;11,53;
210513;0000;;;11,6;
210514;0000;;;8,46;
210515;0000;;;4,91;
210516;0000;;;9,14;
210517;0000;;;16,56;
210518;0000;;;2,73;
210519;0000;;;3,4;
210520;0000;;;7,51;
210521;0000;;;6,98;
210522;0000;;;6,9;
210523;0000;;;8,37;
210524;0000;;;9,5;
210525;0000;;;9,48;
210526;0000;;;11,14;
210527;0000;;;9,66;
210528;0000;;;9,41;
210529;0000;;;8,25;
210530;0000;;;7,48;
210531;0000;;;6,32;
210601;0000;;;6,03;
210602;0000;;;9,91;
210603;0000;;;7,16;
210604;0000;;;7,57;
210605;0000;;;11,44;
210606;0000;;;6,62;
210607;0000;;;6,1;
210608;0000;;;5,46;
210609;0000;;;7,84;
210610;0000;;;7,54;
210611;0000;;;11,78;
210612;0000;;;12,1;
210613;0000;;;7,98;
210614;0000;;;10,02;
210615;0000;;;10,79;
210616;0000;;;;
210617;0000;;;;
210618;0000;;;;
210619;0000;;;8,97;
210620;0000;;;6,81;
210621;0000;;;4,93;
210622;0000;;;4,9;
210623;0000;;;6,61;
210624;0000;;;7,14;
210625;0000;;;6,7;
210626;0000;;;6,6;
210627;0000;;;12,51;
210628;0000;;;18,28;
210629;0000;;;21,95;
210630;0000;;;8,78;
210701;0000;;;6,65;
210702;0000;;;8,87;
210703;0000;;;6,68;
210704;0000;;;4,32;
210705;0000;;;6,52;
210706;0000;;;1,93;
210707;0000;;;4,27;
210708;0000;;;5,79;
210709;0000;;;5,89;
210710;0000;;;6,94;
210711;0000;;;8,42;
210712;0000;;;5,44;
210713;0000;;;5,63;
210714;0000;;;8,61;
210715;0000;;;10,75;
210716;0000;;;5,93;
210717;0000;;;5,91;
210718;0000;;;13,41;
210719;0000;;;14,52;
210720;0000;;;8,83;
210721;0000;;;11,61;
210722;0000;;;7,8;
210723;0000;;;8,66;
210724;0000;;;2,97;
210725;0000;;;2,22;
210726;0000;;;5,27;
210727;0000;;;8,8;
210728;0000;;;12,02;
210729;0000;;;13,82;
210730;0000;;;9,62;
210731;0000;;;9,29;
210801;0000;;;10,03;
210802;0000;;;6,58;
210803;0000;;;6,91;
210804;0000;;;7,17;
210805;0000;;;6,32;
210806;0000;;;7,34;
210807;0000;;;5,08;
210808;0000;;;3,69;
210809;0000;;;7,65;
210810;0000;;;7;
210811;0000;;;11,09;
210812;0000;;;10,72;
210813;0000;;;6,46;
210814;0000;;;5,75;
210815;0000;;;2,59;
210816;0000;;;4,38;
210817;0000;;;4,19;
210818;0000;;;4,53;
210819;0000;;;3,63;
210820;0000;;;3,96;
210821;0000;;;2,1;
210822;0000;;;3,28;
210823;0000;;;7,14;
210824;0000;;;7,73;
210825;0000;;;5,12;
210826;0000;;;5,04;
210827;0000;;;4,91;
210828;0000;;;5,52;
210829;0000;;;6,81;
210830;0000;;;5,75;
210831;0000;;;4,5;
210901;0000;;;5,42;
210902;0000;;;9,41;
210903;0000;;;6,38;
210904;0000;;;3,35;
210905;0000;;;5,43;
210906;0000;;;5,5;
210907;0000;;;3;
210908;0000;;;7,28;
210909;0000;;;7,52;
210910;0000;;;6,85;
210911;0000;;;3,08;
210912;0000;;;3;
210913;0000;;;3,46;
210914;0000;;;5,92;
210915;0000;;;5,28;
210916;0000;;;3,58;
210917;0000;;;3,63;
210918;0000;;;4,54;
210919;0000;;;4,12;
210920;0000;;;6,44;
210921;0000;;;5,89;
210922;0000;;;4,22;
210923;0000;;;7,34;
210924;0000;;;5,95;
210925;0000;;;4,48;
210926;0000;;;5,11;
210927;0000;;;6,85;
210928;0000;;;7,21;
210929;0000;;;5,51;
210930;0000;;;4,56;
211001;0000;;;4,79;
211002;0000;;;3,25;
211003;0000;;;4,33;
211004;0000;;;5,52;
211005;0000;;;5,48;
211006;0000;;;10,29;
211007;0000;;;6,91;
211008;0000;;;5,63;
211009;0000;;;6,55;
211010;0000;;;3,75;
211011;0000;;;6,38;
211012;0000;;;5,01;
211013;0000;;;4,65;
211014;0000;;;4,57;
211015;0000;;;5,47;
211016;0000;;;6,6;
211017;0000;;;5,26;
211018;0000;;;6,36;
211019;0000;;;7,53;
211020;0000;;;5,4;
211021;0000;;;4,95;
211022;0000;;;;
211023;0000;;;;
211024;0000;;;;
211025;0000;;;;
211026;0000;;;4,34;
211027;0000;;;5,97;
211028;0000;;;5,47;
211029;0000;;;;
211030;0000;;;;
211031;0000;;;4,78;
211101;0000;;;3,9;
211102;0000;;;4,52;
211103;0000;;;4,32;
211104;0000;;;4,42;
211105;0000;;;5,13;
211106;0000;;;5,17;
211107;0000;;;5,73;
211108;0000;;;5,34;
211109;0000;;;4,46;
211110;0000;;;4,09;
211111;0000;;;;
211112;0000;;;;
211113;0000;;;3,04;
211114;0000;;;2,33;
211115;0000;;;2,7;
211116;0000;;;5,27;
211117;0000;;;4,14;
211118;0000;;;5,1;
211119;0000;;;3,91;
211120;0000;;;4,5;
211121;0000;;;3,73;
211122;0000;;;3,46;
211123;0000;;;4,73;
211124;0000;;;3,38;
211125;0000;;;4,01;
211126;0000;;;2,85;
211127;0000;;;2,45;
211128;0000;;;2,8;
211129;0000;;;3,71;
211130;0000;;;3,61;
211201;0000;;;3,2;
211202;0000;;;5,44;
211203;0000;;;4,11;
211204;0000;;;6,52;
211205;0000;;;7,53;
211206;0000;;;4,28;
211207;0000;;;3,57;
211208;0000;;;5,91;
211209;0000;;;6,19;
211210;0000;;;4,18;
211211;0000;;;2,25;
211212;0000;;;2,08;
211213;0000;;;4,15;
211214;0000;;;3,6;
211215;0000;;;5,35;
211216;0000;;;3,71;
211217;0000;;;2,38;
211218;0000;;;5,41;
211219;0000;;;5,61;
211220;0000;;;5,86;
211221;0000;;;6,31;
211222;0000;;;6,11;
211223;0000;;;3,76;
211224;0000;;;4,38;
211225;0000;;;4,23;
211226;0000;;;5,26;
211227;0000;;;5;
211228;0000;;;4,65;
211229;0000;;;3,56;
211230;0000;;;3,58;
211231;0000;;;3,28;
220101;0000;;;2,09;
220102;0000;;;1,45;
220103;0000;;;2,08;
220104;0000;;;3,32;
220105;0000;;;4,1;
220106;0000;;;4,98;
220107;0000;;;5,77;
220108;0000;;;3,37;
220109;0000;;;2,79;
220110;0000;;;4,02;
220111;0000;;;4,98;
220112;0000;;;3,38;
220113;0000;;;3,4;
220114;0000;;;2,6;
220115;0000;;;3,95;
220116;0000;;;3,79;
220117;0000;;;3,24;
220118;0000;;;4,82;
220119;0000;;;4,7;
220120;0000;;;3,72;
220121;0000;;;3,49;
220122;0000;;;2,92;
220123;0000;;;3,02;
220124;0000;;;;
220125;0000;;;5,25;
220126;0000;;;5,36;
220127;0000;;;4,01;
220128;0000;;;2,47;
220129;0000;;;3,68;
220130;0000;;;3,49;
220131;0000;;;5,19;
220201;0000;;;6,47;
220202;0000;;;6,31;
220203;0000;;;3,52;
220204;0000;;;3,27;
220205;0000;;;5,08;
220206;0000;;;8,12;
220207;0000;;;4,83;
220208;0000;;;3,86;
220209;0000;;;6,44;
220210;0000;;;5,68;
220211;0000;;;8,48;
220212;0000;;;9,48;
220213;0000;;;4,74;
220214;0000;;;2,84;
220215;0000;;;2,61;
220216;0000;;;5,88;
220217;0000;;;8,21;
220218;0000;;;6,07;
220219;0000;;;3,53;
220220;0000;;;4,37;
220221;0000;;;4,12;
220222;0000;;;1,72;
220223;0000;;;;
220224;0000;;;;
220225;0000;;;;
220226;0000;;;2,55;
220227;0000;;;3,03;
220228;0000;;;5,33;
220301;0000;;;5,73;
220302;0000;;;5,34;
220303;0000;;;4,61;
220304;0000;;;6,11;
220305;0000;;;6,42;
220306;0000;;;3,15;
220307;0000;;;4,09;
220308;0000;;;4,55;
220309;0000;;;5,37;
220310;0000;;;5,81;
220311;0000;;;9,37;
220312;0000;;;6,85;
220313;0000;;;8,61;
220314;0000;;;11,42;
220315;0000;;;9,97;
220316;0000;;;8,24;
220317;0000;;;5,96;
220318;0000;;;6,57;
220319;0000;;;9,24;
220320;0000;;;4,5;
220321;0000;;;3,31;
220322;0000;;;2,54;
220323;0000;;;4,38;
220324;0000;;;7,43;
220325;0000;;;8,58;
220326;0000;;;5,16;
220327;0000;;;6,02;
220328;0000;;;5,92;
220329;0000;;;6,38;
220330;0000;;;8,05;
220331;0000;;;7,75;
220401;0000;;;10,98;
220402;0000;;;6,24;
220403;0000;;;4,38;
220404;0000;;;10,4;
220405;0000;;;9,2;
220406;0000;;;6,59;
220407;0000;;;8,22;
220408;0000;;;9,6;
220409;0000;;;5,77;
220410;0000;;;3,1;
220411;0000;;;7,88;
220412;0000;;;7,4;
220413;0000;;;10,22;
220414;0000;;;8,54;
220415;0000;;;6,77;
220416;0000;;;7,79;
220417;0000;;;7,3;
220418;0000;;;10,93;
220419;0000;;;10,56;
