FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
210422;0000;;;20,0875;
210423;0000;;;27,9991;
210424;0000;;;28,3754;
210425;0000;;;27,8079;
210426;0000;;;31,8863;
210427;0000;;;30,9175;
210428;0000;;;42,4132;
210429;0000;;;25,7514;
210430;0000;;;5,70958;
210501;0000;;;4,05334;
210502;0000;;;13,775;
210503;0000;;;16,69;
210504;0000;;;35,4788;
210505;0000;;;36,3978;
210506;0000;;;70,11;
210507;0000;;;23,9408;
210508;0000;;;8,40666;
210509;0000;;;14,8321;
210510;0000;;;45,7129;
210511;0000;;;53,892;
210512;0000;;;38,74;
210513;0000;;;38,2733;
210514;0000;;;20,3508;
210515;0000;;;24,4679;
210516;0000;;;36,0862;
210517;0000;;;64,3016;
210518;0000;;;10,5596;
210519;0000;;;4,44083;
210520;0000;;;14,7181;
210521;0000;;;11,9863;
210522;0000;;;14,2688;
210523;0000;;;21,3026;
210524;0000;;;17,0709;
210525;0000;;;13,189;
210526;0000;;;20,2275;
210527;0000;;;16,945;
210528;0000;;;15,0371;
210529;0000;;;18,0955;
210530;0000;;;12,0442;
210531;0000;;;9,54454;
210601;0000;;;10,3665;
210602;0000;;;16,1575;
210603;0000;;;11,8958;
210604;0000;;;12,5129;
210605;0000;;;30,0117;
210606;0000;;;9,74042;
210607;0000;;;8,62773;
210608;0000;;;7,67167;
210609;0000;;;10,6027;
210610;0000;;;10,3885;
210611;0000;;;31,787;
210612;0000;;;27,7328;
210613;0000;;;10,6375;
210614;0000;;;25,3372;
210615;0000;;;18,5356;
210616;0000;;;;
210617;0000;;;;
210618;0000;;;;
210619;0000;;;17,5946;
210620;0000;;;23,3112;
210621;0000;;;6,28833;
210622;0000;;;7,0525;
210623;0000;;;9,57709;
210624;0000;;;9,99632;
210625;0000;;;16,8546;
210626;0000;;;17,2183;
210627;0000;;;41,7425;
210628;0000;;;70,8861;
210629;0000;;;100,802;
210630;0000;;;24,8725;
210701;0000;;;12,1329;
210702;0000;;;31,0121;
210703;0000;;;31,0213;
210704;0000;;;16,57;
210705;0000;;;13,8638;
210706;0000;;;3,45524;
210707;0000;;;7,19041;
210708;0000;;;13,1646;
210709;0000;;;10,2471;
210710;0000;;;23,3013;
210711;0000;;;23,9471;
210712;0000;;;20,0145;
210713;0000;;;14,6129;
210714;0000;;;29,1908;
210715;0000;;;31,1033;
210716;0000;;;10,8479;
210717;0000;;;17,1554;
210718;0000;;;38,4446;
210719;0000;;;41,2563;
210720;0000;;;43,3835;
210721;0000;;;54,1233;
210722;0000;;;20,4054;
210723;0000;;;31,5933;
210724;0000;;;5,38125;
210725;0000;;;3,63458;
210726;0000;;;10,1254;
210727;0000;;;26,7043;
