FECHA (YYMMDD);HORA (HHMM);;
200831;0800;98,4301;
200831;0900;73,67;
200831;1000;55,86;
200831;1100;51,83;
200831;1200;54,96;
200831;1300;53,54;
200831;1400;57,48;
200831;1500;56,68;
200831;1600;57,53;
200831;1700;62,08;
200831;1800;72,92;
200831;1900;87,72;
200831;2000;91,54;
200831;2100;91,75;
200831;2200;93,58;
200831;2300;94,29;
200901;0000;91,0699;
200901;0100;91,8101;
200901;0200;94,16;
200901;0300;95,85;
200901;0400;96,64;
200901;0500;96,88;
200901;0600;98,15;
200901;0700;98;
200901;0800;97,72;
200901;0900;93,37;
200901;1000;83,36;
200901;1100;77,85;
200901;1200;75,28;
200901;1300;72,54;
200901;1400;72,01;
200901;1500;70,23;
200901;1600;69,86;
200901;1700;76,66;
200901;1800;81,66;
200901;1900;84,14;
200901;2000;85,39;
200901;2100;87,03;
200901;2200;89,88;
200901;2300;93,5;
200902;0000;95,42;
200902;0100;96,37;
200902;0200;96,88;
200902;0300;97,91;
200902;0400;97,63;
200902;0500;98;
200902;0600;98,4301;
200902;0700;98,1801;
200902;0800;97,98;
200902;0900;81,96;
200902;1000;69,03;
200902;1100;60,13;
200902;1200;58,45;
200902;1300;61,63;
200902;1400;62,02;
200902;1500;60,31;
200902;1600;67,1;
200902;1700;69,0601;
200902;1800;77,96;
200902;1900;77,01;
200902;2000;78,53;
200902;2100;80,37;
200902;2200;83,98;
200902;2300;86,0699;
200903;0000;91,78;
200903;0100;94,5;
200903;0200;95,6801;
200903;0300;96,1901;
200903;0400;97,3;
200903;0500;96,98;
200903;0600;97,5;
200903;0700;96,28;
200903;0800;90,01;
200903;0900;71,26;
200903;1000;73,08;
200903;1100;85,73;
200903;1200;81,72;
200903;1300;69,66;
200903;1400;63,69;
200903;1500;58,38;
200903;1600;54,56;
200903;1700;60,61;
200903;1800;71,76;
200903;1900;78,25;
200903;2000;76,88;
200903;2100;86,6;
200903;2200;88,83;
200903;2300;85,72;
200904;0000;84,35;
200904;0100;87,0601;
200904;0200;90,98;
200904;0300;94,41;
200904;0400;95,89;
200904;0500;96,61;
200904;0600;96,36;
200904;0700;92,5601;
200904;0800;81,87;
200904;0900;73,86;
200904;1000;74,35;
200904;1100;57,69;
200904;1200;52,23;
200904;1300;54,82;
200904;1400;53,78;
200904;1500;57,67;
200904;1600;65,72;
200904;1700;67,65;
200904;1800;69,28;
200904;1900;79,67;
200904;2000;83,6;
200904;2100;84,03;
200904;2200;85,78;
200904;2300;84,98;
200905;0000;86,45;
200905;0100;84,99;
200905;0200;86,8199;
200905;0300;92,08;
200905;0400;95,3199;
200905;0500;96,35;
200905;0600;96,28;
200905;0700;95,88;
200905;0800;93,76;
200905;0900;81,86;
200905;1000;80,47;
200905;1100;70,51;
200905;1200;64,8199;
200905;1300;67,3101;
200905;1400;70,64;
200905;1500;58,42;
200905;1600;57,48;
200905;1700;61,95;
200905;1800;71,4301;
200905;1900;87,58;
200905;2000;92,4301;
200905;2100;92,59;
200905;2200;92,73;
200905;2300;94,58;
200906;0000;95,83;
200906;0100;96,4301;
200906;0200;97,01;
200906;0300;97,41;
200906;0400;97,6801;
200906;0500;98,08;
200906;0600;98,23;
200906;0700;98,54;
200906;0800;98,9;
200906;0900;84,74;
200906;1000;67,26;
200906;1100;61,67;
200906;1200;53,33;
200906;1300;48,01;
200906;1400;55,88;
200906;1500;59,44;
200906;1600;63,06;
200906;1700;67,3101;
200906;1800;75,22;
200906;1900;85,02;
200906;2000;88,33;
200906;2100;83,83;
200906;2200;87,48;
200906;2300;89,08;
200907;0000;92,05;
200907;0100;92,96;
200907;0200;88,55;
200907;0300;86,48;
200907;0400;85,1801;
200907;0500;84,73;
200907;0600;86,23;
200907;0700;87,4401;
200907;0800;82,4;
200907;0900;73,84;
200907;1000;69,1801;
200907;1100;67,5699;
200907;1200;64,13;
200907;1300;60,94;
200907;1400;61,65;
200907;1500;60,95;
200907;1600;58,47;
200907;1700;64,66;
200907;1800;70,36;
200907;1900;73,83;
200907;2000;86,02;
200907;2100;86,21;
200907;2200;84,72;
200907;2300;86,47;
200908;0000;86,23;
200908;0100;81,9401;
200908;0200;77,96;
200908;0300;78,5601;
200908;0400;82,0601;
200908;0500;87,83;
200908;0600;92,79;
200908;0700;93,99;
200908;0800;93,53;
200908;0900;93,11;
200908;1000;93,53;
200908;1100;93,49;
200908;1200;94,24;
200908;1300;96,05;
200908;1400;97,62;
200908;1500;97,9301;
200908;1600;95,36;
200908;1700;85,28;
200908;1800;88,66;
200908;1900;93,6;
200908;2000;96,23;
200908;2100;96,96;
200908;2200;97,6801;
200908;2300;97,66;
200909;0000;97,23;
200909;0100;97,35;
200909;0200;97,41;
200909;0300;97,14;
200909;0400;96,92;
200909;0500;96,53;
200909;0600;96,4301;
200909;0700;95;
200909;0800;86,12;
200909;0900;75,51;
200909;1000;71,03;
200909;1100;73,25;
200909;1200;72,54;
200909;1300;71,17;
200909;1400;72,24;
200909;1500;73,84;
200909;1600;77,88;
200909;1700;76,27;
200909;1800;83,84;
200909;1900;92,09;
200909;2000;94,3;
200909;2100;96,33;
200909;2200;95,88;
200909;2300;91,15;
200910;0000;86,83;
200910;0100;88,59;
200910;0200;92,37;
200910;0300;96;
200910;0400;97,08;
200910;0500;97,7;
200910;0600;98,35;
200910;0700;98,1;
200910;0800;97,16;
200910;0900;90,42;
200910;1000;87,74;
200910;1100;82,14;
200910;1200;91,12;
200910;1300;75,78;
200910;1400;65,98;
200910;1500;64,21;
200910;1600;60,96;
200910;1700;62,77;
200910;1800;71,2;
200910;1900;76,21;
200910;2000;78,15;
200910;2100;80,41;
200910;2200;88,1901;
200910;2300;92,5;
200911;0000;93,91;
200911;0100;94,72;
200911;0200;95,5601;
200911;0300;95,23;
200911;0400;95,71;
200911;0500;96,71;
200911;0600;96,5699;
200911;0700;97,52;
200911;0800;78,54;
200911;0900;57,23;
200911;1000;58,2;
200911;1100;54,68;
200911;1200;49,7;
200911;1300;53,39;
200911;1400;55,38;
200911;1500;55,42;
200911;1600;60,06;
200911;1700;63,45;
200911;1800;67,6901;
200911;1900;70,13;
200911;2000;74;
200911;2100;79,16;
200911;2200;80,99;
200911;2300;88,3199;
200912;0000;93,7;
200912;0100;95,62;
200912;0200;96,63;
200912;0300;96,83;
200912;0400;96,6801;
200912;0500;97,38;
200912;0600;98,14;
200912;0700;97,63;
200912;0800;94,92;
200912;0900;80,17;
200912;1000;75,02;
200912;1100;69,85;
200912;1200;73,17;
200912;1300;65,27;
200912;1400;65,12;
200912;1500;64,74;
200912;1600;59,52;
200912;1700;62,2;
200912;1800;61,46;
200912;1900;64,11;
200912;2000;69,88;
200912;2100;76,66;
200912;2200;79,02;
200912;2300;83,38;
200913;0000;87,66;
200913;0100;90,12;
200913;0200;90,63;
200913;0300;93,63;
200913;0400;94,98;
200913;0500;95,55;
200913;0600;95,8199;
200913;0700;96,25;
200913;0800;78,46;
200913;0900;56,61;
200913;1000;53,01;
200913;1100;52,04;
200913;1200;47,07;
200913;1300;47,58;
200913;1400;48,12;
200913;1500;47,76;
200913;1600;54,36;
200913;1700;63,3;
200913;1800;66,88;
200913;1900;72,01;
200913;2000;76,33;
200913;2100;84,46;
200913;2200;91,58;
200913;2300;87,6901;
200914;0000;92,72;
200914;0100;93,16;
200914;0200;95,03;
200914;0300;95,39;
200914;0400;93,87;
200914;0500;93,0601;
200914;0600;94,9301;
200914;0700;95,41;
200914;0800;71,53;
200914;0900;50,37;
200914;1000;44,44;
200914;1100;40,34;
200914;1200;38,84;
200914;1300;38,34;
200914;1400;47,67;
200914;1500;51,83;
200914;1600;56,12;
200914;1700;61,87;
200914;1800;69,1801;
200914;1900;76,5699;
200914;2000;81,8;
200914;2100;85,25;
200914;2200;86,73;
200914;2300;91,39;
200915;0000;93,0601;
200915;0100;94,29;
200915;0200;94,13;
200915;0300;95,98;
200915;0400;96,86;
200915;0500;97,83;
200915;0600;96,4301;
200915;0700;95,79;
200915;0800;94,72;
200915;0900;83,5699;
200915;1000;76,1901;
200915;1100;72,37;
200915;1200;67,45;
200915;1300;69,4;
200915;1400;65,3199;
200915;1500;65,67;
200915;1600;70,49;
200915;1700;78,91;
200915;1800;83,4301;
200915;1900;83,53;
200915;2000;86,21;
200915;2100;88,74;
200915;2200;89,41;
200915;2300;88,38;
200916;0000;88,58;
200916;0100;86,29;
200916;0200;86,02;
200916;0300;86,66;
200916;0400;88,33;
200916;0500;89,36;
200916;0600;89,9401;
200916;0700;89,23;
200916;0800;87,85;
200916;0900;84,1;
200916;1000;78,26;
200916;1100;78,55;
200916;1200;74,97;
200916;1300;67,39;
200916;1400;67,76;
200916;1500;68,75;
200916;1600;71,61;
200916;1700;73,05;
200916;1800;77,46;
200916;1900;82,5601;
200916;2000;78,8199;
200916;2100;75,76;
200916;2200;80,76;
200916;2300;90,35;
200917;0000;94,02;
200917;0100;95,73;
200917;0200;94,5601;
200917;0300;95,52;
200917;0400;96,88;
200917;0500;97,28;
200917;0600;97,73;
200917;0700;98,04;
200917;0800;96,89;
200917;0900;85,63;
200917;1000;81,88;
200917;1100;77,46;
200917;1200;71,5699;
200917;1300;69,5699;
200917;1400;66,91;
200917;1500;66,03;
200917;1600;68,61;
200917;1700;70,59;
200917;1800;74,29;
200917;1900;77,92;
200917;2000;80,33;
200917;2100;81,27;
200917;2200;89,29;
200917;2300;93,4401;
200918;0000;95,33;
200918;0100;95,54;
200918;0200;96,46;
200918;0300;95,84;
200918;0400;94,88;
200918;0500;94,21;
200918;0600;93,38;
200918;0700;92,5601;
200918;0800;74,02;
200918;0900;66,05;
200918;1000;61,55;
200918;1100;56,88;
200918;1200;51,23;
200918;1300;50,88;
200918;1400;52,52;
200918;1500;55,24;
200918;1600;57,35;
200918;1700;60,94;
200918;1800;65,71;
200918;1900;69,63;
200918;2000;72,8101;
200918;2100;75,78;
200918;2200;77,09;
200918;2300;74,64;
200919;0000;78,29;
200919;0100;80,15;
200919;0200;79,85;
200919;0300;75,12;
200919;0400;69,29;
200919;0500;67,91;
200919;0600;73,38;
200919;0700;72,1;
200919;0800;60,13;
200919;0900;54,81;
200919;1000;50,93;
200919;1100;46,06;
200919;1200;40,02;
200919;1300;37,08;
200919;1400;40,62;
200919;1500;43,11;
200919;1600;34,03;
200919;1700;24,94;
200919;1800;47,07;
200919;1900;54,73;
200919;2000;61,66;
200919;2100;63,7;
200919;2200;63,18;
200919;2300;64,24;
200920;0000;66,6901;
200920;0100;67,83;
200920;0200;70,42;
200920;0300;78,0601;
200920;0400;83,98;
200920;0500;87,85;
200920;0600;90,83;
200920;0700;87,08;
200920;0800;54,7;
200920;0900;42,46;
200920;1000;34,24;
200920;1100;38,69;
200920;1200;28,67;
200920;1300;29,64;
200920;1400;38,25;
200920;1500;39,16;
200920;1600;45,68;
200920;1700;48,58;
200920;1800;66,42;
200920;1900;81,34;
200920;2000;85,8;
200920;2100;88,34;
200920;2200;91,48;
200920;2300;92,63;
200921;0000;95,74;
200921;0100;96,8199;
200921;0200;96,76;
200921;0300;96,55;
200921;0400;96,55;
200921;0500;96,29;
200921;0600;96,1801;
200921;0700;96,2;
200921;0800;96,4;
200921;0900;92,12;
200921;1000;86,24;
200921;1100;80,73;
200921;1200;65,21;
200921;1300;63,91;
200921;1400;64,28;
200921;1500;64,8;
200921;1600;65,84;
200921;1700;71,16;
200921;1800;73,42;
200921;1900;77,03;
200921;2000;80,8101;
200921;2100;86,03;
200921;2200;89,66;
200921;2300;92,49;
200922;0000;94,42;
200922;0100;94,6901;
200922;0200;96,0601;
200922;0300;97,17;
200922;0400;97,47;
200922;0500;98,23;
200922;0600;97,9301;
200922;0700;98,4401;
200922;0800;84,52;
200922;0900;68,34;
200922;1000;65,4401;
200922;1100;57,02;
200922;1200;53,85;
200922;1300;56,1;
200922;1400;60,28;
200922;1500;60,86;
200922;1600;59,76;
200922;1700;63,27;
200922;1800;68,27;
200922;1900;71,29;
200922;2000;77,39;
200922;2100;87,34;
200922;2200;85,1;
200922;2300;88,58;
200923;0000;93,5;
200923;0100;95,59;
200923;0200;96,38;
200923;0300;96,78;
200923;0400;97,3;
200923;0500;97,58;
200923;0600;98,3199;
200923;0700;98,77;
200923;0800;87,73;
200923;0900;57,98;
200923;1000;59,65;
200923;1100;59,8;
200923;1200;52,82;
200923;1300;44,37;
200923;1400;45,4;
200923;1500;50,91;
200923;1600;51,64;
200923;1700;51,46;
200923;1800;64,5699;
200923;1900;82,39;
200923;2000;82,73;
200923;2100;86,01;
200923;2200;89,34;
200923;2300;91,87;
200924;0000;95,1801;
200924;0100;96,8;
200924;0200;97,49;
200924;0300;98,39;
200924;0400;98,38;
200924;0500;98,9301;
200924;0600;99,4401;
200924;0700;99,59;
200924;0800;99,6801;
200924;0900;94,29;
200924;1000;71,12;
200924;1100;66,92;
200924;1200;57,95;
200924;1300;57,41;
200924;1400;55,3;
200924;1500;53,86;
200924;1600;52,65;
200924;1700;54;
200924;1800;62,48;
200924;1900;75,1901;
200924;2000;86,23;
200924;2100;91,6801;
200924;2200;94,85;
200924;2300;95,9401;
200925;0000;96,9;
200925;0100;97,51;
200925;0200;98,05;
200925;0300;98,59;
200925;0400;98,33;
200925;0500;97,03;
200925;0600;92,71;
200925;0700;90,53;
200925;0800;90,89;
200925;0900;85,64;
200925;1000;80,09;
200925;1100;75,7;
200925;1200;74,3;
200925;1300;74,54;
200925;1400;70,99;
200925;1500;66,53;
200925;1600;67,51;
200925;1700;70,01;
200925;1800;73,3199;
200925;1900;77,23;
200925;2000;79,9;
200925;2100;81,55;
200925;2200;87,03;
200925;2300;88,25;
200926;0000;87,91;
200926;0100;89,0601;
200926;0200;90,5601;
200926;0300;88,36;
200926;0400;85,77;
200926;0500;83,62;
200926;0600;84,5699;
200926;0700;82,5;
200926;0800;69,53;
200926;0900;64,65;
200926;1000;65,08;
200926;1100;67,78;
200926;1200;67,4301;
200926;1300;64,26;
200926;1400;63,45;
200926;1500;72,12;
200926;1600;76,74;
200926;1700;77,3199;
200926;1800;76,5;
200926;1900;84,85;
200926;2000;92,3199;
200926;2100;93,87;
200926;2200;95,15;
200926;2300;96,08;
200927;0000;96,46;
200927;0100;96,87;
200927;0200;97,6801;
200927;0300;97,73;
200927;0400;98,08;
200927;0500;98,13;
200927;0600;98,63;
200927;0700;99,3199;
200927;0800;96,29;
200927;0900;75,15;
200927;1000;63,79;
200927;1100;60,32;
200927;1200;57,63;
200927;1300;54,9;
200927;1400;54,31;
200927;1500;56,34;
200927;1600;59,59;
200927;1700;64,5;
200927;1800;73,48;
200927;1900;76,47;
200927;2000;79,33;
200927;2100;84,03;
200927;2200;87,16;
200927;2300;91,35;
200928;0000;95,08;
200928;0100;96,25;
200928;0200;97,41;
200928;0300;97,73;
200928;0400;97,86;
200928;0500;97,51;
200928;0600;97,74;
200928;0700;97,88;
200928;0800;93,5;
200928;0900;77,8199;
200928;1000;69,71;
200928;1100;66,0601;
200928;1200;61,15;
200928;1300;61,64;
200928;1400;62,93;
200928;1500;66,92;
200928;1600;68,1801;
200928;1700;70,67;
200928;1800;71,45;
200928;1900;75,33;
200928;2000;76,98;
200928;2100;76,6801;
200928;2200;76,72;
200928;2300;79,35;
200929;0000;78,67;
200929;0100;79,14;
200929;0200;76,67;
200929;0300;79,78;
200929;0400;85,78;
200929;0500;81,64;
200929;0600;77,97;
200929;0700;73,9;
200929;0800;73,05;
200929;0900;73,76;
200929;1000;74,63;
200929;1100;64,77;
200929;1200;64,73;
200929;1300;60,94;
200929;1400;66,3199;
200929;1500;83,8;
200929;1600;91;
200929;1700;94,48;
200929;1800;96,3199;
200929;1900;91,63;
200929;2000;86,84;
200929;2100;85,28;
200929;2200;84,9401;
200929;2300;83,4301;
200930;0000;82,3199;
200930;0100;80,3;
200930;0200;78,58;
200930;0300;77,26;
200930;0400;82,04;
200930;0500;89,85;
200930;0600;92,9301;
200930;0700;92,37;
200930;0800;71,38;
200930;0900;65,92;
200930;1000;58,06;
200930;1100;56,88;
200930;1200;54,62;
200930;1300;55,91;
200930;1400;54,48;
200930;1500;55,04;
200930;1600;56,05;
200930;1700;53,37;
200930;1800;59,58;
200930;1900;67,34;
200930;2000;69,62;
200930;2100;74,16;
200930;2200;78,23;
200930;2300;87,1901;
201001;0000;91,88;
201001;0100;89,98;
201001;0200;89,4301;
201001;0300;93,17;
201001;0400;93,51;
201001;0500;94,47;
201001;0600;93,55;
201001;0700;92,53;
201001;0800;67,71;
201001;0900;56,06;
201001;1000;57,82;
201001;1100;48,21;
201001;1200;51,46;
201001;1300;53,87;
201001;1400;56,23;
201001;1500;57,87;
201001;1600;56,25;
201001;1700;57,76;
201001;1800;65,42;
201001;1900;72,1901;
201001;2000;71,75;
201001;2100;77,8199;
201001;2200;84,97;
201001;2300;91,7;
201002;0000;93,71;
201002;0100;95,24;
201002;0200;96,0699;
201002;0300;96,7;
201002;0400;96,4301;
201002;0500;96,58;
201002;0600;96,9401;
201002;0700;97,09;
201002;0800;78,01;
201002;0900;65,36;
201002;1000;61,94;
201002;1100;50,74;
201002;1200;49,42;
201002;1300;47,36;
201002;1400;42,94;
201002;1500;42,52;
201002;1600;44,89;
201002;1700;48,63;
201002;1800;54,43;
201002;1900;57,95;
201002;2000;58,89;
201002;2100;62,26;
201002;2200;66,96;
201002;2300;70,88;
201003;0000;78,51;
201003;0100;82,73;
201003;0200;83,6;
201003;0300;86,88;
201003;0400;87,74;
201003;0500;90,17;
201003;0600;92,9401;
201003;0700;92,3101;
201003;0800;71,3101;
201003;0900;68,48;
201003;1000;64,86;
201003;1100;59,36;
201003;1200;56,73;
201003;1300;55,79;
201003;1400;55,87;
201003;1500;54,61;
201003;1600;55,58;
201003;1700;58,16;
201003;1800;61,77;
201003;1900;64,5;
201003;2000;64,9401;
201003;2100;68,28;
201003;2200;72,6;
201003;2300;79,08;
201004;0000;87,63;
201004;0100;89,9301;
201004;0200;91,08;
201004;0300;92,95;
201004;0400;94,4;
201004;0500;94,78;
201004;0600;95,54;
201004;0700;95,98;
201004;0800;70,0601;
201004;0900;54,18;
201004;1000;48,28;
201004;1100;44,87;
201004;1200;54,88;
201004;1300;61,93;
201004;1400;61,34;
201004;1500;59,95;
201004;1600;58,81;
201004;1700;59,89;
201004;1800;64,86;
201004;1900;78,47;
201004;2000;79,61;
201004;2100;86,5;
201004;2200;87,9301;
201004;2300;89,98;
201005;0000;87,62;
201005;0100;88,25;
201005;0200;88,16;
201005;0300;90,78;
201005;0400;93,73;
201005;0500;91,78;
201005;0600;92,83;
201005;0700;93,05;
201005;0800;74,6801;
201005;0900;64,78;
201005;1000;57,65;
201005;1100;58,09;
201005;1200;53,8;
201005;1300;56,3;
201005;1400;56,17;
201005;1500;56,84;
201005;1600;56,23;
201005;1700;59,29;
201005;1800;60,16;
201005;1900;64;
201005;2000;66,51;
201005;2100;73,14;
201005;2200;85,37;
201005;2300;88,8;
201006;0000;91,9301;
201006;0100;93,61;
201006;0200;94,53;
201006;0300;95,83;
201006;0400;95,95;
201006;0500;96,22;
201006;0600;96,77;
201006;0700;96,9401;
201006;0800;73,75;
201006;0900;58,57;
201006;1000;57,91;
201006;1100;60,2;
201006;1200;60,35;
201006;1300;63,57;
201006;1400;67,8101;
201006;1500;61,17;
201006;1600;53,22;
201006;1700;52,39;
201006;1800;56,78;
201006;1900;64,76;
201006;2000;68,98;
201006;2100;71,47;
201006;2200;74,95;
201006;2300;78,13;
201007;0000;84,95;
201007;0100;87,63;
201007;0200;90,99;
201007;0300;91,91;
201007;0400;93,11;
201007;0500;91,34;
201007;0600;93,04;
201007;0700;89,9;
201007;0800;66,62;
201007;0900;60,47;
201007;1000;61,81;
201007;1100;54,54;
201007;1200;51,95;
201007;1300;51,55;
201007;1400;49,59;
201007;1500;50,38;
201007;1600;54,67;
201007;1700;60,05;
201007;1800;67,5;
201007;1900;71,9301;
201007;2000;70,63;
201007;2100;75,91;
201007;2200;80,51;
201007;2300;89,35;
201008;0000;92,88;
201008;0100;94,58;
201008;0200;95,71;
201008;0300;95,88;
201008;0400;96,9301;
201008;0500;96,83;
201008;0600;97,26;
201008;0700;97,8199;
201008;0800;86,04;
201008;0900;61,52;
201008;1000;59,03;
201008;1100;57,89;
201008;1200;58,75;
201008;1300;58,48;
201008;1400;62,96;
201008;1500;66,14;
201008;1600;69,95;
201008;1700;71,88;
201008;1800;75,83;
201008;1900;83,6801;
201008;2000;87,04;
201008;2100;89,55;
201008;2200;91,23;
201008;2300;92,5699;
201009;0000;95,28;
201009;0100;96,52;
201009;0200;96,88;
201009;0300;97,29;
201009;0400;97,6901;
201009;0500;98,23;
201009;0600;98,42;
201009;0700;99,13;
201009;0800;96,84;
201009;0900;86,83;
201009;1000;62,24;
201009;1100;52,73;
201009;1200;58,66;
201009;1300;63,1;
201009;1400;61,5;
201009;1500;61,81;
201009;1600;67,66;
201009;1700;71,9401;
201009;1800;75,03;
201009;1900;78,75;
201009;2000;83,92;
201009;2100;85,67;
201009;2200;86,84;
201009;2300;86,16;
201010;0000;86,16;
201010;0100;86,4301;
201010;0200;87,6901;
201010;0300;89,88;
201010;0400;89,76;
201010;0500;81,23;
201010;0600;79,14;
201010;0700;77,88;
201010;0800;72,49;
201010;0900;69,47;
201010;1000;61,84;
201010;1100;62,24;
201010;1200;59,01;
201010;1300;59,39;
201010;1400;57,23;
201010;1500;55,84;
201010;1600;57,01;
201010;1700;62,49;
201010;1800;69,59;
201010;1900;75,75;
201010;2000;78,6901;
201010;2100;81,3;
201010;2200;83,89;
201010;2300;86,48;
201011;0000;87,71;
201011;0100;88,15;
201011;0200;89,74;
201011;0300;92,63;
201011;0400;93,9;
201011;0500;95,4401;
201011;0600;96,55;
201011;0700;97,4;
201011;0800;67,4401;
201011;0900;49,16;
201011;1000;44,53;
201011;1100;34,12;
201011;1200;37,7;
201011;1300;37,11;
201011;1400;36,72;
201011;1500;42,93;
201011;1600;47,54;
201011;1700;49,73;
201011;1800;55,23;
201011;1900;63,45;
201011;2000;67,04;
201011;2100;69,16;
201011;2200;71,85;
201011;2300;84,7;
201012;0000;83,12;
201012;0100;81,59;
201012;0200;90,52;
201012;0300;93,1;
201012;0400;93,9301;
201012;0500;95,3;
201012;0600;95,88;
201012;0700;93,97;
201012;0800;73,24;
201012;0900;55,31;
201012;1000;49,74;
201012;1100;42,2;
201012;1200;43,28;
201012;1300;52,53;
201012;1400;55,33;
201012;1500;51,62;
201012;1600;49,71;
201012;1700;48,6;
201012;1800;49,79;
201012;1900;64,01;
201012;2000;77,3;
201012;2100;83,5601;
201012;2200;86,85;
201012;2300;88,13;
201013;0000;90,52;
201013;0100;93,89;
201013;0200;93,99;
201013;0300;94,08;
201013;0400;94,8199;
201013;0500;96,3;
201013;0600;97,13;
201013;0700;95,99;
201013;0800;79,52;
201013;0900;68,9401;
201013;1000;62,16;
201013;1100;57,23;
201013;1200;52,44;
201013;1300;52,41;
201013;1400;54,66;
201013;1500;55,11;
201013;1600;56,31;
201013;1700;59,17;
201013;1800;67,09;
201013;1900;76,29;
201013;2000;82,47;
201013;2100;85,46;
201013;2200;88,1801;
201013;2300;90,12;
201014;0000;91,55;
201014;0100;92,24;
201014;0200;93,28;
201014;0300;92,92;
201014;0400;92,95;
201014;0500;95,55;
201014;0600;97;
201014;0700;97,78;
201014;0800;79,5601;
201014;0900;64,52;
201014;1000;54,87;
201014;1100;48,64;
201014;1200;48,36;
201014;1300;46,55;
201014;1400;48,32;
201014;1500;48,6;
201014;1600;53,79;
201014;1700;61,82;
201014;1800;68,92;
201014;1900;79,65;
201014;2000;83,14;
201014;2100;86,65;
201014;2200;89,97;
201014;2300;89,23;
201015;0000;90,13;
201015;0100;93,38;
201015;0200;95,4301;
201015;0300;96,45;
201015;0400;95,99;
201015;0500;95,59;
201015;0600;95,55;
201015;0700;95,4301;
201015;0800;91,28;
201015;0900;76,83;
201015;1000;70,58;
201015;1100;62,4;
201015;1200;56,53;
201015;1300;54,33;
201015;1400;52,98;
201015;1500;50,37;
201015;1600;49,99;
201015;1700;52,57;
201015;1800;59,72;
201015;1900;74,51;
201015;2000;79,92;
201015;2100;78,1901;
201015;2200;82,79;
201015;2300;87,83;
201016;0000;92,38;
201016;0100;94,76;
201016;0200;95,67;
201016;0300;96,5601;
201016;0400;97,2;
201016;0500;98,17;
201016;0600;98,1901;
201016;0700;96,61;
201016;0800;90,63;
201016;0900;84,75;
201016;1000;80,5699;
201016;1100;79,49;
201016;1200;76,92;
201016;1300;78,6;
201016;1400;78;
201016;1500;79,36;
201016;1600;80,5;
201016;1700;82,77;
201016;1800;85,51;
201016;1900;86,87;
201016;2000;85,48;
201016;2100;85,35;
201016;2200;86,58;
201016;2300;91,2;
201017;0000;92,38;
201017;0100;91,97;
201017;0200;92,97;
201017;0300;93,28;
201017;0400;93,65;
201017;0500;93,83;
201017;0600;94,52;
201017;0700;95,13;
201017;0800;92,45;
201017;0900;85,05;
201017;1000;77,65;
201017;1100;75,73;
201017;1200;68,28;
201017;1300;64,1;
201017;1400;58,6;
201017;1500;60,85;
201017;1600;64,21;
201017;1700;69,05;
201017;1800;72,86;
201017;1900;80,5699;
201017;2000;88,37;
201017;2100;90,62;
201017;2200;90,6;
201017;2300;90,53;
201018;0000;93,62;
201018;0100;95,22;
201018;0200;96,38;
201018;0300;96,2;
201018;0400;95,98;
201018;0500;96,63;
201018;0600;97,59;
201018;0700;98,16;
201018;0800;85,9301;
201018;0900;67,8199;
201018;1000;63,99;
201018;1100;58,32;
201018;1200;53,71;
201018;1300;54,83;
201018;1400;54,65;
201018;1500;56,83;
201018;1600;60,35;
201018;1700;66,85;
201018;1800;74,14;
201018;1900;82,22;
201018;2000;83,77;
201018;2100;83,98;
201018;2200;86,73;
201018;2300;90,3101;
201019;0000;93,3;
201019;0100;94,88;
201019;0200;95,9401;
201019;0300;96,1801;
201019;0400;96,63;
201019;0500;97,42;
201019;0600;97,65;
201019;0700;93,73;
201019;0800;61,01;
201019;0900;54,16;
201019;1000;57,99;
201019;1100;55,05;
201019;1200;56,44;
201019;1300;48,8;
201019;1400;44,46;
201019;1500;41,55;
201019;1600;43,81;
201019;1700;55,38;
201019;1800;66,73;
201019;1900;63,93;
201019;2000;65,59;
201019;2100;70,03;
201019;2200;73,34;
201019;2300;78,78;
201020;0000;82,79;
201020;0100;88,78;
201020;0200;92,17;
201020;0300;93,27;
201020;0400;94,58;
201020;0500;95,53;
201020;0600;97,04;
201020;0700;94,85;
201020;0800;75,3199;
201020;0900;66,37;
201020;1000;58,57;
201020;1100;50,18;
201020;1200;45,98;
201020;1300;52,43;
201020;1400;52,8;
201020;1500;53,96;
201020;1600;55,04;
201020;1700;53,57;
201020;1800;58,13;
201020;1900;64,1801;
201020;2000;70,53;
201020;2100;75,17;
201020;2200;77,39;
201020;2300;83,5;
201021;0000;87,45;
201021;0100;91,84;
201021;0200;94,09;
201021;0300;95,48;
201021;0400;96,3;
201021;0500;96,7;
201021;0600;97,53;
201021;0700;94,21;
201021;0800;74,3199;
201021;0900;64,92;
201021;1000;58,52;
201021;1100;53;
201021;1200;51,42;
201021;1300;53,1;
201021;1400;53,73;
201021;1500;52,78;
201021;1600;54,76;
201021;1700;57,08;
201021;1800;64,91;
201021;1900;68,95;
201021;2000;72,86;
201021;2100;78,83;
201021;2200;81,6;
201021;2300;87,13;
201022;0000;88,17;
201022;0100;92,92;
201022;0200;94,41;
201022;0300;95,87;
201022;0400;95,76;
201022;0500;96,4301;
201022;0600;97,33;
201022;0700;94,98;
201022;0800;76,42;
201022;0900;65,04;
201022;1000;59,81;
201022;1100;56,72;
201022;1200;58,12;
201022;1300;56,98;
201022;1400;55,32;
201022;1500;56,49;
201022;1600;60,41;
201022;1700;61,87;
201022;1800;70,35;
