FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
200929;0000;;;1,82708;
200930;0000;;;4,49084;
201001;0000;;;8,6875;
201002;0000;;;11,795;
201003;0000;;;2,99833;
201004;0000;;;3,48292;
201005;0000;;;9,77792;
201006;0000;;;12,31;
201007;0000;;;4,26833;
201008;0000;;;6,01417;
201009;0000;;;17,1883;
201010;0000;;;3,90375;
201011;0000;;;5,92333;
201012;0000;;;12,3837;
201013;0000;;;6,26167;
201014;0000;;;8,2;
201015;0000;;;14,5054;
201016;0000;;;4,55791;
201017;0000;;;2,24083;
201018;0000;;;3,33625;
201019;0000;;;3,49875;
201020;0000;;;9,00084;
201021;0000;;;9,11583;
201022;0000;;;13,4425;
201023;0000;;;5,86166;
201024;0000;;;3,81583;
201025;0000;;;5,93542;
201026;0000;;;6,66042;
201027;0000;;;3,36125;
201028;0000;;;9,48209;
201029;0000;;;8,54709;
201030;0000;;;16,7075;
201031;0000;;;11,0179;
201101;0000;;;6,05087;
201102;0000;;;12,6746;
201103;0000;;;6,77917;
201104;0000;;;6,5125;
201105;0000;;;6,63917;
201106;0000;;;13,8796;
201107;0000;;;11,5246;
201108;0000;;;7,59792;
201109;0000;;;8,99959;
201110;0000;;;11,6117;
201111;0000;;;5,07;
201112;0000;;;9,59459;
201113;0000;;;4,88;
201114;0000;;;9,42876;
201115;0000;;;6,92792;
201116;0000;;;10,6817;
201117;0000;;;8,76791;
201118;0000;;;5,36459;
201119;0000;;;4,42167;
201120;0000;;;3,51833;
201121;0000;;;3,73667;
201122;0000;;;4,76667;
201123;0000;;;4,7975;
201124;0000;;;10,1579;
201125;0000;;;7,24625;
201126;0000;;;7,23959;
201127;0000;;;3,6125;
201128;0000;;;4,78875;
201129;0000;;;5,73583;
201130;0000;;;9,44667;
201201;0000;;;6,95625;
201202;0000;;;8,79088;
201203;0000;;;10,0742;
201204;0000;;;19,5029;
201205;0000;;;9,61041;
201206;0000;;;8,71666;
201207;0000;;;5,9475;
201208;0000;;;5,895;
201209;0000;;;12,3233;
201210;0000;;;10,2038;
201211;0000;;;9,57249;
201212;0000;;;6,34333;
201213;0000;;;8,38417;
201214;0000;;;6,24958;
201215;0000;;;9,54959;
201216;0000;;;18,7354;
201217;0000;;;13,2146;
201218;0000;;;11,085;
201219;0000;;;10,0971;
201220;0000;;;13,5904;
201221;0000;;;16,7658;
201222;0000;;;8,06416;
201223;0000;;;6,21819;
201224;0000;;;8,55455;
201225;0000;;;10,2046;
201226;0000;;;18,1338;
201227;0000;;;6,88667;
201228;0000;;;10,7236;
201229;0000;;;7,15708;
201230;0000;;;7,55042;
201231;0000;;;11,7325;
210101;0000;;;7,73542;
210102;0000;;;8,28291;
210103;0000;;;9,61667;
210104;0000;;;8,94875;
210105;0000;;;10,5483;
210106;0000;;;10,38;
210107;0000;;;11,9837;
210108;0000;;;13,94;
210109;0000;;;7,39333;
210110;0000;;;5,575;
210111;0000;;;8,97292;
210112;0000;;;11,6754;
210113;0000;;;7,81048;
210114;0000;;;8,06792;
210115;0000;;;8,34305;
210116;0000;;;12,6692;
210117;0000;;;14,8646;
210118;0000;;;28,5537;
210119;0000;;;;
210120;0000;;;21,21;
210121;0000;;;16,5068;
210122;0000;;;24,2638;
210123;0000;;;19,4908;
210124;0000;;;16,3488;
210125;0000;;;20,9623;
210126;0000;;;17,7158;
210127;0000;;;8,86125;
210128;0000;;;11,3996;
210129;0000;;;9,42416;
210130;0000;;;16,7683;
210131;0000;;;14,2892;
210201;0000;;;11,2757;
210202;0000;;;12,2342;
210203;0000;;;14,8917;
210204;0000;;;11,9212;
210205;0000;;;3,20667;
210206;0000;;;3,33334;
210207;0000;;;2,17917;
210208;0000;;;5,83228;
210209;0000;;;9,24167;
210210;0000;;;8,83708;
210211;0000;;;5,67958;
210212;0000;;;10,2533;
210213;0000;;;6,28542;
210214;0000;;;3,65042;
210215;0000;;;5,25375;
210216;0000;;;7,49711;
210217;0000;;;7,13461;
210218;0000;;;5,4175;
210219;0000;;;8,73286;
210220;0000;;;17,4863;
210221;0000;;;5,69125;
210222;0000;;;10,7933;
210223;0000;;;13,1586;
210224;0000;;;10,4867;
210225;0000;;;4,42042;
210226;0000;;;12,3942;
210227;0000;;;11,1142;
210228;0000;;;10,3171;
210301;0000;;;16,6209;
210302;0000;;;8,52042;
210303;0000;;;22,0554;
210304;0000;;;26,43;
210305;0000;;;9,93124;
210306;0000;;;7,79208;
210307;0000;;;12,68;
210308;0000;;;19,3882;
210309;0000;;;9,16583;
210310;0000;;;8,19875;
210311;0000;;;23,5767;
210312;0000;;;23,2967;
210313;0000;;;16,5837;
210314;0000;;;1,85792;
210315;0000;;;4,00042;
210316;0000;;;7,856;
210317;0000;;;11,9946;
210318;0000;;;3,60083;
210319;0000;;;4,84334;
210320;0000;;;2,51208;
210321;0000;;;12,1896;
210322;0000;;;17,0905;
210323;0000;;;9,99791;
210324;0000;;;16,8554;
210325;0000;;;12,9745;
210326;0000;;;24,6396;
210327;0000;;;17,2579;
210328;0000;;;10,4096;
210329;0000;;;6,26045;
210330;0000;;;5,00261;
210331;0000;;;15,1279;
210401;0000;;;8,72917;
210402;0000;;;12,6333;
210403;0000;;;22,8917;
210404;0000;;;9,06334;
210405;0000;;;2,24208;
210406;0000;;;9,09625;
210407;0000;;;18,5083;
210408;0000;;;14,7364;
210409;0000;;;16,7742;
210410;0000;;;16,5721;
210411;0000;;;19,6038;
210412;0000;;;23,3779;
210413;0000;;;35,3713;
210414;0000;;;7,53542;
210415;0000;;;17,4213;
210416;0000;;;25,4429;
210417;0000;;;21,055;
210418;0000;;;2,30208;
210419;0000;;;2,67125;
210420;0000;;;3,20091;
210421;0000;;;3,94833;
210422;0000;;;10,3433;
210423;0000;;;16,4177;
