FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
980623;0000;10,5;;;
980624;0000;17,7083;;;
980625;0000;12,25;;;
980626;0000;10,1667;;;
980627;0000;13,2083;;;
980628;0000;6,16666;;;
980629;0000;4,95833;;;
980630;0000;5,08333;;;
980701;0000;3,75;;;
980702;0000;4,33333;;;
980703;0000;7,5;;;
980704;0000;3,66666;;;
980705;0000;3,29166;;;
980706;0000;3,25;;;
980707;0000;2,70833;;;
980708;0000;11,2917;;;
980709;0000;10,4167;;;
980710;0000;13,9167;;;
980711;0000;4,79166;;;
980712;0000;2,125;;;
980713;0000;1,63636;;;
980714;0000;2,45833;;;
980715;0000;5,66666;;;
980716;0000;5,25;;;
980717;0000;5,20833;;;
980718;0000;8,16666;;;
980719;0000;7,41666;;;
980720;0000;4,625;;;
980721;0000;2,65;;;
980722;0000;2,375;;;
980723;0000;3,54166;;;
980724;0000;4,54166;;;
980725;0000;10,75;;;
980726;0000;9,04166;;;
980727;0000;6,95833;;;
980728;0000;12,3333;;;
980729;0000;13,9583;;;
980730;0000;3,29166;;;
980731;0000;6,45833;;;
980801;0000;14,8571;;;
980802;0000;7,33333;;;
980803;0000;3,23809;;;
980804;0000;5,08333;;;
980805;0000;6,40909;;;
980806;0000;4,95833;;;
980807;0000;1,79167;;;
980808;0000;3,79166;;;
980809;0000;2,16666;;;
980810;0000;2,125;;;
980811;0000;5,29166;;;
980812;0000;3,5;;;
980813;0000;7,75;;;
980814;0000;4,66666;;;
980815;0000;3,625;;;
980816;0000;4,33333;;;
980817;0000;2,25;;;
980818;0000;3,91666;;;
980819;0000;3,08333;;;
980820;0000;4,41666;;;
980821;0000;6,04166;;;
980822;0000;4,41666;;;
980823;0000;3,125;;;
980824;0000;2,125;;;
980825;0000;8,70833;;;
980826;0000;5,33333;;;
980827;0000;6,95833;;;
980828;0000;8,91666;;;
980829;0000;12,4167;;;
980830;0000;6,54166;;;
980831;0000;3,41666;;;
980901;0000;1,66667;;;
980902;0000;2,08333;;;
980903;0000;1,875;;;
980904;0000;7,08333;;;
980905;0000;5,66666;;;
980906;0000;2,08333;;;
980907;0000;;;;
980908;0000;3,86364;;;
980909;0000;4,58333;;;
980910;0000;4,125;;;
980911;0000;;;;
980912;0000;;;;
980913;0000;5,16666;;;
980914;0000;5,95833;;;
980915;0000;5,875;;;
980916;0000;3;;;
980917;0000;1,95833;;;
980918;0000;5,125;;;
980919;0000;2,875;;;
980920;0000;3,45833;;;
980921;0000;4,04545;;;
980922;0000;1,66667;;;
980923;0000;10,2917;;;
980924;0000;5,25;;;
980925;0000;1,79167;;;
980926;0000;1;;;
980927;0000;4,875;;;
980928;0000;10,6667;;;
980929;0000;13,6667;;;
980930;0000;5,04166;;;
981001;0000;6,875;;;
981002;0000;4,08333;;;
981003;0000;1,58333;;;
981004;0000;1,70833;;;
981005;0000;5,5;;;
981006;0000;4,61111;;;
981007;0000;3,45833;;;
981008;0000;3,20833;;;
981009;0000;1,75;;;
981010;0000;2,29166;;;
981011;0000;4,58333;;;
981012;0000;2,375;;;
981013;0000;4,5;;;
981014;0000;3,5;;;
981015;0000;3,58333;;;
981016;0000;4,70833;;;
981017;0000;9,91666;;;
981018;0000;2,70833;;;
981019;0000;2,125;;;
981020;0000;2,58333;;;
981021;0000;3,16666;;;
981022;0000;1,25;;;
981023;0000;3,04166;;;
981024;0000;1,25;;;
981025;0000;2,41666;;;
981026;0000;1,95833;;;
981027;0000;6,66666;;;
981028;0000;4;;;
981029;0000;4,33333;;;
981030;0000;3,54166;;;
981031;0000;3,25;;;
981101;0000;3,16666;;;
981102;0000;3,16666;;;
981103;0000;1,58333;;;
981104;0000;5,04166;;;
981105;0000;1,875;;;
981106;0000;1,20833;;;
981107;0000;1,08333;;;
981108;0000;2,58333;;;
981109;0000;1,625;;;
981110;0000;1,08333;;;
981111;0000;1,45833;;;
981112;0000;2,72727;;;
981113;0000;1,81818;;;
981114;0000;2,81818;;;
981115;0000;2,3913;;;
981116;0000;1,95833;;;
981117;0000;4,68182;;;
981118;0000;2,95238;;;
981119;0000;2,90476;;;
981120;0000;4,95;;;
981121;0000;4,77272;;;
981122;0000;3,04166;;;
981123;0000;1,28571;;;
981124;0000;1,86956;;;
981125;0000;2,875;;;
981126;0000;2,91666;;;
981127;0000;1,91667;;;
981128;0000;2,04166;;;
981129;0000;3,625;;;
981130;0000;2,04166;;;
981201;0000;1,875;;;
981202;0000;7,5;;;
981203;0000;2,58333;;;
981204;0000;2,75;;;
981205;0000;7,20833;;;
981206;0000;2,04166;;;
981207;0000;4,16666;;;
981208;0000;1,91667;;;
981209;0000;12,625;;;
981210;0000;1,91667;;;
981211;0000;1,79167;;;
981212;0000;1,20833;;;
981213;0000;1,95833;;;
981214;0000;1,33333;;;
981215;0000;1,625;;;
981216;0000;2,86956;;;
981217;0000;3,04166;;;
981218;0000;2,16666;;;
981219;0000;1,95833;;;
981220;0000;1,25;;;
981221;0000;6,33333;;;
981222;0000;7,5;;;
981223;0000;2,375;;;
981224;0000;1,875;;;
981225;0000;2,29166;;;
981226;0000;2,08333;;;
981227;0000;2,41666;;;
981228;0000;3,41666;;;
981229;0000;3,16666;;;
981230;0000;1,75;;;
981231;0000;2;;;
990101;0000;1,33333;;;
990102;0000;1,625;;;
990103;0000;1,33333;;;
990104;0000;1,95833;;;
990105;0000;1,70833;;;
990106;0000;3,5;;;
990107;0000;1,16667;;;
990108;0000;5,375;;;
990109;0000;3,625;;;
990110;0000;1,79167;;;
990111;0000;1,125;;;
990112;0000;2,70833;;;
990113;0000;2,5;;;
990114;0000;2,125;;;
990115;0000;1,125;;;
990116;0000;1;;;
990117;0000;4,83333;;;
990118;0000;3,83333;;;
990119;0000;1,54167;;;
990120;0000;1,04167;;;
990121;0000;2,625;;;
990122;0000;1,83333;;;
990123;0000;1,125;;;
990124;0000;4,95833;;;
990125;0000;2,41666;;;
990126;0000;2;;;
990127;0000;3,125;;;
990128;0000;3,375;;;
990129;0000;2,08333;;;
990130;0000;1,5;;;
990131;0000;2,58333;;;
990201;0000;1,625;;;
990202;0000;2,20833;;;
990203;0000;2,125;;;
990204;0000;3,625;;;
990205;0000;2,29166;;;
990206;0000;1,83333;;;
