FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
010522;0000;113,583;;;
010523;0000;219,087;;;
010524;0000;141,779;;;
010525;0000;90,0999;;;
010526;0000;152,9;;;
010527;0000;113,425;;;
010528;0000;66,4833;;;
010529;0000;31,8833;;;
010530;0000;41,6541;;;
010531;0000;88,2166;;;
010601;0000;137,746;;;
010602;0000;77,1707;;;
010603;0000;92,9707;;;
010604;0000;117,037;;;
010605;0000;122,058;;;
010606;0000;190;;;
010607;0000;274,004;;;
010608;0000;328,165;;;
010609;0000;254,95;;;
010610;0000;157,583;;;
010611;0000;69,629;;;
010612;0000;141,333;;;
010613;0000;245,679;;;
010614;0000;94,7651;;;
010615;0000;41,6041;;;
010616;0000;167,641;;;
010617;0000;154,667;;;
010618;0000;255,246;;;
010619;0000;236,075;;;
010620;0000;358,833;;;
010621;0000;363,587;;;
010622;0000;323,412;;;
010623;0000;82,1832;;;
010624;0000;125,254;;;
010625;0000;165,741;;;
010626;0000;291,304;;;
010627;0000;247,604;;;
010628;0000;71,7499;;;
010629;0000;106,837;;;
010630;0000;126,342;;;
010701;0000;62,0833;;;
010702;0000;68,754;;;
010703;0000;134,396;;;
010704;0000;134,046;;;
010705;0000;251,937;;;
010706;0000;83,4832;;;
010707;0000;83,6707;;;
010708;0000;34,2833;;;
010709;0000;36,1666;;;
010710;0000;;;;
010711;0000;;;;
010712;0000;;;;
010713;0000;;;;
010714;0000;;;;
010715;0000;;;;
010716;0000;;;;
010717;0000;;;;
010718;0000;94,5957;;;
010719;0000;48,3083;;;
010720;0000;78,9457;;;
010721;0000;83,8374;;;
010722;0000;171,908;;;
010723;0000;157,25;;;
010724;0000;29,2625;;;
010725;0000;71,5916;;;
010726;0000;254,021;;;
010727;0000;295,604;;;
010728;0000;238,966;;;
010729;0000;24,8792;;;
010730;0000;37,7541;;;
010731;0000;148,033;;;
010801;0000;133,954;;;
010802;0000;77,0249;;;
010803;0000;94,0415;;;
010804;0000;24,425;;;
010805;0000;59,575;;;
010806;0000;170,691;;;
010807;0000;194,246;;;
010808;0000;179,016;;;
010809;0000;241,808;;;
010810;0000;154,096;;;
010811;0000;52,9;;;
010812;0000;89,1083;;;
010813;0000;39,0582;;;
010814;0000;27,1833;;;
010815;0000;38,7458;;;
010816;0000;69,7333;;;
010817;0000;107,142;;;
010818;0000;49,9166;;;
010819;0000;116,862;;;
010820;0000;182,275;;;
010821;0000;259,521;;;
010822;0000;109,875;;;
010823;0000;28,3875;;;
010824;0000;28,925;;;
010825;0000;30,5875;;;
010826;0000;20,0833;;;
010827;0000;87,2457;;;
010828;0000;123,875;;;
010829;0000;67,8374;;;
010830;0000;19,7416;;;
010831;0000;21,1125;;;
010901;0000;28,0916;;;
010902;0000;21,0708;;;
010903;0000;21,3041;;;
010904;0000;29,6291;;;
010905;0000;36,6166;;;
010906;0000;24,2375;;;
010907;0000;53,7875;;;
010908;0000;55,3124;;;
010909;0000;;;;
010910;0000;;;;
010911;0000;155,832;;;
010912;0000;29,72;;;
010913;0000;68,4666;;;
010914;0000;103,742;;;
010915;0000;107,708;;;
010916;0000;20,9541;;;
010917;0000;20,1458;;;
010918;0000;44,2624;;;
010919;0000;42,1958;;;
010920;0000;33,9916;;;
010921;0000;37,15;;;
010922;0000;29,7458;;;
010923;0000;14,0916;;;
010924;0000;23,9791;;;
010925;0000;20,7333;;;
010926;0000;26,9791;;;
010927;0000;57,95;;;
010928;0000;55,0458;;;
010929;0000;15,4905;;;
010930;0000;21,6125;;;
011001;0000;44,9124;;;
011002;0000;36,3833;;;
011003;0000;15,3875;;;
011004;0000;28,35;;;
011005;0000;50,0958;;;
011006;0000;15,8083;;;
011007;0000;12,1917;;;
011008;0000;23,8833;;;
011009;0000;41,8666;;;
011010;0000;23,4291;;;
011011;0000;29,2166;;;
011012;0000;29,5041;;;
011013;0000;38,45;;;
011014;0000;29,8208;;;
011015;0000;20,6375;;;
011016;0000;17,8208;;;
011017;0000;21,225;;;
011018;0000;19,1541;;;
011019;0000;18,5333;;;
011020;0000;19,075;;;
011021;0000;24,2833;;;
011022;0000;32,1333;;;
011023;0000;36,475;;;
011024;0000;20,9166;;;
011025;0000;23,7833;;;
011026;0000;29,5833;;;
011027;0000;51,8541;;;
011028;0000;20,525;;;
011029;0000;25,1416;;;
011030;0000;34,6249;;;
011031;0000;22,5875;;;
011101;0000;17,6208;;;
011102;0000;24,4083;;;
011103;0000;14,025;;;
011104;0000;11,4167;;;
011105;0000;12,625;;;
011106;0000;19,0541;;;
011107;0000;24,7333;;;
011108;0000;25,8583;;;
011109;0000;14,1375;;;
011110;0000;18,3;;;
011111;0000;17,9875;;;
011112;0000;17,8833;;;
011113;0000;15,0583;;;
011114;0000;11,45;;;
011115;0000;21,9792;;;
011116;0000;25,7041;;;
011117;0000;29,7874;;;
011118;0000;18,0916;;;
011119;0000;18,2666;;;
011120;0000;11,9458;;;
011121;0000;15,9125;;;
011122;0000;14,4125;;;
011123;0000;11,2583;;;
011124;0000;21,9666;;;
011125;0000;15,0083;;;
011126;0000;18,9458;;;
011127;0000;18,1917;;;
011128;0000;19,7333;;;
011129;0000;22,175;;;
011130;0000;27,5166;;;
011201;0000;17,2583;;;
011202;0000;14,0542;;;
011203;0000;14,775;;;
011204;0000;20,6333;;;
011205;0000;17,8708;;;
011206;0000;17,8708;;;
011207;0000;16,5208;;;
011208;0000;17,5166;;;
011209;0000;12,1541;;;
011210;0000;15,2708;;;
011211;0000;25,6791;;;
011212;0000;22,4041;;;
011213;0000;17,8458;;;
011214;0000;21,8375;;;
011215;0000;21,9916;;;
011216;0000;22,8666;;;
011217;0000;18,575;;;
011218;0000;13,0292;;;
011219;0000;14,1208;;;
011220;0000;15,7083;;;
011221;0000;36,3875;;;
011222;0000;34,5499;;;
011223;0000;26,575;;;
011224;0000;18,7458;;;
011225;0000;14,6291;;;
011226;0000;14,7458;;;
011227;0000;21,1625;;;
011228;0000;21,9291;;;
011229;0000;17,0791;;;
011230;0000;14,0291;;;
011231;0000;20,8541;;;
020101;0000;12,9083;;;
020102;0000;13,6375;;;
020103;0000;17,3913;;;
020104;0000;20,8208;;;
020105;0000;28,6083;;;
020106;0000;17,5208;;;
020107;0000;14,4375;;;
020108;0000;12,4292;;;
020109;0000;22,1958;;;
020110;0000;21,0416;;;
020111;0000;26,25;;;
020112;0000;18,8458;;;
020113;0000;11,7208;;;
020114;0000;20,5166;;;
020115;0000;22,1166;;;
020116;0000;15,725;;;
020117;0000;16,3875;;;
020118;0000;15,7542;;;
020119;0000;15,0458;;;
020120;0000;15,675;;;
020121;0000;21,2542;;;
020122;0000;17,8391;;;
020123;0000;31,0541;;;
020124;0000;35,1416;;;
020125;0000;27,4708;;;
020126;0000;25,9041;;;
020127;0000;31,3166;;;
020128;0000;42,0125;;;
020129;0000;41,1291;;;
020130;0000;43,5541;;;
020131;0000;52,8624;;;
020201;0000;60,8041;;;
020202;0000;48,7374;;;
020203;0000;33,6625;;;
020204;0000;42,325;;;
020205;0000;35,8478;;;
020206;0000;31,6208;;;
020207;0000;31,7791;;;
020208;0000;25,9083;;;
020209;0000;35,3291;;;
020210;0000;27,1583;;;
020211;0000;36,5499;;;
020212;0000;40,6249;;;
020213;0000;39,9958;;;
020214;0000;38,5416;;;
020215;0000;37,2583;;;
020216;0000;38,9124;;;
020217;0000;29,5833;;;
020218;0000;44,0583;;;
020219;0000;41,825;;;
020220;0000;44,2166;;;
020221;0000;28,0667;;;
020222;0000;37,3791;;;
020223;0000;35,6583;;;
020224;0000;31,7291;;;
020225;0000;36,8833;;;
020226;0000;36,5833;;;
020227;0000;37,4458;;;
020228;0000;41,6916;;;
020301;0000;55,9749;;;
020302;0000;46,4666;;;
020303;0000;39,4999;;;
020304;0000;57,9625;;;
020305;0000;57,9624;;;
020306;0000;53,3333;;;
020307;0000;40,6541;;;
020308;0000;46,8208;;;
020309;0000;54,8041;;;
020310;0000;39,1791;;;
020311;0000;45,011;;;
020312;0000;90,8583;;;
020313;0000;53,5624;;;
020314;0000;42,0166;;;
020315;0000;61,5291;;;
020316;0000;48,0082;;;
020317;0000;38,4791;;;
020318;0000;52,9124;;;
020319;0000;50,0916;;;
020320;0000;64,4666;;;
020321;0000;45,5166;;;
020322;0000;53,2124;;;
020323;0000;42,9541;;;
020324;0000;38,1583;;;
020325;0000;49,6;;;
020326;0000;78,9999;;;
020327;0000;61,9999;;;
020328;0000;51,4958;;;
020329;0000;30,1166;;;
020330;0000;61,8583;;;
020331;0000;85,9415;;;
020401;0000;45,9833;;;
020402;0000;38,4833;;;
020403;0000;56,2208;;;
020404;0000;74,2832;;;
020405;0000;83,854;;;
020406;0000;45,7458;;;
020407;0000;56,2166;;;
020408;0000;53,5249;;;
020409;0000;41,6249;;;
020410;0000;39,8416;;;
020411;0000;39,6;;;
020412;0000;45,5499;;;
020413;0000;67,1499;;;
020414;0000;44,575;;;
020415;0000;111,8;;;
020416;0000;;;;
020417;0000;75,9374;;;
020418;0000;155,554;;;
020419;0000;73,8082;;;
020420;0000;95,7874;;;
020421;0000;142;;;
020422;0000;94,5499;;;
020423;0000;193,941;;;
020424;0000;47,0833;;;
020425;0000;77,4457;;;
020426;0000;182,125;;;
020427;0000;278,591;;;
020428;0000;48,3791;;;
020429;0000;52,8374;;;
020430;0000;85,1832;;;
020501;0000;119,904;;;
020502;0000;140,866;;;
020503;0000;216,762;;;
020504;0000;165,042;;;
020505;0000;223,021;;;
020506;0000;271,079;;;
020507;0000;83,3416;;;
020508;0000;146,037;;;
020509;0000;225,112;;;
020510;0000;239,166;;;
020511;0000;237,033;;;
020512;0000;69,8583;;;
020513;0000;74,7166;;;
020514;0000;50,7208;;;
020515;0000;64,3666;;;
020516;0000;44,4958;;;
020517;0000;62,2166;;;
020518;0000;38,9791;;;
020519;0000;37,4958;;;
020520;0000;160,796;;;
020521;0000;191,404;;;
020522;0000;166,8;;;
020523;0000;148,283;;;
020524;0000;119,042;;;
020525;0000;114,883;;;
020526;0000;30,975;;;
020527;0000;31,025;;;
020528;0000;72,6874;;;
020529;0000;110,854;;;
020530;0000;149,485;;;
020531;0000;;;;
020601;0000;;;;
020602;0000;69,3082;;;
020603;0000;;;;
020604;0000;;;;
020605;0000;;;;
020606;0000;;;;
020607;0000;241,295;;;
020608;0000;188,512;;;
020609;0000;85,0791;;;
020610;0000;189,996;;;
020611;0000;249,033;;;
020612;0000;182,721;;;
020613;0000;123,516;;;
020614;0000;164,05;;;
020615;0000;263,995;;;
020616;0000;222,946;;;
020617;0000;174,05;;;
020618;0000;298,378;;;
020619;0000;374,92;;;
020620;0000;359,517;;;
020621;0000;410,704;;;
020622;0000;297,775;;;
020623;0000;220,654;;;
020624;0000;64,0833;;;
020625;0000;97,0916;;;
020626;0000;151,441;;;
020627;0000;57,2625;;;
020628;0000;33,1749;;;
020629;0000;34,5458;;;
020630;0000;80,7207;;;
020701;0000;179,941;;;
020702;0000;138,908;;;
020703;0000;128,658;;;
020704;0000;203,766;;;
020705;0000;85,1624;;;
020706;0000;124,254;;;
020707;0000;260,917;;;
020708;0000;294,787;;;
020709;0000;307,87;;;
020710;0000;264,537;;;
020711;0000;194,941;;;
020712;0000;309,575;;;
020713;0000;427,26;;;
020714;0000;329,829;;;
020715;0000;219,404;;;
020716;0000;232,25;;;
020717;0000;174,512;;;
020718;0000;109,637;;;
020719;0000;111,5;;;
020720;0000;56,4916;;;
020721;0000;54,4625;;;
020722;0000;66,4916;;;
020723;0000;76,7499;;;
020724;0000;163,775;;;
020725;0000;282,041;;;
020726;0000;196,254;;;
020727;0000;256,212;;;
020728;0000;184,125;;;
020729;0000;69,5791;;;
020730;0000;73,0707;;;
020731;0000;114,679;;;
020801;0000;129,271;;;
020802;0000;153,212;;;
020803;0000;118,417;;;
020804;0000;187,325;;;
020805;0000;129,279;;;
020806;0000;140,05;;;
020807;0000;108,137;;;
020808;0000;74,9583;;;
020809;0000;177,868;;;
020810;0000;159,508;;;
020811;0000;158,696;;;
020812;0000;68,9666;;;
020813;0000;117,033;;;
020814;0000;154,787;;;
020815;0000;163,871;;;
020816;0000;96,5291;;;
020817;0000;48,9457;;;
020818;0000;21,35;;;
020819;0000;30,6416;;;
020820;0000;91,1166;;;
020821;0000;147,029;;;
020822;0000;95,7832;;;
020823;0000;118,805;;;
020824;0000;;;;
020825;0000;65,1665;;;
020826;0000;43,4666;;;
020827;0000;52,9874;;;
020828;0000;54,4833;;;
020829;0000;89,5624;;;
020830;0000;70,8624;;;
020831;0000;146,829;;;
020901;0000;152,467;;;
020902;0000;108,487;;;
020903;0000;40,0499;;;
020904;0000;26,8041;;;
020905;0000;31,7291;;;
020906;0000;64,1541;;;
020907;0000;91,554;;;
020908;0000;103,579;;;
020909;0000;66,5499;;;
020910;0000;22,7458;;;
020911;0000;38,7095;;;
020912;0000;48,7166;;;
020913;0000;34,7166;;;
020914;0000;59,4958;;;
020915;0000;46,9041;;;
020916;0000;41,2291;;;
020917;0000;32,7166;;;
020918;0000;15,2875;;;
020919;0000;29,3041;;;
020920;0000;46,9041;;;
020921;0000;58,2083;;;
020922;0000;54,2291;;;
020923;0000;53,0285;;;
020924;0000;47,4125;;;
020925;0000;37,7208;;;
020926;0000;37,3541;;;
020927;0000;22,4916;;;
020928;0000;30,5041;;;
020929;0000;53,9249;;;
020930;0000;31,8333;;;
021001;0000;42,2083;;;
021002;0000;19,4375;;;
021003;0000;24,9583;;;
021004;0000;26,0916;;;
021005;0000;28,9666;;;
021006;0000;19,55;;;
021007;0000;26,2958;;;
021008;0000;47,3391;;;
021009;0000;32,4333;;;
021010;0000;39,6958;;;
021011;0000;69,6373;;;
021012;0000;42,5333;;;
021013;0000;22,2041;;;
021014;0000;28,625;;;
021015;0000;21,8458;;;
