FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
140306;0000;;;1,20835;
140307;0000;;;1,21559;
140308;0000;;;1,24073;
140309;0000;;;1,18475;
140310;0000;;;7,21551;
140311;0000;;;1,54203;
140312;0000;;;1,49984;
140313;0000;;;1,3854;
140314;0000;;;1,35998;
140315;0000;;;1,57377;
140316;0000;;;1,92424;
140317;0000;;;8,2789;
140318;0000;;;2,55973;
140319;0000;;;1,6218;
140320;0000;;;1,43762;
140321;0000;;;1,36378;
140322;0000;;;3,32754;
140323;0000;;;2,71669;
140324;0000;;;7,09415;
140325;0000;;;1,2199;
140326;0000;;;1,13954;
140327;0000;;;1,25088;
140328;0000;;;1,24131;
140329;0000;;;1,01179;
140330;0000;;;1,20946;
140331;0000;;;7,11314;
140401;0000;;;1,49166;
140402;0000;;;1,84462;
140403;0000;;;0,613789;
140404;0000;;;0,404923;
140405;0000;;;0,497696;
140406;0000;;;29,9106;
140407;0000;;;25,456;
140408;0000;;;23,1717;
140409;0000;;;1,00035;
140410;0000;;;0,812343;
140411;0000;;;1,0569;
140412;0000;;;0,975846;
140413;0000;;;0,946422;
140414;0000;;;7,22919;
140415;0000;;;0,859179;
140416;0000;;;2,07643;
140417;0000;;;3,71925;
140418;0000;;;0,805034;
140419;0000;;;0,735308;
140420;0000;;;0,775398;
140421;0000;;;;
140422;0000;;;;
140423;0000;;;0,777502;
140424;0000;;;1,80889;
140425;0000;;;1,16282;
140426;0000;;;0,95387;
140427;0000;;;0,908923;
140428;0000;;;6,5005;
140429;0000;;;0,614526;
140430;0000;;;1,16529;
140501;0000;;;0,242702;
140502;0000;;;0,936267;
140503;0000;;;1,42539;
140504;0000;;;1,39288;
140505;0000;;;7,56409;
140506;0000;;;17,9164;
140507;0000;;;1,47091;
140508;0000;;;;
140509;0000;;;;
140510;0000;;;1,55577;
140511;0000;;;1,52625;
140512;0000;;;7,1106;
140513;0000;;;1,49158;
140514;0000;;;1,47338;
140515;0000;;;2,07975;
140516;0000;;;1,45472;
140517;0000;;;1,50135;
140518;0000;;;1,46951;
140519;0000;;;7,39832;
140520;0000;;;1,52726;
140521;0000;;;1,44815;
140522;0000;;;1,57574;
140523;0000;;;1,67188;
140524;0000;;;1,79371;
140525;0000;;;1,52875;
140526;0000;;;7,47797;
140527;0000;;;3,08496;
