FECHA (YYMMDD);HORA (HHMM);;
120408;1800;56,3608;
120408;1900;73,6991;
120408;2000;78,6841;
120408;2100;82,0116;
120408;2200;81,8832;
120408;2300;85,1332;
120409;0000;85,5166;
120409;0100;86,6166;
120409;0200;89,8999;
120409;0300;92,9082;
120409;0400;94,6416;
120409;0500;95,95;
120409;0600;96,6831;
120409;0700;96,8749;
120409;0800;95,7998;
120409;0900;85,1664;
120409;1000;70,9999;
120409;1100;59,8108;
120409;1200;52,8508;
120409;1300;47,0449;
120409;1400;43,5258;
120409;1500;43,0291;
120409;1600;43,8616;
120409;1700;48,6266;
120409;1800;57,1208;
120409;1900;65,1399;
120409;2000;68,6439;
120409;2100;72,5864;
120409;2200;81,0066;
120409;2300;83,6249;
120410;0000;79,4448;
120410;0100;79,5558;
120410;0200;79,5481;
120410;0300;83,8916;
120410;0400;87,3333;
120410;0500;92,7333;
120410;0600;93,8164;
120410;0700;94,2499;
120410;0800;89,3416;
120410;0900;74,3131;
120410;1000;66,4541;
120410;1100;61,3533;
120410;1200;56,7508;
120410;1300;52,2499;
120410;1400;49,0258;
120410;1500;46,0474;
120410;1600;45,7858;
120410;1700;46,9116;
120410;1800;61,5199;
120410;1900;78,3466;
120410;2000;78,2216;
120410;2100;89,2249;
120410;2200;93,3081;
120410;2300;94,4999;
120411;0000;95,3081;
120411;0100;95,825;
120411;0200;95,9749;
120411;0300;95,9749;
120411;0400;95,7166;
120411;0500;96,0916;
120411;0600;96,3333;
120411;0700;96,4414;
120411;0800;94,8164;
120411;0900;82,089;
120411;1000;67,1981;
120411;1100;56,6133;
120411;1200;49,4424;
120411;1300;43,1974;
120411;1400;39,5125;
120411;1500;37,47;
120411;1600;35,8066;
120411;1700;37,9691;
120411;1800;54,5283;
120411;1900;74,8816;
120411;2000;72,5781;
120411;2100;83,4164;
120411;2200;91,1914;
120411;2300;93,6664;
120412;0000;94,7499;
120412;0100;95,3749;
120412;0200;95,7416;
120412;0300;95,8999;
120412;0400;96,0498;
120412;0500;96,1582;
120412;0600;96,2166;
120412;0700;96,3164;
120412;0800;94,8832;
120412;0900;82,4647;
120412;1000;70,3483;
120412;1100;59,5925;
120412;1200;48,6108;
120412;1300;39,7966;
120412;1400;37,95;
120412;1500;37,2958;
120412;1600;40,3033;
120412;1700;47,1049;
120412;1800;53,5699;
120412;1900;54,9308;
120412;2000;63,5541;
120412;2100;72,0581;
120412;2200;75,2573;
120412;2300;81,4766;
120413;0000;87,0082;
120413;0100;91,4164;
120413;0200;93,0916;
120413;0300;93,2749;
120413;0400;93,8416;
120413;0500;94,3666;
120413;0600;93,325;
120413;0700;92,4916;
120413;0800;89,1416;
120413;0900;84,5414;
120413;1000;79,4657;
120413;1100;76,3416;
120413;1200;72,3024;
120413;1300;68,9873;
120413;1400;72,4291;
120413;1500;70,4257;
120413;1600;62,3783;
120413;1700;60,6208;
120413;1800;73,9464;
120413;1900;89,575;
120413;2000;93,1997;
120413;2100;94,8583;
120413;2200;95,5833;
120413;2300;95,8333;
120414;0000;96,1166;
120414;0100;96,2333;
120414;0200;96,6665;
120414;0300;97,0916;
120414;0400;97,4749;
120414;0500;97,5332;
120414;0600;97,8499;
120414;0700;97,95;
120414;0800;95,8666;
120414;0900;79,5116;
120414;1000;66,1714;
120414;1100;57,5074;
120414;1200;48,7391;
120414;1300;46,8291;
120414;1400;43,83;
120414;1500;40,5883;
120414;1600;38,64;
120414;1700;42,1974;
120414;1800;52,3158;
120414;1900;59,1982;
120414;2000;60,5283;
120414;2100;57,0225;
120414;2200;61,1691;
120414;2300;66,5381;
120415;0000;74,5348;
120415;0100;79,5166;
120415;0200;79,1332;
120415;0300;79,5391;
120415;0400;81,8416;
120415;0500;82,0999;
120415;0600;84,9497;
120415;0700;86,7915;
120415;0800;85,5833;
120415;0900;79,5049;
120415;1000;72,1465;
120415;1100;63,2291;
120415;1200;60,4249;
120415;1300;63,3008;
120415;1400;61,6616;
120415;1500;59,6716;
120415;1600;58,6024;
120415;1700;64,1123;
120415;1800;66,9889;
120415;1900;77,6123;
120415;2000;77,5797;
120415;2100;72,8906;
120415;2200;70,2689;
120415;2300;68,4783;
120416;0000;67,0814;
120416;0100;69,0707;
120416;0200;73,9673;
120416;0300;75,5883;
120416;0400;74,9131;
120416;0500;77,7157;
120416;0600;82,1631;
120416;0700;81,3832;
120416;0800;81,7166;
120416;0900;75,8081;
120416;1000;63,2474;
120416;1100;54,4308;
120416;1200;45,7183;
120416;1300;42,3191;
120416;1400;39,275;
120416;1500;36,6324;
