FECHA (YYMMDD);HORA (HHMM);;
201028;0100;10,9;
201028;0200;10,84;
201028;0300;9,57001;
201028;0400;8,64;
201028;0500;7,8595;
201028;0600;8,09801;
201028;0700;10,1725;
201028;0800;12,43;
201028;0900;13,3825;
201028;1000;14,2925;
201028;1100;15,045;
201028;1200;15,385;
201028;1300;15,13;
201028;1400;16,0075;
201028;1500;15,4175;
201028;1600;15,2125;
201028;1700;14,9075;
201028;1800;13,6525;
201028;1900;12,6425;
201028;2000;11,9225;
201028;2100;12,0825;
201028;2200;11,6625;
201028;2300;10,6675;
201029;0000;9,75;
201029;0100;8,7325;
201029;0200;7,56225;
201029;0300;6,55975;
201029;0400;6,12;
201029;0500;5,574;
201029;0600;6,45;
201029;0700;9,15849;
201029;0800;11,5875;
201029;0900;12,79;
201029;1000;14,9075;
201029;1100;16,235;
201029;1200;16,43;
201029;1300;17,28;
201029;1400;17,555;
201029;1500;17,33;
201029;1600;17,2775;
201029;1700;16,595;
201029;1800;15,755;
201029;1900;14,5175;
201029;2000;13,7825;
201029;2100;11,975;
201029;2200;12,1775;
201029;2300;11,5525;
201030;0000;10,8025;
201030;0100;10,4375;
201030;0200;9,99251;
201030;0300;9,82001;
201030;0400;9,59;
201030;0500;9,72749;
201030;0600;10,61;
201030;0700;13,3;
201030;0800;16,4675;
201030;0900;18,61;
201030;1000;19,605;
201030;1100;21,165;
201030;1200;22,1875;
201030;1300;23,1775;
201030;1400;23,58;
201030;1500;23,7825;
201030;1600;21,3825;
201030;1700;22,11;
201030;1800;18,5975;
201030;1900;14,4325;
201030;2000;12,435;
201030;2100;11,5975;
201030;2200;11,2275;
201030;2300;10,7775;
201031;0000;10,23;
201031;0100;10,1075;
201031;0200;9,84;
201031;0300;9,36501;
201031;0400;8,4725;
201031;0500;9,64999;
201031;0600;10,205;
201031;0700;10,49;
201031;0800;10,81;
201031;0900;11,42;
201031;1000;12,2875;
201031;1100;12,2525;
201031;1200;12,31;
201031;1300;12,3175;
201031;1400;12,21;
201031;1500;12,3225;
201031;1600;11,595;
201031;1700;11,4675;
201031;1800;11,26;
201031;1900;11,01;
201031;2000;10,865;
201031;2100;10,66;
201031;2200;10,505;
201031;2300;10,305;
201101;0000;10,13;
201101;0100;10,0825;
201101;0200;10,1075;
201101;0300;10,035;
201101;0400;9,895;
201101;0500;9,80251;
201101;0600;9,8075;
201101;0700;9,97501;
201101;0800;10,145;
201101;0900;10,3425;
201101;1000;10,725;
201101;1100;11,0525;
201101;1200;11,9625;
201101;1300;13,3125;
201101;1400;13,0175;
201101;1500;12,4975;
201101;1600;12,3325;
201101;1700;11,77;
201101;1800;11,1375;
201101;1900;10,715;
201101;2000;10,505;
201101;2100;10,3975;
201101;2200;10,38;
201101;2300;10,39;
201102;0000;10,395;
201102;0100;10,2825;
201102;0200;10,22;
201102;0300;10,2475;
201102;0400;10,25;
201102;0500;10,2825;
201102;0600;10,3575;
201102;0700;10,92;
201102;0800;11,555;
201102;0900;11,9675;
201102;1000;12,0275;
201102;1100;12,135;
201102;1200;12,7925;
201102;1300;12,59;
201102;1400;13,7225;
201102;1500;13,32;
201102;1600;12,645;
201102;1700;12,14;
201102;1800;12,1475;
201102;1900;11,6475;
201102;2000;11,3875;
201102;2100;11,495;
201102;2200;11,535;
201102;2300;11,61;
201103;0000;11,24;
201103;0100;11,1875;
201103;0200;10,9525;
201103;0300;10,7875;
201103;0400;10,6625;
201103;0500;10,5175;
201103;0600;10,32;
201103;0700;10,4625;
201103;0800;10,83;
201103;0900;12,095;
201103;1000;12,1375;
201103;1100;11,575;
201103;1200;12,4925;
201103;1300;12,52;
201103;1400;11,9875;
201103;1500;12,0725;
201103;1600;11,9725;
201103;1700;11,495;
201103;1800;11;
201103;1900;10,76;
201103;2000;10,615;
201103;2100;10,7075;
201103;2200;11,08;
201103;2300;11,1075;
201104;0000;11,1375;
201104;0100;11,105;
201104;0200;11,1775;
201104;0300;11,275;
201104;0400;11,25;
201104;0500;11,155;
201104;0600;11,43;
201104;0700;12,28;
201104;0800;12,9125;
201104;0900;14,34;
201104;1000;15,065;
201104;1100;16,1225;
201104;1200;15,92;
201104;1300;15,94;
201104;1400;15,5925;
201104;1500;15,8125;
201104;1600;15,9075;
201104;1700;15,0025;
201104;1800;13,46;
201104;1900;12,09;
201104;2000;11,6075;
201104;2100;11,26;
201104;2200;11,0275;
201104;2300;9,74001;
201105;0000;9,235;
201105;0100;8,3125;
201105;0200;7,8845;
201105;0300;8,13;
201105;0400;7,68575;
201105;0500;7,2455;
201105;0600;7,76275;
201105;0700;10,1725;
201105;0800;12,97;
201105;0900;15,055;
201105;1000;17,1675;
201105;1100;17,575;
201105;1200;16,935;
201105;1300;17,28;
201105;1400;17,275;
201105;1500;16,215;
201105;1600;16,1275;
201105;1700;15,52;
201105;1800;14,0275;
201105;1900;12,7825;
201105;2000;11,9925;
201105;2100;11,24;
201105;2200;10,3975;
201105;2300;9,80501;
201106;0000;9,32001;
201106;0100;8,955;
201106;0200;8,4175;
201106;0300;7,86025;
201106;0400;7,4305;
201106;0500;7,181;
201106;0600;7,407;
201106;0700;9,94749;
201106;0800;12,79;
201106;0900;13,9;
201106;1000;15,585;
201106;1100;16,6525;
201106;1200;17,685;
201106;1300;18,19;
201106;1400;18,5525;
201106;1500;18,1325;
201106;1600;17,305;
201106;1700;16,34;
201106;1800;15,4625;
201106;1900;13,875;
201106;2000;12,9125;
201106;2100;12,1175;
201106;2200;11,235;
201106;2300;10,5575;
201107;0000;10,105;
201107;0100;9,755;
201107;0200;9,3475;
201107;0300;8,86501;
201107;0400;8,465;
201107;0500;8,61;
201107;0600;8,7075;
201107;0700;10,0725;
201107;0800;12,1325;
201107;0900;13,8775;
201107;1000;15,205;
201107;1100;16,385;
201107;1200;17,7725;
201107;1300;18,4125;
201107;1400;18,385;
201107;1500;17,7525;
201107;1600;16,8725;
201107;1700;16,7075;
201107;1800;15,565;
201107;1900;14,035;
201107;2000;13,35;
201107;2100;12,5525;
201107;2200;11,7025;
201107;2300;10,965;
201108;0000;10,4825;
201108;0100;9,92751;
201108;0200;9,41499;
201108;0300;8,89252;
201108;0400;8,6725;
201108;0500;8,13126;
201108;0600;8,3385;
201108;0700;10,2275;
201108;0800;12,7825;
201108;0900;14,515;
201108;1000;16,1025;
201108;1100;17,8125;
201108;1200;19,1775;
201108;1300;20,105;
201108;1400;20,2825;
201108;1500;18,785;
201108;1600;17,57;
201108;1700;16,34;
201108;1800;14,245;
201108;1900;12,675;
201108;2000;11,66;
201108;2100;11,2;
201108;2200;10,6875;
201108;2300;10,3025;
201109;0000;9,8625;
201109;0100;9,3275;
201109;0200;9,16499;
201109;0300;9,19501;
201109;0400;8,77;
201109;0500;8,61751;
201109;0600;8,95;
201109;0700;11,1675;
201109;0800;12,47;
201109;0900;13,9425;
201109;1000;14,845;
201109;1100;15,8825;
201109;1200;17,88;
201109;1300;18,5;
201109;1400;18,7;
201109;1500;17,8025;
201109;1600;17,615;
201109;1700;15,8525;
201109;1800;15,255;
201109;1900;;
201109;2000;12,8125;
201109;2100;12,2125;
201109;2200;11,475;
201109;2300;10,945;
201110;0000;10,54;
201110;0100;9,935;
201110;0200;9,5675;
201110;0300;9,495;
201110;0400;9,0475;
201110;0500;8,7075;
201110;0600;8,955;
201110;0700;9,52251;
201110;0800;11,975;
201110;0900;14,4925;
201110;1000;15,6775;
201110;1100;18,5625;
201110;1200;19,2325;
201110;1300;19,6725;
201110;1400;19,6125;
201110;1500;17,9175;
201110;1600;16,5175;
201110;1700;15,51;
201110;1800;13,785;
201110;1900;11,515;
201110;2000;11,1175;
201110;2100;10,945;
201110;2200;10,835;
201110;2300;10,94;
201111;0000;10,835;
201111;0100;10,6875;
201111;0200;10,5825;
201111;0300;10,4775;
201111;0400;10,355;
201111;0500;10,1375;
201111;0600;10,24;
201111;0700;10,295;
201111;0800;10,9525;
201111;0900;11,4825;
201111;1000;12,16;
201111;1100;12,895;
201111;1200;12,86;
201111;1300;14,7675;
201111;1400;14,83;
201111;1500;14,33;
201111;1600;13,77;
201111;1700;13,59;
201111;1800;13,0525;
201111;1900;12,2825;
201111;2000;11,7425;
201111;2100;11,37;
201111;2200;10,795;
201111;2300;10,025;
201112;0000;9,11501;
201112;0100;8,63499;
201112;0200;8,62752;
201112;0300;9,68001;
201112;0400;10,18;
201112;0500;10,425;
201112;0600;11,32;
201112;0700;12,25;
201112;0800;15,61;
201112;0900;17,15;
201112;1000;18,0925;
201112;1100;19,915;
201112;1200;18,3675;
201112;1300;18,1925;
201112;1400;18,9675;
201112;1500;19,9675;
201112;1600;19,025;
201112;1700;17,5025;
201112;1800;15,815;
201112;1900;14,0525;
201112;2000;13,57;
201112;2100;13,3925;
201112;2200;13,1725;
201112;2300;12,92;
201113;0000;12,65;
201113;0100;12,4725;
201113;0200;11,5275;
201113;0300;11,1725;
201113;0400;11,015;
201113;0500;11,025;
201113;0600;11,285;
201113;0700;12,115;
201113;0800;14,2675;
201113;0900;16,135;
201113;1000;15,805;
201113;1100;16,5775;
201113;1200;18,265;
201113;1300;16,5525;
201113;1400;16,9725;
201113;1500;16,5625;
201113;1600;16,2075;
201113;1700;16,035;
201113;1800;14,795;
201113;1900;13,19;
201113;2000;12,695;
201113;2100;12,3425;
201113;2200;11,945;
201113;2300;11,775;
201114;0000;11,0825;
201114;0100;10,6375;
201114;0200;10,0425;
201114;0300;9,75999;
201114;0400;9,37;
201114;0500;8,5025;
201114;0600;8,90926;
201114;0700;11,6475;
201114;0800;12,9875;
201114;0900;14,5875;
201114;1000;15,4025;
201114;1100;16,1025;
201114;1200;16,935;
201114;1300;16,9525;
201114;1400;16,9375;
201114;1500;16,8175;
201114;1600;16,005;
201114;1700;15,3;
201114;1800;14,165;
201114;1900;13,0375;
201114;2000;12,4575;
201114;2100;11,955;
201114;2200;11,3125;
201114;2300;10,5475;
201115;0000;10,385;
201115;0100;10,1375;
201115;0200;9,69749;
201115;0300;9,41251;
201115;0400;9,94749;
201115;0500;9,6275;
201115;0600;9,6525;
201115;0700;10,7625;
201115;0800;12,9025;
201115;0900;14,5;
201115;1000;16,3175;
201115;1100;17,115;
201115;1200;17,65;
201115;1300;17,8725;
201115;1400;17,735;
201115;1500;17,565;
201115;1600;17,4925;
201115;1700;16,0275;
201115;1800;14,6725;
201115;1900;13,2275;
201115;2000;12,4425;
201115;2100;11,88;
201115;2200;11,1725;
201115;2300;10,36;
201116;0000;9,4875;
201116;0100;9,0775;
201116;0200;8,92751;
201116;0300;8,6225;
201116;0400;8,39751;
201116;0500;8,23;
201116;0600;8,96249;
201116;0700;11,0675;
201116;0800;12,5175;
201116;0900;14,2875;
201116;1000;16,5575;
201116;1100;17,4825;
201116;1200;18,7925;
201116;1300;19,375;
201116;1400;19,3125;
201116;1500;18,5;
201116;1600;17,4475;
201116;1700;16,5075;
201116;1800;15,465;
201116;1900;14,5375;
201116;2000;13,515;
201116;2100;12,8675;
201116;2200;12,1575;
201116;2300;11,4325;
201117;0000;10,7975;
201117;0100;10,4925;
201117;0200;10,13;
201117;0300;9,86751;
201117;0400;9,83501;
201117;0500;9,57001;
201117;0600;10,3775;
201117;0700;14,025;
201117;0800;12,2775;
201117;0900;11,3725;
201117;1000;12,165;
201117;1100;12,3675;
201117;1200;12,5225;
201117;1300;12,7225;
201117;1400;13,23;
201117;1500;13,4975;
201117;1600;13,3775;
201117;1700;12,505;
201117;1800;11,8425;
201117;1900;11,475;
201117;2000;11,3375;
201117;2100;11,2325;
201117;2200;11,115;
201117;2300;10,9725;
201118;0000;10,87;
201118;0100;10,8625;
201118;0200;10,8;
201118;0300;10,8575;
201118;0400;10,79;
201118;0500;10,805;
201118;0600;10,825;
201118;0700;11,36;
201118;0800;12,26;
201118;0900;14,2525;
201118;1000;14,4225;
201118;1100;15,025;
201118;1200;14,8125;
201118;1300;14,8925;
201118;1400;14,655;
201118;1500;15,315;
201118;1600;14,995;
201118;1700;14,185;
201118;1800;13,415;
201118;1900;11,6225;
201118;2000;11,15;
201118;2100;10,8525;
201118;2200;10,285;
201118;2300;9,9975;
201119;0000;10,4375;
201119;0100;10,96;
201119;0200;10,7875;
201119;0300;10,3925;
201119;0400;10,275;
201119;0500;10,2275;
201119;0600;10,2025;
201119;0700;10,5175;
201119;0800;10,7225;
201119;0900;11,3125;
201119;1000;11,585;
201119;1100;11,9625;
201119;1200;12,6875;
201119;1300;13,3275;
201119;1400;13,5875;
201119;1500;13,6075;
201119;1600;13,4;
201119;1700;13,1475;
201119;1800;12,8275;
201119;1900;12,28;
201119;2000;12,1475;
201119;2100;12,1725;
201119;2200;12,105;
201119;2300;11,955;
201120;0000;11,78;
201120;0100;11,7275;
201120;0200;11,6325;
201120;0300;11,59;
201120;0400;11,4675;
201120;0500;11,375;
201120;0600;11,645;
201120;0700;12,075;
201120;0800;12,72;
201120;0900;13,3625;
201120;1000;14,1025;
201120;1100;15,9675;
201120;1200;17,0475;
201120;1300;16,72;
201120;1400;15,31;
201120;1500;14,37;
201120;1600;14,6925;
201120;1700;15;
201120;1800;14,145;
201120;1900;12,84;
201120;2000;12,45;
201120;2100;12,0175;
201120;2200;11,7;
201120;2300;11,51;
201121;0000;11,5775;
201121;0100;11,2225;
201121;0200;11,375;
201121;0300;11,27;
201121;0400;11,3925;
201121;0500;11,48;
201121;0600;11,8025;
201121;0700;12,46;
201121;0800;13,93;
201121;0900;15,3875;
201121;1000;15,8625;
201121;1100;16,445;
201121;1200;16,54;
201121;1300;17,3;
201121;1400;16,78;
201121;1500;16,7;
201121;1600;16,695;
201121;1700;15,7375;
201121;1800;14,89;
201121;1900;13,8325;
201121;2000;12,8825;
201121;2100;12,2725;
201121;2200;11,3125;
201121;2300;10,83;
201122;0000;10,53;
201122;0100;9,91499;
201122;0200;9,1575;
201122;0300;9,00751;
201122;0400;9,16251;
201122;0500;9,485;
201122;0600;11,395;
201122;0700;14,3425;
201122;0800;14,2675;
201122;0900;15,575;
201122;1000;17,085;
201122;1100;17,9175;
201122;1200;18,55;
201122;1300;18,6125;
201122;1400;19,78;
201122;1500;21,065;
201122;1600;20,0825;
201122;1700;18,5125;
201122;1800;16,8025;
201122;1900;15,4275;
201122;2000;14,6475;
201122;2100;13,9425;
201122;2200;13,235;
201122;2300;12,5525;
201123;0000;12,74;
201123;0100;12,895;
201123;0200;11,9575;
201123;0300;11,04;
201123;0400;10,99;
201123;0500;10,895;
201123;0600;12,2575;
201123;0700;14,1125;
201123;0800;17,21;
201123;0900;17,7525;
201123;1000;17,305;
201123;1100;18,0425;
201123;1200;18,1075;
201123;1300;17,665;
201123;1400;18,1;
201123;1500;18,11;
201123;1600;17,65;
201123;1700;16,805;
201123;1800;15,665;
201123;1900;14,1575;
201123;2000;13,405;
201123;2100;13,1575;
201123;2200;13,1475;
201123;2300;12,7775;
201124;0000;12,2325;
201124;0100;11,48;
201124;0200;10,32;
201124;0300;9,595;
201124;0400;9,64;
201124;0500;9,53;
201124;0600;11,5;
201124;0700;13,8725;
201124;0800;15,0525;
201124;0900;16,31;
201124;1000;17,3325;
201124;1100;18,6025;
201124;1200;18,75;
201124;1300;17,805;
201124;1400;17,635;
201124;1500;17,575;
201124;1600;17,19;
201124;1700;16,265;
201124;1800;15,715;
201124;1900;14,515;
201124;2000;13,7625;
201124;2100;13,145;
201124;2200;12,8725;
201124;2300;13,2725;
201125;0000;13,2475;
201125;0100;12,21;
201125;0200;12,3325;
201125;0300;12,7175;
201125;0400;12,695;
201125;0500;12,7825;
201125;0600;13,12;
201125;0700;14,55;
201125;0800;15,565;
201125;0900;16,27;
201125;1000;16,84;
201125;1100;17,5025;
201125;1200;17,675;
201125;1300;18,0775;
201125;1400;18,57;
201125;1500;17,665;
201125;1600;17,61;
201125;1700;17,29;
201125;1800;16,3225;
201125;1900;14,7875;
201125;2000;13,755;
201125;2100;12,855;
201125;2200;11,965;
201125;2300;11,0325;
201126;0000;11;
201126;0100;11,2625;
201126;0200;10,6575;
201126;0300;10,2125;
201126;0400;10,0025;
201126;0500;10,1625;
201126;0600;10,9225;
201126;0700;12,62;
201126;0800;14,125;
201126;0900;15,4925;
201126;1000;17,18;
201126;1100;17,67;
201126;1200;17,935;
201126;1300;18,905;
201126;1400;18,7925;
201126;1500;18,2425;
201126;1600;17,7325;
201126;1700;16,8575;
201126;1800;15,94;
201126;1900;14,1875;
201126;2000;13,425;
201126;2100;12,7325;
201126;2200;11,7325;
201126;2300;11,095;
201127;0000;10,5575;
201127;0100;9,93001;
201127;0200;9,72;
201127;0300;9,2825;
201127;0400;8,395;
201127;0500;8,395;
201127;0600;9,22749;
201127;0700;11,435;
201127;0800;12,675;
201127;0900;13,9825;
201127;1000;15,045;
201127;1100;16,395;
201127;1200;16,745;
201127;1300;16,9;
201127;1400;16,79;
201127;1500;16,6375;
201127;1600;16,12;
201127;1700;15,0775;
201127;1800;14,53;
201127;1900;13,3075;
201127;2000;12,365;
201127;2100;11,825;
201127;2200;11,65;
201127;2300;11,655;
201128;0000;11,6025;
201128;0100;11,465;
201128;0200;11,11;
201128;0300;10,4225;
201128;0400;9,75;
201128;0500;9,5025;
201128;0600;11,46;
201128;0700;14,1025;
201128;0800;14,755;
201128;0900;15,89;
201128;1000;17,295;
201128;1100;18,1325;
201128;1200;18,3125;
201128;1300;17,5;
201128;1400;17,3875;
201128;1500;17,535;
201128;1600;17,765;
201128;1700;16,245;
201128;1800;15,7575;
201128;1900;15,145;
201128;2000;14,475;
201128;2100;14,0425;
201128;2200;13,875;
201128;2300;13,875;
201129;0000;13,9825;
201129;0100;13,9275;
201129;0200;13,5475;
201129;0300;12,47;
201129;0400;12,035;
201129;0500;11,815;
201129;0600;12,195;
201129;0700;14,035;
201129;0800;16,36;
201129;0900;18,555;
201129;1000;20,12;
201129;1100;19,85;
201129;1200;19,105;
201129;1300;18,5325;
201129;1400;18,4575;
201129;1500;18,0225;
201129;1600;17,8675;
201129;1700;17,405;
201129;1800;16,4425;
201129;1900;15,075;
201129;2000;13,905;
201129;2100;13,16;
201129;2200;12,245;
201129;2300;11,365;
201130;0000;10,53;
201130;0100;9,9325;
201130;0200;9,33749;
201130;0300;8,4825;
201130;0400;7,84425;
201130;0500;7,8395;
201130;0600;8,96425;
201130;0700;11,46;
201130;0800;13,365;
201130;0900;14,9175;
201130;1000;16,8975;
201130;1100;18,1;
201130;1200;18,545;
201130;1300;18,51;
201130;1400;18,8075;
201130;1500;18,42;
201130;1600;17,6375;
201130;1700;17,5375;
201130;1800;16,925;
201130;1900;15,1575;
201130;2000;13,8875;
201130;2100;13,1675;
201130;2200;12,185;
201130;2300;11,3725;
201201;0000;10,7325;
201201;0100;10,21;
201201;0200;9,78999;
201201;0300;9,345;
201201;0400;8,855;
201201;0500;8,52499;
201201;0600;8,90001;
201201;0700;10,82;
201201;0800;12,6025;
201201;0900;13,99;
201201;1000;14,8325;
201201;1100;16,1125;
201201;1200;17,09;
201201;1300;18,1475;
201201;1400;17,9625;
201201;1500;17,39;
201201;1600;16,45;
201201;1700;15,32;
201201;1800;14,5725;
201201;1900;13,1625;
201201;2000;12,11;
201201;2100;11,675;
201201;2200;11,2425;
201201;2300;10,63;
201202;0000;9,8;
201202;0100;9,00751;
201202;0200;8,985;
201202;0300;8,785;
201202;0400;8,14674;
201202;0500;7,2065;
201202;0600;9,42101;
201202;0700;12,8;
201202;0800;13,4825;
201202;0900;14,7075;
201202;1000;16,685;
201202;1100;17,8425;
201202;1200;18,665;
201202;1300;18,87;
201202;1400;19,1225;
201202;1500;19,055;
201202;1600;17,515;
201202;1700;16,3625;
201202;1800;15,775;
201202;1900;14,7;
201202;2000;13,3425;
201202;2100;12,5175;
201202;2200;11,7325;
201202;2300;11,0625;
201203;0000;10,675;
201203;0100;9,8625;
201203;0200;9,80251;
201203;0300;9,58;
201203;0400;8,97501;
201203;0500;8,49001;
201203;0600;9,42;
201203;0700;11,0775;
201203;0800;12,1;
201203;0900;13,7575;
201203;1000;14,555;
201203;1100;15,545;
201203;1200;16,4925;
201203;1300;17,8025;
201203;1400;17,8975;
201203;1500;17,6175;
201203;1600;17,5525;
201203;1700;17,15;
201203;1800;16,415;
201203;1900;15,5;
201203;2000;14,1825;
201203;2100;12,7525;
201203;2200;11,7;
201203;2300;10,92;
201204;0000;10,29;
201204;0100;9,6375;
201204;0200;9,075;
201204;0300;8,83749;
201204;0400;8,66251;
201204;0500;8,4075;
201204;0600;10,1575;
201204;0700;11,6225;
201204;0800;13,195;
201204;0900;14,89;
201204;1000;16,68;
201204;1100;18,945;
201204;1200;20,0275;
201204;1300;20,815;
201204;1400;21,0825;
201204;1500;20,69;
201204;1600;20,6125;
201204;1700;19,6925;
201204;1800;18,3125;
201204;1900;16,99;
201204;2000;13,62;
201204;2100;11,89;
201204;2200;11,5425;
201204;2300;10,94;
201205;0000;10,5325;
201205;0100;10,14;
201205;0200;9,80501;
201205;0300;9,97749;
201205;0400;9,6575;
201205;0500;9,1825;
201205;0600;10,6225;
201205;0700;12,055;
201205;0800;11,775;
201205;0900;12,645;
201205;1000;13,6175;
201205;1100;13,1775;
201205;1200;13,8675;
201205;1300;14,4475;
201205;1400;13,615;
201205;1500;13,815;
201205;1600;13,6475;
201205;1700;12,2725;
201205;1800;11,795;
201205;1900;10,8775;
201205;2000;10,65;
201205;2100;10,425;
201205;2200;10,4725;
201205;2300;10,58;
201206;0000;10,6025;
201206;0100;10,7675;
201206;0200;10,76;
201206;0300;10,6225;
201206;0400;10,6025;
201206;0500;10,7025;
201206;0600;10,65;
201206;0700;11,4125;
201206;0800;12,975;
201206;0900;12,945;
201206;1000;16,285;
201206;1100;18,9775;
201206;1200;19,7975;
201206;1300;17,535;
201206;1400;17,1075;
201206;1500;15,8775;
201206;1600;14,045;
201206;1700;12,8975;
201206;1800;11,755;
201206;1900;11,11;
201206;2000;10,7525;
201206;2100;10,5;
201206;2200;10,3775;
201206;2300;10,3475;
201207;0000;9,9825;
201207;0100;9,62;
201207;0200;9,55501;
201207;0300;9,5325;
201207;0400;9,57001;
201207;0500;9,30251;
201207;0600;9,34;
201207;0700;9,7775;
201207;0800;10,4625;
201207;0900;11,13;
201207;1000;11,4467;
201207;1100;11,395;
201207;1200;12,46;
201207;1300;13,27;
201207;1400;14,8275;
201207;1500;15,085;
201207;1600;13,945;
201207;1700;13,55;
201207;1800;13,045;
201207;1900;12,5625;
201207;2000;12,5;
201207;2100;12,555;
201207;2200;12,6725;
201207;2300;11,835;
201208;0000;10,655;
201208;0100;11,7725;
201208;0200;11,835;
201208;0300;12,07;
201208;0400;11,7875;
201208;0500;11,7975;
201208;0600;12,1875;
201208;0700;13,44;
201208;0800;14,81;
201208;0900;16,5025;
201208;1000;17,6675;
201208;1100;18,88;
201208;1200;19,8025;
201208;1300;19,93;
201208;1400;19,655;
201208;1500;18,7025;
201208;1600;18,5975;
201208;1700;18,1875;
201208;1800;16,91;
201208;1900;15,47;
201208;2000;14,6225;
201208;2100;14,065;
201208;2200;13,805;
201208;2300;13,165;
201209;0000;11,8725;
201209;0100;11,2075;
201209;0200;10,8475;
201209;0300;10,3125;
201209;0400;10,1575;
201209;0500;11,4;
201209;0600;12,025;
201209;0700;13,7;
201209;0800;14,85;
201209;0900;15,68;
201209;1000;17,805;
201209;1100;19,1675;
201209;1200;19,6825;
201209;1300;19,47;
201209;1400;19,85;
201209;1500;19,62;
201209;1600;18,9725;
201209;1700;17,9075;
201209;1800;16,73;
201209;1900;15,1075;
201209;2000;13,635;
201209;2100;12,9975;
201209;2200;12,6325;
201209;2300;12,2925;
201210;0000;11,95;
201210;0100;11,415;
201210;0200;11,1525;
201210;0300;10,1675;
201210;0400;9,3125;
201210;0500;9,0025;
201210;0600;10,795;
201210;0700;13,2325;
201210;0800;14,76;
201210;0900;15,6975;
201210;1000;15,85;
201210;1100;15,1975;
201210;1200;13,4675;
201210;1300;14,665;
201210;1400;16,8875;
201210;1500;18,185;
201210;1600;17,395;
201210;1700;16,805;
201210;1800;15,76;
201210;1900;14,27;
201210;2000;13,3525;
201210;2100;13,1475;
201210;2200;12,78;
201210;2300;12,4575;
201211;0000;11,73;
201211;0100;11,39;
201211;0200;11,56;
201211;0300;11,8875;
201211;0400;11,93;
201211;0500;11,4;
201211;0600;11,94;
201211;0700;13,8875;
201211;0800;14,6425;
201211;0900;15,9325;
201211;1000;16,4625;
201211;1100;17,1225;
201211;1200;17,6125;
201211;1300;17,91;
201211;1400;18,13;
201211;1500;17,1925;
201211;1600;16,92;
201211;1700;16,49;
201211;1800;15,5725;
201211;1900;14,4525;
201211;2000;13,47;
201211;2100;13,045;
201211;2200;12,7025;
201211;2300;12,3025;
201212;0000;12,245;
201212;0100;11,3375;
201212;0200;10,29;
201212;0300;10,035;
201212;0400;9,99001;
201212;0500;10,5625;
201212;0600;11,4725;
201212;0700;12,205;
201212;0800;13,4;
201212;0900;14,41;
201212;1000;14,195;
201212;1100;14,3675;
201212;1200;14,3025;
201212;1300;13,7675;
201212;1400;13,5875;
201212;1500;13,8675;
201212;1600;14,0925;
201212;1700;14,1875;
201212;1800;14,03;
201212;1900;14,115;
201212;2000;13,06;
201212;2100;12,4225;
201212;2200;11,86;
201212;2300;11,1575;
201213;0000;10,6675;
201213;0100;9,9375;
201213;0200;9,545;
201213;0300;9,52251;
201213;0400;9,66499;
201213;0500;9,49251;
201213;0600;10,6125;
201213;0700;12,69;
201213;0800;14,9325;
201213;0900;16,9825;
201213;1000;16,305;
201213;1100;17,55;
201213;1200;18,4425;
201213;1300;18,745;
201213;1400;18,9875;
201213;1500;19,0775;
201213;1600;17,9425;
201213;1700;17,53;
201213;1800;16,3525;
201213;1900;14,94;
201213;2000;13,6725;
201213;2100;12,9775;
201213;2200;12,0875;
201213;2300;11,4;
201214;0000;10,4375;
201214;0100;10,36;
201214;0200;9,89999;
201214;0300;9,5475;
201214;0400;8,8875;
201214;0500;8,91;
201214;0600;10,7175;
201214;0700;13,605;
201214;0800;14,315;
201214;0900;15,4525;
201214;1000;16,8425;
201214;1100;15,95;
201214;1200;15,0025;
201214;1300;16,7625;
201214;1400;;
201214;1500;;
201214;1600;;
201214;1700;;
201214;1800;;
201214;1900;;
201214;2000;;
201214;2100;;
201214;2200;;
201214;2300;;
201215;0000;;
201215;0100;;
201215;0200;;
201215;0300;;
201215;0400;;
201215;0500;;
201215;0600;;
201215;0700;;
201215;0800;;
201215;0900;;
201215;1000;;
201215;1100;;
201215;1200;;
201215;1300;;
201215;1400;;
201215;1500;;
201215;1600;;
201215;1700;;
201215;1800;;
201215;1900;;
201215;2000;;
201215;2100;;
201215;2200;;
201215;2300;;
201216;0000;;
201216;0100;;
201216;0200;;
201216;0300;;
201216;0400;;
201216;0500;;
201216;0600;;
201216;0700;;
201216;0800;;
201216;0900;;
201216;1000;;
201216;1100;;
201216;1200;;
201216;1300;20,77;
201216;1400;20,215;
201216;1500;19,9675;
201216;1600;19,3425;
201216;1700;18,1475;
201216;1800;17,25;
201216;1900;16,14;
201216;2000;14,73;
201216;2100;14,1075;
201216;2200;13,3025;
201216;2300;12,15;
201217;0000;11,255;
201217;0100;10,6675;
201217;0200;10,405;
201217;0300;10,225;
201217;0400;10,105;
201217;0500;9,89999;
201217;0600;10,425;
201217;0700;12,72;
201217;0800;14,095;
201217;0900;16,4925;
201217;1000;19,2675;
201217;1100;19,25;
201217;1200;19,9825;
201217;1300;18,6775;
201217;1400;19,4625;
201217;1500;17,185;
201217;1600;15,1375;
201217;1700;14,945;
201217;1800;13,855;
201217;1900;12,1975;
201217;2000;11,6033;
201217;2100;;
201217;2200;;
201217;2300;;
201218;0000;;
201218;0100;;
201218;0200;;
201218;0300;;
201218;0400;;
201218;0500;;
201218;0600;;
201218;0700;;
