FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
980620;0000;5,58333;;;
980621;0000;8,41666;;;
980622;0000;13,6667;;;
980623;0000;17,8333;;;
980624;0000;23,25;;;
980625;0000;17,3333;;;
980626;0000;17,75;;;
980627;0000;17,375;;;
980628;0000;11,125;;;
980629;0000;7,25;;;
980630;0000;7,83333;;;
980701;0000;8;;;
980702;0000;11,2083;;;
980703;0000;12,6522;;;
980704;0000;6,83333;;;
980705;0000;3,625;;;
980706;0000;6,5;;;
980707;0000;5,04166;;;
980708;0000;15,2083;;;
980709;0000;20,2083;;;
980710;0000;21,4167;;;
980711;0000;11,125;;;
980712;0000;2,625;;;
980713;0000;3,70833;;;
980714;0000;6,33333;;;
980715;0000;12;;;
980716;0000;10;;;
980717;0000;9,04166;;;
980718;0000;20,3333;;;
980719;0000;13,5;;;
980720;0000;9,30434;;;
980721;0000;6,79166;;;
980722;0000;6,66666;;;
980723;0000;6,625;;;
980724;0000;6,95833;;;
980725;0000;13,375;;;
980726;0000;15,0833;;;
980727;0000;12,625;;;
980728;0000;17,625;;;
980729;0000;20,0417;;;
980730;0000;8,83333;;;
980731;0000;14,5;;;
980801;0000;20,5;;;
980802;0000;14,6667;;;
980803;0000;5,52174;;;
980804;0000;9,83333;;;
980805;0000;11,9583;;;
980806;0000;9,375;;;
980807;0000;4,45833;;;
980808;0000;5,875;;;
980809;0000;4,375;;;
980810;0000;4,54166;;;
980811;0000;11,2917;;;
980812;0000;10,25;;;
980813;0000;12;;;
980814;0000;10,9583;;;
980815;0000;10,5833;;;
980816;0000;8,625;;;
980817;0000;6,41666;;;
980818;0000;6,75;;;
980819;0000;6,25;;;
980820;0000;7,70833;;;
980821;0000;8,54166;;;
980822;0000;5,95833;;;
980823;0000;3,20833;;;
980824;0000;6,25;;;
980825;0000;11,8333;;;
980826;0000;8,41666;;;
980827;0000;10,2917;;;
980828;0000;13,9167;;;
980829;0000;14,375;;;
980830;0000;7,41666;;;
980831;0000;4,34782;;;
980901;0000;4,54166;;;
980902;0000;3,625;;;
980903;0000;3,29166;;;
980904;0000;;;;
980905;0000;;;;
980906;0000;2,41666;;;
980907;0000;3,5;;;
980908;0000;5,33333;;;
980909;0000;9;;;
980910;0000;8,25;;;
980911;0000;3,875;;;
980912;0000;4,875;;;
980913;0000;6,625;;;
980914;0000;9,58333;;;
980915;0000;7,33333;;;
980916;0000;3,625;;;
980917;0000;2,25;;;
