FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
100609;0000;79,2916;;;
100610;0000;110,5;;;
100611;0000;128,375;;;
100612;0000;129,583;;;
100613;0000;86,9166;;;
100614;0000;35,3333;;;
100615;0000;74,4583;;;
100616;0000;118,083;;;
100617;0000;223,375;;;
100618;0000;46,375;;;
100619;0000;50,875;;;
100620;0000;80,0833;;;
100621;0000;149,542;;;
100622;0000;169,833;;;
100623;0000;140,826;;;
100624;0000;96,375;;;
100625;0000;145,875;;;
100626;0000;142;;;
100627;0000;107,25;;;
100628;0000;124,083;;;
100629;0000;142,583;;;
100630;0000;262,167;;;
100701;0000;164,125;;;
100702;0000;189,958;;;
100703;0000;150,458;;;
100704;0000;31,75;;;
100705;0000;76,625;;;
100706;0000;63,6666;;;
100707;0000;115,583;;;
100708;0000;158,542;;;
100709;0000;219,25;;;
100710;0000;;;;
100711;0000;25,3333;;;
100712;0000;;;;
100713;0000;179,25;;;
100714;0000;137,5;;;
100715;0000;143,417;;;
100716;0000;102,458;;;
100717;0000;67,2083;;;
100718;0000;84,25;;;
100719;0000;170,625;;;
100720;0000;138,25;;;
100721;0000;124,208;;;
100722;0000;114,292;;;
100723;0000;116,125;;;
100724;0000;83,5833;;;
100725;0000;102,792;;;
100726;0000;174,958;;;
100727;0000;170,737;;;
100728;0000;;;;
100729;0000;166,542;;;
100730;0000;147,375;;;
100731;0000;136,625;;;
100801;0000;96,125;;;
100802;0000;139,25;;;
100803;0000;151,083;;;
100804;0000;174,042;;;
100805;0000;193,75;;;
100806;0000;171,292;;;
100807;0000;105,042;;;
100808;0000;91,4583;;;
100809;0000;161,333;;;
100810;0000;134,917;;;
100811;0000;69,125;;;
100812;0000;119,833;;;
100813;0000;148,917;;;
100814;0000;99;;;
100815;0000;28,375;;;
100816;0000;113,292;;;
100817;0000;133,125;;;
100818;0000;109,792;;;
100819;0000;168,708;;;
100820;0000;139,542;;;
100821;0000;88,375;;;
100822;0000;39,8333;;;
100823;0000;37,5416;;;
100824;0000;61,5416;;;
100825;0000;85;;;
100826;0000;80,75;;;
100827;0000;78,9583;;;
100828;0000;40,125;;;
100829;0000;64,125;;;
100830;0000;71,625;;;
100831;0000;38,875;;;
100901;0000;48,7916;;;
100902;0000;29,25;;;
100903;0000;64,2916;;;
100904;0000;88,0416;;;
100905;0000;75,9583;;;
100906;0000;96,3333;;;
100907;0000;105,042;;;
100908;0000;72,5833;;;
100909;0000;55,25;;;
100910;0000;51,125;;;
100911;0000;56,125;;;
100912;0000;23,0417;;;
100913;0000;84,4583;;;
100914;0000;108,333;;;
100915;0000;87,1666;;;
100916;0000;74,9166;;;
100917;0000;80,2083;;;
100918;0000;58,25;;;
100919;0000;45,2083;;;
100920;0000;35,25;;;
100921;0000;54,7916;;;
100922;0000;41,5833;;;
100923;0000;54,4166;;;
100924;0000;44,9166;;;
100925;0000;31,4167;;;
100926;0000;23,25;;;
100927;0000;31,9583;;;
100928;0000;59;;;
100929;0000;46,25;;;
100930;0000;32,125;;;
101001;0000;53,625;;;
101002;0000;61,875;;;
101003;0000;43,7083;;;
101004;0000;38,875;;;
101005;0000;49,2916;;;
101006;0000;35,3333;;;
101007;0000;67,0833;;;
101008;0000;59,4166;;;
101009;0000;54,8333;;;
101010;0000;44,4166;;;
101011;0000;23,125;;;
101012;0000;33,4166;;;
101013;0000;38,6666;;;
101014;0000;49,7916;;;
101015;0000;38,6666;;;
101016;0000;63,3333;;;
101017;0000;45,5833;;;
101018;0000;49,7916;;;
101019;0000;55,375;;;
101020;0000;35,5;;;
101021;0000;33,2916;;;
101022;0000;45,75;;;
101023;0000;29;;;
101024;0000;34,5833;;;
101025;0000;60,375;;;
101026;0000;47,0869;;;
101027;0000;22,5833;;;
101028;0000;34;;;
101029;0000;29,1667;;;
101030;0000;48,9583;;;
101031;0000;58,1666;;;
101101;0000;45,5833;;;
101102;0000;51,2916;;;
101103;0000;37,125;;;
101104;0000;35;;;
101105;0000;51,4166;;;
101106;0000;43,0833;;;
101107;0000;;;;
101108;0000;;;;
101109;0000;68,4583;;;
101110;0000;62,9583;;;
101111;0000;48,375;;;
101112;0000;46;;;
101113;0000;37;;;
101114;0000;18,5417;;;
101115;0000;38,8333;;;
101116;0000;32,875;;;
101117;0000;33,0416;;;
101118;0000;27,4583;;;
101119;0000;35,75;;;
101120;0000;19,5833;;;
101121;0000;18,7083;;;
101122;0000;22,125;;;
101123;0000;29,375;;;
101124;0000;34,5833;;;
101125;0000;32,9166;;;
101126;0000;36,375;;;
101127;0000;20,75;;;
101128;0000;14,375;;;
101129;0000;30;;;
101130;0000;30,5833;;;
101201;0000;28,0833;;;
101202;0000;29,3333;;;
101203;0000;25,75;;;
101204;0000;27,125;;;
101205;0000;30,4583;;;
101206;0000;28,9583;;;
101207;0000;34,0909;;;
101208;0000;23,4583;;;
101209;0000;28,3333;;;
101210;0000;25,7917;;;
101211;0000;12,875;;;
101212;0000;10;;;
101213;0000;33,5;;;
101214;0000;37,5;;;
101215;0000;29,3333;;;
101216;0000;27,0833;;;
101217;0000;28,5417;;;
101218;0000;26,75;;;
101219;0000;19,9167;;;
101220;0000;36,1666;;;
101221;0000;45,1666;;;
101222;0000;36;;;
101223;0000;25,7917;;;
101224;0000;35,4166;;;
101225;0000;25,5417;;;
101226;0000;24,375;;;
101227;0000;26,0833;;;
101228;0000;26,9583;;;
101229;0000;42,9166;;;
101230;0000;33,75;;;
101231;0000;23,4583;;;
110101;0000;19,0629;;;
110102;0000;11,6808;;;
110103;0000;21,2729;;;
110104;0000;20,2362;;;
110105;0000;33,4395;;;
110106;0000;36,5052;;;
110107;0000;29,212;;;
110108;0000;25,8183;;;
110109;0000;29,3216;;;
110110;0000;34,457;;;
110111;0000;39,9799;;;
110112;0000;40,0912;;;
110113;0000;34,5303;;;
110114;0000;36,2142;;;
110115;0000;24,3495;;;
110116;0000;15,9821;;;
110117;0000;28,1933;;;
110118;0000;30,3512;;;
110119;0000;31,1629;;;
110120;0000;31,3958;;;
110121;0000;36,7466;;;
110122;0000;33,4803;;;
110123;0000;31,3158;;;
110124;0000;31,1033;;;
110125;0000;30,1162;;;
110126;0000;30,9271;;;
110127;0000;30,707;;;
110128;0000;35,3918;;;
110129;0000;31,6671;;;
110130;0000;17,9308;;;
110131;0000;27,71;;;
110201;0000;42,7352;;;
110202;0000;43,5679;;;
110203;0000;;;;
110204;0000;47,892;;;
110205;0000;34,6595;;;
110206;0000;17,6408;;;
110207;0000;22,1996;;;
110208;0000;26,487;;;
110209;0000;28,7991;;;
110210;0000;27,9266;;;
110211;0000;19,2204;;;
110212;0000;25,8875;;;
110213;0000;17,2916;;;
110214;0000;39,0887;;;
110215;0000;35,702;;;
110216;0000;23,537;;;
110217;0000;39,6945;;;
110218;0000;38,8204;;;
110219;0000;22,325;;;
110220;0000;14,0741;;;
110221;0000;24,5645;;;
110222;0000;27,287;;;
110223;0000;25,3941;;;
110224;0000;32,0974;;;
110225;0000;31,0541;;;
110226;0000;30,5771;;;
110227;0000;30,4787;;;
110228;0000;40,7657;;;
110301;0000;49,0558;;;
110302;0000;40,2853;;;
110303;0000;22,3691;;;
110304;0000;31,2734;;;
110305;0000;24,1804;;;
110306;0000;12,2904;;;
110307;0000;30,7233;;;
110308;0000;35,6924;;;
110309;0000;33,3124;;;
110310;0000;31,1012;;;
110311;0000;24,3;;;
110312;0000;16,5662;;;
110313;0000;31,4912;;;
110314;0000;61,4049;;;
110315;0000;44,2858;;;
110316;0000;;;;
110317;0000;;;;
110318;0000;;;;
110319;0000;;;;
110320;0000;;;;
110321;0000;;;;
110322;0000;;;;
110323;0000;;;;
110324;0000;;;;
110325;0000;;;;
110326;0000;;;;
110327;0000;;;;
110328;0000;;;;
110329;0000;;;;
110330;0000;;;;
110331;0000;;;;
110401;0000;;;;
110402;0000;;;;
110403;0000;;;;
110404;0000;;;;
110405;0000;;;;
110406;0000;;;;
110407;0000;;;;
110408;0000;;;;
110409;0000;;;;
110410;0000;;;;
110411;0000;;;;
110412;0000;;;;
110413;0000;64,0437;;;
110414;0000;58,6511;;;
110415;0000;113,182;;;
110416;0000;88,6791;;;
110417;0000;71,2549;;;
110418;0000;120,254;;;
110419;0000;97,5356;;;
110420;0000;65,0695;;;
110421;0000;113,388;;;
110422;0000;39,9149;;;
110423;0000;69,3516;;;
110424;0000;92,1537;;;
110425;0000;188,31;;;
110426;0000;158,507;;;
110427;0000;180,792;;;
110428;0000;80,5465;;;
110429;0000;109,733;;;
110430;0000;119,089;;;
110501;0000;101,124;;;
110502;0000;156,51;;;
110503;0000;152,947;;;
110504;0000;205,926;;;
110505;0000;136,596;;;
110506;0000;101,449;;;
110507;0000;66,729;;;
110508;0000;117,066;;;
110509;0000;186,267;;;
110510;0000;155,28;;;
110511;0000;209,721;;;
110512;0000;191,928;;;
110513;0000;181,609;;;
110514;0000;163,181;;;
110515;0000;92,5249;;;
110516;0000;107,27;;;
110517;0000;160,606;;;
110518;0000;128,813;;;
110519;0000;73,8923;;;
110520;0000;153,839;;;
110521;0000;103,464;;;
110522;0000;53,2053;;;
110523;0000;90,3461;;;
110524;0000;98,8837;;;
110525;0000;185,648;;;
110526;0000;207,116;;;
110527;0000;189,266;;;
110528;0000;198,988;;;
110529;0000;135,502;;;
110530;0000;187,9;;;
110531;0000;274,729;;;
110601;0000;180,77;;;
110602;0000;184,62;;;
110603;0000;281,811;;;
110604;0000;186,819;;;
110605;0000;83,8894;;;
110606;0000;98,6661;;;
110607;0000;217,516;;;
110608;0000;154,589;;;
110609;0000;200,771;;;
110610;0000;204,015;;;
110611;0000;166,391;;;
110612;0000;107,504;;;
110613;0000;215,959;;;
110614;0000;134,577;;;
110615;0000;125,979;;;
110616;0000;181,543;;;
110617;0000;154,529;;;
110618;0000;103,977;;;
110619;0000;53,5591;;;
110620;0000;88,8403;;;
110621;0000;109,098;;;
110622;0000;157,871;;;
110623;0000;167,882;;;
110624;0000;193,069;;;
110625;0000;192,631;;;
110626;0000;176,128;;;
110627;0000;108,981;;;
110628;0000;145,605;;;
110629;0000;151,927;;;
110630;0000;80,2941;;;
110701;0000;148,029;;;
110702;0000;152,943;;;
110703;0000;144,362;;;
110704;0000;139,688;;;
110705;0000;73,9269;;;
110706;0000;184,868;;;
110707;0000;266,57;;;
110708;0000;214,102;;;
110709;0000;158,14;;;
110710;0000;127,987;;;
110711;0000;85,792;;;
110712;0000;189,491;;;
110713;0000;129,19;;;
110714;0000;92,6832;;;
110715;0000;71,1653;;;
110716;0000;48,7653;;;
110717;0000;66,6375;;;
110718;0000;62,2071;;;
110719;0000;116,794;;;
110720;0000;153,118;;;
110721;0000;219,5;;;
110722;0000;300,288;;;
110723;0000;232,896;;;
110724;0000;96,7065;;;
110725;0000;63,1095;;;
110726;0000;180,065;;;
110727;0000;172,999;;;
110728;0000;139,623;;;
110729;0000;46,3891;;;
110730;0000;33,1329;;;
110731;0000;50,617;;;
110801;0000;68,3828;;;
110802;0000;77,9799;;;
110803;0000;168,638;;;
110804;0000;188,032;;;
110805;0000;239,014;;;
110806;0000;215,139;;;
110807;0000;129,321;;;
110808;0000;;;;
110809;0000;167,082;;;
110810;0000;104,484;;;
110811;0000;107,667;;;
110812;0000;77,984;;;
110813;0000;46,5074;;;
110814;0000;71,7753;;;
110815;0000;27,5158;;;
110816;0000;43,2795;;;
110817;0000;122,042;;;
110818;0000;86,0477;;;
110819;0000;91,5969;;;
110820;0000;128,072;;;
110821;0000;93,9023;;;
110822;0000;115,068;;;
110823;0000;131,258;;;
110824;0000;63,0291;;;
110825;0000;134,763;;;
110826;0000;91,9938;;;
110827;0000;43,4504;;;
110828;0000;39,997;;;
110829;0000;72,4678;;;
110830;0000;139,736;;;
110831;0000;177,663;;;
110901;0000;139,802;;;
110902;0000;54,1862;;;
110903;0000;32,7928;;;
110904;0000;18,6287;;;
110905;0000;95,2333;;;
110906;0000;85,3561;;;
110907;0000;80,9928;;;
110908;0000;96,1403;;;
110909;0000;62,277;;;
110910;0000;44,2616;;;
110911;0000;67,984;;;
110912;0000;85,2357;;;
110913;0000;80,209;;;
110914;0000;66,3112;;;
110915;0000;60,2395;;;
110916;0000;49,0112;;;
110917;0000;90,1449;;;
110918;0000;48,5495;;;
110919;0000;40,5612;;;
110920;0000;80,6395;;;
110921;0000;65,9377;;;
110922;0000;38,6808;;;
110923;0000;104,179;;;
110924;0000;81,9535;;;
110925;0000;;;;
110926;0000;121,888;;;
110927;0000;102,996;;;
110928;0000;57,2632;;;
110929;0000;51,6741;;;
110930;0000;47,7533;;;
111001;0000;33,9716;;;
111002;0000;53,7612;;;
111003;0000;41,8074;;;
111004;0000;28,1183;;;
111005;0000;62,1495;;;
111006;0000;47,1362;;;
111007;0000;26,9454;;;
111008;0000;24,6262;;;
111009;0000;37,1982;;;
111010;0000;16,1912;;;
111011;0000;29,3533;;;
111012;0000;26,3833;;;
111013;0000;35,922;;;
111014;0000;27,1362;;;
111015;0000;36,525;;;
111016;0000;48,1445;;;
111017;0000;47,4399;;;
111018;0000;43,0533;;;
111019;0000;53,2908;;;
111020;0000;54,5845;;;
111021;0000;49,5137;;;
111022;0000;34,9949;;;
111023;0000;29,0158;;;
111024;0000;25,9716;;;
111025;0000;36,4191;;;
111026;0000;41,2612;;;
111027;0000;47,1649;;;
111028;0000;33,2524;;;
111029;0000;33,2362;;;
111030;0000;31,1516;;;
111031;0000;26,5175;;;
111101;0000;19,6475;;;
111102;0000;51,7649;;;
111103;0000;43,0812;;;
111104;0000;40,036;;;
111105;0000;53,9753;;;
111106;0000;32,5554;;;
111107;0000;51,6758;;;
111108;0000;39,6249;;;
111109;0000;30,28;;;
111110;0000;51,1179;;;
111111;0000;60,9687;;;
111112;0000;28,1866;;;
111113;0000;18,8083;;;
111114;0000;51,9095;;;
111115;0000;46,2455;;;
111116;0000;31,795;;;
111117;0000;;;;
111118;0000;28,9304;;;
111119;0000;18,9012;;;
111120;0000;13,7412;;;
111121;0000;41,177;;;
111122;0000;50,3012;;;
111123;0000;29,865;;;
111124;0000;39,0187;;;
111125;0000;39,5458;;;
111126;0000;35,7883;;;
111127;0000;13,9875;;;
111128;0000;41,0083;;;
111129;0000;42,8807;;;
111130;0000;60,1124;;;
111201;0000;35,4858;;;
111202;0000;35,1033;;;
111203;0000;21,5258;;;
111204;0000;13,6529;;;
111205;0000;30,1637;;;
111206;0000;33,8041;;;
111207;0000;32,092;;;
111208;0000;26,6454;;;
111209;0000;36,9812;;;
111210;0000;24,8266;;;
111211;0000;16,1195;;;
111212;0000;31,3783;;;
111213;0000;45,6574;;;
111214;0000;38,0499;;;
111215;0000;31,5204;;;
111216;0000;29,9725;;;
111217;0000;27,0571;;;
111218;0000;21,3937;;;
111219;0000;35,9099;;;
111220;0000;36,4808;;;
111221;0000;24,8204;;;
111222;0000;30,9187;;;
111223;0000;36,1278;;;
111224;0000;32,7395;;;
111225;0000;34,872;;;
111226;0000;36,8562;;;
111227;0000;42,8483;;;
111228;0000;34,6245;;;
111229;0000;32,6024;;;
111230;0000;41,0695;;;
111231;0000;22,287;;;
120101;0000;;15,7116;;
120102;0000;;27,0492;;
120103;0000;;34,6961;;
120104;0000;;37,4921;;
120105;0000;;;;
120106;0000;;31,5465;;
120107;0000;;18,8258;;
120108;0000;;12,7349;;
120109;0000;;21,6668;;
120110;0000;;19,0575;;
120111;0000;;30,713;;
120112;0000;;38,5384;;
120113;0000;;32,2644;;
120114;0000;;20,9066;;
120115;0000;;13,8944;;
120116;0000;;22,0598;;
120117;0000;;32,1859;;
120118;0000;;39,2789;;
120119;0000;;34,9347;;
120120;0000;;29,505;;
120121;0000;;14,0604;;
120122;0000;;12,9563;;
120123;0000;;19,7058;;
120124;0000;;31,038;;
