FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
111224;0000;;;4,41447;
111225;0000;;;4,17112;
111226;0000;;;6,75983;
111227;0000;;;6,02715;
111228;0000;;;1,05778;
111229;0000;;;4,30974;
111230;0000;;;6,82507;
111231;0000;;;4,01877;
120101;0000;;;3,0455;
120102;0000;;;1,74342;
120103;0000;;;3,71633;
120104;0000;;;2,71861;
120105;0000;;;2,37362;
120106;0000;;;1,14049;
120107;0000;;;8,25648;
120108;0000;;;1,39549;
120109;0000;;;2,51843;
120110;0000;;;2,33612;
120111;0000;;;2,39643;
120112;0000;;;4,00101;
120113;0000;;;1,19118;
120114;0000;;;1,01694;
120115;0000;;;0,513985;
120116;0000;;;1,07217;
120117;0000;;;1,85995;
120118;0000;;;3,14574;
120119;0000;;;2,7476;
120120;0000;;;2,14424;
120121;0000;;;1,00163;
120122;0000;;;1,04587;
120123;0000;;;3,06169;
120124;0000;;;1,66821;
120125;0000;;;3,33118;
120126;0000;;;2,33352;
120127;0000;;;1,72645;
120128;0000;;;7,80907;
120129;0000;;;1,34172;
120130;0000;;;2,26015;
120131;0000;;;1,88411;
120201;0000;;;0,919939;
120202;0000;;;2,27358;
120203;0000;;;2,50043;
120204;0000;;;1,45188;
120205;0000;;;0,490206;
120206;0000;;;1,97744;
120207;0000;;;1,53939;
120208;0000;;;2,687;
120209;0000;;;3,66438;
120210;0000;;;3,43019;
120211;0000;;;1,97939;
120212;0000;;;2,05626;
120213;0000;;;4,02378;
120214;0000;;;2,76974;
120215;0000;;;2,95017;
120216;0000;;;1,18869;
120217;0000;;;3,03135;
120218;0000;;;1,38069;
120219;0000;;;1,61611;
120220;0000;;;1,73304;
120221;0000;;;4,16607;
120222;0000;;;1,28181;
120223;0000;;;7,466;
120224;0000;;;2,52724;
120225;0000;;;2,86552;
120226;0000;;;1,26143;
120227;0000;;;2,82122;
120228;0000;;;0,963014;
120229;0000;;;1,32375;
120301;0000;;;2,44894;
120302;0000;;;7,74025;
120303;0000;;;3,47438;
120304;0000;;;2,37003;
120305;0000;;;0,66752;
120306;0000;;;3,43618;
120307;0000;;;13,1939;
120308;0000;;;27,1996;
120309;0000;;;1,1016;
120310;0000;;;8,9277;
120311;0000;;;1,53182;
120312;0000;;;2,43367;
120313;0000;;;10,0707;
120314;0000;;;15,6228;
120315;0000;;;43,2164;
120316;0000;;;5,08427;
120317;0000;;;2,68256;
120318;0000;;;1,95819;
120319;0000;;;19,2327;
120320;0000;;;17,025;
120321;0000;;;6,29421;
120322;0000;;;15,6486;
120323;0000;;;12,7323;
120324;0000;;;9,34473;
120325;0000;;;1,99181;
120326;0000;;;7,71016;
120327;0000;;;6,39146;
120328;0000;;;4,80096;
120329;0000;;;4,68398;
120330;0000;;;7,87469;
120331;0000;;;4,88667;
120401;0000;;;4,32586;
120402;0000;;;9,0786;
120403;0000;;;11,9889;
120404;0000;;;7,62605;
120405;0000;;;15,891;
120406;0000;;;4,45438;
120407;0000;;;7,43542;
120408;0000;;;6,83899;
120409;0000;;;17,4226;
120410;0000;;;21,2418;
120411;0000;;;26,7228;
120412;0000;;;22,7897;
120413;0000;;;17,0513;
120414;0000;;;18,1892;
120415;0000;;;12,0366;
120416;0000;;;27,4344;
120417;0000;;;29,0562;
120418;0000;;;20,8272;
120419;0000;;;29,2433;
120420;0000;;;48,1502;
120421;0000;;;23,6815;
120422;0000;;;5,90211;
120423;0000;;;10,6559;
120424;0000;;;11,86;
120425;0000;;;13,7604;
120426;0000;;;19,7993;
120427;0000;;;17,4579;
120428;0000;;;3,98724;
120429;0000;;;6,8419;
120430;0000;;;14,5138;
120501;0000;;;7,07381;
120502;0000;;;6,41716;
120503;0000;;;32,3073;
120504;0000;;;32,9741;
120505;0000;;;4,32524;
120506;0000;;;3,48695;
120507;0000;;;18,2738;
120508;0000;;;19,9333;
120509;0000;;;10,6275;
120510;0000;;;6,41428;
120511;0000;;;13,2368;
120512;0000;;;26,3543;
120513;0000;;;14,4276;
120514;0000;;;16,9372;
120515;0000;;;3,58413;
120516;0000;;;21,1046;
120517;0000;;;22,8459;
120518;0000;;;11,8001;
120519;0000;;;6,64455;
120520;0000;;;10,8892;
120521;0000;;;24,529;
120522;0000;;;25,4167;
120523;0000;;;32,4415;
120524;0000;;;34,7969;
120525;0000;;;3,42212;
120526;0000;;;12,7378;
120527;0000;;;11,9414;
120528;0000;;;2,51877;
120529;0000;;;22,7545;
120530;0000;;;28,897;
120531;0000;;;37,5906;
120601;0000;;;12,2079;
120602;0000;;;14,1889;
120603;0000;;;10,3374;
120604;0000;;;27,1907;
120605;0000;;;16,2774;
120606;0000;;;21,1586;
120607;0000;;;27,1959;
