FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
120501;0000;;;6,36858;
120502;0000;;;12,6411;
120503;0000;;;12,8284;
120504;0000;;;13,8729;
120505;0000;;;12,7112;
120506;0000;;;14,1106;
120507;0000;;;11,7498;
120508;0000;;;10,6545;
120509;0000;;;10,2445;
120510;0000;;;10,301;
120511;0000;;;6,1339;
120512;0000;;;14,5479;
120513;0000;;;12,1969;
120514;0000;;;14,1033;
120515;0000;;;7,03554;
120516;0000;;;12,7924;
120517;0000;;;18,7231;
120518;0000;;;9,66434;
120519;0000;;;7,13599;
120520;0000;;;11,1153;
120521;0000;;;23,5482;
120522;0000;;;16,9717;
120523;0000;;;21,4541;
120524;0000;;;27,3463;
120525;0000;;;5,11253;
120526;0000;;;20,1225;
120527;0000;;;28,1161;
120528;0000;;;13,5731;
120529;0000;;;11,6973;
120530;0000;;;14,4754;
120531;0000;;;21,5121;
120601;0000;;;17,8958;
120602;0000;;;12,2849;
120603;0000;;;13,4359;
120604;0000;;;13,2717;
120605;0000;;;12,7629;
120606;0000;;;17,6201;
120607;0000;;;14,8602;
120608;0000;;;19,285;
120609;0000;;;10,0555;
120610;0000;;;8,96086;
120611;0000;;;5,69086;
120612;0000;;;7,6405;
120613;0000;;;16,8033;
120614;0000;;;8,70416;
120615;0000;;;5,4733;
120616;0000;;;4,82208;
120617;0000;;;7,03426;
120618;0000;;;6,37541;
120619;0000;;;12,819;
120620;0000;;;6,78695;
120621;0000;;;7,89304;
120622;0000;;;6,67107;
120623;0000;;;7,57187;
120624;0000;;;8,88252;
120625;0000;;;29,2529;
120626;0000;;;15,1518;
120627;0000;;;7,18095;
120628;0000;;;6,85553;
120629;0000;;;8,68161;
120630;0000;;;6,79572;
120701;0000;;;5,60226;
120702;0000;;;15,6064;
120703;0000;;;8,63312;
120704;0000;;;7,58274;
120705;0000;;;9,67015;
120706;0000;;;5,78483;
120707;0000;;;5,41975;
120708;0000;;;10,4671;
120709;0000;;;21,2564;
120710;0000;;;12,4426;
120711;0000;;;8,97369;
120712;0000;;;12,2129;
120713;0000;;;8,90582;
120714;0000;;;7,95741;
120715;0000;;;7,62845;
120716;0000;;;17,816;
120717;0000;;;17,6585;
120718;0000;;;5,75213;
120719;0000;;;14,7197;
120720;0000;;;8,46381;
120721;0000;;;11,5886;
120722;0000;;;8,6839;
120723;0000;;;12,4749;
120724;0000;;;8,82185;
120725;0000;;;8,80273;
120726;0000;;;8,16582;
120727;0000;;;28,3793;
120728;0000;;;9,3179;
120729;0000;;;8,49098;
120730;0000;;;23,7678;
120731;0000;;;8,74178;
120801;0000;;;4,18345;
120802;0000;;;3,30112;
120803;0000;;;7,11732;
120804;0000;;;10,7956;
120805;0000;;;16,9801;
120806;0000;;;15,4704;
120807;0000;;;9,50365;
120808;0000;;;9,25323;
120809;0000;;;5,59191;
120810;0000;;;7,47012;
120811;0000;;;6,16441;
120812;0000;;;8,1442;
120813;0000;;;6,78541;
120814;0000;;;;
120815;0000;;;4,14282;
120816;0000;;;;
120817;0000;;;11,0527;
120818;0000;;;7,1088;
120819;0000;;;7,05703;
120820;0000;;;5,92016;
120821;0000;;;9,10469;
120822;0000;;;10,5175;
120823;0000;;;8,11102;
120824;0000;;;8,20482;
120825;0000;;;7,7042;
120826;0000;;;8,93053;
120827;0000;;;11,2844;
120828;0000;;;7,05462;
120829;0000;;;10,897;
120830;0000;;;7,12762;
120831;0000;;;;
120901;0000;;;7,49886;
120902;0000;;;5,67129;
120903;0000;;;7,69637;
120904;0000;;;4,20704;
