FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
120620;0000;;;9,88211;
120621;0000;;;13,1165;
120622;0000;;;7,63062;
120623;0000;;;9,44254;
120624;0000;;;11,7629;
120625;0000;;;38,1074;
120626;0000;;;18,8113;
120627;0000;;;10,1313;
120628;0000;;;12,8789;
120629;0000;;;12,8494;
120630;0000;;;12,1442;
120701;0000;;;9,39163;
120702;0000;;;16,8432;
120703;0000;;;12,0418;
120704;0000;;;15,8474;
120705;0000;;;17,2203;
120706;0000;;;10,781;
120707;0000;;;9,85387;
120708;0000;;;12,2357;
120709;0000;;;22,7475;
120710;0000;;;16,3367;
120711;0000;;;16,9613;
120712;0000;;;16,6139;
120713;0000;;;14,2069;
120714;0000;;;11,1555;
120715;0000;;;10,6373;
120716;0000;;;21,1034;
120717;0000;;;19,9009;
120718;0000;;;11,9667;
120719;0000;;;22,6317;
120720;0000;;;11,99;
120721;0000;;;15,2208;
120722;0000;;;15,1498;
120723;0000;;;16,7608;
120724;0000;;;15,0857;
120725;0000;;;18,2735;
120726;0000;;;13,3775;
120727;0000;;;19,9203;
120728;0000;;;10,7151;
120729;0000;;;2,7185;
120730;0000;;;3,96891;
120731;0000;;;2,60237;
120801;0000;;;1,51033;
120802;0000;;;4,32287;
120803;0000;;;11,3431;
120804;0000;;;15,6115;
120805;0000;;;20,9243;
120806;0000;;;18,3576;
120807;0000;;;15,317;
120808;0000;;;13,6075;
120809;0000;;;12,8315;
120810;0000;;;16,1396;
120811;0000;;;13,5542;
120812;0000;;;10,5656;
120813;0000;;;10,8555;
120814;0000;;;;
120815;0000;;;;
120816;0000;;;;
120817;0000;;;;
120818;0000;;;11,1593;
120819;0000;;;10,2686;
120820;0000;;;8,15419;
120821;0000;;;10,0993;
120822;0000;;;15,5836;
120823;0000;;;13,3495;
120824;0000;;;13,9247;
120825;0000;;;11,5318;
120826;0000;;;12,4444;
120827;0000;;;17,2276;
120828;0000;;;15,2541;
120829;0000;;;12,7107;
120830;0000;;;13,9833;
120831;0000;;;;
120901;0000;;;13,9048;
120902;0000;;;9,52962;
120903;0000;;;14,08;
120904;0000;;;8,85649;
120905;0000;;;12,5905;
120906;0000;;;13,8114;
120907;0000;;;;
120908;0000;;;;
120909;0000;;;;
120910;0000;;;10,3881;
120911;0000;;;11,2589;
120912;0000;;;11,9869;
120913;0000;;;11,4699;
120914;0000;;;;
120915;0000;;;5,07152;
120916;0000;;;4,39645;
120917;0000;;;5,82358;
120918;0000;;;8,00778;
120919;0000;;;;
120920;0000;;;8,54668;
120921;0000;;;9,69627;
120922;0000;;;11,7065;
120923;0000;;;9,71416;
120924;0000;;;13,9339;
120925;0000;;;15,1379;
120926;0000;;;10,834;
120927;0000;;;8,5804;
120928;0000;;;12,1621;
120929;0000;;;8,98753;
120930;0000;;;7,3764;
121001;0000;;;;
121002;0000;;;;
121003;0000;;;;
121004;0000;;;;
121005;0000;;;;
121006;0000;;;13,6489;
121007;0000;;;6,57812;
121008;0000;;;9,34154;
121009;0000;;;8,73932;
121010;0000;;;9,20802;
121011;0000;;;8,64215;
121012;0000;;;7,88737;
121013;0000;;;6,68458;
121014;0000;;;;
121015;0000;;;;
121016;0000;;;8,69102;
121017;0000;;;6,90799;
121018;0000;;;8,28957;
121019;0000;;;18,9131;
121020;0000;;;10,917;
121021;0000;;;7,62379;
121022;0000;;;10,2044;
121023;0000;;;7,13691;
121024;0000;;;8,09799;
121025;0000;;;6,95733;
121026;0000;;;4,61791;
