FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
140311;0000;;;8,50894;
140312;0000;;;11,9829;
140313;0000;;;17,5245;
140314;0000;;;10,8619;
140315;0000;;;5,58833;
140316;0000;;;5,62753;
140317;0000;;;36,15;
140318;0000;;;27,8934;
140319;0000;;;20,4559;
140320;0000;;;18,0047;
140321;0000;;;15,8075;
140322;0000;;;28,0538;
140323;0000;;;16,6872;
140324;0000;;;21,0623;
140325;0000;;;28,9439;
140326;0000;;;15,9027;
140327;0000;;;5,76933;
140328;0000;;;8,39253;
140329;0000;;;10,5306;
140330;0000;;;4,75237;
140331;0000;;;15,4846;
140401;0000;;;25,7977;
140402;0000;;;12,4085;
140403;0000;;;10,1367;
140404;0000;;;17,581;
140405;0000;;;25,6335;
140406;0000;;;11,4621;
140407;0000;;;9,23087;
140408;0000;;;11,4808;
140409;0000;;;16,6543;
140410;0000;;;26,9844;
140411;0000;;;22,9558;
140412;0000;;;18,8963;
140413;0000;;;22,5977;
140414;0000;;;21,2392;
140415;0000;;;14,7806;
140416;0000;;;21,7469;
140417;0000;;;27,3596;
140418;0000;;;20,4358;
140419;0000;;;14,6179;
140420;0000;;;18,2235;
140421;0000;;;21,3842;
140422;0000;;;51,6341;
140423;0000;;;27,8409;
140424;0000;;;46,5611;
140425;0000;;;28,1825;
140426;0000;;;8,55466;
140427;0000;;;9,9034;
140428;0000;;;28,7523;
140429;0000;;;40,6674;
140430;0000;;;25,6231;
140501;0000;;;7,30141;
140502;0000;;;15,8699;
140503;0000;;;7,98308;
140504;0000;;;11,0293;
140505;0000;;;35,6921;
140506;0000;;;13,9562;
140507;0000;;;16,3221;
140508;0000;;;31,1379;
140509;0000;;;11,6259;
140510;0000;;;17,5169;
140511;0000;;;21,7152;
140512;0000;;;27,9529;
140513;0000;;;18,6637;
140514;0000;;;8,92603;
140515;0000;;;34,2675;
140516;0000;;;24,7047;
140517;0000;;;26,7604;
140518;0000;;;6,29812;
140519;0000;;;21,572;
140520;0000;;;13,021;
140521;0000;;;7,58662;
140522;0000;;;16,8378;
140523;0000;;;34,5712;
140524;0000;;;26,1829;
140525;0000;;;9,1682;
140526;0000;;;22,7307;
140527;0000;;;29,3318;
140528;0000;;;23,9264;
140529;0000;;;6,96661;
140530;0000;;;12,7454;
140531;0000;;;7,8442;
140601;0000;;;4,84724;
140602;0000;;;8,78973;
140603;0000;;;14,4041;
140604;0000;;;2,78383;
140605;0000;;;11,2358;
140606;0000;;;5,87579;
140607;0000;;;2,44943;
140608;0000;;;5,20222;
140609;0000;;;23,3751;
140610;0000;;;5,56016;
140611;0000;;;17,9785;
140612;0000;;;20,2599;
140613;0000;;;8,91425;
140614;0000;;;4,74828;
140615;0000;;;18,5374;
140616;0000;;;35,4835;
140617;0000;;;58,547;
140618;0000;;;67,0933;
140619;0000;;;29,3783;
140620;0000;;;9,33745;
140621;0000;;;5,41904;
140622;0000;;;7,40594;
140623;0000;;;22,9333;
140624;0000;;;35,1398;
140625;0000;;;31,4496;
140626;0000;;;49,6724;
140627;0000;;;33,6525;
140628;0000;;;29,8558;
140629;0000;;;22,2417;
140630;0000;;;20,9563;
140701;0000;;;8,63986;
140702;0000;;;13,0641;
140703;0000;;;9,38957;
140704;0000;;;19,7011;
140705;0000;;;16,4534;
140706;0000;;;20,7992;
140707;0000;;;30,1242;
140708;0000;;;63,4537;
140709;0000;;;68,5878;
140710;0000;;;51,1922;
140711;0000;;;14,8289;
140712;0000;;;15,9041;
140713;0000;;;13,2466;
140714;0000;;;17,0388;
140715;0000;;;9,31036;
140716;0000;;;6,31324;
140717;0000;;;28,1657;
140718;0000;;;37,8683;
140719;0000;;;46,325;
140720;0000;;;20,7093;
140721;0000;;;40,6655;
140722;0000;;;20,7814;
140723;0000;;;16,6708;
140724;0000;;;18,5249;
140725;0000;;;13,7411;
140726;0000;;;12,6021;
140727;0000;;;3,98208;
140728;0000;;;15,2257;
140729;0000;;;16,0126;
140730;0000;;;11,7697;
140731;0000;;;5,94337;
140801;0000;;;4,90216;
140802;0000;;;7,61599;
140803;0000;;;9,11978;
140804;0000;;;18,9196;
140805;0000;;;4,96212;
140806;0000;;;14,8982;
140807;0000;;;18,8728;
140808;0000;;;19,8214;
140809;0000;;;9,5632;
140810;0000;;;9,55887;
140811;0000;;;17,3851;
140812;0000;;;21,3493;
140813;0000;;;33,1495;
140814;0000;;;36,622;
140815;0000;;;12,4339;
140816;0000;;;18,119;
140817;0000;;;20,8751;
140818;0000;;;29,991;
140819;0000;;;16,0536;
140820;0000;;;10,4505;
140821;0000;;;10,2377;
140822;0000;;;7,50783;
140823;0000;;;4,40612;
140824;0000;;;5,90512;
140825;0000;;;23,1227;
140826;0000;;;26,2491;
140827;0000;;;10,1807;
140828;0000;;;7,01254;
140829;0000;;;24,8097;
140830;0000;;;4,20537;
140831;0000;;;5,01736;
140901;0000;;;9,59995;
140902;0000;;;6,56608;
140903;0000;;;11,1473;
140904;0000;;;15,0081;
140905;0000;;;4,72049;
140906;0000;;;4,27833;
140907;0000;;;3,2357;
140908;0000;;;11,7289;
140909;0000;;;10,5364;
140910;0000;;;12,3547;
140911;0000;;;14,4915;
140912;0000;;;18,1349;
140913;0000;;;12,3896;
140914;0000;;;7,65479;
140915;0000;;;36,2499;
140916;0000;;;9,28232;
140917;0000;;;12,816;
140918;0000;;;6,04507;
140919;0000;;;8,2834;
140920;0000;;;7,46928;
140921;0000;;;2,36045;
140922;0000;;;11,2618;
140923;0000;;;1,84137;
140924;0000;;;2,06779;
140925;0000;;;9,18399;
140926;0000;;;7,18411;
140927;0000;;;5,89175;
140928;0000;;;2,0358;
140929;0000;;;12,8777;
140930;0000;;;12,9953;
141001;0000;;;13,2257;
141002;0000;;;6,50341;
141003;0000;;;8,80586;
141004;0000;;;5,89082;
141005;0000;;;5,34737;
141006;0000;;;12,7892;
141007;0000;;;9,36208;
141008;0000;;;8,58873;
141009;0000;;;10,2164;
141010;0000;;;8,26166;
141011;0000;;;11,39;
141012;0000;;;7,87224;
141013;0000;;;17,4771;
141014;0000;;;15,8727;
141015;0000;;;6,92808;
141016;0000;;;5,13766;
141017;0000;;;4,37875;
141018;0000;;;3,62779;
141019;0000;;;9,42444;
141020;0000;;;13,7813;
141021;0000;;;6,14099;
141022;0000;;;7,81261;
141023;0000;;;15,3453;
141024;0000;;;12,7997;
141025;0000;;;25,8031;
141026;0000;;;3,3165;
141027;0000;;;9,37708;
141028;0000;;;1,34037;
141029;0000;;;5,31504;
141030;0000;;;40,3837;
141031;0000;;;6,36524;
141101;0000;;;6,23379;
141102;0000;;;6,14862;
141103;0000;;;11,5478;
141104;0000;;;7,44924;
141105;0000;;;7,68599;
141106;0000;;;4,38696;
141107;0000;;;5,85374;
141108;0000;;;8,60245;
141109;0000;;;4,07941;
141110;0000;;;11,5644;
141111;0000;;;8,48494;
141112;0000;;;8,61319;
141113;0000;;;12,2577;
141114;0000;;;6,70887;
141115;0000;;;6,44541;
141116;0000;;;6,71145;
141117;0000;;;11,1251;
141118;0000;;;2,92408;
141119;0000;;;8,34274;
141120;0000;;;8,6062;
141121;0000;;;7,48845;
141122;0000;;;4,75845;
141123;0000;;;4,61424;
141124;0000;;;7,03125;
141125;0000;;;7,16212;
141126;0000;;;8,26477;
141127;0000;;;8,39586;
141128;0000;;;25,0822;
141129;0000;;;3,84129;
141130;0000;;;5,56924;
141201;0000;;;14,087;
141202;0000;;;8,45679;
141203;0000;;;8,16315;
141204;0000;;;4,85912;
141205;0000;;;2,98468;
141206;0000;;;6,74281;
141207;0000;;;5,52774;
141208;0000;;;4,18258;
141209;0000;;;6,56695;
141210;0000;;;6,45508;
141211;0000;;;8,83928;
141212;0000;;;15,4575;
141213;0000;;;9,4709;
141214;0000;;;2,3076;
141215;0000;;;5,32649;
141216;0000;;;7,57856;
141217;0000;;;5,00732;
141218;0000;;;20,431;
141219;0000;;;4,95495;
141220;0000;;;3,92726;
141221;0000;;;3,71591;
141222;0000;;;10,477;
141223;0000;;;11,8169;
141224;0000;;;5,28412;
141225;0000;;;4,25578;
141226;0000;;;8,2149;
141227;0000;;;4,74129;
141228;0000;;;3,71725;
141229;0000;;;11,9084;
141230;0000;;;7,39108;
141231;0000;;;5,61475;
150101;0000;;;8,20198;
150102;0000;;;6,49012;
150103;0000;;;8,61441;
150104;0000;;;7,70715;
150105;0000;;;4,50408;
150106;0000;;;6,61878;
150107;0000;;;10,9962;
150108;0000;;;12,4251;
150109;0000;;;8,71136;
150110;0000;;;5,70804;
150111;0000;;;5,04103;
150112;0000;;;9,90057;
150113;0000;;;6,45078;
150114;0000;;;7,65799;
150115;0000;;;8,46606;
150116;0000;;;12,1727;
150117;0000;;;8,38965;
150118;0000;;;3,57162;
150119;0000;;;12,8251;
150120;0000;;;7,54974;
150121;0000;;;32,1233;
150122;0000;;;4,9617;
150123;0000;;;11,7232;
150124;0000;;;4,83591;
150125;0000;;;3,51382;
150126;0000;;;22,804;
150127;0000;;;8,25311;
150128;0000;;;5,87308;
150129;0000;;;9,12973;
150130;0000;;;5,60299;
150131;0000;;;11,5073;
150201;0000;;;6,17641;
150202;0000;;;14,0852;
150203;0000;;;5,25891;
150204;0000;;;6,42766;
150205;0000;;;8,18399;
150206;0000;;;13,2174;
150207;0000;;;7,93575;
150208;0000;;;4,97437;
150209;0000;;;14,753;
150210;0000;;;31,0658;
150211;0000;;;14,8681;
150212;0000;;;13,2482;
150213;0000;;;14,5615;
150214;0000;;;13,6184;
150215;0000;;;10,1082;
150216;0000;;;16,9343;
150217;0000;;;11,0083;
150218;0000;;;7,98215;
150219;0000;;;16,3612;
150220;0000;;;;
150221;0000;;;11,3211;
150222;0000;;;8,29178;
150223;0000;;;16,1158;
150224;0000;;;9,34354;
150225;0000;;;9,32724;
150226;0000;;;9,24673;
150227;0000;;;9,93228;
150228;0000;;;8,99269;
150301;0000;;;3,67126;
150302;0000;;;12,7389;
150303;0000;;;9,16302;
150304;0000;;;7,78236;
150305;0000;;;12,8199;
150306;0000;;;11,7864;
150307;0000;;;20,1288;
150308;0000;;;51,4091;
150309;0000;;;62,7081;
150310;0000;;;35,7311;
150311;0000;;;38,7982;
150312;0000;;;16,448;
150313;0000;;;13,9459;
150314;0000;;;10,5448;
150315;0000;;;9,89407;
150316;0000;;;14,0789;
150317;0000;;;12,6333;
150318;0000;;;15,0341;
150319;0000;;;12,2361;
150320;0000;;;14,8331;
150321;0000;;;17,1295;
150322;0000;;;6,46658;
150323;0000;;;13,9183;
150324;0000;;;24,8116;
150325;0000;;;16,2804;
150326;0000;;;18,9286;
150327;0000;;;23,2213;
150328;0000;;;10,8667;
150329;0000;;;7,46708;
150330;0000;;;14,9587;
150331;0000;;;24,7436;
150401;0000;;;14,4844;
150402;0000;;;11,2061;
150403;0000;;;5,60478;
150404;0000;;;7,1722;
150405;0000;;;7,71074;
150406;0000;;;17,3644;
150407;0000;;;7,9782;
150408;0000;;;12,9457;
150409;0000;;;26,9034;
150410;0000;;;35,1839;
150411;0000;;;33,4095;
150412;0000;;;18,8311;
150413;0000;;;16,5003;
150414;0000;;;13,3936;
150415;0000;;;48,2086;
150416;0000;;;10,8567;
150417;0000;;;17,1616;
150418;0000;;;9,80669;
150419;0000;;;11,9973;
150420;0000;;;19,3611;
150421;0000;;;34,5037;
150422;0000;;;34,5461;
150423;0000;;;30,5883;
150424;0000;;;39,3832;
150425;0000;;;42,6409;
150426;0000;;;18,6496;
150427;0000;;;41,4852;
150428;0000;;;50,1952;
150429;0000;;;16,5662;
150430;0000;;;43,9349;
150501;0000;;;27,7328;
150502;0000;;;24,6353;
150503;0000;;;21,3675;
150504;0000;;;34,7886;
150505;0000;;;41,5657;
150506;0000;;;59,7;
150507;0000;;;45,731;
150508;0000;;;7,34007;
150509;0000;;;11,6203;
150510;0000;;;30,377;
150511;0000;;;32,6372;
150512;0000;;;32,217;
150513;0000;;;28,7091;
150514;0000;;;32,2546;
150515;0000;;;37,0466;
150516;0000;;;18,711;
150517;0000;;;4,68282;
150518;0000;;;35,5424;
150519;0000;;;34,6563;
150520;0000;;;22,122;
150521;0000;;;13,7587;
150522;0000;;;22,7689;
150523;0000;;;17,3341;
150524;0000;;;22,5772;
150525;0000;;;40,3433;
150526;0000;;;31,6217;
150527;0000;;;36,6096;
150528;0000;;;13,3024;
150529;0000;;;18,7115;
150530;0000;;;10,4559;
150531;0000;;;4,41712;
150601;0000;;;9,5719;
150602;0000;;;9,91928;
150603;0000;;;19,83;
150604;0000;;;6,39008;
150605;0000;;;6,53058;
150606;0000;;;7,78057;
150607;0000;;;10,7607;
150608;0000;;;16,6488;
150609;0000;;;16,6707;
150610;0000;;;23,7275;
150611;0000;;;30,0018;
150612;0000;;;28,7738;
150613;0000;;;23,4695;
150614;0000;;;28,0171;
150615;0000;;;42,8633;
150616;0000;;;38,9264;
150617;0000;;;23,7361;
150618;0000;;;53,737;
150619;0000;;;40,1562;
150620;0000;;;23,8412;
150621;0000;;;32,2004;
150622;0000;;;44,085;
150623;0000;;;27,0231;
150624;0000;;;7,43499;
150625;0000;;;8,03979;
150626;0000;;;24,5204;
150627;0000;;;27,0204;
150628;0000;;;27,4183;
150629;0000;;;23,2302;
150630;0000;;;40,1355;
150701;0000;;;39,6749;
150702;0000;;;30,0479;
150703;0000;;;32,545;
150704;0000;;;33,0691;
150705;0000;;;12,6157;
150706;0000;;;24,3163;
150707;0000;;;11,24;
150708;0000;;;9,45898;
150709;0000;;;17,3794;
150710;0000;;;21,4478;
150711;0000;;;9,25333;
150712;0000;;;5,8887;
150713;0000;;;24,2086;
150714;0000;;;17,4612;
150715;0000;;;6,20604;
150716;0000;;;8,28911;
150717;0000;;;9,34761;
150718;0000;;;14,0261;
150719;0000;;;8,85269;
150720;0000;;;22,1303;
150721;0000;;;16,5517;
150722;0000;;;25,3501;
150723;0000;;;12,9997;
150724;0000;;;25,6118;
150725;0000;;;5,75133;
150726;0000;;;4,2697;
150727;0000;;;14,4667;
150728;0000;;;12,0574;
150729;0000;;;5,12875;
150730;0000;;;8,01884;
150731;0000;;;4,27063;
150801;0000;;;3,76142;
150802;0000;;;4,72077;
150803;0000;;;18,592;
150804;0000;;;21,3275;
150805;0000;;;9,41112;
150806;0000;;;11,7706;
150807;0000;;;8,02762;
150808;0000;;;3,70754;
150809;0000;;;5,93399;
150810;0000;;;21,4106;
150811;0000;;;41,063;
150812;0000;;;23,814;
150813;0000;;;26,0562;
150814;0000;;;15,9865;
150815;0000;;;9,47986;
150816;0000;;;11,1916;
150817;0000;;;17,2214;
150818;0000;;;19,2055;
150819;0000;;;27,757;
150820;0000;;;19,8622;
150821;0000;;;9,71057;
150822;0000;;;7,83995;
150823;0000;;;17,0773;
150824;0000;;;15,1232;
150825;0000;;;4,29887;
150826;0000;;;5,97066;
150827;0000;;;10,6663;
150828;0000;;;6,12849;
150829;0000;;;7,38095;
150830;0000;;;21,8481;
150831;0000;;;14,1611;
150901;0000;;;23,8797;
150902;0000;;;30,41;
150903;0000;;;23,0948;
150904;0000;;;27,1413;
150905;0000;;;29,2938;
150906;0000;;;4,0932;
150907;0000;;;6,63866;
150908;0000;;;21,0513;
150909;0000;;;22,3681;
150910;0000;;;23,7986;
150911;0000;;;15,8849;
150912;0000;;;14,7619;
150913;0000;;;21,5799;
150914;0000;;;24,0865;
150915;0000;;;14,8984;
150916;0000;;;14,1099;
150917;0000;;;26,3907;
150918;0000;;;10,3514;
150919;0000;;;11,367;
150920;0000;;;15,4446;
150921;0000;;;14,66;
150922;0000;;;14,1091;
150923;0000;;;8,97966;
150924;0000;;;8,38911;
150925;0000;;;7,5937;
150926;0000;;;11,434;
150927;0000;;;4,83712;
150928;0000;;;16,9475;
150929;0000;;;15,258;
150930;0000;;;8,06711;
151001;0000;;;6,27695;
151002;0000;;;6,20316;
151003;0000;;;7,7267;
151004;0000;;;3,42808;
151005;0000;;;10,2767;
151006;0000;;;7,37436;
151007;0000;;;9,24515;
151008;0000;;;9,21252;
151009;0000;;;10,8635;
151010;0000;;;8,05461;
151011;0000;;;6,19858;
151012;0000;;;11,0298;
151013;0000;;;4,90828;
151014;0000;;;8,26173;
151015;0000;;;8,3782;
151016;0000;;;10,1824;
151017;0000;;;9,48682;
151018;0000;;;8,13065;
151019;0000;;;11,3516;
151020;0000;;;34,7096;
151021;0000;;;5,58318;
151022;0000;;;10,4781;
151023;0000;;;7,89916;
151024;0000;;;3,36733;
151025;0000;;;;
151026;0000;;;6,18182;
151027;0000;;;15,8288;
151028;0000;;;7,44511;
151029;0000;;;7,05687;
151030;0000;;;7,56316;
151031;0000;;;6,25712;
151101;0000;;;6,26144;
151102;0000;;;11,5712;
151103;0000;;;6,08099;
151104;0000;;;11,9627;
151105;0000;;;28,3106;
151106;0000;;;7,44599;
151107;0000;;;4,24599;
151108;0000;;;;
151109;0000;;;;
151110;0000;;;9,16786;
151111;0000;;;6,04861;
151112;0000;;;7,77525;
151113;0000;;;10,0582;
151114;0000;;;4,95525;
151115;0000;;;;
151116;0000;;;17,9509;
151117;0000;;;5,06943;
151118;0000;;;7,8567;
151119;0000;;;7,89073;
151120;0000;;;8,56444;
151121;0000;;;4,95985;
151122;0000;;;;
151123;0000;;;26,4829;
151124;0000;;;;
151125;0000;;;;
151126;0000;;;;
151127;0000;;;3,65371;
151128;0000;;;4,31757;
151129;0000;;;3,08741;
151130;0000;;;13,1996;
151201;0000;;;2,91813;
151202;0000;;;;
151203;0000;;;3,91447;
151204;0000;;;6,43214;
151205;0000;;;4,64686;
151206;0000;;;1,87105;
151207;0000;;;26,2039;
151208;0000;;;3,62558;
151209;0000;;;8,18178;
151210;0000;;;7,05416;
151211;0000;;;4,51191;
151212;0000;;;3,96914;
151213;0000;;;6,34213;
151214;0000;;;5,72211;
151215;0000;;;10,1399;
151216;0000;;;8,0172;
151217;0000;;;12,6292;
151218;0000;;;7,37137;
151219;0000;;;9,22256;
151220;0000;;;3,12868;
151221;0000;;;12,7907;
151222;0000;;;3,52733;
151223;0000;;;6,24595;
151224;0000;;;8,57755;
151225;0000;;;4,64566;
151226;0000;;;4,53659;
151227;0000;;;4,75504;
151228;0000;;;10,1464;
151229;0000;;;9,85599;
151230;0000;;;6,59278;
151231;0000;;;12,1146;
160101;0000;;;5,56129;
160102;0000;;;5,78442;
160103;0000;;;4,41882;
160104;0000;;;11,422;
160105;0000;;;7,26545;
160106;0000;;;10,0823;
160107;0000;;;7,67691;
160108;0000;;;8,55133;
160109;0000;;;6,62476;
160110;0000;;;5,1637;
160111;0000;;;9,3839;
160112;0000;;;4,28355;
160113;0000;;;9,5424;
160114;0000;;;;
160115;0000;;;7,25864;
160116;0000;;;6,62135;
160117;0000;;;6,38137;
160118;0000;;;51,1043;
160119;0000;;;15,4766;
160120;0000;;;12,6174;
160121;0000;;;8,82248;
160122;0000;;;;
160123;0000;;;;
160124;0000;;;;
160125;0000;;;;
160126;0000;;;;
160127;0000;;;;
160128;0000;;;;
160129;0000;;;;
160130;0000;;;12,4985;
160131;0000;;;6,73443;
160201;0000;;;13,6363;
160202;0000;;;4,62769;
160203;0000;;;4,78086;
160204;0000;;;8,54303;
160205;0000;;;11,8466;
160206;0000;;;10,5693;
160207;0000;;;7,94528;
160208;0000;;;12,8042;
160209;0000;;;6,83282;
160210;0000;;;16,0751;
160211;0000;;;2,38486;
160212;0000;;;4,96466;
160213;0000;;;7,18545;
160214;0000;;;5,1122;
160215;0000;;;15,9296;
160216;0000;;;4,97566;
160217;0000;;;8,90298;
160218;0000;;;6,46716;
160219;0000;;;8,42708;
160220;0000;;;8,23132;
160221;0000;;;5,83174;
160222;0000;;;13,4802;
160223;0000;;;12,7102;
160224;0000;;;10,2217;
160225;0000;;;10,2991;
160226;0000;;;5,44382;
160227;0000;;;8,08675;
160228;0000;;;4,76499;
160229;0000;;;11,0399;
160301;0000;;;16,1552;
160302;0000;;;8,30998;
160303;0000;;;9,0797;
160304;0000;;;13,7965;
160305;0000;;;16,6098;
160306;0000;;;6,09077;
160307;0000;;;11,7967;
160308;0000;;;14,7756;
160309;0000;;;23,6797;
160310;0000;;;19,2336;
160311;0000;;;21,6489;
160312;0000;;;27,3216;
160313;0000;;;8,02086;
160314;0000;;;18,8835;
160315;0000;;;28,0212;
160316;0000;;;28,312;
160317;0000;;;13,715;
160318;0000;;;30,3088;
160319;0000;;;17,5782;
160320;0000;;;20,602;
160321;0000;;;24,1007;
160322;0000;;;20,9909;
160323;0000;;;15,6694;
160324;0000;;;25,1868;
160325;0000;;;34,3481;
160326;0000;;;16,6944;
160327;0000;;;7,07912;
160328;0000;;;28,4752;
160329;0000;;;17,6523;
160330;0000;;;7,58682;
160331;0000;;;13,6164;
160401;0000;;;24,3958;
160402;0000;;;26,0093;
160403;0000;;;12,8624;
160404;0000;;;22,4951;
160405;0000;;;21,812;
160406;0000;;;10,5929;
160407;0000;;;51,0991;
160408;0000;;;23,9305;
160409;0000;;;13,4427;
160410;0000;;;12,5811;
160411;0000;;;34,0544;
160412;0000;;;16,0032;
160413;0000;;;7,63316;
160414;0000;;;5,47374;
160415;0000;;;15,1944;
160416;0000;;;13,2234;
160417;0000;;;19,6429;
160418;0000;;;26,9489;
160419;0000;;;18,0587;
160420;0000;;;7,65391;
160421;0000;;;18,1804;
160422;0000;;;26,4412;
160423;0000;;;7,17879;
160424;0000;;;9,18481;
160425;0000;;;27,9574;
160426;0000;;;9,26241;
160427;0000;;;29,5364;
160428;0000;;;30,7562;
160429;0000;;;31,3444;
160430;0000;;;37,9341;
160501;0000;;;19,959;
160502;0000;;;20,7251;
160503;0000;;;40,9175;
160504;0000;;;45,4008;
160505;0000;;;14,3785;
160506;0000;;;6,81844;
160507;0000;;;8,99286;
160508;0000;;;11,2901;
160509;0000;;;25,3127;
160510;0000;;;15,6163;
160511;0000;;;3,25057;
160512;0000;;;13,5301;
160513;0000;;;27,9985;
160514;0000;;;47,5208;
160515;0000;;;12,0061;
160516;0000;;;27,9315;
160517;0000;;;27,148;
160518;0000;;;22,9708;
160519;0000;;;15,5468;
160520;0000;;;25,1384;
160521;0000;;;18,8255;
160522;0000;;;18,4069;
160523;0000;;;34,4102;
160524;0000;;;6,24583;
160525;0000;;;6,80191;
160526;0000;;;12,0612;
160527;0000;;;12,744;
160528;0000;;;12,4359;
160529;0000;;;;
160530;0000;;;36,8171;
160531;0000;;;10,8399;
160601;0000;;;6,1507;
160602;0000;;;26,0008;
160603;0000;;;25,7075;
160604;0000;;;17,8499;
160605;0000;;;22,8583;
160606;0000;;;31,5515;
160607;0000;;;32,0716;
160608;0000;;;31,2702;
160609;0000;;;33,2341;
160610;0000;;;37,8141;
160611;0000;;;42,6149;
160612;0000;;;9,65486;
160613;0000;;;35,182;
160614;0000;;;41,5245;
160615;0000;;;59,1479;
160616;0000;;;34,3129;
160617;0000;;;52,1332;
160618;0000;;;33,962;
160619;0000;;;34,1345;
160620;0000;;;16,6451;
160621;0000;;;28,4483;
160622;0000;;;24,3733;
160623;0000;;;19,5256;
160624;0000;;;20,824;
160625;0000;;;23,8066;
160626;0000;;;;
160627;0000;;;;
160628;0000;;;;
160629;0000;;;24,2373;
160630;0000;;;36,1279;
160701;0000;;;54,1754;
160702;0000;;;23,1647;
160703;0000;;;14,2417;
160704;0000;;;47,1624;
160705;0000;;;27,3507;
160706;0000;;;30,9956;
160707;0000;;;30,2962;
160708;0000;;;11,6159;
160709;0000;;;5,10545;
160710;0000;;;8,30383;
160711;0000;;;15,0522;
160712;0000;;;49,1718;
160713;0000;;;2,47769;
160714;0000;;;17,2349;
160715;0000;;;20,1885;
160716;0000;;;14,6992;
160717;0000;;;6,88242;
160718;0000;;;27,5668;
160719;0000;;;25,4101;
160720;0000;;;15,8309;
160721;0000;;;22,7023;
160722;0000;;;5,35995;
160723;0000;;;9,96281;
160724;0000;;;6,23608;
160725;0000;;;23,5218;
160726;0000;;;27,0764;
160727;0000;;;19,7587;
160728;0000;;;15,0043;
160729;0000;;;16,524;
160730;0000;;;7,92153;
160731;0000;;;4,23957;
160801;0000;;;18,9556;
160802;0000;;;32,1453;
160803;0000;;;13,461;
160804;0000;;;17,1733;
160805;0000;;;18,3658;
160806;0000;;;10,3727;
160807;0000;;;8,94934;
160808;0000;;;17,4989;
160809;0000;;;34,806;
160810;0000;;;30,7543;
160811;0000;;;19,3369;
160812;0000;;;21,0654;
160813;0000;;;13,3736;
160814;0000;;;8,98232;
160815;0000;;;15,5678;
160816;0000;;;;
160817;0000;;;;
160818;0000;;;4,42437;
160819;0000;;;14,5414;
160820;0000;;;17,5027;
160821;0000;;;15,5655;
160822;0000;;;25,5115;
160823;0000;;;18,3373;
160824;0000;;;9,4462;
160825;0000;;;9,11932;
160826;0000;;;14,2595;
160827;0000;;;;
160828;0000;;;;
160829;0000;;;13,2514;
160830;0000;;;6,59094;
160831;0000;;;12,7229;
160901;0000;;;11,5146;
160902;0000;;;20,109;
160903;0000;;;;
160904;0000;;;;
160905;0000;;;49,2867;
160906;0000;;;22,6143;
160907;0000;;;24,1145;
160908;0000;;;21,3066;
160909;0000;;;12,2573;
160910;0000;;;16,9242;
160911;0000;;;4,75475;
160912;0000;;;10,6532;
160913;0000;;;16,3737;
160914;0000;;;;
160915;0000;;;;
160916;0000;;;13,2292;
160917;0000;;;13,2717;
160918;0000;;;13,1365;
160919;0000;;;14,6888;
160920;0000;;;8,33246;
160921;0000;;;12,1656;
160922;0000;;;10,193;
160923;0000;;;;
160924;0000;;;19,1132;
160925;0000;;;2,33144;
160926;0000;;;18,4738;
160927;0000;;;15,6823;
160928;0000;;;15,9134;
160929;0000;;;6,48846;
160930;0000;;;;
161001;0000;;;11,0886;
161002;0000;;;11,2;
161003;0000;;;14,2946;
161004;0000;;;10,0616;
161005;0000;;;10,7307;
161006;0000;;;8,96155;
161007;0000;;;12,8665;
161008;0000;;;11,7496;
161009;0000;;;9,14809;
161010;0000;;;15,1749;
161011;0000;;;13,9644;
161012;0000;;;12,5136;
161013;0000;;;3,59295;
161014;0000;;;16,2404;
161015;0000;;;;
161016;0000;;;;
161017;0000;;;8,26552;
161018;0000;;;8,54146;
161019;0000;;;20,2469;
161020;0000;;;13,3447;
161021;0000;;;10,1188;
161022;0000;;;9,80396;
161023;0000;;;;
161024;0000;;;48,4922;
161025;0000;;;9,00287;
161026;0000;;;7,96246;
161027;0000;;;13,566;
161028;0000;;;8,8997;
161029;0000;;;9,5663;
161030;0000;;;4,32413;
161031;0000;;;11,438;
161101;0000;;;6,87592;
161102;0000;;;10,6065;
161103;0000;;;7,30138;
161104;0000;;;13,7972;
161105;0000;;;5,20104;
161106;0000;;;6,19071;
161107;0000;;;11,9738;
161108;0000;;;;
161109;0000;;;18,2993;
161110;0000;;;8,72633;
161111;0000;;;10,5209;
161112;0000;;;7,37161;
161113;0000;;;4,56652;
161114;0000;;;;
161115;0000;;;;
161116;0000;;;7,3101;
161117;0000;;;13,0217;
161118;0000;;;14,6353;
161119;0000;;;7,74463;
161120;0000;;;5,64067;
161121;0000;;;13,8326;
161122;0000;;;5,36867;
161123;0000;;;7,37679;
161124;0000;;;6,34975;
161125;0000;;;11,7079;
161126;0000;;;3,74204;
161127;0000;;;3,8775;
161128;0000;;;9,23967;
161129;0000;;;13,5011;
161130;0000;;;7,93237;
161201;0000;;;7,06567;
161202;0000;;;16,4224;
161203;0000;;;8,17438;
161204;0000;;;4,13096;
161205;0000;;;6,79755;
161206;0000;;;23,5454;
161207;0000;;;9,114;
161208;0000;;;12,2032;
161209;0000;;;8,08809;
161210;0000;;;7,79017;
161211;0000;;;9,48575;
161212;0000;;;5,10988;
161213;0000;;;8,40242;
161214;0000;;;12,9654;
161215;0000;;;15,3497;
161216;0000;;;5,94642;
