FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
091210;0000;21,8333;;;
091211;0000;24,3333;;;
091212;0000;28,6667;;;
091213;0000;28,375;;;
091214;0000;27,75;;;
091215;0000;28,8333;;;
091216;0000;30,3333;;;
091217;0000;27,3333;;;
091218;0000;22,7083;;;
091219;0000;19,5417;;;
091220;0000;29,5417;;;
091221;0000;26,375;;;
091222;0000;26,0417;;;
091223;0000;27,7083;;;
091224;0000;28,4583;;;
091225;0000;21,5417;;;
091226;0000;20,375;;;
091227;0000;22,9167;;;
091228;0000;17,875;;;
091229;0000;16,7917;;;
091230;0000;22,9583;;;
091231;0000;19,9583;;;
100101;0000;23,125;;;
100102;0000;28,6667;;;
100103;0000;19,9167;;;
100104;0000;19,7083;;;
100105;0000;19,4583;;;
100106;0000;22,5833;;;
100107;0000;27,5417;;;
100108;0000;28,0417;;;
100109;0000;28,4583;;;
100110;0000;29,625;;;
100111;0000;16,0417;;;
100112;0000;21,6667;;;
100113;0000;26,4167;;;
100114;0000;36,8333;;;
100115;0000;36,5833;;;
100116;0000;31,2083;;;
100117;0000;29,9583;;;
100118;0000;15,9167;;;
100119;0000;25,8333;;;
100120;0000;30,4583;;;
100121;0000;34,8333;;;
100122;0000;29,7917;;;
100123;0000;26,3333;;;
100124;0000;30,0417;;;
100125;0000;25,25;;;
100126;0000;20,9167;;;
100127;0000;31,7917;;;
100128;0000;25,0833;;;
100129;0000;21,625;;;
100130;0000;23,7826;;;
100131;0000;27,0869;;;
100201;0000;26,375;;;
100202;0000;19,5;;;
100203;0000;17,625;;;
100204;0000;22,625;;;
100205;0000;24,7083;;;
100206;0000;21,9583;;;
100207;0000;15,5;;;
100208;0000;19,5833;;;
100209;0000;24,5;;;
100210;0000;27,75;;;
100211;0000;20,8333;;;
100212;0000;30,0833;;;
100213;0000;25,5833;;;
100214;0000;24,4167;;;
100215;0000;26,25;;;
100216;0000;25,1667;;;
100217;0000;20,2917;;;
100218;0000;16,0833;;;
100219;0000;18,7917;;;
100220;0000;25,125;;;
100221;0000;21,8333;;;
100222;0000;16,5833;;;
100223;0000;21,9167;;;
100224;0000;23,8333;;;
100225;0000;14,7083;;;
100226;0000;18,2917;;;
100227;0000;;;;
100228;0000;;;;
100301;0000;18,75;;;
100302;0000;16,4167;;;
100303;0000;16,6667;;;
100304;0000;17,8333;;;
100305;0000;22,4583;;;
100306;0000;;;;
100307;0000;14,2917;;;
100308;0000;16,75;;;
100309;0000;26,125;;;
100310;0000;27,8333;;;
100311;0000;22,2917;;;
100312;0000;21,125;;;
100313;0000;21,4583;;;
100314;0000;20,5417;;;
100315;0000;;;;
100316;0000;18,4167;;;
100317;0000;15,7917;;;
100318;0000;19,75;;;
100319;0000;21,6667;;;
100320;0000;20,8333;;;
100321;0000;14,9167;;;
100322;0000;14,875;;;
100323;0000;19,9583;;;
100324;0000;28,0417;;;
100325;0000;30,8333;;;
100326;0000;21,125;;;
100327;0000;23,2083;;;
100328;0000;21,375;;;
100329;0000;23,8333;;;
100330;0000;24,8333;;;
100331;0000;18,4583;;;
100401;0000;12,3333;;;
100402;0000;19,1667;;;
100403;0000;22,3333;;;
100404;0000;23,2917;;;
100405;0000;19;;;
100406;0000;8,91666;;;
100407;0000;17,7917;;;
100408;0000;22,8333;;;
100409;0000;19,4583;;;
100410;0000;19,2917;;;
100411;0000;23,0833;;;
100412;0000;17,125;;;
100413;0000;19,3333;;;
100414;0000;19,1667;;;
100415;0000;20,5417;;;
100416;0000;9,58333;;;
100417;0000;13,2083;;;
100418;0000;8,5;;;
100419;0000;11,5;;;
100420;0000;7,20833;;;
100421;0000;14,4167;;;
100422;0000;14,2917;;;
100423;0000;16,4167;;;
100424;0000;10,0417;;;
100425;0000;16,375;;;
100426;0000;10,6667;;;
100427;0000;16,375;;;
100428;0000;16,0833;;;
100429;0000;16,625;;;
100430;0000;20,75;;;
100501;0000;20,2083;;;
100502;0000;15,125;;;
100503;0000;14,375;;;
100504;0000;19,875;;;
100505;0000;11,3333;;;
100506;0000;10,3333;;;
100507;0000;9,83333;;;
100508;0000;12,6667;;;
100509;0000;17,7917;;;
100510;0000;19,3333;;;
100511;0000;16,2083;;;
100512;0000;14,4167;;;
100513;0000;6;;;
100514;0000;5,33333;;;
100515;0000;9,41666;;;
100516;0000;9;;;
100517;0000;9,95833;;;
100518;0000;8,04166;;;
100519;0000;9,08333;;;
100520;0000;11,0417;;;
100521;0000;7,08695;;;
100522;0000;12,9583;;;
100523;0000;14,5417;;;
100524;0000;9,125;;;
100525;0000;2,33333;;;
100526;0000;5,625;;;
100527;0000;8,375;;;
100528;0000;9,45833;;;
100529;0000;5;;;
100530;0000;8,25;;;
100531;0000;7,25;;;
100601;0000;8,45833;;;
100602;0000;2,20833;;;
100603;0000;7,125;;;
100604;0000;7,25;;;
100605;0000;8,83333;;;
100606;0000;11,0833;;;
100607;0000;8,79166;;;
100608;0000;7,58333;;;
100609;0000;8,16666;;;
100610;0000;2;;;
100611;0000;6,33333;;;
100612;0000;6,58333;;;
100613;0000;;;;
100614;0000;12,0833;;;
100615;0000;4;;;
100616;0000;3,79166;;;
100617;0000;1,04167;;;
100618;0000;8,08333;;;
100619;0000;11,625;;;
100620;0000;10,4583;;;
100621;0000;3,54166;;;
100622;0000;6,29166;;;
100623;0000;3,16666;;;
100624;0000;13,3333;;;
100625;0000;3,83333;;;
100626;0000;6,5;;;
100627;0000;9,33333;;;
100628;0000;11,2917;;;
100629;0000;8,70833;;;
100630;0000;6,29166;;;
100701;0000;7,20833;;;
100702;0000;6,66666;;;
100703;0000;9,66666;;;
100704;0000;13,7083;;;
100705;0000;7,75;;;
100706;0000;6,66666;;;
100707;0000;6,58333;;;
100708;0000;7,04166;;;
100709;0000;6,5;;;
100710;0000;8,125;;;
100711;0000;8,16666;;;
100712;0000;8,16666;;;
100713;0000;6,5;;;
100714;0000;7,95833;;;
100715;0000;8,66666;;;
100716;0000;9,16666;;;
100717;0000;11,7917;;;
100718;0000;16,0833;;;
100719;0000;12,4167;;;
100720;0000;9,95833;;;
100721;0000;4,125;;;
100722;0000;11,0417;;;
100723;0000;5;;;
100724;0000;14,75;;;
100725;0000;10,6667;;;
100726;0000;10,125;;;
100727;0000;8,25;;;
100728;0000;10,0454;;;
100729;0000;3,91666;;;
100730;0000;5,16666;;;
100731;0000;11,75;;;
100801;0000;7,58333;;;
100802;0000;8,375;;;
100803;0000;10,125;;;
100804;0000;12,9167;;;
100805;0000;5,625;;;
100806;0000;12,375;;;
100807;0000;14,875;;;
100808;0000;9,04166;;;
100809;0000;9,375;;;
100810;0000;10,125;;;
100811;0000;9,58333;;;
100812;0000;10,625;;;
100813;0000;11,4167;;;
100814;0000;17,7917;;;
100815;0000;14,2917;;;
100816;0000;3,875;;;
100817;0000;5,95833;;;
100818;0000;10,5;;;
100819;0000;10,4167;;;
100820;0000;12,2083;;;
100821;0000;16,4583;;;
100822;0000;11,5833;;;
100823;0000;11,25;;;
100824;0000;11,8333;;;
100825;0000;14,0417;;;
100826;0000;13,0417;;;
100827;0000;12,0833;;;
100828;0000;12,2083;;;
100829;0000;15,9583;;;
100830;0000;8,45833;;;
100831;0000;9,25;;;
100901;0000;9,125;;;
100902;0000;16,9167;;;
100903;0000;15,5417;;;
100904;0000;14,7917;;;
100905;0000;21,625;;;
100906;0000;18,6667;;;
100907;0000;18,5417;;;
100908;0000;20,6667;;;
100909;0000;15,0417;;;
100910;0000;11,5;;;
100911;0000;14,4167;;;
100912;0000;16,125;;;
100913;0000;5,6;;;
100914;0000;10,5833;;;
100915;0000;15,5417;;;
100916;0000;17,1667;;;
100917;0000;21,7917;;;
100918;0000;20,9583;;;
100919;0000;25,2083;;;
100920;0000;16,9583;;;
100921;0000;16,75;;;
100922;0000;16,5417;;;
100923;0000;19;;;
100924;0000;17,2083;;;
100925;0000;22,2917;;;
100926;0000;24,125;;;
100927;0000;18;;;
100928;0000;15,4167;;;
100929;0000;18,2083;;;
100930;0000;17,7917;;;
101001;0000;16,9583;;;
101002;0000;21,6667;;;
101003;0000;18,8333;;;
101004;0000;11,875;;;
101005;0000;16;;;
101006;0000;19,1667;;;
101007;0000;19,7083;;;
101008;0000;23,8333;;;
101009;0000;22,7083;;;
101010;0000;26,0833;;;
101011;0000;14,75;;;
101012;0000;21,2917;;;
101013;0000;21,9167;;;
101014;0000;15,3333;;;
101015;0000;18,5833;;;
101016;0000;22,6667;;;
101017;0000;28,4167;;;
101018;0000;23,2917;;;
101019;0000;26,5833;;;
101020;0000;15,625;;;
101021;0000;19,75;;;
101022;0000;15,4583;;;
101023;0000;17,5;;;
101024;0000;25,5833;;;
101025;0000;29,0833;;;
101026;0000;24,0833;;;
101027;0000;22,9583;;;
101028;0000;19,125;;;
101029;0000;20,0417;;;
101030;0000;19,2083;;;
101031;0000;21,7917;;;
101101;0000;29,2917;;;
101102;0000;25;;;
101103;0000;12,0833;;;
101104;0000;19;;;
101105;0000;27,4167;;;
101106;0000;28,4167;;;
101107;0000;11,0833;;;
101108;0000;18,7083;;;
101109;0000;20,8333;;;
101110;0000;26,25;;;
101111;0000;20,9583;;;
101112;0000;23,875;;;
101113;0000;26,7917;;;
101114;0000;24,5417;;;
101115;0000;23,2917;;;
101116;0000;24,7917;;;
101117;0000;23,625;;;
101118;0000;19,4167;;;
101119;0000;17,5417;;;
101120;0000;18,5833;;;
101121;0000;16,625;;;
101122;0000;20;;;
101123;0000;24,9167;;;
101124;0000;25,125;;;
101125;0000;23,6667;;;
101126;0000;26,5833;;;
101127;0000;23,2083;;;
101128;0000;23,4167;;;
101129;0000;23;;;
101130;0000;24,5;;;
101201;0000;22,7083;;;
101202;0000;20,5417;;;
